Time,Activity,PebbleDevice,PebbleAccX,PebbleAccY,PebbleAccZ,Lat,Long,XYZ
1500568544480,lauren,PebbleTimeSteel,-484,-76,-214,30.6180349,-96.3408451,Z
1500568544520,lauren,PebbleTimeSteel,-47,25,-1319,30.6180349,-96.3408451,Z
1500568544560,lauren,PebbleTimeSteel,-267,-126,-815,30.6180349,-96.3408451,Y
1500568544600,lauren,PebbleTimeSteel,-586,182,-766,30.6180349,-96.3408451,Z
1500568544640,lauren,PebbleTimeSteel,-730,-94,-650,30.6180349,-96.3408451,Z
1500568544680,lauren,PebbleTimeSteel,-328,150,-1126,30.6180349,-96.3408451,Y
1500568544720,lauren,PebbleTimeSteel,-515,73,-764,30.6180349,-96.3408451,X
1500568544760,lauren,PebbleTimeSteel,-377,25,-730,30.6180349,-96.3408451,Z
1500568544800,lauren,PebbleTimeSteel,-304,-101,-779,30.6180349,-96.3408451,Y
1500568544840,lauren,PebbleTimeSteel,-401,-7,-666,30.6180349,-96.3408451,X
1500568544880,lauren,PebbleTimeSteel,210,97,-1502,30.6180349,-96.3408451,Z
1500568544920,lauren,PebbleTimeSteel,-542,-114,-1175,30.6180349,-96.3408451,X
1500568544960,lauren,PebbleTimeSteel,-451,102,-791,30.6180349,-96.3408451,X
1500568545000,lauren,PebbleTimeSteel,-594,288,-1067,30.6180349,-96.3408451,Y
1500568545040,lauren,PebbleTimeSteel,-113,155,-1359,30.6180349,-96.3408451,Z
1500568545080,lauren,PebbleTimeSteel,-518,-169,-767,30.6180349,-96.3408451,X
1500568545120,lauren,PebbleTimeSteel,-225,56,-665,30.6180349,-96.3408451,Y
1500568545160,lauren,PebbleTimeSteel,-281,-23,-453,30.6180349,-96.3408451,Z
1500568545210,lauren,PebbleTimeSteel,-737,214,120,30.6180349,-96.3408451,Z
1500568545250,lauren,PebbleTimeSteel,-363,-29,-881,30.6180349,-96.3408451,X
1500568545290,lauren,PebbleTimeSteel,-821,84,-637,30.6180349,-96.3408451,X
1500568545330,lauren,PebbleTimeSteel,-675,-134,-1041,30.6180349,-96.3408451,Y
1500568545370,lauren,PebbleTimeSteel,-787,240,-842,30.6180349,-96.3408451,Y
1500568545410,lauren,PebbleTimeSteel,-249,86,-691,30.6180349,-96.3408451,Y
1500568545450,lauren,PebbleTimeSteel,-275,-361,-968,30.6180349,-96.3408451,Z
1500568545490,lauren,PebbleTimeSteel,-74,376,-701,30.6180349,-96.3408451,Y
1500568545530,lauren,PebbleTimeSteel,-70,141,-737,30.6180349,-96.3408451,Z
1500568545570,lauren,PebbleTimeSteel,-650,122,-320,30.6180349,-96.3408451,Z
1500568545610,lauren,PebbleTimeSteel,-262,256,-967,30.6180349,-96.3408451,X
1500568545650,lauren,PebbleTimeSteel,-533,-44,-1122,30.6180349,-96.3408451,X
1500568545690,lauren,PebbleTimeSteel,-825,-66,-657,30.6180349,-96.3408451,Z
1500568545730,lauren,PebbleTimeSteel,-930,-360,-749,30.6180349,-96.3408451,Y
1500568545770,lauren,PebbleTimeSteel,-338,-169,-1344,30.6180349,-96.3408451,Y
1500568545800,lauren,PebbleTimeSteel,-762,-329,21,30.6180349,-96.3408451,Y
1500568545840,lauren,PebbleTimeSteel,-354,-140,-258,30.6180349,-96.3408451,Z
1500568545880,lauren,PebbleTimeSteel,-518,107,-723,30.6180349,-96.3408451,Y
1500568545920,lauren,PebbleTimeSteel,-118,78,37,30.6180349,-96.3408451,X
1500568545960,lauren,PebbleTimeSteel,-707,182,-898,30.6180349,-96.3408451,Y
1500568546010,lauren,PebbleTimeSteel,-441,426,-590,30.6180349,-96.3408451,Y
1500568546050,lauren,PebbleTimeSteel,-441,321,-981,30.6180349,-96.3408451,Z
1500568546090,lauren,PebbleTimeSteel,-629,219,-346,30.6180349,-96.3408451,Y
1500568546130,lauren,PebbleTimeSteel,-1176,-380,-1077,30.6180349,-96.3408451,Z
1500568546170,lauren,PebbleTimeSteel,-384,-528,320,30.6180349,-96.3408451,Z
1500568546210,lauren,PebbleTimeSteel,-620,367,-528,30.6180349,-96.3408451,Y
1500568546250,lauren,PebbleTimeSteel,-254,184,-591,30.6180349,-96.3408451,X
1500568546290,lauren,PebbleTimeSteel,153,119,-734,30.6180349,-96.3408451,X
1500568546330,lauren,PebbleTimeSteel,-391,692,-1296,30.6180349,-96.3408451,Y
1500568546370,lauren,PebbleTimeSteel,-337,-389,-1254,30.6180349,-96.3408451,Y
1500568546410,lauren,PebbleTimeSteel,-21,-517,-1497,30.6180349,-96.3408451,Z
1500568546450,lauren,PebbleTimeSteel,-217,-154,-845,30.6180349,-96.3408451,Z
1500568546490,lauren,PebbleTimeSteel,-737,145,-862,30.6180349,-96.3408451,X
1500568546530,lauren,PebbleTimeSteel,-947,-40,-399,30.6180349,-96.3408451,Y
1500568546570,lauren,PebbleTimeSteel,-595,-48,-1003,30.6180349,-96.3408451,Z
1500568546610,lauren,PebbleTimeSteel,-579,-45,-517,30.6180349,-96.3408451,X
1500568546650,lauren,PebbleTimeSteel,-413,-31,-496,30.6180349,-96.3408451,Y
1500568546690,lauren,PebbleTimeSteel,-215,-68,-994,30.6180349,-96.3408451,Y
1500568546730,lauren,PebbleTimeSteel,-383,-125,-642,30.6180349,-96.3408451,Y
1500568546770,lauren,PebbleTimeSteel,-599,11,-571,30.6180349,-96.3408451,X
1500568546810,lauren,PebbleTimeSteel,94,111,-1263,30.6180349,-96.3408451,Y
1500568546850,lauren,PebbleTimeSteel,-31,95,-1089,30.6180349,-96.3408451,X
1500568546890,lauren,PebbleTimeSteel,-539,210,-413,30.6180349,-96.3408451,X
1500568546930,lauren,PebbleTimeSteel,-429,-82,-619,30.6180349,-96.3408451,Y
1500568546970,lauren,PebbleTimeSteel,-304,-44,-1488,30.6180349,-96.3408451,X
1500568547010,lauren,PebbleTimeSteel,-832,183,-1030,30.6180349,-96.3408451,X
1500568547050,lauren,PebbleTimeSteel,-618,114,-1178,30.6180349,-96.3408451,X
1500568547090,lauren,PebbleTimeSteel,-527,-55,-442,30.6180349,-96.3408451,X
1500568547130,lauren,PebbleTimeSteel,-563,-14,-881,30.6180349,-96.3408451,X
1500568547170,lauren,PebbleTimeSteel,-626,191,-1128,30.6180349,-96.3408451,X
1500568547210,lauren,PebbleTimeSteel,-174,319,-357,30.6180349,-96.3408451,X
1500568547250,lauren,PebbleTimeSteel,-952,-128,-539,30.6180349,-96.3408451,Z
1500568547290,lauren,PebbleTimeSteel,-343,-227,-801,30.6180349,-96.3408451,Z
1500568547330,lauren,PebbleTimeSteel,-841,25,-495,30.6180349,-96.3408451,Z
1500568547370,lauren,PebbleTimeSteel,-497,102,-133,30.6180349,-96.3408451,X
1500568547410,lauren,PebbleTimeSteel,-317,-85,-940,30.6180349,-96.3408451,Y
1500568547450,lauren,PebbleTimeSteel,26,29,-871,30.6180349,-96.3408451,Y
1500568547490,lauren,PebbleTimeSteel,-239,324,-1300,30.6180349,-96.3408451,Y
1500568547530,lauren,PebbleTimeSteel,-241,-186,-117,30.6180349,-96.3408451,Z
1500568547570,lauren,PebbleTimeSteel,-495,121,-521,30.6180349,-96.3408451,X
1500568547610,lauren,PebbleTimeSteel,-300,-32,-652,30.6180349,-96.3408451,Y
1500568547650,lauren,PebbleTimeSteel,-358,155,-1195,30.6180349,-96.3408451,Y
1500568547690,lauren,PebbleTimeSteel,-550,-119,-472,30.6180349,-96.3408451,Y
1500568547730,lauren,PebbleTimeSteel,-26,219,-942,30.6180349,-96.3408451,Y
1500568547770,lauren,PebbleTimeSteel,-385,16,-1153,30.6180349,-96.3408451,X
1500568547810,lauren,PebbleTimeSteel,-613,-37,-863,30.6180349,-96.3408451,X
1500568547850,lauren,PebbleTimeSteel,-23,58,-1323,30.6180349,-96.3408451,Z
1500568547890,lauren,PebbleTimeSteel,-219,33,-578,30.6180349,-96.3408451,Y
1500568547930,lauren,PebbleTimeSteel,-429,142,-621,30.6180349,-96.3408451,Z
1500568547970,lauren,PebbleTimeSteel,-287,-79,-849,30.6180349,-96.3408451,Z
1500568548010,lauren,PebbleTimeSteel,-334,182,-671,30.6180349,-96.3408451,Y
1500568548050,lauren,PebbleTimeSteel,-283,296,-1057,30.6180349,-96.3408451,X
1500568548090,lauren,PebbleTimeSteel,-103,-7,-1260,30.6180349,-96.3408451,Z
1500568548130,lauren,PebbleTimeSteel,-416,5,-810,30.6180349,-96.3408451,X
1500568548170,lauren,PebbleTimeSteel,-317,64,-610,30.6180349,-96.3408451,Y
1500568548210,lauren,PebbleTimeSteel,-235,179,-827,30.6180349,-96.3408451,X
1500568548250,lauren,PebbleTimeSteel,-205,-185,-748,30.6180349,-96.3408451,Z
1500568548290,lauren,PebbleTimeSteel,-197,0,-1097,30.6180349,-96.3408451,Y
1500568548330,lauren,PebbleTimeSteel,-748,-270,-1017,30.6180349,-96.3408451,Y
1500568548370,lauren,PebbleTimeSteel,-600,71,-658,30.6180349,-96.3408451,Z
1500568548420,lauren,PebbleTimeSteel,-666,-154,-842,30.6180349,-96.3408451,X
1500568548460,lauren,PebbleTimeSteel,-702,168,-747,30.6180349,-96.3408451,Z
1500568548500,lauren,PebbleTimeSteel,-655,370,-742,30.6180349,-96.3408451,Z
1500568548540,lauren,PebbleTimeSteel,-609,-301,163,30.6180349,-96.3408451,Y
1500568548580,lauren,PebbleTimeSteel,-759,-269,-333,30.6180349,-96.3408451,X
1500568548610,lauren,PebbleTimeSteel,410,0,-516,30.6180349,-96.3408451,Y
1500568548650,lauren,PebbleTimeSteel,657,-300,-594,30.6180349,-96.3408451,Y
1500568548690,lauren,PebbleTimeSteel,-176,56,-211,30.6180349,-96.3408451,Y
1500568548730,lauren,PebbleTimeSteel,-97,-75,-748,30.6180349,-96.3408451,Y
1500568548770,lauren,PebbleTimeSteel,-723,-282,-659,30.6180349,-96.3408451,Y
1500568548810,lauren,PebbleTimeSteel,-366,140,-733,30.6180349,-96.3408451,X
1500568548850,lauren,PebbleTimeSteel,198,-45,-1841,30.6180349,-96.3408451,Y
1500568548890,lauren,PebbleTimeSteel,-1440,-46,-1725,30.6180349,-96.3408451,Y
1500568548930,lauren,PebbleTimeSteel,-963,-76,-1232,30.6180349,-96.3408451,X
1500568548970,lauren,PebbleTimeSteel,-132,-92,-1129,30.6180349,-96.3408451,X
1500568549020,lauren,PebbleTimeSteel,-517,155,-399,30.6180349,-96.3408451,Y
1500568549060,lauren,PebbleTimeSteel,-116,187,-2272,30.6180349,-96.3408451,Z
1500568549100,lauren,PebbleTimeSteel,60,-271,50,30.6180349,-96.3408451,Z
1500568549140,lauren,PebbleTimeSteel,-111,-250,0,30.6180349,-96.3408451,X
1500568549180,lauren,PebbleTimeSteel,-42,216,-252,30.6180349,-96.3408451,X
1500568549210,lauren,PebbleTimeSteel,18,224,-546,30.6180349,-96.3408451,Z
1500568549250,lauren,PebbleTimeSteel,232,-8,-784,30.6180349,-96.3408451,Z
1500568549290,lauren,PebbleTimeSteel,-270,104,-1622,30.6180349,-96.3408451,X
1500568549330,lauren,PebbleTimeSteel,-885,393,-799,30.6180349,-96.3408451,Z
1500568549370,lauren,PebbleTimeSteel,-617,-4,-668,30.6180349,-96.3408451,X
1500568549420,lauren,PebbleTimeSteel,-1129,222,-625,30.6180349,-96.3408451,X
1500568549460,lauren,PebbleTimeSteel,-1213,-338,-442,30.6180349,-96.3408451,Z
1500568549500,lauren,PebbleTimeSteel,-567,-142,-1012,30.6180349,-96.3408451,Y
1500568549540,lauren,PebbleTimeSteel,-512,-164,-26,30.6180349,-96.3408451,X
1500568549580,lauren,PebbleTimeSteel,-465,-66,-537,30.6180349,-96.3408451,Y
1500568549620,lauren,PebbleTimeSteel,-442,-47,-75,30.6180349,-96.3408451,X
1500568549660,lauren,PebbleTimeSteel,-501,-111,-969,30.6180349,-96.3408451,X
1500568549700,lauren,PebbleTimeSteel,-456,-105,-305,30.6180349,-96.3408451,Y
1500568549740,lauren,PebbleTimeSteel,-460,48,-743,30.6180349,-96.3408451,X
1500568549780,lauren,PebbleTimeSteel,-219,181,-688,30.6180349,-96.3408451,Y
1500568549820,lauren,PebbleTimeSteel,-643,-17,-491,30.6180349,-96.3408451,Y
1500568549860,lauren,PebbleTimeSteel,-480,-60,-549,30.6180349,-96.3408451,Z
1500568549900,lauren,PebbleTimeSteel,62,-26,-791,30.6180349,-96.3408451,X
1500568549940,lauren,PebbleTimeSteel,137,249,-902,30.6180349,-96.3408451,X
1500568549980,lauren,PebbleTimeSteel,-430,115,-664,30.6180349,-96.3408451,Y
1500568550020,lauren,PebbleTimeSteel,-230,-40,-1411,30.6180349,-96.3408451,Z
1500568550060,lauren,PebbleTimeSteel,-468,60,-735,30.6180349,-96.3408451,Y
1500568550100,lauren,PebbleTimeSteel,-367,55,-1561,30.6180349,-96.3408451,Y
1500568550140,lauren,PebbleTimeSteel,-252,-104,-1444,30.6180349,-96.3408451,Y
1500568550180,lauren,PebbleTimeSteel,-126,33,-685,30.6180349,-96.3408451,Z
1500568550220,lauren,PebbleTimeSteel,61,26,-733,30.6180349,-96.3408451,X
1500568550260,lauren,PebbleTimeSteel,-572,158,-906,30.6180349,-96.3408451,Y
1500568550300,lauren,PebbleTimeSteel,-90,42,-1564,30.6180349,-96.3408451,X
1500568550340,lauren,PebbleTimeSteel,-292,-140,-805,30.6180349,-96.3408451,X
1500568550380,lauren,PebbleTimeSteel,-325,-103,-865,30.6180349,-96.3408451,X
1500568550420,lauren,PebbleTimeSteel,-272,191,-437,30.6180349,-96.3408451,Z
1500568550460,lauren,PebbleTimeSteel,-389,107,-568,30.6180349,-96.3408451,Z
1500568550500,lauren,PebbleTimeSteel,-323,87,-1542,30.6180349,-96.3408451,Z
1500568550540,lauren,PebbleTimeSteel,-386,-104,-1390,30.6180349,-96.3408451,Z
1500568550580,lauren,PebbleTimeSteel,-519,333,-925,30.6180349,-96.3408451,X
1500568550620,lauren,PebbleTimeSteel,-226,181,-1144,30.6180349,-96.3408451,Y
1500568550660,lauren,PebbleTimeSteel,-68,91,-803,30.6180349,-96.3408451,Y
1500568550700,lauren,PebbleTimeSteel,-368,-214,-485,30.6180349,-96.3408451,Z
1500568550740,lauren,PebbleTimeSteel,-988,-199,18,30.6180349,-96.3408451,Y
1500568550780,lauren,PebbleTimeSteel,-898,-299,-260,30.6180349,-96.3408451,Y
1500568550820,lauren,PebbleTimeSteel,-986,-227,-866,30.6180349,-96.3408451,Z
1500568550860,lauren,PebbleTimeSteel,45,386,-1204,30.6180349,-96.3408451,X
1500568550900,lauren,PebbleTimeSteel,-361,-35,-132,30.6180349,-96.3408451,Z
1500568550940,lauren,PebbleTimeSteel,-631,89,67,30.6180349,-96.3408451,X
1500568550980,lauren,PebbleTimeSteel,-737,-77,-770,30.6180349,-96.3408451,X
1500568551020,lauren,PebbleTimeSteel,-431,-120,-187,30.6180349,-96.3408451,Z
1500568551060,lauren,PebbleTimeSteel,-145,203,-1247,30.6180349,-96.3408451,Z
1500568551100,lauren,PebbleTimeSteel,-257,115,-723,30.6180349,-96.3408451,Y
1500568551140,lauren,PebbleTimeSteel,17,105,-1039,30.6180349,-96.3408451,Z
1500568551180,lauren,PebbleTimeSteel,-338,11,-1065,30.6180349,-96.3408451,Y
1500568551220,lauren,PebbleTimeSteel,-332,-84,-1119,30.618353,-96.3403254,Z
1500568551260,lauren,PebbleTimeSteel,-404,-42,-1198,30.618353,-96.3403254,X
1500568551300,lauren,PebbleTimeSteel,-482,-24,-477,30.618353,-96.3403254,X
1500568551340,lauren,PebbleTimeSteel,-478,-53,-1243,30.618353,-96.3403254,Y
1500568551380,lauren,PebbleTimeSteel,-375,130,-181,30.618353,-96.3403254,Z
1500568551420,lauren,PebbleTimeSteel,-509,20,-1047,30.618353,-96.3403254,X
1500568551460,lauren,PebbleTimeSteel,-190,-6,-1233,30.618353,-96.3403254,Y
1500568551500,lauren,PebbleTimeSteel,-402,-114,-958,30.618353,-96.3403254,X
1500568551540,lauren,PebbleTimeSteel,-166,24,-1134,30.618353,-96.3403254,Y
1500568551580,lauren,PebbleTimeSteel,-219,62,-643,30.618353,-96.3403254,X
1500568551620,lauren,PebbleTimeSteel,-484,11,-1228,30.618353,-96.3403254,Z
1500568551660,lauren,PebbleTimeSteel,-630,44,-394,30.618353,-96.3403254,Y
1500568551700,lauren,PebbleTimeSteel,-659,-294,-1062,30.618353,-96.3403254,Z
1500568551740,lauren,PebbleTimeSteel,-757,-17,-372,30.618353,-96.3403254,Z
1500568551780,lauren,PebbleTimeSteel,-561,92,-635,30.618353,-96.3403254,X
1500568551820,lauren,PebbleTimeSteel,-207,97,-669,30.618353,-96.3403254,Z
1500568551860,lauren,PebbleTimeSteel,-390,-25,-631,30.618353,-96.3403254,Y
1500568551900,lauren,PebbleTimeSteel,-302,20,-757,30.618353,-96.3403254,Z
1500568551940,lauren,PebbleTimeSteel,-169,-6,-601,30.618353,-96.3403254,Z
1500568551980,lauren,PebbleTimeSteel,-274,269,-1173,30.618353,-96.3403254,Z
1500568552020,lauren,PebbleTimeSteel,-320,-11,-850,30.618353,-96.3403254,X
1500568552060,lauren,PebbleTimeSteel,-596,-95,-787,30.618353,-96.3403254,Y
1500568552100,lauren,PebbleTimeSteel,-386,-109,-948,30.618353,-96.3403254,X
1500568552140,lauren,PebbleTimeSteel,-614,-33,-1401,30.618353,-96.3403254,X
1500568552180,lauren,PebbleTimeSteel,-298,380,-628,30.618353,-96.3403254,Y
1500568552220,lauren,PebbleTimeSteel,-692,-8,-613,30.618353,-96.3403254,X
1500568552260,lauren,PebbleTimeSteel,-290,-21,-644,30.618353,-96.3403254,Y
1500568552300,lauren,PebbleTimeSteel,-304,49,-419,30.618353,-96.3403254,X
1500568552340,lauren,PebbleTimeSteel,-532,139,-1192,30.618353,-96.3403254,X
1500568552380,lauren,PebbleTimeSteel,138,140,-1146,30.618353,-96.3403254,Z
1500568552420,lauren,PebbleTimeSteel,-795,-141,-990,30.618353,-96.3403254,Y
1500568552460,lauren,PebbleTimeSteel,-628,-13,-677,30.618353,-96.3403254,Y
1500568552500,lauren,PebbleTimeSteel,-994,-164,-461,30.618353,-96.3403254,Y
1500568552540,lauren,PebbleTimeSteel,-447,-55,-1078,30.618353,-96.3403254,X
1500568552580,lauren,PebbleTimeSteel,-476,-6,-1356,30.618353,-96.3403254,Y
1500568552620,lauren,PebbleTimeSteel,-517,81,-89,30.618353,-96.3403254,X
1500568552660,lauren,PebbleTimeSteel,-441,137,-1196,30.618353,-96.3403254,X
1500568552700,lauren,PebbleTimeSteel,-377,-14,-312,30.618353,-96.3403254,X
1500568552740,lauren,PebbleTimeSteel,-104,306,-424,30.618353,-96.3403254,Y
1500568552780,lauren,PebbleTimeSteel,-32,-18,-1342,30.618353,-96.3403254,Z
1500568552820,lauren,PebbleTimeSteel,-92,85,-1304,30.618353,-96.3403254,Z
1500568552860,lauren,PebbleTimeSteel,-507,31,-546,30.618353,-96.3403254,Y
1500568552900,lauren,PebbleTimeSteel,-412,-36,-1014,30.618353,-96.3403254,Y
1500568552940,lauren,PebbleTimeSteel,-571,173,-1426,30.618353,-96.3403254,X
1500568552980,lauren,PebbleTimeSteel,-519,-25,-881,30.618353,-96.3403254,Y
1500568553020,lauren,PebbleTimeSteel,-678,-106,-698,30.618353,-96.3403254,Z
1500568553060,lauren,PebbleTimeSteel,-242,225,-708,30.618353,-96.3403254,Y
1500568553100,lauren,PebbleTimeSteel,-255,1,-537,30.618353,-96.3403254,X
1500568553140,lauren,PebbleTimeSteel,-349,120,-855,30.618353,-96.3403254,X
1500568553180,lauren,PebbleTimeSteel,-87,151,-702,30.618353,-96.3403254,Z
1500568553220,lauren,PebbleTimeSteel,-313,70,-1197,30.618353,-96.3403254,Y
1500568553260,lauren,PebbleTimeSteel,-248,-42,-1026,30.618353,-96.3403254,Y
1500568553300,lauren,PebbleTimeSteel,-732,-182,-941,30.618353,-96.3403254,Y
1500568553340,lauren,PebbleTimeSteel,-518,-107,-906,30.618353,-96.3403254,Y
1500568553380,lauren,PebbleTimeSteel,-924,-296,-1384,30.618353,-96.3403254,Y
1500568553430,lauren,PebbleTimeSteel,-265,-281,-612,30.618353,-96.3403254,Y
1500568553470,lauren,PebbleTimeSteel,-37,102,-767,30.618353,-96.3403254,Y
1500568553510,lauren,PebbleTimeSteel,-877,135,-248,30.618353,-96.3403254,Z
1500568553550,lauren,PebbleTimeSteel,-314,-1,-86,30.618353,-96.3403254,Z
1500568553590,lauren,PebbleTimeSteel,137,-130,-1038,30.618353,-96.3403254,Y
1500568553620,lauren,PebbleTimeSteel,-731,-239,-722,30.618353,-96.3403254,Y
1500568553660,lauren,PebbleTimeSteel,-568,39,223,30.618353,-96.3403254,X
1500568553700,lauren,PebbleTimeSteel,231,442,-1639,30.618353,-96.3403254,X
1500568553740,lauren,PebbleTimeSteel,-659,266,-1334,30.618353,-96.3403254,Y
1500568553780,lauren,PebbleTimeSteel,-81,72,-826,30.618353,-96.3403254,Z
1500568553820,lauren,PebbleTimeSteel,22,306,-857,30.618353,-96.3403254,Z
1500568553860,lauren,PebbleTimeSteel,-130,-112,-523,30.618353,-96.3403254,Y
1500568553900,lauren,PebbleTimeSteel,-355,-60,-765,30.618353,-96.3403254,Y
1500568553940,lauren,PebbleTimeSteel,-342,72,-1107,30.618353,-96.3403254,Y
1500568553980,lauren,PebbleTimeSteel,-276,29,-678,30.618353,-96.3403254,Z
1500568554030,lauren,PebbleTimeSteel,-82,-31,-1418,30.618353,-96.3403254,Y
1500568554070,lauren,PebbleTimeSteel,-386,76,-1306,30.618353,-96.3403254,X
1500568554110,lauren,PebbleTimeSteel,-421,109,-895,30.618353,-96.3403254,Z
1500568554150,lauren,PebbleTimeSteel,-719,29,-639,30.618353,-96.3403254,X
1500568554190,lauren,PebbleTimeSteel,-912,43,-387,30.618353,-96.3403254,X
1500568554230,lauren,PebbleTimeSteel,-865,-161,-517,30.618353,-96.3403254,X
1500568554270,lauren,PebbleTimeSteel,-841,-176,-849,30.618353,-96.3403254,Y
1500568554310,lauren,PebbleTimeSteel,6,103,-717,30.618353,-96.3403254,Z
1500568554350,lauren,PebbleTimeSteel,-557,-36,-410,30.618353,-96.3403254,X
1500568554390,lauren,PebbleTimeSteel,-323,47,-975,30.618353,-96.3403254,Y
1500568554430,lauren,PebbleTimeSteel,-447,-330,-248,30.618353,-96.3403254,Z
1500568554470,lauren,PebbleTimeSteel,195,363,-1107,30.618353,-96.3403254,X
1500568554510,lauren,PebbleTimeSteel,-75,-104,-1016,30.618353,-96.3403254,Y
1500568554550,lauren,PebbleTimeSteel,-209,-9,-1459,30.618353,-96.3403254,X
1500568554590,lauren,PebbleTimeSteel,-708,-203,-678,30.618353,-96.3403254,Y
1500568554630,lauren,PebbleTimeSteel,-488,131,-912,30.618353,-96.3403254,Y
1500568554670,lauren,PebbleTimeSteel,-447,90,-612,30.618353,-96.3403254,Y
1500568554710,lauren,PebbleTimeSteel,-582,-73,-474,30.618353,-96.3403254,Y
1500568554750,lauren,PebbleTimeSteel,132,180,-1302,30.618353,-96.3403254,Z
1500568554790,lauren,PebbleTimeSteel,-484,-354,-942,30.618353,-96.3403254,Y
1500568554830,lauren,PebbleTimeSteel,-307,39,-580,30.618353,-96.3403254,Z
1500568554870,lauren,PebbleTimeSteel,-672,394,-93,30.618353,-96.3403254,X
1500568554910,lauren,PebbleTimeSteel,-6,252,-840,30.618353,-96.3403254,X
1500568554950,lauren,PebbleTimeSteel,-124,14,-1053,30.618353,-96.3403254,Z
1500568554990,lauren,PebbleTimeSteel,45,191,-408,30.618353,-96.3403254,Y
1500568555030,lauren,PebbleTimeSteel,-58,191,-343,30.618353,-96.3403254,Z
1500568555070,lauren,PebbleTimeSteel,88,352,-1256,30.618353,-96.3403254,X
1500568555110,lauren,PebbleTimeSteel,-479,-34,-1046,30.618353,-96.3403254,X
1500568555150,lauren,PebbleTimeSteel,-327,-36,-1227,30.618353,-96.3403254,X
1500568555190,lauren,PebbleTimeSteel,-451,-25,-1389,30.618353,-96.3403254,Z
1500568555230,lauren,PebbleTimeSteel,4,254,-1025,30.618353,-96.3403254,Y
1500568555270,lauren,PebbleTimeSteel,119,187,-1395,30.618353,-96.3403254,Z
1500568555310,lauren,PebbleTimeSteel,-1000,-282,151,30.618353,-96.3403254,Y
1500568555350,lauren,PebbleTimeSteel,-136,-44,-688,30.618353,-96.3403254,X
1500568555390,lauren,PebbleTimeSteel,-700,-307,-843,30.618353,-96.3403254,Z
1500568555430,lauren,PebbleTimeSteel,-1397,-471,-139,30.618353,-96.3403254,Z
1500568555470,lauren,PebbleTimeSteel,-84,-180,-2025,30.618353,-96.3403254,Y
1500568555510,lauren,PebbleTimeSteel,-401,66,-785,30.618353,-96.3403254,X
1500568555550,lauren,PebbleTimeSteel,-679,-317,-977,30.618353,-96.3403254,X
1500568555590,lauren,PebbleTimeSteel,-91,-278,-1282,30.618353,-96.3403254,Z
1500568555630,lauren,PebbleTimeSteel,75,-57,-295,30.618353,-96.3403254,X
1500568555670,lauren,PebbleTimeSteel,-230,70,-1314,30.618353,-96.3403254,X
1500568555710,lauren,PebbleTimeSteel,25,127,-12,30.618353,-96.3403254,X
1500568555750,lauren,PebbleTimeSteel,93,45,-364,30.618353,-96.3403254,Y
1500568555790,lauren,PebbleTimeSteel,-147,-513,-521,30.618353,-96.3403254,Z
1500568555830,lauren,PebbleTimeSteel,-431,147,-334,30.618353,-96.3403254,X
1500568555870,lauren,PebbleTimeSteel,-738,-18,-1009,30.618353,-96.3403254,Y
1500568555910,lauren,PebbleTimeSteel,-1053,-118,-1151,30.618353,-96.3403254,X
1500568555950,lauren,PebbleTimeSteel,-1022,-120,-357,30.618353,-96.3403254,Y
1500568555990,lauren,PebbleTimeSteel,-830,-256,-1108,30.618353,-96.3403254,Y
1500568556030,lauren,PebbleTimeSteel,72,30,-1178,30.618353,-96.3403254,Y
1500568556070,lauren,PebbleTimeSteel,-519,-270,516,30.618353,-96.3403254,X
1500568556110,lauren,PebbleTimeSteel,-617,-183,-84,30.618353,-96.3403254,X
1500568556150,lauren,PebbleTimeSteel,-163,-8,-708,30.618353,-96.3403254,X
1500568556190,lauren,PebbleTimeSteel,-448,133,-492,30.618353,-96.3403254,Y
1500568556230,lauren,PebbleTimeSteel,-283,238,-1072,30.618353,-96.3403254,Y
1500568556270,lauren,PebbleTimeSteel,-279,76,-1227,30.618353,-96.3403254,X
1500568556310,lauren,PebbleTimeSteel,-307,-5,-1302,30.618353,-96.3403254,X
1500568556350,lauren,PebbleTimeSteel,-557,-154,-1520,30.618353,-96.3403254,X
1500568556390,lauren,PebbleTimeSteel,-315,73,-1034,30.618353,-96.3403254,X
1500568556430,lauren,PebbleTimeSteel,-159,16,-925,30.618353,-96.3403254,Y
1500568556470,lauren,PebbleTimeSteel,-409,128,-1173,30.618353,-96.3403254,Z
1500568556510,lauren,PebbleTimeSteel,-77,-85,-1111,30.618353,-96.3403254,X
1500568556550,lauren,PebbleTimeSteel,-83,281,-1415,30.618353,-96.3403254,Z
1500568556590,lauren,PebbleTimeSteel,-364,-138,-1053,30.618353,-96.3403254,X
1500568556630,lauren,PebbleTimeSteel,-353,-153,-1013,30.618353,-96.3403254,Z
1500568556670,lauren,PebbleTimeSteel,-384,-90,-789,30.618353,-96.3403254,X
1500568556710,lauren,PebbleTimeSteel,-154,246,-1100,30.618353,-96.3403254,Y
1500568556750,lauren,PebbleTimeSteel,-447,139,-1100,30.618353,-96.3403254,X
1500568556790,lauren,PebbleTimeSteel,181,8,-1632,30.618353,-96.3403254,X
1500568556830,lauren,PebbleTimeSteel,10,-227,-1611,30.618353,-96.3403254,Y
1500568556870,lauren,PebbleTimeSteel,-20,300,-540,30.618353,-96.3403254,Y
