Time,Activity,PhoneDevice,android_sensor_accelerometer0,android_sensor_accelerometer1,android_sensor_accelerometer2,Lat,Long,XYZ
1500575726270,sam,motorola-XT1096,-5.669469833,3.878606796,4.673481941,30.6183783,-96.3402404,X
1500575726290,sam,motorola-XT1096,-5.631162167,5.506663799,4.338293552,30.6183783,-96.3402404,Y
1500575726330,sam,motorola-XT1096,-7.977479935,8.121131897,4.568136692,30.6183783,-96.3402404,X
1500575726330,sam,motorola-XT1096,-10.26633644,7.259219646,3.773261786,30.6183783,-96.3402404,Y
1500575726350,sam,motorola-XT1096,-8.84896946,7.948749542,3.303998232,30.6183783,-96.3402404,X
1500575726370,sam,motorola-XT1096,-6.406883717,7.757213593,4.606443882,30.6183783,-96.3402404,Z
1500575726390,sam,motorola-XT1096,-5.114014626,6.167463779,3.466804028,30.6183783,-96.3402404,X
1500575726410,sam,motorola-XT1096,-5.861005783,6.512228489,4.558559895,30.6183783,-96.3402404,Z
1500575726430,sam,motorola-XT1096,-6.540958881,5.813121796,3.811569214,30.6183783,-96.3402404,X
1500575726450,sam,motorola-XT1096,-6.818686485,5.468356609,3.007117271,30.6183783,-96.3402404,X
1500575726470,sam,motorola-XT1096,-6.014234543,8.140285492,2.375048161,30.6183783,-96.3402404,Z
1500575726490,sam,motorola-XT1096,-6.924031258,6.215347767,3.093308687,30.6183783,-96.3402404,Y
1500575726510,sam,motorola-XT1096,-7.95832634,3.34230566,4.338293552,30.6183783,-96.3402404,X
1500575726530,sam,motorola-XT1096,-3.754108191,5.688623428,2.968810081,30.6183783,-96.3402404,X
1500575726580,sam,motorola-XT1096,-8.379706383,5.382165432,4.146757126,30.6183783,-96.3402404,Y
1500575726590,sam,motorola-XT1096,-6.7612257,7.671022415,3.945644379,30.6183783,-96.3402404,Z
1500575726590,sam,motorola-XT1096,-5.640739441,2.480392933,3.485957623,30.6183783,-96.3402404,Y
1500575726600,sam,motorola-XT1096,-5.822698593,3.600879431,3.16034627,30.6183783,-96.3402404,X
1500575726620,sam,motorola-XT1096,-8.274360657,5.056553841,3.543418407,30.6183783,-96.3402404,Y
1500575726640,sam,motorola-XT1096,-7.460332394,5.592854977,4.022258759,30.6183783,-96.3402404,Z
1500575726660,sam,motorola-XT1096,-9.193734169,5.257667065,3.849876404,30.6183783,-96.3402404,X
1500575726680,sam,motorola-XT1096,-7.230489254,5.171475887,3.035847664,30.6183783,-96.3402404,X
1500575726700,sam,motorola-XT1096,-3.351882458,4.568136692,1.532289028,30.6183783,-96.3402404,X
1500575726740,sam,motorola-XT1096,-2.920926094,4.434061527,2.097320795,30.6183783,-96.3402404,Z
1500575726740,sam,motorola-XT1096,-5.650316238,3.916913986,3.974374771,30.6183783,-96.3402404,Z
1500575726760,sam,motorola-XT1096,-10.81221485,5.573701382,6.10042572,30.6183783,-96.3402404,X
1500575726780,sam,motorola-XT1096,-14.13536644,7.632715225,3.265691042,30.6183783,-96.3402404,X
1500575726800,sam,motorola-XT1096,-7.939172745,8.293514252,0.430956304,30.6183783,-96.3402404,Z
1500575726820,sam,motorola-XT1096,-4.596867085,5.698200226,1.254561663,30.6183783,-96.3402404,Z
1500575726840,sam,motorola-XT1096,-5.35343504,4.654327869,3.035847664,30.6183783,-96.3402404,Z
1500575726860,sam,motorola-XT1096,-8.178592682,6.397306919,3.811569214,30.6183783,-96.3402404,X
1500575726880,sam,motorola-XT1096,-9.959878922,8.571242332,2.48996973,30.6183783,-96.3402404,X
1500575726900,sam,motorola-XT1096,-8.149862289,7.814674377,0.804451764,30.6183783,-96.3402404,Y
1500575726950,sam,motorola-XT1096,-5.171475887,7.096413612,1.369483352,30.6183783,-96.3402404,X
1500575726950,sam,motorola-XT1096,-5.899312973,6.416460514,4.223371983,30.6183783,-96.3402404,Y
1500575726960,sam,motorola-XT1096,-6.291962147,7.757213593,5.142745018,30.6183783,-96.3402404,X
1500575726980,sam,motorola-XT1096,-5.631162167,9.490615845,3.34230566,30.6183783,-96.3402404,X
1500575727000,sam,motorola-XT1096,-3.916913986,8.159439087,2.212242365,30.6183783,-96.3402404,Y
1500575727020,sam,motorola-XT1096,-3.169923067,7.077260017,2.671929121,30.6183783,-96.3402404,X
1500575727040,sam,motorola-XT1096,-5.813121796,7.546523571,4.692635536,30.6183783,-96.3402404,X
1500575727060,sam,motorola-XT1096,-5.765237808,7.460332394,3.983951569,30.6183783,-96.3402404,X
1500575727080,sam,motorola-XT1096,-4.395754337,9.040505409,2.15478158,30.6183783,-96.3402404,Z
1500575727100,sam,motorola-XT1096,-5.430049419,9.030928612,3.485957623,30.6183783,-96.3402404,Y
1500575727150,sam,motorola-XT1096,-7.431602001,8.724471092,3.514688015,30.6183783,-96.3402404,Z
1500575727150,sam,motorola-XT1096,-8.169015884,8.140285492,3.552995205,30.6183783,-96.3402404,Z
1500575727160,sam,motorola-XT1096,-5.880159378,6.924031258,2.56658411,30.6183783,-96.3402404,Y
1500575727180,sam,motorola-XT1096,-4.089296341,7.211335659,2.19308877,30.6183783,-96.3402404,Z
1500575727200,sam,motorola-XT1096,-4.395754337,7.096413612,2.892195702,30.6183783,-96.3402404,Y
1500575727220,sam,motorola-XT1096,-4.367023945,8.283937454,2.940079689,30.6183783,-96.3402404,Z
1500575727240,sam,motorola-XT1096,-7.220912457,9.47146225,3.485957623,30.6183783,-96.3402404,X
1500575727260,sam,motorola-XT1096,-9.212887764,8.475474358,4.57771349,30.6183783,-96.3402404,Z
1500575727280,sam,motorola-XT1096,-7.536946774,7.69017601,2.901772499,30.6183783,-96.3402404,Z
1500575727300,sam,motorola-XT1096,-5.324704647,6.981492043,2.087743998,30.6183783,-96.3402404,Z
1500575727340,sam,motorola-XT1096,-4.299986362,5.995080948,2.959233284,30.6183783,-96.3402404,Z
1500575727350,sam,motorola-XT1096,-5.23851347,6.636727333,4.070142746,30.6183783,-96.3402404,X
1500575727350,sam,motorola-XT1096,-8.130708694,7.450755596,4.34787035,30.6183783,-96.3402404,X
1500575727370,sam,motorola-XT1096,-8.705317497,7.747636795,3.064578056,30.6183783,-96.3402404,Y
1500575727390,sam,motorola-XT1096,-7.422025204,7.709329605,1.963245392,30.6183783,-96.3402404,Y
1500575727410,sam,motorola-XT1096,-6.95276165,6.971915245,2.825158119,30.6183783,-96.3402404,Z
1500575727430,sam,motorola-XT1096,-6.550535679,6.330269337,3.428496838,30.6183783,-96.3402404,Y
1500575727450,sam,motorola-XT1096,-6.033388138,5.908889771,3.351882458,30.6183783,-96.3402404,Y
1500575727470,sam,motorola-XT1096,-6.177040577,5.851428986,3.438073635,30.6183783,-96.3402404,Y
1500575727500,sam,motorola-XT1096,-7.469909191,5.899312973,3.696647406,30.6183783,-96.3402404,Z
1500575727540,sam,motorola-XT1096,-7.316680431,6.72291851,3.246537447,30.6183783,-96.3402404,Z
1500575727550,sam,motorola-XT1096,-6.464344502,7.709329605,3.45722723,30.6183783,-96.3402404,Y
1500575727550,sam,motorola-XT1096,-7.297526836,6.560112476,4.23294878,30.6183783,-96.3402404,Y
1500575727570,sam,motorola-XT1096,-8.188169479,4.42448473,4.127603531,30.6183783,-96.3402404,Z
1500575727590,sam,motorola-XT1096,-4.721365929,6.042964935,3.284844637,30.6183783,-96.3402404,X
1500575727610,sam,motorola-XT1096,-5.286397457,6.042964935,3.208230257,30.6183783,-96.3402404,Z
1500575727630,sam,motorola-XT1096,-5.659893036,4.865017891,3.265691042,30.6183783,-96.3402404,X
1500575727650,sam,motorola-XT1096,-5.133168221,6.301538944,3.275267839,30.6183783,-96.3402404,Z
1500575727670,sam,motorola-XT1096,-7.603984833,4.376600742,3.639186621,30.6183783,-96.3402404,Z
1500575727690,sam,motorola-XT1096,-7.393294811,5.765237808,3.945644379,30.6183783,-96.3402404,Z
1500575727730,sam,motorola-XT1096,-8.77235508,6.828263283,4.070142746,30.6183783,-96.3402404,Z
1500575727730,sam,motorola-XT1096,-8.054094315,4.108449936,4.118026733,30.6183783,-96.3402404,X
1500575727750,sam,motorola-XT1096,-5.35343504,4.702212334,3.294421434,30.6183783,-96.3402404,Y
1500575727770,sam,motorola-XT1096,-3.907337189,4.673481941,2.930502892,30.6183783,-96.3402404,Z
1500575727790,sam,motorola-XT1096,-4.654327869,4.223371983,3.150769472,30.6183783,-96.3402404,Z
1500575727810,sam,motorola-XT1096,-7.134721279,5.468356609,5.114014626,30.6183783,-96.3402404,Y
1500575727830,sam,motorola-XT1096,-9.117119789,5.008669853,4.759673119,30.6183783,-96.3402404,Y
1500575727850,sam,motorola-XT1096,-8.293514252,5.784391403,3.821146011,30.6183783,-96.3402404,Z
1500575727870,sam,motorola-XT1096,-6.72291851,6.263231754,4.118026733,30.6183783,-96.3402404,Z
1500575727890,sam,motorola-XT1096,-6.138733387,4.520252705,2.643198729,30.6183783,-96.3402404,Z
1500575727910,sam,motorola-XT1096,-5.449203014,3.801992416,1.59932673,30.6183783,-96.3402404,X
1500575727960,sam,motorola-XT1096,-6.110002518,4.874594688,2.585737944,30.6183783,-96.3402404,Y
1500575727970,sam,motorola-XT1096,-7.201758862,6.224924564,2.710236311,30.6183783,-96.3402404,Y
1500575727970,sam,motorola-XT1096,-7.508216381,6.924031258,2.45166254,30.6183783,-96.3402404,Z
1500575727980,sam,motorola-XT1096,-9.011775017,6.148310184,3.08373189,30.6183783,-96.3402404,X
1500575728000,sam,motorola-XT1096,-9.768342972,6.87614727,3.208230257,30.6183783,-96.3402404,Y
1500575728020,sam,motorola-XT1096,-8.887276649,7.575253963,1.924938202,30.6183783,-96.3402404,Z
1500575728040,sam,motorola-XT1096,-7.738059998,7.489062786,2.068590164,30.6183783,-96.3402404,X
1500575728060,sam,motorola-XT1096,-6.454767704,8.178592682,4.031835556,30.6183783,-96.3402404,Y
1500575728080,sam,motorola-XT1096,-7.709329605,7.738059998,3.639186621,30.6183783,-96.3402404,Y
1500575728110,sam,motorola-XT1096,-7.862558365,7.536946774,2.786850691,30.6183783,-96.3402404,X
1500575728130,sam,motorola-XT1096,-5.295974255,7.7284832,0.775721371,30.6183783,-96.3402404,Z
1500575728160,sam,motorola-XT1096,-3.993528366,7.680599213,2.52827692,30.6183783,-96.3402404,Y
1500575728160,sam,motorola-XT1096,-6.349422932,6.138733387,3.773261786,30.6183783,-96.3402404,Y
1500575728180,sam,motorola-XT1096,-6.042964935,7.987056732,3.275267839,30.6183783,-96.3402404,Y
1500575728200,sam,motorola-XT1096,-3.897760391,7.642292023,0.842759013,30.6183783,-96.3402404,Z
1500575728220,sam,motorola-XT1096,-2.806004286,6.770802498,2.48996973,30.6183783,-96.3402404,X
1500575728240,sam,motorola-XT1096,-4.616020679,8.006210327,4.299986362,30.6183783,-96.3402404,Z
1500575728260,sam,motorola-XT1096,-6.617573261,8.84896946,4.817133904,30.6183783,-96.3402404,Z
1500575728280,sam,motorola-XT1096,-4.443638325,8.638279915,3.667917013,30.6183783,-96.3402404,X
1500575728300,sam,motorola-XT1096,-5.35343504,7.891288757,2.614468336,30.6183783,-96.3402404,Y
1500575728320,sam,motorola-XT1096,-4.146757126,7.460332394,3.983951569,30.6183783,-96.3402404,Z
1500575728380,sam,motorola-XT1096,-5.286397457,8.494627953,3.907337189,30.6183783,-96.3402404,Z
1500575728380,sam,motorola-XT1096,-6.943184853,9.174580574,4.635174274,30.6183783,-96.3402404,Z
1500575728390,sam,motorola-XT1096,-6.090848923,7.345410824,3.514688015,30.6183783,-96.3402404,Y
1500575728400,sam,motorola-XT1096,-4.654327869,8.408436775,3.485957623,30.6183783,-96.3402404,X
1500575728420,sam,motorola-XT1096,-4.491522312,7.374141216,2.873042107,30.6183783,-96.3402404,X
1500575728440,sam,motorola-XT1096,-2.911349297,6.301538944,2.978386879,30.6183783,-96.3402404,X
1500575728460,sam,motorola-XT1096,-2.863465309,8.044517517,4.280832767,30.6183783,-96.3402404,Y
1500575728480,sam,motorola-XT1096,-6.856993675,7.249642849,6.416460514,30.6183783,-96.3402404,Z
1500575728500,sam,motorola-XT1096,-7.412448406,7.527369976,3.476380825,30.6183783,-96.3402404,Z
1500575728520,sam,motorola-XT1096,-7.891288757,9.892841339,3.610456228,30.6183783,-96.3402404,Y
1500575728560,sam,motorola-XT1096,-8.954314232,8.274360657,3.141192675,30.6183783,-96.3402404,Y
1500575728560,sam,motorola-XT1096,-9.011775017,7.393294811,3.629609823,30.6183783,-96.3402404,Y
1500575728580,sam,motorola-XT1096,-8.015787125,6.895300865,3.945644379,30.6183783,-96.3402404,Y
1500575728600,sam,motorola-XT1096,-5.401319027,6.291962147,0.785298169,30.6183783,-96.3402404,Y
1500575728620,sam,motorola-XT1096,-4.558559895,5.401319027,1.254561663,30.6183783,-96.3402404,X
1500575728640,sam,motorola-XT1096,-8.178592682,4.807557106,4.788403511,30.6183783,-96.3402404,Y
1500575728660,sam,motorola-XT1096,-8.50420475,5.267243862,3.687070608,30.6183783,-96.3402404,Y
1500575728680,sam,motorola-XT1096,-6.780379295,7.278373241,3.303998232,30.6183783,-96.3402404,Z
1500575728700,sam,motorola-XT1096,-7.316680431,6.378153324,3.150769472,30.6183783,-96.3402404,X
1500575728720,sam,motorola-XT1096,-5.602431774,3.811569214,3.38061285,30.6183783,-96.3402404,Y
1500575728760,sam,motorola-XT1096,-4.874594688,5.372588634,4.46279192,30.6183783,-96.3402404,Z
1500575728770,sam,motorola-XT1096,-6.311115742,5.286397457,3.12203908,30.6183783,-96.3402404,Y
1500575728780,sam,motorola-XT1096,-8.628703117,5.707777023,5.621585369,30.6183783,-96.3402404,X
1500575728800,sam,motorola-XT1096,-10.30464458,6.215347767,3.945644379,30.6183783,-96.3402404,Y
1500575728820,sam,motorola-XT1096,-8.03494072,6.780379295,2.844311714,30.6183783,-96.3402404,X
1500575728840,sam,motorola-XT1096,-4.50109911,6.215347767,2.806004286,30.6183783,-96.3402404,Z
1500575728860,sam,motorola-XT1096,-7.010222435,6.167463779,3.466804028,30.6183783,-96.3402404,Z
1500575728880,sam,motorola-XT1096,-7.268796444,1.053448796,4.443638325,30.6183783,-96.3402404,Z
1500575728900,sam,motorola-XT1096,-5.889736176,6.148310184,3.246537447,30.6183783,-96.3402404,Y
1500575728920,sam,motorola-XT1096,-8.370129585,5.094861031,3.313575268,30.6183783,-96.3402404,Y
1500575728940,sam,motorola-XT1096,-6.090848923,2.298433542,3.102885485,30.6183783,-96.3402404,Y
1500575728980,sam,motorola-XT1096,-3.34230566,5.056553841,2.643198729,30.6183783,-96.3402404,Y
1500575728990,sam,motorola-XT1096,-6.83784008,4.443638325,3.591302633,30.6183783,-96.3402404,Z
1500575728990,sam,motorola-XT1096,-6.943184853,4.003105164,3.294421434,30.6183783,-96.3402404,Y
1500575729050,sam,motorola-XT1096,-8.46589756,3.773261786,3.926490784,30.6183783,-96.3402404,Z
1500575729110,sam,motorola-XT1096,-6.263231754,5.363011837,1.742978811,30.6183783,-96.3402404,Y
1500575729170,sam,motorola-XT1096,-7.460332394,6.971915245,1.89620769,30.6183783,-96.3402404,Y
1500575729230,sam,motorola-XT1096,-4.472368717,6.607996464,3.275267839,30.6183783,-96.3402404,Y
1500575729290,sam,motorola-XT1096,-5.152322292,9.452308655,2.164358377,30.6183783,-96.3402404,X
1500575729370,sam,motorola-XT1096,-6.263231754,8.523358345,2.911349297,30.6183783,-96.3402404,X
1500575729410,sam,motorola-XT1096,-4.443638325,6.7612257,1.742978811,30.6183783,-96.3402404,Z
1500575729470,sam,motorola-XT1096,-4.280832767,14.03959847,2.806004286,30.6183783,-96.3402404,X
1500575729550,sam,motorola-XT1096,-4.951209068,5.650316238,4.050989151,30.6183783,-96.3402404,Y
1500575729580,sam,motorola-XT1096,-6.186617374,3.744531393,3.782838583,30.6183783,-96.3402404,X
1500575729650,sam,motorola-XT1096,-8.245630264,10.00776291,4.175487995,30.6183783,-96.3402404,Y
1500575729710,sam,motorola-XT1096,7.527369976,3.150769472,-1.139639974,30.6183783,-96.3402404,Y
1500575729770,sam,motorola-XT1096,-18.84715652,10.27591324,3.945644379,30.6183783,-96.3402404,Z
1500575729820,sam,motorola-XT1096,-0.9672575,0.852335811,4.022258759,30.6183783,-96.3402404,Y
1500575729880,sam,motorola-XT1096,-8.513781548,5.535394192,-1.551442742,30.6183783,-96.3402404,X
1500575729960,sam,motorola-XT1096,-7.278373241,7.000645638,6.071695328,30.6183783,-96.3402404,X
1500575730000,sam,motorola-XT1096,-5.659893036,4.367023945,4.070142746,30.6183783,-96.3402404,Y
1500575730060,sam,motorola-XT1096,-10.20887566,7.80509758,3.485957623,30.6183783,-96.3402404,X
1500575730170,sam,motorola-XT1096,-7.69017601,4.118026733,3.878606796,30.6183783,-96.3402404,Y
1500575730180,sam,motorola-XT1096,-6.378153324,5.726930618,1.867477298,30.6183783,-96.3402404,Z
1500575730240,sam,motorola-XT1096,-8.370129585,7.134721279,3.38061285,30.6183783,-96.3402404,Z
1500575730300,sam,motorola-XT1096,-7.738059998,6.847416878,2.796427488,30.6183783,-96.3402404,X
1500575730360,sam,motorola-XT1096,-6.531382084,6.809109688,2.968810081,30.6183783,-96.3402404,X
1500575730410,sam,motorola-XT1096,-5.20020628,8.006210327,2.384624958,30.6183783,-96.3402404,Z
1500575730480,sam,motorola-XT1096,-5.391742229,6.742072105,3.007117271,30.6183783,-96.3402404,Z
1500575730550,sam,motorola-XT1096,-4.826710701,6.339846134,3.093308687,30.6183783,-96.3402404,Y
1500575730590,sam,motorola-XT1096,-7.192182064,9.47146225,3.064578056,30.6183783,-96.3402404,X
1500575730650,sam,motorola-XT1096,-7.872135162,6.301538944,3.801992416,30.6183783,-96.3402404,X
1500575730710,sam,motorola-XT1096,-6.272808552,6.828263283,3.878606796,30.6183783,-96.3402404,Z
1500575730770,sam,motorola-XT1096,-5.209783077,7.268796444,4.34787035,30.6183783,-96.3402404,X
1500575730830,sam,motorola-XT1096,-5.23851347,6.521805286,4.23294878,30.6183783,-96.3402404,Z
1500575730890,sam,motorola-XT1096,-7.99663353,7.134721279,4.740519524,30.6183783,-96.3402404,X
1500575730950,sam,motorola-XT1096,-8.255207062,7.240066051,3.964797974,30.6183783,-96.3402404,Z
1500575731010,sam,motorola-XT1096,-3.208230257,6.320692539,2.710236311,30.6183783,-96.3402404,Z
1500575731070,sam,motorola-XT1096,-5.506663799,8.121131897,3.179499865,30.6183783,-96.3402404,X
1500575731130,sam,motorola-XT1096,-6.550535679,8.264783859,0.871489406,30.6183783,-96.3402404,Z
1500575731190,sam,motorola-XT1096,-9.404424667,5.142745018,3.265691042,30.6183783,-96.3402404,Y
1500575731240,sam,motorola-XT1096,-5.449203014,3.12203908,2.930502892,30.6183783,-96.3402404,X
1500575731300,sam,motorola-XT1096,-9.54807663,3.945644379,4.472368717,30.6183783,-96.3402404,X
1500575731360,sam,motorola-XT1096,-8.705317497,3.102885485,2.422932148,30.6183783,-96.3402404,Y
1500575731420,sam,motorola-XT1096,-7.95832634,4.510675907,3.629609823,30.6183783,-96.3402404,Z
1500575731480,sam,motorola-XT1096,-6.119579315,8.303091049,2.48996973,30.6183783,-96.3402404,Z
1500575731560,sam,motorola-XT1096,-5.841852188,8.111555099,2.212242365,30.6183783,-96.3402404,Y
1500575731600,sam,motorola-XT1096,-3.706224203,7.450755596,3.34230566,30.6183783,-96.3402404,Y
1500575731660,sam,motorola-XT1096,-4.979939461,8.887276649,3.552995205,30.6183783,-96.3402404,Y
1500575731720,sam,motorola-XT1096,-5.085284233,7.431602001,3.45722723,30.6183783,-96.3402404,Y
1500575731790,sam,motorola-XT1096,-7.06768322,9.193734169,3.332728863,30.6183783,-96.3402404,Z
1500575731840,sam,motorola-XT1096,-3.897760391,8.590395927,4.654327869,30.6183783,-96.3402404,Y
1500575731900,sam,motorola-XT1096,-6.655880928,6.770802498,3.332728863,30.6183783,-96.3402404,X
1500575731980,sam,motorola-XT1096,-8.293514252,7.795520782,4.27125597,30.6183783,-96.3402404,Y
1500575732010,sam,motorola-XT1096,-6.579266071,6.943184853,4.338293552,30.6183783,-96.3402404,Z
1500575732070,sam,motorola-XT1096,-7.84340477,5.497087002,3.658340216,30.6183783,-96.3402404,X
1500575732160,sam,motorola-XT1096,-5.98550415,3.888183594,4.022258759,30.6183783,-96.3402404,X
1500575732190,sam,motorola-XT1096,-8.101978302,5.094861031,2.537853718,30.6183783,-96.3402404,Y
1500575732250,sam,motorola-XT1096,-5.056553841,5.439626217,3.275267839,30.6183783,-96.3402404,Z
1500575732310,sam,motorola-XT1096,-9.797073364,5.832275391,4.280832767,30.6183783,-96.3402404,Z
1500575732370,sam,motorola-XT1096,-4.414907932,1.982398987,4.175487995,30.6183783,-96.3402404,Y
1500575732430,sam,motorola-XT1096,-8.801085472,5.822698593,3.313575268,30.6183783,-96.3402404,Y
1500575732490,sam,motorola-XT1096,-7.326257229,4.788403511,2.45166254,30.6183783,-96.3402404,Y
1500575732560,sam,motorola-XT1096,-7.65186882,5.324704647,3.189076662,30.6183783,-96.3402404,Z
1500575732610,sam,motorola-XT1096,-8.456320763,6.387730122,2.56658411,30.6183783,-96.3402404,X
1500575732670,sam,motorola-XT1096,-7.268796444,8.159439087,1.407790542,30.6183783,-96.3402404,Y
1500575732730,sam,motorola-XT1096,-5.861005783,8.408436775,2.901772499,30.6183783,-96.3402404,Z
1500575732780,sam,motorola-XT1096,-6.014234543,9.136273384,2.48996973,30.6183783,-96.3402404,Y
1500575732840,sam,motorola-XT1096,-4.520252705,6.971915245,2.52827692,30.6183783,-96.3402404,Z
1500575732900,sam,motorola-XT1096,-5.669469833,7.88171196,2.049436569,30.6183783,-96.3402404,Y
1500575732970,sam,motorola-XT1096,-5.880159378,8.475474358,4.510675907,30.6183783,-96.3402404,Y
1500575733020,sam,motorola-XT1096,-5.659893036,7.910442352,3.897760391,30.6183783,-96.3402404,X
1500575733080,sam,motorola-XT1096,-4.405331135,9.030928612,4.108449936,30.6183783,-96.3402404,Y
1500575733160,sam,motorola-XT1096,-3.629609823,8.781931877,3.744531393,30.6183783,-96.3402404,X
1500575733200,sam,motorola-XT1096,-7.297526836,8.552088737,5.755661011,30.6183783,-96.3402404,X
1500575733260,sam,motorola-XT1096,-5.841852188,7.575253963,5.037400246,30.6183783,-96.3402404,Z
1500575733320,sam,motorola-XT1096,-6.818686485,4.529829502,3.687070608,30.6183783,-96.3402404,Z
1500575733390,sam,motorola-XT1096,-8.236053467,7.086836815,1.89620769,30.6183783,-96.3402404,Z
1500575733440,sam,motorola-XT1096,-5.16189909,3.41892004,3.801992416,30.6183783,-96.3402404,Z
1500575733500,sam,motorola-XT1096,-7.469909191,3.208230257,4.280832767,30.6183783,-96.3402404,Y
1500575733600,sam,motorola-XT1096,-5.98550415,4.769249916,5.171475887,30.6183783,-96.3402404,Y
1500575733610,sam,motorola-XT1096,-6.320692539,4.817133904,2.365471363,30.6183783,-96.3402404,Y
1500575733680,sam,motorola-XT1096,-8.197746277,5.458779812,3.466804028,30.6183783,-96.3402404,X
1500575733730,sam,motorola-XT1096,-4.079719543,6.014234543,1.790862918,30.6183783,-96.3402404,X
1500575733790,sam,motorola-XT1096,-6.943184853,6.320692539,3.620033026,30.6183783,-96.3402404,Y
1500575733850,sam,motorola-XT1096,-8.571242332,9.069235802,3.993528366,30.6183783,-96.3402404,Z
1500575733910,sam,motorola-XT1096,-5.430049419,6.512228489,1.503558636,30.6183783,-96.3402404,X
1500575733970,sam,motorola-XT1096,-5.698200226,8.552088737,2.135627985,30.6183783,-96.3402404,Y
1500575734030,sam,motorola-XT1096,-4.491522312,8.226476669,4.108449936,30.6183783,-96.3402404,Y
1500575734050,sam,motorola-XT1096,-3.983951569,5.391742229,2.011129379,30.6183783,-96.3402404,Z
1500575734070,sam,motorola-XT1096,-5.037400246,4.788403511,1.723825216,30.6183783,-96.3402404,X
1500575734090,sam,motorola-XT1096,-4.635174274,7.824251175,1.752555609,30.6183783,-96.3402404,X
1500575734110,sam,motorola-XT1096,-6.110002518,9.58638382,1.503558636,30.6183783,-96.3402404,X
1500575734180,sam,motorola-XT1096,-7.10599041,10.21845245,3.600879431,30.6183783,-96.3402404,Z
1500575734180,sam,motorola-XT1096,-7.163451672,8.609549522,4.817133904,30.6183783,-96.3402404,Y
1500575734180,sam,motorola-XT1096,-8.81066227,5.918466568,4.50109911,30.6183783,-96.3402404,Y
1500575734190,sam,motorola-XT1096,-6.464344502,5.075707436,3.361459255,30.6183783,-96.3402404,Y
1500575734210,sam,motorola-XT1096,-0.29688102,6.119579315,2.298433542,30.6183783,-96.3402404,Y
1500575734230,sam,motorola-XT1096,-1.503558636,11.36767006,3.189076662,30.6183783,-96.3402404,X
1500575734250,sam,motorola-XT1096,-11.86566353,8.944737434,9.346963882,30.6183783,-96.3402404,Y
1500575734270,sam,motorola-XT1096,-9.375694275,8.896853447,4.912901878,30.6183783,-96.3402404,Y
1500575734290,sam,motorola-XT1096,-7.441178799,8.81066227,2.815581083,30.6183783,-96.3402404,Y
1500575734310,sam,motorola-XT1096,-3.064578056,8.667010307,2.557007313,30.6183783,-96.3402404,Z
1500575734330,sam,motorola-XT1096,-4.807557106,5.899312973,3.064578056,30.6183783,-96.3402404,X
1500575734360,sam,motorola-XT1096,-4.941632271,6.770802498,6.081272125,30.6183783,-96.3402404,Y
1500575734360,sam,motorola-XT1096,-5.152322292,4.472368717,1.388636947,30.6183783,-96.3402404,Z
1500575734380,sam,motorola-XT1096,-6.071695328,4.50109911,1.733402014,30.6183783,-96.3402404,Z
1500575734400,sam,motorola-XT1096,-6.904877663,8.532935143,4.27125597,30.6183783,-96.3402404,Z
1500575734420,sam,motorola-XT1096,-8.61912632,6.119579315,2.202665567,30.6183783,-96.3402404,Z
1500575734440,sam,motorola-XT1096,-11.46343803,5.995080948,6.502651691,30.6183783,-96.3402404,X
1500575734460,sam,motorola-XT1096,-4.932055473,8.753201485,3.38061285,30.6183783,-96.3402404,X
1500575734480,sam,motorola-XT1096,-4.19464159,5.056553841,1.302445769,30.6183783,-96.3402404,X
1500575734500,sam,motorola-XT1096,-7.307103634,3.734954596,5.334281445,30.6183783,-96.3402404,Z
1500575734520,sam,motorola-XT1096,-4.290409565,7.623138428,4.27125597,30.6183783,-96.3402404,Y
1500575734570,sam,motorola-XT1096,-9.385271072,5.554547787,4.893748283,30.6183783,-96.3402404,Z
1500575734580,sam,motorola-XT1096,-6.904877663,7.575253963,2.949656487,30.6183783,-96.3402404,Z
1500575734580,sam,motorola-XT1096,-6.588842869,5.27682066,4.050989151,30.6183783,-96.3402404,Y
1500575734600,sam,motorola-XT1096,-3.19865346,6.512228489,3.16034627,30.6183783,-96.3402404,Z
1500575734620,sam,motorola-XT1096,-7.738059998,3.869029999,5.008669853,30.6183783,-96.3402404,Y
1500575734640,sam,motorola-XT1096,-6.99106884,3.79241538,4.041412354,30.6183783,-96.3402404,X
1500575734660,sam,motorola-XT1096,-6.301538944,7.02937603,2.078166962,30.6183783,-96.3402404,X
1500575734680,sam,motorola-XT1096,-8.283937454,3.983951569,3.888183594,30.6183783,-96.3402404,X
1500575734700,sam,motorola-XT1096,-5.420472622,2.920926094,1.771709204,30.6183783,-96.3402404,Z
1500575734720,sam,motorola-XT1096,-6.205770969,4.606443882,2.748543501,30.6183783,-96.3402404,Y
1500575734760,sam,motorola-XT1096,-8.839392662,4.845864296,5.449203014,30.6183783,-96.3402404,Z
1500575734760,sam,motorola-XT1096,-9.078812599,5.133168221,2.901772499,30.6183783,-96.3402404,Y
1500575734780,sam,motorola-XT1096,-6.818686485,6.234501362,3.505111218,30.6183783,-96.3402404,Z
1500575734800,sam,motorola-XT1096,-6.119579315,4.27125597,3.715801001,30.6183783,-96.3402404,Y
1500575734820,sam,motorola-XT1096,-6.177040577,5.956773758,4.692635536,30.6183783,-96.3402404,X
