Time,Activity,PhoneDevice,android_sensor_accelerometer0,android_sensor_accelerometer1,android_sensor_accelerometer2,Lat,Long,XYZ
1500569261850,georgia,motorola-XT1096,-3.725377798,9.059659004,1.522712231,30.618564,-96.3409309,X
1500569261900,georgia,motorola-XT1096,-4.30956316,11.21444035,-0.976834297,30.618564,-96.3409309,Z
1500569261980,georgia,motorola-XT1096,-1.829170108,7.450755596,-0.67037648,30.618564,-96.3409309,X
1500569262020,georgia,motorola-XT1096,-5.410895824,8.513781548,2.614468336,30.618564,-96.3409309,X
1500569262080,georgia,motorola-XT1096,-2.011129379,8.398859978,0.833182216,30.618564,-96.3409309,X
1500569262150,georgia,motorola-XT1096,-3.045424461,9.299078941,1.63763392,30.618564,-96.3409309,Y
1500569262200,georgia,motorola-XT1096,-2.920926094,6.91445446,-0.220266551,30.618564,-96.3409309,Z
1500569262260,georgia,motorola-XT1096,-6.234501362,9.595960617,0.995987892,30.618564,-96.3409309,Z
1500569262340,georgia,motorola-XT1096,-3.390189648,5.468356609,-1.168370485,30.618564,-96.3409309,X
1500569262390,georgia,motorola-XT1096,-7.776367188,11.44428444,2.930502892,30.618564,-96.3409309,Z
1500569262440,georgia,motorola-XT1096,-3.648763418,9.576807022,2.442085743,30.618564,-96.3409309,X
1500569262500,georgia,motorola-XT1096,-5.228936672,12.05719948,0.201112941,30.618564,-96.3409309,Y
1500569262560,georgia,motorola-XT1096,-2.183511972,11.85608673,-0.842759013,30.618564,-96.3409309,Z
1500569262610,georgia,motorola-XT1096,-0.995987892,11.25274754,2.279279947,30.618564,-96.3409309,Y
1500569262670,georgia,motorola-XT1096,-1.89620769,10.994174,-0.316034615,30.618564,-96.3409309,Y
1500569262760,georgia,motorola-XT1096,-0.641646028,10.79306126,0.162805721,30.618564,-96.3409309,Z
1500569262820,georgia,motorola-XT1096,-2.183511972,10.32379818,-3.303998232,30.618564,-96.3409309,X
1500569262850,georgia,motorola-XT1096,-2.097320795,10.86009884,1.474828243,30.618564,-96.3409309,Z
1500569262950,georgia,motorola-XT1096,0.181959331,7.441178799,-0.134075299,30.618564,-96.3409309,Z
1500569262970,georgia,motorola-XT1096,-2.087743998,9.643844604,1.312022567,30.618564,-96.3409309,Y
1500569263040,georgia,motorola-XT1096,-2.461239338,8.896853447,0.622492433,30.618564,-96.3409309,Z
1500569263090,georgia,motorola-XT1096,-3.476380825,9.730035782,2.509123325,30.618564,-96.3409309,Z
1500569263160,georgia,motorola-XT1096,-4.175487995,13.27345467,1.407790542,30.618564,-96.3409309,X
1500569263220,georgia,motorola-XT1096,-0.823605359,11.13782597,-3.141192675,30.618564,-96.3409309,X
1500569263270,georgia,motorola-XT1096,-1.56101954,9.050082207,-0.737414122,30.618564,-96.3409309,Y
1500569263330,georgia,motorola-XT1096,-3.208230257,10.39083576,-0.526724398,30.618564,-96.3409309,X
1500569263380,georgia,motorola-XT1096,-4.683058739,11.31020927,1.082179189,30.618564,-96.3409309,Y
1500569263440,georgia,motorola-XT1096,-2.930502892,9.797073364,0.565031588,30.618564,-96.3409309,Z
1500569263500,georgia,motorola-XT1096,-3.035847664,7.335834026,0.689530075,30.618564,-96.3409309,X
1500569263580,georgia,motorola-XT1096,-3.514688015,9.47146225,1.082179189,30.618564,-96.3409309,Z
1500569263640,georgia,motorola-XT1096,-3.620033026,8.092401505,-1.810016513,30.618564,-96.3409309,X
1500569263680,georgia,motorola-XT1096,-7.402871609,12.49773312,2.595314741,30.618564,-96.3409309,Y
1500569263780,georgia,motorola-XT1096,-2.135627985,9.069235802,0.660799682,30.618564,-96.3409309,Y
1500569263810,georgia,motorola-XT1096,-3.399766445,11.0133276,-2.011129379,30.618564,-96.3409309,Z
1500569263860,georgia,motorola-XT1096,-0.33518824,9.069235802,-1.589749932,30.618564,-96.3409309,X
1500569263930,georgia,motorola-XT1096,-1.656787634,10.40041256,0.344765037,30.618564,-96.3409309,Y
1500569264000,georgia,motorola-XT1096,-0.143652096,9.059659004,6.933608055,30.618564,-96.3409309,X
1500569264040,georgia,motorola-XT1096,-2.987963676,7.814674377,-2.375048161,30.618564,-96.3409309,X
1500569264100,georgia,motorola-XT1096,-0.201112941,11.66455078,9.308655739,30.618564,-96.3409309,X
1500569264170,georgia,motorola-XT1096,-2.662352324,10.28549004,-2.873042107,30.618564,-96.3409309,X
1500569264240,georgia,motorola-XT1096,-0.92895025,11.33893967,-0.775721371,30.618564,-96.3409309,X
1500569264270,georgia,motorola-XT1096,-2.595314741,9.749189377,-0.153228909,30.618564,-96.3409309,X
1500569264370,georgia,motorola-XT1096,1.283292055,9.232041359,-3.256114244,30.618564,-96.3409309,Z
1500569264400,georgia,motorola-XT1096,-4.098873138,10.58237171,2.030282974,30.618564,-96.3409309,Z
1500569264450,georgia,motorola-XT1096,1.810016513,6.406883717,-2.796427488,30.6179541,-96.3409394,X
1500569264520,georgia,motorola-XT1096,-3.667917013,10.23760605,1.513135433,30.6179541,-96.3409394,Y
1500569264570,georgia,motorola-XT1096,-2.30801034,9.835380554,-2.097320795,30.6179541,-96.3409394,Z
1500569264630,georgia,motorola-XT1096,-1.465251446,9.375694275,-0.383072257,30.6179541,-96.3409394,Y
1500569264690,georgia,motorola-XT1096,-1.848323703,7.69017601,3.447650433,30.6179541,-96.3409394,X
1500569264780,georgia,motorola-XT1096,-0.718260527,7.115567684,-1.072602391,30.6179541,-96.3409394,Z
1500569264820,georgia,motorola-XT1096,-0.976834297,6.129156113,3.371036053,30.6179541,-96.3409394,Z
1500569264860,georgia,motorola-XT1096,-3.093308687,11.32936287,0.92895025,30.6179541,-96.3409394,Z
1500569264920,georgia,motorola-XT1096,-2.614468336,13.19683933,-0.02873042,30.6179541,-96.3409394,Z
1500569264990,georgia,motorola-XT1096,-1.762132406,11.14740276,-1.580173135,30.6179541,-96.3409394,Z
1500569265040,georgia,motorola-XT1096,-2.777273893,12.34450436,-2.23139596,30.6179541,-96.3409394,X
1500569265100,georgia,motorola-XT1096,-0.699106872,6.157886982,-1.139639974,30.6179541,-96.3409394,Y
1500569265160,georgia,motorola-XT1096,-0.814028561,5.449203014,3.12203908,30.6179541,-96.3409394,Z
1500569265220,georgia,motorola-XT1096,-2.020706177,8.638279915,4.702212334,30.6179541,-96.3409394,Y
1500569265280,georgia,motorola-XT1096,-2.298433542,10.43871975,0.881066203,30.6179541,-96.3409394,X
1500569265370,georgia,motorola-XT1096,-1.8579005,10.67813969,-0.536301196,30.6179541,-96.3409394,Z
1500569265410,georgia,motorola-XT1096,-4.884171486,13.81933212,0.057460841,30.6179541,-96.3409394,X
1500569265460,georgia,motorola-XT1096,-1.714248419,9.911994934,-2.384624958,30.6179541,-96.3409394,X
1500569265520,georgia,motorola-XT1096,-1.379060149,8.082824707,0.574608386,30.6179541,-96.3409394,Z
1500569265590,georgia,motorola-XT1096,-0.239420176,7.383718014,0.67037648,30.6179541,-96.3409394,X
1500569265640,georgia,motorola-XT1096,-0.057460841,5.659893036,-0.067037649,30.6179541,-96.3409394,X
1500569265700,georgia,motorola-XT1096,-0.584185243,6.186617374,0.325611442,30.6179541,-96.3409394,Y
1500569265780,georgia,motorola-XT1096,-1.465251446,9.366117477,0.842759013,30.6179541,-96.3409394,Z
1500569265820,georgia,motorola-XT1096,-3.543418407,12.22000504,0.622492433,30.6179541,-96.3409394,Y
1500569265870,georgia,motorola-XT1096,-3.332728863,13.82890892,-1.800439715,30.6179541,-96.3409394,Z
1500569265930,georgia,motorola-XT1096,-1.762132406,12.9478426,-1.503558636,30.6179541,-96.3409394,Z
1500569266000,georgia,motorola-XT1096,-2.087743998,10.58237171,1.206677675,30.6179541,-96.3409394,X
1500569266070,georgia,motorola-XT1096,-0.248996973,6.483498096,0.325611442,30.6179541,-96.3409394,Y
1500569266110,georgia,motorola-XT1096,-0.986411095,5.813121796,1.810016513,30.6179541,-96.3409394,Y
1500569266180,georgia,motorola-XT1096,-1.283292055,4.989516258,2.719813108,30.6179541,-96.3409394,X
1500569266230,georgia,motorola-XT1096,-1.991975784,8.331821442,1.168370485,30.6179541,-96.3409394,X
1500569266290,georgia,motorola-XT1096,-4.30956316,12.08592987,4.788403511,30.6179541,-96.3409394,Z
1500569266350,georgia,motorola-XT1096,-0.287304193,7.316680431,-3.629609823,30.6179541,-96.3409394,Z
1500569266400,georgia,motorola-XT1096,-2.844311714,10.18972206,2.537853718,30.6179541,-96.3409394,Z
1500569266460,georgia,motorola-XT1096,-5.31512785,13.78102493,-0.421379507,30.6179541,-96.3409394,Z
1500569266520,georgia,motorola-XT1096,-0.363918662,9.691728592,-2.844311714,30.6179541,-96.3409394,Y
1500569266590,georgia,motorola-XT1096,-5.305551052,10.66856289,5.439626217,30.6179541,-96.3409394,X
1500569266640,georgia,motorola-XT1096,0.038307227,7.038952827,-0.507570744,30.6179541,-96.3409394,X
1500569266700,georgia,motorola-XT1096,-4.328716755,9.528923035,0.63206923,30.6179541,-96.3409394,Z
1500569266780,georgia,motorola-XT1096,-0.986411095,8.360552788,-0.076614454,30.6179541,-96.3409394,X
1500569266820,georgia,motorola-XT1096,-4.46279192,9.241618156,3.926490784,30.6179541,-96.3409394,X
1500569266880,georgia,motorola-XT1096,-3.112462282,12.63180828,0.689530075,30.6179541,-96.3409394,Y
1500569266960,georgia,motorola-XT1096,-4.57771349,14.05875206,-3.869029999,30.6179541,-96.3409394,Y
1500569267010,georgia,motorola-XT1096,-1.666364431,10.67813969,-0.153228909,30.6179541,-96.3409394,Z
1500569267060,georgia,motorola-XT1096,-3.371036053,11.53047562,1.982398987,30.6179541,-96.3409394,Z
1500569267120,georgia,motorola-XT1096,-2.394201756,9.059659004,-1.446097851,30.6179541,-96.3409394,X
1500569267190,georgia,motorola-XT1096,-2.777273893,8.38928318,-1.647210717,30.6179541,-96.3409394,Y
1500569267240,georgia,motorola-XT1096,-4.453215122,11.76031876,1.733402014,30.6179541,-96.3409394,Y
1500569267290,georgia,motorola-XT1096,-3.983951569,10.0269165,2.164358377,30.6179541,-96.3409394,Z
1500569267370,georgia,motorola-XT1096,-4.30956316,10.09395409,2.987963676,30.6179541,-96.3409394,Y
1500569267430,georgia,motorola-XT1096,-5.573701382,7.642292023,1.26413846,30.6179541,-96.3409394,Z
1500569267470,georgia,motorola-XT1096,-5.391742229,11.38682365,-0.162805721,30.6179541,-96.3409394,Y
1500569267540,georgia,motorola-XT1096,-0.268150598,6.646304131,-1.886630893,30.6179541,-96.3409394,X
1500569267600,georgia,motorola-XT1096,-3.38061285,10.23760605,0.383072257,30.6179541,-96.3409394,Y
1500569267650,georgia,motorola-XT1096,-2.987963676,13.27345467,1.177947283,30.6179541,-96.3409394,X
1500569267710,georgia,motorola-XT1096,-2.078166962,9.643844604,-1.053448796,30.6179541,-96.3409394,Y
1500569267780,georgia,motorola-XT1096,-3.189076662,10.29506683,3.572149038,30.6179541,-96.3409394,Z
1500569267830,georgia,motorola-XT1096,-1.158793569,8.935160637,4.031835556,30.6179541,-96.3409394,X
1500569267890,georgia,motorola-XT1096,-1.81959331,10.18972206,-1.158793569,30.6179541,-96.3409394,X
1500569267960,georgia,motorola-XT1096,-2.662352324,7.718906403,-2.135627985,30.6179541,-96.3409394,X
1500569268000,georgia,motorola-XT1096,-4.30956316,11.54962921,1.723825216,30.6179541,-96.3409394,X
1500569268070,georgia,motorola-XT1096,-2.738966703,11.44428444,2.336740971,30.6179541,-96.3409394,Y
1500569268130,georgia,motorola-XT1096,-1.915361404,8.561665535,0.172382519,30.6179541,-96.3409394,Y
1500569268200,georgia,motorola-XT1096,-2.796427488,9.212887764,1.465251446,30.6179541,-96.3409394,Z
1500569268240,georgia,motorola-XT1096,-3.41892004,9.270348549,-0.325611442,30.6179541,-96.3409394,X
1500569268300,georgia,motorola-XT1096,-2.997540474,8.197746277,0.277727395,30.6179541,-96.3409394,X
1500569268390,georgia,motorola-XT1096,-3.754108191,8.178592682,1.072602391,30.6179541,-96.3409394,Z
1500569268440,georgia,motorola-XT1096,-2.557007313,7.852981567,1.053448796,30.6179541,-96.3409394,Z
1500569268480,georgia,motorola-XT1096,-2.662352324,9.193734169,1.446097851,30.6179541,-96.3409394,X
1500569268580,georgia,motorola-XT1096,-0.545877993,6.72291851,-1.56101954,30.6179541,-96.3409394,Z
1500569268600,georgia,motorola-XT1096,-8.274360657,11.60709,5.190629482,30.6179541,-96.3409394,Z
1500569268660,georgia,motorola-XT1096,-2.815581083,11.22401714,2.557007313,30.6179541,-96.3409394,Z
1500569268720,georgia,motorola-XT1096,-2.652775526,7.077260017,-1.398213744,30.6179541,-96.3409394,X
1500569268790,georgia,motorola-XT1096,-2.288856745,9.461885452,5.133168221,30.6179541,-96.3409394,Y
1500569268850,georgia,motorola-XT1096,-3.236960649,7.316680431,0.421379507,30.6179541,-96.3409394,Z
1500569268890,georgia,motorola-XT1096,-0.162805721,8.628703117,-0.689530075,30.6179541,-96.3409394,X
1500569268970,georgia,motorola-XT1096,-0.258573771,6.205770969,-4.108449936,30.6179541,-96.3409394,X
1500569269010,georgia,motorola-XT1096,-1.053448796,5.544970989,7.019799232,30.6179541,-96.3409394,Y
1500569269070,georgia,motorola-XT1096,-0.440533102,6.119579315,0.402225882,30.6179541,-96.3409394,X
1500569269150,georgia,motorola-XT1096,-2.873042107,9.662998199,-0.383072257,30.6179541,-96.3409394,X
1500569269190,georgia,motorola-XT1096,-3.141192675,10.54406452,0.325611442,30.6179541,-96.3409394,X
1500569269250,georgia,motorola-XT1096,-3.658340216,8.925583839,1.091755986,30.6179541,-96.3409394,X
1500569269310,georgia,motorola-XT1096,-4.27125597,8.820239067,2.384624958,30.6179541,-96.3409394,Y
1500569269380,georgia,motorola-XT1096,-2.480392933,11.62624359,-1.168370485,30.6179541,-96.3409394,Y
1500569269430,georgia,motorola-XT1096,-4.692635536,8.38928318,1.426944256,30.6179541,-96.3409394,Y
1500569269490,georgia,motorola-XT1096,-5.583278179,7.517793179,1.78128612,30.6179541,-96.3409394,Y
1500569269540,georgia,motorola-XT1096,-7.345410824,8.858546257,2.547430515,30.6179541,-96.3409394,X
1500569269610,georgia,motorola-XT1096,-5.267243862,11.36767006,2.585737944,30.6179541,-96.3409394,X
1500569269660,georgia,motorola-XT1096,2.777273893,8.130708694,-4.884171486,30.6179541,-96.3409394,Y
1500569269720,georgia,motorola-XT1096,-1.417367458,7.939172745,-1.838746905,30.6179541,-96.3409394,Z
1500569269810,georgia,motorola-XT1096,-1.407790542,8.829815865,3.438073635,30.6179541,-96.3409394,Y
1500569269850,georgia,motorola-XT1096,-3.399766445,10.6302557,2.001552582,30.6179541,-96.3409394,Z
1500569269900,georgia,motorola-XT1096,0.995987892,6.253654957,-0.181959331,30.6179541,-96.3409394,Z
1500569269980,georgia,motorola-XT1096,-6.464344502,10.78348446,-0.842759013,30.6179541,-96.3409394,Z
1500569270020,georgia,motorola-XT1096,-0.641646028,11.76031876,0.258573771,30.6179541,-96.3409394,X
1500569270080,georgia,motorola-XT1096,-0.038307227,8.667010307,0.009576807,30.6179541,-96.3409394,Y
1500569270140,georgia,motorola-XT1096,-2.978386879,9.902418137,2.729389906,30.6179541,-96.3409394,X
1500569270210,georgia,motorola-XT1096,-4.012681961,9.39484787,2.834734917,30.6179541,-96.3409394,Z
1500569270260,georgia,motorola-XT1096,-2.499546528,8.532935143,2.15478158,30.6179541,-96.3409394,X
1500569270320,georgia,motorola-XT1096,0.162805721,11.26232433,-4.884171486,30.6179541,-96.3409394,X
1500569270400,georgia,motorola-XT1096,-3.572149038,11.55920601,-1.589749932,30.6179541,-96.3409394,X
1500569270440,georgia,motorola-XT1096,1.063025594,5.870582581,3.150769472,30.6179541,-96.3409394,Z
1500569270490,georgia,motorola-XT1096,-3.715801001,9.327810287,0.871489406,30.6179541,-96.3409394,Z
1500569270560,georgia,motorola-XT1096,-2.164358377,10.01733971,0.833182216,30.6179541,-96.3409394,X
1500569270610,georgia,motorola-XT1096,-1.072602391,6.454767704,1.110909581,30.6179541,-96.3409394,X
1500569270670,georgia,motorola-XT1096,-2.126051188,6.895300865,-0.258573771,30.6179541,-96.3409394,Z
1500569270730,georgia,motorola-XT1096,-3.658340216,10.0556469,2.863465309,30.6179541,-96.3409394,X
1500569270790,georgia,motorola-XT1096,-0.919373453,8.667010307,-1.034295082,30.6179541,-96.3409394,X
1500569270850,georgia,motorola-XT1096,-1.982398987,10.70687008,-4.568136692,30.6179541,-96.3409394,X
1500569270910,georgia,motorola-XT1096,-1.350329757,10.82179165,0.833182216,30.6179541,-96.3409394,Y
1500569270990,georgia,motorola-XT1096,-1.953668594,10.36210537,-0.536301196,30.6179541,-96.3409394,X
1500569271030,georgia,motorola-XT1096,-1.934514999,7.354987621,7.058106422,30.6179541,-96.3409394,Z
1500569271080,georgia,motorola-XT1096,-0.766144514,5.564124584,2.595314741,30.6179541,-96.3409394,Y
1500569271150,georgia,motorola-XT1096,-8.169015884,17.4010582,3.801992416,30.6179541,-96.3409394,Y
1500569271210,georgia,motorola-XT1096,-1.197100878,12.58392429,-11.70285797,30.6179541,-96.3409394,X
1500569271260,georgia,motorola-XT1096,-2.030282974,13.24472427,-2.183511972,30.6179541,-96.3409394,Z
1500569271320,georgia,motorola-XT1096,-1.082179189,7.69017601,-1.522712231,30.6179541,-96.3409394,Y
1500569271400,georgia,motorola-XT1096,-1.110909581,4.692635536,9.595960617,30.6179541,-96.3409394,Y
1500569271480,georgia,motorola-XT1096,-2.892195702,6.828263283,1.321599364,30.6179541,-96.3409394,Z
1500569271500,georgia,motorola-XT1096,-3.093308687,12.5456171,-3.399766445,30.6179541,-96.3409394,Z
1500569271560,georgia,motorola-XT1096,0.679953277,8.015787125,-5.525817394,30.6179541,-96.3409394,X
1500569271620,georgia,motorola-XT1096,-0.919373453,7.364564419,4.807557106,30.6179541,-96.3409394,Y
1500569271680,georgia,motorola-XT1096,-3.869029999,8.84896946,3.888183594,30.6179541,-96.3409394,Y
1500569271740,georgia,motorola-XT1096,-1.522712231,9.595960617,-2.317587137,30.6179541,-96.3409394,Y
1500569271810,georgia,motorola-XT1096,-2.940079689,10.55364132,0.450109929,30.6179541,-96.3409394,X
1500569271870,georgia,motorola-XT1096,-0.708683729,11.27190113,-1.302445769,30.6179541,-96.3409394,X
1500569271920,georgia,motorola-XT1096,-1.934514999,10.85052204,0.737414122,30.6179541,-96.3409394,X
1500569271980,georgia,motorola-XT1096,-1.446097851,9.787496567,1.244984865,30.6179541,-96.3409394,Z
1500569272030,georgia,motorola-XT1096,-3.064578056,8.408436775,-0.258573771,30.6179541,-96.3409394,Z
1500569272100,georgia,motorola-XT1096,-6.129156113,13.5128746,2.212242365,30.6179541,-96.3409394,Y
1500569272170,georgia,motorola-XT1096,-0.718260527,6.847416878,3.399766445,30.6179541,-96.3409394,Y
1500569272220,georgia,motorola-XT1096,-3.907337189,12.24873543,0.507570744,30.6179541,-96.3409394,X
1500569272270,georgia,motorola-XT1096,0.526724398,9.634267807,-7.603984833,30.6179541,-96.3409394,Y
1500569272330,georgia,motorola-XT1096,-5.468356609,12.22958183,3.303998232,30.6179541,-96.3409394,Z
1500569272420,georgia,motorola-XT1096,-1.177947283,9.165003777,-0.220266551,30.6179541,-96.3409394,X
1500569272470,georgia,motorola-XT1096,-2.020706177,7.910442352,0.957680702,30.6179541,-96.3409394,X
1500569272510,georgia,motorola-XT1096,-3.821146011,9.47146225,2.202665567,30.6179541,-96.3409394,X
1500569272590,georgia,motorola-XT1096,-3.409343243,11.52089882,-1.695094824,30.6179541,-96.3409394,X
1500569272640,georgia,motorola-XT1096,-3.093308687,11.30063248,2.020706177,30.6179541,-96.3409394,Z
1500569272690,georgia,motorola-XT1096,-2.461239338,10.11310768,0.497993946,30.6179541,-96.3409394,Y
1500569272780,georgia,motorola-XT1096,-0.794874966,10.39083576,-2.834734917,30.6179541,-96.3409394,X
1500569272800,georgia,motorola-XT1096,-2.049436569,8.954314232,2.375048161,30.6179541,-96.3409394,Y
1500569272860,georgia,motorola-XT1096,-2.11647439,6.502651691,3.811569214,30.6179541,-96.3409394,Z
1500569272920,georgia,motorola-XT1096,-4.692635536,7.862558365,5.468356609,30.6179541,-96.3409394,Z
1500569273010,georgia,motorola-XT1096,-5.477933407,14.61420727,-1.168370485,30.6179541,-96.3409394,Y
1500569273060,georgia,motorola-XT1096,-3.294421434,15.01643276,-2.221819162,30.6179541,-96.3409394,Z
1500569273100,georgia,motorola-XT1096,0.651222885,9.873687744,-3.821146011,30.6179541,-96.3409394,Z
1500569273160,georgia,motorola-XT1096,0.756567717,8.312667847,3.955221176,30.6179541,-96.3409394,Y
1500569273240,georgia,motorola-XT1096,-6.224924564,8.494627953,5.784391403,30.6179541,-96.3409394,Z
1500569273280,georgia,motorola-XT1096,-1.790862918,11.60709,-2.394201756,30.6179541,-96.3409394,X
1500569273340,georgia,motorola-XT1096,-7.230489254,15.66765594,2.298433542,30.6179541,-96.3409394,X
1500569273400,georgia,motorola-XT1096,-1.982398987,11.11867237,-4.108449936,30.6179541,-96.3409394,X
1500569273460,georgia,motorola-XT1096,-3.447650433,10.32379818,1.043871999,30.6179541,-96.3409394,Y
1500569273520,georgia,motorola-XT1096,-4.156333923,10.13226128,2.336740971,30.6179541,-96.3409394,X
1500569273590,georgia,motorola-XT1096,-2.614468336,9.241618156,-1.312022567,30.6179541,-96.3409394,X
1500569273650,georgia,motorola-XT1096,-5.631162167,13.9246769,1.991975784,30.6179541,-96.3409394,Z
1500569273690,georgia,motorola-XT1096,-1.072602391,9.35654068,-3.34230566,30.6179541,-96.3409394,Z
1500569273800,georgia,motorola-XT1096,-1.963245392,9.519346237,1.991975784,30.6179541,-96.3409394,X
1500569273820,georgia,motorola-XT1096,-2.059013367,7.144298077,0.785298169,30.6179541,-96.3409394,X
1500569273870,georgia,motorola-XT1096,-3.897760391,11.33893967,0.02873042,30.6179541,-96.3409394,Y
1500569273930,georgia,motorola-XT1096,-3.744531393,11.42513084,0.957680702,30.6179541,-96.3409394,Y
1500569274010,georgia,motorola-XT1096,-1.532289028,8.628703117,1.024718285,30.6179541,-96.3409394,Z
1500569274050,georgia,motorola-XT1096,-3.744531393,9.969455719,2.518700123,30.6179541,-96.3409394,X
1500569274110,georgia,motorola-XT1096,-4.558559895,11.72201157,1.810016513,30.6179541,-96.3409394,Z
1500569274190,georgia,motorola-XT1096,-2.557007313,9.232041359,-0.162805721,30.6179541,-96.3409394,X
1500569274240,georgia,motorola-XT1096,-3.007117271,9.701305389,1.321599364,30.6179541,-96.3409394,X
1500569274290,georgia,motorola-XT1096,-6.253654957,13.00530338,1.254561663,30.6179541,-96.3409394,X
1500569274350,georgia,motorola-XT1096,-0.402225882,8.667010307,-0.775721371,30.6179541,-96.3409394,X
1500569274420,georgia,motorola-XT1096,-4.012681961,9.107542992,4.692635536,30.6179541,-96.3409394,X
1500569274460,georgia,motorola-XT1096,-3.485957623,10.70687008,-0.344765037,30.6179541,-96.3409394,X
1500569274520,georgia,motorola-XT1096,-2.030282974,9.289502144,-1.829170108,30.6179541,-96.3409394,X
1500569274600,georgia,motorola-XT1096,-3.19865346,10.01733971,5.066130638,30.6179541,-96.3409394,Y
1500569274650,georgia,motorola-XT1096,-3.026270866,10.72602367,0.316034615,30.6179541,-96.3409394,Z
1500569274700,georgia,motorola-XT1096,-2.422932148,10.50575733,-0.766144514,30.6179541,-96.3409394,Y
1500569274760,georgia,motorola-XT1096,-2.815581083,9.414001465,0.134075299,30.6179541,-96.3409394,Y
1500569274820,georgia,motorola-XT1096,-2.997540474,10.49618053,3.189076662,30.6179541,-96.3409394,Z
1500569274880,georgia,motorola-XT1096,-3.313575268,10.0364933,1.714248419,30.6179541,-96.3409394,Z
1500569274940,georgia,motorola-XT1096,-2.45166254,9.193734169,0.316034615,30.6179541,-96.3409394,Z
1500569275000,georgia,motorola-XT1096,-2.662352324,8.935160637,-0.708683729,30.6179541,-96.3409394,Y
1500569275080,georgia,motorola-XT1096,-2.652775526,7.939172745,0.402225882,30.6179541,-96.3409394,Z
1500569275120,georgia,motorola-XT1096,-6.177040577,11.95185471,3.141192675,30.6179541,-96.3409394,Y
1500569275180,georgia,motorola-XT1096,-0.459686726,9.902418137,-4.118026733,30.6179541,-96.3409394,Y
1500569275250,georgia,motorola-XT1096,-4.108449936,9.442731857,0.009576807,30.6179541,-96.3409394,Z
1500569275290,georgia,motorola-XT1096,-3.763684988,7.354987621,2.834734917,30.6179541,-96.3409394,Y
1500569275350,georgia,motorola-XT1096,-4.175487995,10.18972206,1.273715258,30.6179541,-96.3409394,X
1500569275410,georgia,motorola-XT1096,-2.298433542,10.21845245,-0.603338838,30.6179541,-96.3409394,Y
1500569275490,georgia,motorola-XT1096,-2.260126352,8.609549522,0.766144514,30.6179541,-96.3409394,Z
1500569275530,georgia,motorola-XT1096,-5.295974255,10.06522369,3.897760391,30.6179541,-96.3409394,X
1500569275590,georgia,motorola-XT1096,-1.838746905,10.69729328,-1.589749932,30.6179541,-96.3409394,X
1500569275660,georgia,motorola-XT1096,-4.912901878,11.38682365,2.729389906,30.6179541,-96.3409394,Y
1500569275710,georgia,motorola-XT1096,-0.354341865,7.517793179,-2.633621931,30.6179541,-96.3409394,Z
1500569275790,georgia,motorola-XT1096,-5.066130638,11.86566353,3.945644379,30.6179541,-96.3409394,Y
1500569275830,georgia,motorola-XT1096,-1.015141487,7.201758862,-3.34230566,30.6179541,-96.3409394,Z
1500569275890,georgia,motorola-XT1096,-4.146757126,12.52646351,5.477933407,30.6179541,-96.3409394,Y
1500569275950,georgia,motorola-XT1096,-1.493981838,6.339846134,-0.33518824,30.6179541,-96.3409394,Y
1500569276000,georgia,motorola-XT1096,-2.624045134,9.155426979,2.097320795,30.6179541,-96.3409394,X
1500569276060,georgia,motorola-XT1096,-3.035847664,11.06121159,1.292868972,30.6179541,-96.3409394,Y
1500569276120,georgia,motorola-XT1096,-2.853888512,11.86566353,-1.273715258,30.6179541,-96.3409394,Y
1500569276200,georgia,motorola-XT1096,-1.704671621,8.283937454,1.388636947,30.6179541,-96.3409394,X
1500569276260,georgia,motorola-XT1096,-3.371036053,8.686163902,1.656787634,30.6179541,-96.3409394,Z
1500569276300,georgia,motorola-XT1096,-5.171475887,12.20085144,-3.284844637,30.6179541,-96.3409394,Y
1500569276370,georgia,motorola-XT1096,-2.968810081,12.90953541,-1.723825216,30.6179541,-96.3409394,Y
1500569276430,georgia,motorola-XT1096,-2.173935175,8.676587105,0.775721371,30.6179541,-96.3409394,Y
1500569276480,georgia,motorola-XT1096,-1.244984865,6.703764915,0.804451764,30.6179541,-96.3409394,Y
1500569276550,georgia,motorola-XT1096,-5.123591423,11.16655636,3.840299606,30.6179541,-96.3409394,Z
1500569276610,georgia,motorola-XT1096,-1.053448796,8.714894295,-2.557007313,30.6179541,-96.3409394,X
1500569276660,georgia,motorola-XT1096,-2.825158119,9.950302124,1.082179189,30.6179541,-96.3409394,Y
1500569276720,georgia,motorola-XT1096,-3.974374771,10.19929886,3.476380825,30.6179541,-96.3409394,Z
1500569276780,georgia,motorola-XT1096,-1.656787634,9.021351814,-0.842759013,30.6179541,-96.3409394,Z
1500569276840,georgia,motorola-XT1096,-3.265691042,9.136273384,1.570596337,30.6179541,-96.3409394,Y
1500569276890,georgia,motorola-XT1096,-3.38061285,8.638279915,1.589749932,30.6179541,-96.3409394,Z
1500569276960,georgia,motorola-XT1096,-3.476380825,9.538499832,0.785298169,30.6179541,-96.3409394,X
1500569277030,georgia,motorola-XT1096,-3.79241538,10.77390766,0.555454791,30.6179541,-96.3409394,Z
1500569277070,georgia,motorola-XT1096,-3.409343243,11.81777954,1.312022567,30.6179541,-96.3409394,X
1500569277130,georgia,motorola-XT1096,-2.700659513,10.81221485,1.742978811,30.6179541,-96.3409394,Y
