Time,Activity,PhoneDevice,android_sensor_accelerometer0,android_sensor_accelerometer1,android_sensor_accelerometer2,Lat,Long,XYZ
1500576215130,daniel,motorola-XT1096,-1.321599364,7.948749542,-2.403778553,30.6180459,-96.3407315,Y
1500576215190,daniel,motorola-XT1096,-2.221819162,9.835380554,-1.407790542,30.6180459,-96.3407315,X
1500576215250,daniel,motorola-XT1096,-2.767697096,8.973467827,-0.9672575,30.6180459,-96.3407315,X
1500576215300,daniel,motorola-XT1096,-2.183511972,10.79306126,-2.020706177,30.6180459,-96.3407315,X
1500576215390,daniel,motorola-XT1096,-2.221819162,11.95185471,-2.250549555,30.6180459,-96.3407315,Z
1500576215440,daniel,motorola-XT1096,-1.244984865,8.216899872,-1.551442742,30.6180459,-96.3407315,X
1500576215480,daniel,motorola-XT1096,-1.455674648,9.911994934,-2.001552582,30.6180459,-96.3407315,Z
1500576215540,daniel,motorola-XT1096,-1.034295082,10.82179165,-3.859453201,30.6180459,-96.3407315,Z
1500576215610,daniel,motorola-XT1096,-1.790862918,10.0364933,-1.848323703,30.6180459,-96.3407315,Y
1500576215670,daniel,motorola-XT1096,-3.055001259,8.456320763,-1.331176162,30.6180459,-96.3407315,Y
1500576215720,daniel,motorola-XT1096,-1.398213744,9.385271072,-1.723825216,30.6180459,-96.3407315,Y
1500576215780,daniel,motorola-XT1096,-0.507570744,12.42111874,-1.493981838,30.6180459,-96.3407315,Y
1500576215840,daniel,motorola-XT1096,-3.189076662,8.791508675,-1.484405041,30.6180459,-96.3407315,X
1500576215900,daniel,motorola-XT1096,-3.141192675,9.279925346,-2.068590164,30.6180459,-96.3407315,X
1500576215990,daniel,motorola-XT1096,-2.614468336,7.824251175,-2.260126352,30.6180459,-96.3407315,Z
1500576216020,daniel,motorola-XT1096,-2.652775526,10.59194851,-3.610456228,30.6180459,-96.3407315,X
1500576216070,daniel,motorola-XT1096,-1.417367458,10.01733971,-2.873042107,30.6180459,-96.3407315,X
1500576216130,daniel,motorola-XT1096,-2.547430515,10.31422138,-1.647210717,30.6180459,-96.3407315,Y
1500576216220,daniel,motorola-XT1096,-0.986411095,8.820239067,-4.185064793,30.6180459,-96.3407315,Z
1500576216260,daniel,motorola-XT1096,-1.015141487,13.01488018,-0.708683729,30.6180459,-96.3407315,X
1500576216310,daniel,motorola-XT1096,-2.729389906,7.125144482,-0.402225882,30.6180459,-96.3407315,Z
1500576216390,daniel,motorola-XT1096,-3.811569214,10.87925243,-0.517147541,30.6180459,-96.3407315,Z
1500576216440,daniel,motorola-XT1096,-4.050989151,11.86566353,-0.689530075,30.6180459,-96.3407315,Z
1500576216490,daniel,motorola-XT1096,-1.331176162,9.979032516,-2.614468336,30.6180459,-96.3407315,Z
1500576216550,daniel,motorola-XT1096,-2.355894566,7.326257229,-1.254561663,30.6180459,-96.3407315,Z
1500576216610,daniel,motorola-XT1096,-0.517147541,9.797073364,-3.150769472,30.6180459,-96.3407315,Z
1500576216660,daniel,motorola-XT1096,0.574608386,12.30619717,-3.093308687,30.6180459,-96.3407315,Z
1500576216720,daniel,motorola-XT1096,-3.390189648,7.824251175,-0.124498487,30.6180459,-96.3407315,Y
1500576216790,daniel,motorola-XT1096,-2.719813108,5.372588634,-2.997540474,30.6180459,-96.3407315,Z
1500576216850,daniel,motorola-XT1096,0.63206923,16.03157425,-2.576161146,30.6180459,-96.3407315,Z
1500576216900,daniel,motorola-XT1096,-2.614468336,10.00776291,-1.63763392,30.6180459,-96.3407315,X
1500576217000,daniel,motorola-XT1096,-2.15478158,6.10042572,-1.848323703,30.6180459,-96.3407315,Z
1500576217040,daniel,motorola-XT1096,-2.221819162,10.71644688,-0.794874966,30.6180459,-96.3407315,X
1500576217080,daniel,motorola-XT1096,-1.647210717,10.12268448,-1.89620769,30.6180459,-96.3407315,Y
1500576217140,daniel,motorola-XT1096,-2.509123325,12.13381386,-1.656787634,30.6180459,-96.3407315,X
1500576217210,daniel,motorola-XT1096,-1.790862918,6.675034523,-1.810016513,30.6180459,-96.3407315,Y
1500576217260,daniel,motorola-XT1096,-0.507570744,11.74116516,-2.461239338,30.6180459,-96.3407315,Y
1500576217320,daniel,motorola-XT1096,-1.18752408,10.69729328,-2.212242365,30.6180459,-96.3407315,Y
1500576217380,daniel,motorola-XT1096,-1.369483352,11.15697956,-1.810016513,30.6180459,-96.3407315,X
1500576217440,daniel,motorola-XT1096,-2.164358377,8.370129585,-2.547430515,30.6180459,-96.3407315,Y
1500576217490,daniel,motorola-XT1096,-2.892195702,10.36210537,-1.101332784,30.6180459,-96.3407315,X
1500576217570,daniel,motorola-XT1096,-1.934514999,10.37168217,-1.752555609,30.6180459,-96.3407315,Z
1500576217620,daniel,motorola-XT1096,-2.011129379,10.24718285,-2.126051188,30.6180459,-96.3407315,Z
1500576217670,daniel,motorola-XT1096,-1.56101954,7.364564419,-2.336740971,30.6180459,-96.3407315,Y
1500576217730,daniel,motorola-XT1096,-1.493981838,9.47146225,-1.838746905,30.6180459,-96.3407315,Y
1500576217810,daniel,motorola-XT1096,-2.212242365,12.71799946,-0.430956304,30.6180459,-96.3407315,Y
1500576217860,daniel,motorola-XT1096,-1.110909581,10.34295177,-2.604891539,30.6180459,-96.3407315,Z
1500576217910,daniel,motorola-XT1096,-1.321599364,9.299078941,-1.953668594,30.6180459,-96.3407315,Y
1500576217980,daniel,motorola-XT1096,-1.867477298,8.006210327,-1.886630893,30.6180459,-96.3407315,Y
1500576218040,daniel,motorola-XT1096,-1.848323703,10.28549004,-1.982398987,30.6180459,-96.3407315,Y
1500576218080,daniel,motorola-XT1096,-2.355894566,10.95586681,-2.288856745,30.6180459,-96.3407315,Z
1500576218150,daniel,motorola-XT1096,-1.991975784,9.375694275,-2.624045134,30.6180459,-96.3407315,X
1500576218230,daniel,motorola-XT1096,-2.56658411,10.32379818,-1.513135433,30.6180459,-96.3407315,X
1500576218280,daniel,motorola-XT1096,-2.968810081,8.456320763,-2.240972757,30.6180459,-96.3407315,Y
1500576218320,daniel,motorola-XT1096,-3.064578056,9.069235802,-2.643198729,30.6180459,-96.3407315,X
1500576218380,daniel,motorola-XT1096,-2.853888512,11.19528675,-2.049436569,30.6180459,-96.3407315,X
1500576218440,daniel,motorola-XT1096,-1.829170108,9.615114212,-1.848323703,30.6180459,-96.3407315,Z
1500576218500,daniel,motorola-XT1096,-1.436521053,9.193734169,-2.030282974,30.6180459,-96.3407315,Z
1500576218600,daniel,motorola-XT1096,-1.924938202,10.54406452,-1.503558636,30.6180459,-96.3407315,X
1500576218630,daniel,motorola-XT1096,-1.503558636,10.15141487,-2.202665567,30.6180459,-96.3407315,Y
1500576218680,daniel,motorola-XT1096,-1.235408068,10.06522369,-2.26970315,30.6180459,-96.3407315,Y
1500576218740,daniel,motorola-XT1096,-1.81959331,10.98459721,-1.024718285,30.6180459,-96.3407315,Z
1500576218820,daniel,motorola-XT1096,-1.474828243,9.011775017,-2.068590164,30.6180459,-96.3407315,X
1500576218860,daniel,motorola-XT1096,-2.020706177,10.70687008,-2.796427488,30.6180459,-96.3407315,X
1500576218910,daniel,motorola-XT1096,-2.422932148,7.872135162,-2.710236311,30.6180459,-96.3407315,X
1500576219010,daniel,motorola-XT1096,-2.240972757,9.528923035,-1.714248419,30.6180459,-96.3407315,Z
1500576219040,daniel,motorola-XT1096,-2.288856745,9.576807022,-1.905784607,30.6180459,-96.3407315,Y
1500576219090,daniel,motorola-XT1096,-2.011129379,12.16254425,-1.934514999,30.6180459,-96.3407315,Y
1500576219150,daniel,motorola-XT1096,-1.484405041,8.829815865,-2.557007313,30.6180459,-96.3407315,Z
1500576219210,daniel,motorola-XT1096,-1.407790542,8.188169479,-1.982398987,30.6180459,-96.3407315,Y
1500576219270,daniel,motorola-XT1096,-3.055001259,9.959878922,-2.317587137,30.6180459,-96.3407315,X
1500576219330,daniel,motorola-XT1096,-2.442085743,11.92312431,-2.346317768,30.6180459,-96.3407315,X
1500576219400,daniel,motorola-XT1096,-0.9672575,7.058106422,-2.56658411,30.6180459,-96.3407315,Z
1500576219460,daniel,motorola-XT1096,-1.867477298,9.557653427,-1.359906554,30.6180459,-96.3407315,X
1500576219500,daniel,motorola-XT1096,-3.476380825,11.68370438,-1.89620769,30.6180459,-96.3407315,Y
1500576219570,daniel,motorola-XT1096,-2.15478158,9.892841339,-2.432508945,30.6180459,-96.3407315,Z
1500576219630,daniel,motorola-XT1096,-0.756567717,9.203310966,-2.624045134,30.6180459,-96.3407315,Z
1500576219680,daniel,motorola-XT1096,-1.666364431,7.92001915,-1.886630893,30.6180459,-96.3407315,Y
1500576219760,daniel,motorola-XT1096,-2.643198729,9.481039047,-1.790862918,30.6180459,-96.3407315,X
1500576219810,daniel,motorola-XT1096,-2.384624958,9.911994934,-2.738966703,30.6180459,-96.3407315,Y
1500576219860,daniel,motorola-XT1096,-2.049436569,10.97502041,-1.685518026,30.6180459,-96.3407315,Y
1500576219920,daniel,motorola-XT1096,-1.436521053,6.72291851,-1.771709204,30.6180459,-96.3407315,X
1500576220020,daniel,motorola-XT1096,-1.762132406,9.691728592,-1.541865945,30.6180459,-96.3407315,X
1500576220050,daniel,motorola-XT1096,-2.643198729,10.23760605,-1.89620769,30.6180459,-96.3407315,X
1500576220100,daniel,motorola-XT1096,-1.350329757,10.88882923,-2.23139596,30.6180459,-96.3407315,Z
1500576220160,daniel,motorola-XT1096,-0.612915635,9.921571732,-2.221819162,30.6180459,-96.3407315,Z
1500576220220,daniel,motorola-XT1096,-2.336740971,9.030928612,-2.145204782,30.6180459,-96.3407315,Z
1500576220280,daniel,motorola-XT1096,-1.771709204,10.00776291,-1.388636947,30.6180459,-96.3407315,Z
1500576220330,daniel,motorola-XT1096,-1.541865945,12.02846909,-1.417367458,30.6180459,-96.3407315,Y
1500576220410,daniel,motorola-XT1096,-2.145204782,10.80263805,-1.513135433,30.6180459,-96.3407315,X
1500576220460,daniel,motorola-XT1096,-1.867477298,7.891288757,-2.604891539,30.6180459,-96.3407315,Y
1500576220510,daniel,motorola-XT1096,-1.082179189,8.446743965,-2.403778553,30.6180459,-96.3407315,Y
1500576220620,daniel,motorola-XT1096,-2.126051188,11.38682365,-1.953668594,30.6180459,-96.3407315,Y
1500576220640,daniel,motorola-XT1096,-0.909796655,9.835380554,-2.212242365,30.6180459,-96.3407315,X
1500576220690,daniel,motorola-XT1096,-1.235408068,11.04205799,-0.852335811,30.6180459,-96.3407315,X
1500576220770,daniel,motorola-XT1096,-2.547430515,11.48259163,-1.273715258,30.6180459,-96.3407315,Y
1500576220810,daniel,motorola-XT1096,-2.26970315,11.75074196,-2.049436569,30.6180459,-96.3407315,Z
1500576220870,daniel,motorola-XT1096,-2.576161146,10.13226128,-1.26413846,30.6180459,-96.3407315,Y
1500576220930,daniel,motorola-XT1096,-2.240972757,9.911994934,-3.074155092,30.6180459,-96.3407315,X
1500576221010,daniel,motorola-XT1096,-1.551442742,9.500192642,-2.020706177,30.6180459,-96.3407315,Y
1500576221050,daniel,motorola-XT1096,-1.991975784,5.698200226,-2.164358377,30.6180459,-96.3407315,Y
1500576221100,daniel,motorola-XT1096,-2.250549555,9.528923035,-2.432508945,30.6180459,-96.3407315,Z
1500576221160,daniel,motorola-XT1096,-3.552995205,14.78658962,-2.059013367,30.6180459,-96.3407315,X
1500576221240,daniel,motorola-XT1096,-0.641646028,5.410895824,-3.629609823,30.6180459,-96.3407315,Y
1500576221280,daniel,motorola-XT1096,0.459686726,7.173028469,-1.340752959,30.6180459,-96.3407315,Z
1500576221340,daniel,motorola-XT1096,-3.38061285,10.0460701,-1.436521053,30.6180459,-96.3407315,X
1500576221410,daniel,motorola-XT1096,-2.30801034,14.71955204,-0.325611442,30.6180459,-96.3407315,Z
1500576221470,daniel,motorola-XT1096,-1.924938202,10.19929886,-1.953668594,30.6180459,-96.3407315,Y
1500576221520,daniel,motorola-XT1096,-1.522712231,8.226476669,-2.355894566,30.6180459,-96.3407315,Y
1500576221590,daniel,motorola-XT1096,-2.145204782,7.316680431,-2.097320795,30.6180459,-96.3407315,X
1500576221660,daniel,motorola-XT1096,-1.8579005,10.65898609,-2.987963676,30.6180459,-96.3407315,Y
1500576221700,daniel,motorola-XT1096,-2.892195702,12.67011547,-2.547430515,30.6180459,-96.3407315,Z
1500576221760,daniel,motorola-XT1096,-1.273715258,8.111555099,-1.666364431,30.6180459,-96.3407315,X
1500576221830,daniel,motorola-XT1096,-1.513135433,7.230489254,-2.346317768,30.6180459,-96.3407315,Z
1500576221880,daniel,motorola-XT1096,-2.614468336,9.557653427,-2.288856745,30.6180459,-96.3407315,Y
1500576221930,daniel,motorola-XT1096,-2.097320795,11.69328117,-2.959233284,30.6180459,-96.3407315,X
1500576222020,daniel,motorola-XT1096,-1.043871999,9.155426979,-2.221819162,30.6180459,-96.3407315,X
1500576222110,daniel,motorola-XT1096,-2.422932148,9.672574997,-0.689530075,30.6180459,-96.3407315,Y
1500576222110,daniel,motorola-XT1096,-2.355894566,10.27591324,-1.426944256,30.6180459,-96.3407315,Y
1500576222180,daniel,motorola-XT1096,-1.915361404,9.682151794,-2.260126352,30.6180459,-96.3407315,Y
1500576222230,daniel,motorola-XT1096,-2.260126352,9.777919769,-3.19865346,30.6180459,-96.3407315,Z
1500576222290,daniel,motorola-XT1096,-0.708683729,11.18570995,-1.359906554,30.6180459,-96.3407315,X
1500576222350,daniel,motorola-XT1096,-1.924938202,9.950302124,-1.666364431,30.6180459,-96.3407315,X
1500576222420,daniel,motorola-XT1096,-1.666364431,7.785943985,-2.240972757,30.6180459,-96.3407315,Y
1500576222460,daniel,motorola-XT1096,-3.361459255,13.95340729,-1.254561663,30.6180459,-96.3407315,Y
1500576222520,daniel,motorola-XT1096,-0.287304193,7.642292023,-3.016694069,30.6180459,-96.3407315,Y
1500576222590,daniel,motorola-XT1096,-1.551442742,11.20486355,-2.260126352,30.6180459,-96.3407315,Y
1500576222650,daniel,motorola-XT1096,-1.493981838,9.988609314,-1.915361404,30.6180459,-96.3407315,Z
1500576222700,daniel,motorola-XT1096,-2.049436569,8.877699852,-2.250549555,30.6180459,-96.3407315,X
1500576222760,daniel,motorola-XT1096,-2.126051188,10.55364132,-1.886630893,30.6180459,-96.3407315,Z
1500576222820,daniel,motorola-XT1096,-2.30801034,9.241618156,-1.570596337,30.6180459,-96.3407315,Z
1500576222900,daniel,motorola-XT1096,-2.26970315,9.212887764,-2.595314741,30.6180459,-96.3407315,Y
1500576222940,daniel,motorola-XT1096,-1.877054095,7.699752808,-2.863465309,30.6180459,-96.3407315,Y
1500576223010,daniel,motorola-XT1096,-1.628057122,8.063671112,-3.284844637,30.6180459,-96.3407315,X
1500576223060,daniel,motorola-XT1096,-1.273715258,8.46589756,-2.710236311,30.6180459,-96.3407315,Z
1500576223120,daniel,motorola-XT1096,-2.26970315,12.5551939,-1.388636947,30.6180459,-96.3407315,X
1500576223180,daniel,motorola-XT1096,-1.130063176,8.829815865,-1.944091797,30.6180459,-96.3407315,Z
1500576223230,daniel,motorola-XT1096,-1.589749932,10.33337498,-2.11647439,30.6180459,-96.3407315,Z
1500576223290,daniel,motorola-XT1096,-2.56658411,11.54962921,-2.001552582,30.6180459,-96.3407315,X
1500576223350,daniel,motorola-XT1096,-0.92895025,8.801085472,-2.796427488,30.6180459,-96.3407315,Z
1500576223420,daniel,motorola-XT1096,-1.685518026,9.059659004,-1.934514999,30.6180459,-96.3407315,X
1500576223480,daniel,motorola-XT1096,-2.41335535,10.84094524,-2.403778553,30.6180459,-96.3407315,Y
1500576223530,daniel,motorola-XT1096,-1.091755986,9.346963882,-2.422932148,30.6180459,-96.3407315,X
1500576223610,daniel,motorola-XT1096,-1.647210717,11.19528675,-1.350329757,30.6180459,-96.3407315,X
1500576223650,daniel,motorola-XT1096,-0.823605359,10.30464458,-1.991975784,30.6180459,-96.3407315,Z
1500576223710,daniel,motorola-XT1096,-2.643198729,12.86165142,-0.775721371,30.6180459,-96.3407315,Z
1500576223770,daniel,motorola-XT1096,-1.695094824,7.498639584,-2.959233284,30.6180459,-96.3407315,Y
1500576223830,daniel,motorola-XT1096,-1.704671621,9.940725327,-2.355894566,30.6180459,-96.3407315,Z
1500576223880,daniel,motorola-XT1096,-2.173935175,9.490615845,-2.911349297,30.6180459,-96.3407315,X
1500576223950,daniel,motorola-XT1096,-0.89064306,10.12268448,-2.56658411,30.6180459,-96.3407315,X
1500576224030,daniel,motorola-XT1096,-2.020706177,10.29506683,-1.340752959,30.6180459,-96.3407315,Y
1500576224070,daniel,motorola-XT1096,-2.375048161,9.289502144,-1.455674648,30.6180459,-96.3407315,X
1500576224120,daniel,motorola-XT1096,-2.355894566,12.78503704,-1.244984865,30.6180459,-96.3407315,Y
1500576224200,daniel,motorola-XT1096,-2.126051188,9.47146225,-2.911349297,30.6180459,-96.3407315,Y
1500576224260,daniel,motorola-XT1096,-0.881066203,9.366117477,-2.45166254,30.6180459,-96.3407315,X
1500576224300,daniel,motorola-XT1096,-1.810016513,7.900865555,-2.039859772,30.6180459,-96.3407315,Y
1500576224360,daniel,motorola-XT1096,-1.915361404,11.44428444,-1.953668594,30.6180459,-96.3407315,Y
1500576224440,daniel,motorola-XT1096,-1.656787634,11.38682365,-2.26970315,30.6180459,-96.3407315,Z
1500576224480,daniel,motorola-XT1096,-0.842759013,8.322244644,-3.045424461,30.6180459,-96.3407315,Y
1500576224540,daniel,motorola-XT1096,-1.235408068,10.09395409,-2.375048161,30.6180459,-96.3407315,X
1500576224630,daniel,motorola-XT1096,-1.982398987,10.0460701,-1.905784607,30.6180459,-96.3407315,X
1500576224670,daniel,motorola-XT1096,-2.279279947,11.10909557,-1.235408068,30.6180459,-96.3407315,X
1500576224710,daniel,motorola-XT1096,-2.595314741,10.51533413,-2.394201756,30.6180459,-96.3407315,Y
1500576224780,daniel,motorola-XT1096,-2.106897593,7.872135162,-3.294421434,30.6180459,-96.3407315,X
1500576224950,daniel,motorola-XT1096,-0.555454791,9.998186111,-2.45166254,30.6180459,-96.3407315,X
1500576224960,daniel,motorola-XT1096,-1.78128612,8.916007042,-2.336740971,30.6180459,-96.3407315,Z
1500576224960,daniel,motorola-XT1096,-1.742978811,7.450755596,-2.557007313,30.6180459,-96.3407315,Y
1500576224960,daniel,motorola-XT1096,-1.972822189,8.858546257,-2.509123325,30.6180459,-96.3407315,X
1500576224960,daniel,motorola-XT1096,-1.905784607,10.22802925,-2.23139596,30.6180459,-96.3407315,X
1500576224970,daniel,motorola-XT1096,-2.355894566,11.55920601,-1.589749932,30.6180459,-96.3407315,X
1500576224970,daniel,motorola-XT1096,-2.049436569,10.88882923,-2.260126352,30.6180459,-96.3407315,X
1500576224970,daniel,motorola-XT1096,-2.260126352,10.29506683,-2.250549555,30.6180459,-96.3407315,X
1500576224990,daniel,motorola-XT1096,-2.461239338,9.346963882,-2.853888512,30.6180459,-96.3407315,Y
1500576225010,daniel,motorola-XT1096,-2.19308877,11.72201157,-0.89064306,30.6180459,-96.3407315,Z
1500576225030,daniel,motorola-XT1096,-0.938527048,11.11867237,-2.52827692,30.6180459,-96.3407315,X
1500576225040,daniel,motorola-XT1096,-0.804451764,7.738059998,-3.351882458,30.6180459,-96.3407315,Z
1500576225060,daniel,motorola-XT1096,-1.800439715,9.595960617,-1.89620769,30.6180459,-96.3407315,X
1500576225080,daniel,motorola-XT1096,-1.053448796,10.41956615,-1.800439715,30.6180459,-96.3407315,Y
1500576225100,daniel,motorola-XT1096,-1.024718285,10.96544361,-2.365471363,30.6180459,-96.3407315,Y
1500576225120,daniel,motorola-XT1096,-1.503558636,8.887276649,-2.901772499,30.6180459,-96.3407315,Z
1500576225140,daniel,motorola-XT1096,-1.695094824,9.193734169,-2.011129379,30.6180459,-96.3407315,Z
1500576225160,daniel,motorola-XT1096,-0.612915635,7.594407558,-2.719813108,30.6180459,-96.3407315,Y
1500576225180,daniel,motorola-XT1096,-1.455674648,8.054094315,-2.738966703,30.6180459,-96.3407315,X
1500576225200,daniel,motorola-XT1096,-1.589749932,12.18169785,-1.742978811,30.6180459,-96.3407315,X
1500576225220,daniel,motorola-XT1096,-0.881066203,12.21042824,-1.024718285,30.6180459,-96.3407315,X
1500576225240,daniel,motorola-XT1096,-0.756567717,8.743624687,-3.08373189,30.6180459,-96.3407315,Y
1500576225290,daniel,motorola-XT1096,-2.19308877,8.38928318,-3.016694069,30.6180459,-96.3407315,X
1500576225300,daniel,motorola-XT1096,-1.81959331,12.63180828,-0.9672575,30.6180459,-96.3407315,X
1500576225300,daniel,motorola-XT1096,-0.766144514,11.30063248,-1.848323703,30.6180459,-96.3407315,Y
1500576225320,daniel,motorola-XT1096,-1.944091797,10.23760605,-2.499546528,30.6180459,-96.3407315,Z
1500576225360,daniel,motorola-XT1096,-1.522712231,9.442731857,-2.078166962,30.6180459,-96.3407315,Y
1500576225370,daniel,motorola-XT1096,-1.570596337,9.58638382,-1.158793569,30.6180459,-96.3407315,X
1500576225390,daniel,motorola-XT1096,-1.474828243,9.39484787,-2.585737944,30.6180459,-96.3407315,Y
1500576225390,daniel,motorola-XT1096,-2.355894566,10.6398325,-2.039859772,30.6180459,-96.3407315,Z
1500576225410,daniel,motorola-XT1096,-1.407790542,8.887276649,-2.509123325,30.6180459,-96.3407315,Y
1500576225460,daniel,motorola-XT1096,-2.068590164,9.155426979,-2.595314741,30.6180459,-96.3407315,Z
1500576225460,daniel,motorola-XT1096,-1.532289028,10.87925243,-1.982398987,30.6180459,-96.3407315,Z
1500576225480,daniel,motorola-XT1096,-1.695094824,11.53047562,-2.327163935,30.6180459,-96.3407315,X
1500576225500,daniel,motorola-XT1096,-1.063025594,9.078812599,-2.786850691,30.6180459,-96.3407315,Z
1500576225520,daniel,motorola-XT1096,-1.953668594,8.418013573,-2.11647439,30.6180459,-96.3407315,Y
1500576225530,daniel,motorola-XT1096,-1.283292055,9.883264542,-2.518700123,30.6180459,-96.3407315,Y
1500576225550,daniel,motorola-XT1096,-1.675941229,9.404424667,-2.911349297,30.6180459,-96.3407315,X
1500576225570,daniel,motorola-XT1096,-1.963245392,10.64940929,-2.442085743,30.6180459,-96.3407315,X
1500576225620,daniel,motorola-XT1096,-1.474828243,7.65186882,-2.671929121,30.6180459,-96.3407315,Y
1500576225620,daniel,motorola-XT1096,-3.016694069,8.437167168,-2.250549555,30.6180459,-96.3407315,Z
1500576225650,daniel,motorola-XT1096,-3.351882458,11.25274754,-1.484405041,30.6180459,-96.3407315,Y
1500576225670,daniel,motorola-XT1096,-3.600879431,10.97502041,-1.953668594,30.6180459,-96.3407315,Z
1500576225670,daniel,motorola-XT1096,-3.428496838,9.222464561,-1.388636947,30.6180459,-96.3407315,X
1500576225700,daniel,motorola-XT1096,-2.384624958,8.006210327,-2.518700123,30.6180459,-96.3407315,X
1500576225710,daniel,motorola-XT1096,-2.336740971,7.84340477,-3.428496838,30.6180459,-96.3407315,X
1500576225740,daniel,motorola-XT1096,-2.652775526,11.34851646,-1.924938202,30.6180459,-96.3407315,X
1500576225750,daniel,motorola-XT1096,-2.039859772,11.65497398,-2.920926094,30.6180459,-96.3407315,X
1500576225790,daniel,motorola-XT1096,-1.905784607,10.72602367,-2.480392933,30.6180459,-96.3407315,Z
1500576225790,daniel,motorola-XT1096,-2.106897593,9.528923035,-3.428496838,30.6180459,-96.3407315,X
1500576225820,daniel,motorola-XT1096,-2.202665567,8.73404789,-2.049436569,30.6180459,-96.3407315,Y
1500576225840,daniel,motorola-XT1096,-1.695094824,9.62469101,-2.039859772,30.6180459,-96.3407315,Z
1500576225860,daniel,motorola-XT1096,-0.746990919,6.244078159,-2.26970315,30.6180459,-96.3407315,Y
1500576225870,daniel,motorola-XT1096,-1.752555609,8.513781548,-2.758120298,30.6180459,-96.3407315,Z
1500576225890,daniel,motorola-XT1096,-1.618480325,9.165003777,-2.049436569,30.6180459,-96.3407315,X
1500576225910,daniel,motorola-XT1096,-1.915361404,9.31823349,-1.628057122,30.6180459,-96.3407315,Y
1500576225930,daniel,motorola-XT1096,-2.422932148,10.25675964,-2.652775526,30.6180459,-96.3407315,X
1500576225950,daniel,motorola-XT1096,-2.52827692,12.28704357,-2.394201756,30.6180459,-96.3407315,Z
1500576225970,daniel,motorola-XT1096,-2.41335535,12.39238834,-3.303998232,30.6180459,-96.3407315,X
1500576225990,daniel,motorola-XT1096,-2.087743998,10.33337498,-2.671929121,30.6180459,-96.3407315,X
1500576226040,daniel,motorola-XT1096,-1.666364431,9.844957352,-2.959233284,30.6180459,-96.3407315,Y
1500576226040,daniel,motorola-XT1096,-1.474828243,9.366117477,-2.317587137,30.6180459,-96.3407315,Z
1500576226050,daniel,motorola-XT1096,-0.957680702,10.23760605,-2.298433542,30.6180459,-96.3407315,X
1500576226070,daniel,motorola-XT1096,-0.699106872,9.481039047,-1.216254473,30.6180459,-96.3407315,Y
1500576226090,daniel,motorola-XT1096,-0.871489406,8.025363922,-2.001552582,30.6180459,-96.3407315,Y
1500576226110,daniel,motorola-XT1096,-1.254561663,5.659893036,-1.934514999,30.6180459,-96.3407315,X
1500576226120,daniel,motorola-XT1096,-1.704671621,7.431602001,-1.244984865,30.6185884,-96.3397572,Y
1500576226140,daniel,motorola-XT1096,-2.059013367,9.50976944,-1.810016513,30.6185884,-96.3397572,Y
1500576226170,daniel,motorola-XT1096,-2.499546528,11.9901619,-1.800439715,30.6185884,-96.3397572,Z
1500576226210,daniel,motorola-XT1096,-3.19865346,12.96699619,-1.551442742,30.6185884,-96.3397572,Y
1500576226210,daniel,motorola-XT1096,-3.102885485,13.57033539,-1.551442742,30.6185884,-96.3397572,X
1500576226230,daniel,motorola-XT1096,-3.12203908,11.66455078,-1.762132406,30.6185884,-96.3397572,Y
1500576226260,daniel,motorola-XT1096,-3.016694069,9.567230225,-1.771709204,30.6185884,-96.3397572,X
1500576226260,daniel,motorola-XT1096,-2.279279947,9.375694275,-1.398213744,30.6185884,-96.3397572,Z
1500576226280,daniel,motorola-XT1096,-1.685518026,10.53448772,-0.92895025,30.6185884,-96.3397572,X
1500576226300,daniel,motorola-XT1096,-1.56101954,9.078812599,-2.394201756,30.6185884,-96.3397572,Z
1500576226320,daniel,motorola-XT1096,-1.78128612,6.512228489,-2.030282974,30.6185884,-96.3397572,Z
1500576226340,daniel,motorola-XT1096,-1.886630893,8.063671112,-1.398213744,30.6185884,-96.3397572,Y
1500576226360,daniel,motorola-XT1096,-1.915361404,10.08437729,-1.407790542,30.6185884,-96.3397572,X
1500576226390,daniel,motorola-XT1096,-2.336740971,10.88882923,-2.882618904,30.6185884,-96.3397572,Y
1500576226420,daniel,motorola-XT1096,-2.106897593,10.60152531,-2.327163935,30.6185884,-96.3397572,X
1500576226420,daniel,motorola-XT1096,-0.957680702,10.22802925,-1.752555609,30.6185884,-96.3397572,X
1500576226450,daniel,motorola-XT1096,-1.110909581,8.887276649,-2.19308877,30.6185884,-96.3397572,Z
1500576226470,daniel,motorola-XT1096,-2.212242365,8.07324791,-1.522712231,30.6185884,-96.3397572,Z
1500576226490,daniel,motorola-XT1096,-2.461239338,9.270348549,-1.628057122,30.6185884,-96.3397572,X
1500576226500,daniel,motorola-XT1096,-2.394201756,10.81221485,-1.733402014,30.6185884,-96.3397572,Z
1500576226520,daniel,motorola-XT1096,-2.059013367,12.5456171,-1.89620769,30.6185884,-96.3397572,Z
1500576226540,daniel,motorola-XT1096,-1.551442742,12.88080502,-1.292868972,30.6185884,-96.3397572,Z
1500576226590,daniel,motorola-XT1096,-1.56101954,11.46343803,-2.978386879,30.6185884,-96.3397572,X
1500576226600,daniel,motorola-XT1096,-1.628057122,9.346963882,-2.547430515,30.6185884,-96.3397572,X
1500576226600,daniel,motorola-XT1096,-2.145204782,8.552088737,-3.007117271,30.6185884,-96.3397572,Y
