Time,Activity,PhoneDevice,android_sensor_accelerometer0,android_sensor_accelerometer1,android_sensor_accelerometer2,Lat,Long,XYZ
1500576423840,heather,motorola-XT1096,-1.81959331,10.91755962,-4.596867085,30.6182128,-96.3405522,Y
1500576423900,heather,motorola-XT1096,-1.656787634,7.987056732,-5.16189909,30.6182128,-96.3405522,Z
1500576423960,heather,motorola-XT1096,-1.800439715,8.216899872,-1.934514999,30.6182128,-96.3405522,X
1500576424020,heather,motorola-XT1096,-1.972822189,8.197746277,-3.055001259,30.6182128,-96.3405522,Y
1500576424080,heather,motorola-XT1096,-3.064578056,11.43470764,-3.093308687,30.6182128,-96.3405522,X
1500576424140,heather,motorola-XT1096,-1.63763392,9.040505409,-2.45166254,30.6182128,-96.3405522,X
1500576424190,heather,motorola-XT1096,-1.934514999,7.565677166,-3.055001259,30.6182128,-96.3405522,Z
1500576424250,heather,motorola-XT1096,-2.853888512,9.979032516,-3.466804028,30.6182128,-96.3405522,X
1500576424330,heather,motorola-XT1096,-2.537853718,10.0364933,-1.953668594,30.6182128,-96.3405522,Z
1500576424380,heather,motorola-XT1096,-1.666364431,9.203310966,-4.587290287,30.6182128,-96.3405522,Z
1500576424430,heather,motorola-XT1096,-1.944091797,8.820239067,-3.878606796,30.6182128,-96.3405522,Z
1500576424500,heather,motorola-XT1096,-1.915361404,8.561665535,-2.202665567,30.6182128,-96.3405522,X
1500576424550,heather,motorola-XT1096,-1.963245392,7.80509758,-2.23139596,30.6182128,-96.3405522,Y
1500576424600,heather,motorola-XT1096,-3.179499865,14.51843929,-1.656787634,30.6182128,-96.3405522,Y
1500576424670,heather,motorola-XT1096,-1.340752959,8.954314232,-2.212242365,30.6182128,-96.3405522,X
1500576424720,heather,motorola-XT1096,-2.595314741,8.236053467,-4.692635536,30.6182128,-96.3405522,Y
1500576424790,heather,motorola-XT1096,-2.011129379,8.973467827,-3.514688015,30.6182128,-96.3405522,X
1500576424840,heather,motorola-XT1096,-2.987963676,10.70687008,-0.268150598,30.6182128,-96.3405522,Z
1500576424920,heather,motorola-XT1096,-2.212242365,12.59350109,-3.763684988,30.6182128,-96.3405522,X
1500576424970,heather,motorola-XT1096,-1.359906554,6.473921299,-3.725377798,30.6182128,-96.3405522,Y
1500576425020,heather,motorola-XT1096,-2.298433542,9.461885452,-2.030282974,30.6182128,-96.3405522,X
1500576425100,heather,motorola-XT1096,-1.714248419,8.762778282,-2.748543501,30.6182128,-96.3405522,X
1500576425150,heather,motorola-XT1096,-1.982398987,11.51132202,-1.790862918,30.6182128,-96.3405522,Z
1500576425200,heather,motorola-XT1096,-1.618480325,7.948749542,-2.576161146,30.6182128,-96.3405522,Y
1500576425260,heather,motorola-XT1096,-2.671929121,7.987056732,-3.897760391,30.6182128,-96.3405522,X
1500576425320,heather,motorola-XT1096,-1.685518026,11.13782597,-3.859453201,30.6182128,-96.3405522,Z
1500576425380,heather,motorola-XT1096,-2.145204782,8.686163902,-1.015141487,30.6182128,-96.3405522,X
1500576425430,heather,motorola-XT1096,-3.840299606,10.23760605,-3.581725836,30.6182128,-96.3405522,X
1500576425490,heather,motorola-XT1096,-2.432508945,10.67813969,-5.056553841,30.6182128,-96.3405522,Y
1500576425570,heather,motorola-XT1096,-1.963245392,8.50420475,-0.909796655,30.6182128,-96.3405522,Y
1500576425610,heather,motorola-XT1096,-2.384624958,8.963891029,-2.48996973,30.6182128,-96.3405522,X
1500576425670,heather,motorola-XT1096,-2.815581083,9.816226959,-4.338293552,30.6182128,-96.3405522,X
1500576425740,heather,motorola-XT1096,-2.576161146,11.67412758,-0.900219858,30.6182128,-96.3405522,Y
1500576425810,heather,motorola-XT1096,-1.972822189,7.872135162,-4.711789131,30.6182128,-96.3405522,X
1500576425840,heather,motorola-XT1096,-1.053448796,4.070142746,-4.596867085,30.6182128,-96.3405522,Y
1500576425920,heather,motorola-XT1096,-2.52827692,9.883264542,0.086191259,30.6182128,-96.3405522,X
1500576425980,heather,motorola-XT1096,-2.001552582,12.02846909,-3.849876404,30.6182128,-96.3405522,Z
1500576426020,heather,motorola-XT1096,-1.63763392,6.703764915,-3.955221176,30.6182128,-96.3405522,X
1500576426080,heather,motorola-XT1096,-3.543418407,11.27190113,-3.361459255,30.6182128,-96.3405522,Z
1500576426150,heather,motorola-XT1096,-0.756567717,7.757213593,-2.212242365,30.6182128,-96.3405522,Y
1500576426220,heather,motorola-XT1096,-1.56101954,6.339846134,-3.763684988,30.6182128,-96.3405522,X
1500576426270,heather,motorola-XT1096,-2.41335535,9.864110947,-3.150769472,30.6182128,-96.3405522,X
1500576426330,heather,motorola-XT1096,-2.892195702,9.366117477,-1.053448796,30.6182128,-96.3405522,X
1500576426380,heather,motorola-XT1096,-3.026270866,12.10508347,-3.955221176,30.6182128,-96.3405522,Z
1500576426440,heather,motorola-XT1096,-1.513135433,6.244078159,-5.669469833,30.6182128,-96.3405522,Y
1500576426510,heather,motorola-XT1096,-2.11647439,7.230489254,-1.407790542,30.6182128,-96.3405522,X
1500576426560,heather,motorola-XT1096,-2.384624958,11.15697956,-2.585737944,30.6182128,-96.3405522,Y
1500576426610,heather,motorola-XT1096,-2.250549555,12.08592987,-2.212242365,30.6182128,-96.3405522,Z
1500576426710,heather,motorola-XT1096,-0.517147541,5.899312973,-2.863465309,30.6182128,-96.3405522,Z
1500576426730,heather,motorola-XT1096,-2.126051188,8.877699852,-2.135627985,30.6182128,-96.3405522,Z
1500576426790,heather,motorola-XT1096,-3.141192675,11.71243477,-1.934514999,30.6182128,-96.3405522,X
1500576426860,heather,motorola-XT1096,-0.986411095,7.824251175,-3.734954596,30.6182128,-96.3405522,X
1500576426920,heather,motorola-XT1096,-1.934514999,7.278373241,-4.19464159,30.6182128,-96.3405522,X
1500576426980,heather,motorola-XT1096,-3.801992416,9.528923035,-1.675941229,30.6182128,-96.3405522,X
1500576427030,heather,motorola-XT1096,-1.963245392,7.977479935,-5.31512785,30.6182128,-96.3405522,Y
1500576427100,heather,motorola-XT1096,-1.283292055,9.232041359,-2.997540474,30.6182128,-96.3405522,Z
1500576427150,heather,motorola-XT1096,-2.882618904,8.149862289,-2.011129379,30.6182128,-96.3405522,X
1500576427200,heather,motorola-XT1096,-4.558559895,14.36521053,-4.797980309,30.6182128,-96.3405522,X
1500576427270,heather,motorola-XT1096,-1.015141487,7.80509758,-5.142745018,30.6182128,-96.3405522,X
1500576427350,heather,motorola-XT1096,-1.197100878,8.293514252,-3.744531393,30.6182128,-96.3405522,Y
1500576427400,heather,motorola-XT1096,-1.110909581,3.907337189,-4.003105164,30.6182128,-96.3405522,X
1500576427440,heather,motorola-XT1096,-1.905784607,8.552088737,-0.229843363,30.6182128,-96.3405522,Y
1500576427520,heather,motorola-XT1096,-1.551442742,9.595960617,-2.30801034,30.6182128,-96.3405522,Z
1500576427560,heather,motorola-XT1096,-1.206677675,10.6206789,-1.532289028,30.6182128,-96.3405522,Z
1500576427620,heather,motorola-XT1096,-1.436521053,5.497087002,-4.750096321,30.6182128,-96.3405522,X
1500576427690,heather,motorola-XT1096,-3.505111218,10.25675964,-2.394201756,30.6182128,-96.3405522,Y
1500576427740,heather,motorola-XT1096,-2.202665567,9.988609314,-4.529829502,30.6182128,-96.3405522,X
1500576427800,heather,motorola-XT1096,-1.81959331,7.891288757,-4.865017891,30.6182128,-96.3405522,Y
1500576427860,heather,motorola-XT1096,-2.097320795,8.762778282,-3.572149038,30.6182128,-96.3405522,Z
1500576427930,heather,motorola-XT1096,-3.284844637,8.724471092,-1.369483352,30.6182128,-96.3405522,Z
1500576427990,heather,motorola-XT1096,-2.786850691,12.9574194,-5.755661011,30.6182128,-96.3405522,X
1500576428030,heather,motorola-XT1096,-1.714248419,6.856993675,-1.685518026,30.6182128,-96.3405522,Y
1500576428120,heather,motorola-XT1096,-2.470816135,8.65743351,-3.687070608,30.6182128,-96.3405522,Y
1500576428170,heather,motorola-XT1096,-2.576161146,7.757213593,-5.937620163,30.6182128,-96.3405522,Z
1500576428210,heather,motorola-XT1096,-1.905784607,10.94629002,-2.978386879,30.6182128,-96.3405522,Y
1500576428270,heather,motorola-XT1096,0,4.558559895,-3.102885485,30.6182128,-96.3405522,X
1500576428340,heather,motorola-XT1096,-2.288856745,6.464344502,-4.922478676,30.6182128,-96.3405522,X
1500576428400,heather,motorola-XT1096,-2.19308877,10.92713642,-2.432508945,30.6182128,-96.3405522,Z
1500576428450,heather,motorola-XT1096,-2.011129379,11.20486355,-2.585737944,30.6182128,-96.3405522,X
1500576428540,heather,motorola-XT1096,-2.020706177,6.856993675,-5.20020628,30.6182128,-96.3405522,Z
1500576428580,heather,motorola-XT1096,-2.796427488,7.795520782,-3.993528366,30.6182128,-96.3405522,Y
1500576428620,heather,motorola-XT1096,-1.570596337,8.916007042,-4.146757126,30.6182128,-96.3405522,Z
1500576428700,heather,motorola-XT1096,-2.710236311,8.983044624,-4.596867085,30.6182128,-96.3405522,X
1500576428760,heather,motorola-XT1096,-3.390189648,11.03248119,-5.248090267,30.6182128,-96.3405522,X
1500576428800,heather,motorola-XT1096,-1.838746905,5.94719696,-4.922478676,30.6182128,-96.3405522,X
1500576428860,heather,motorola-XT1096,-2.346317768,8.743624687,-4.893748283,30.6182128,-96.3405522,Z
1500576428920,heather,motorola-XT1096,-2.691082716,9.31823349,-2.873042107,30.6182128,-96.3405522,Y
1500576428980,heather,motorola-XT1096,-1.89620769,8.887276649,-2.758120298,30.6182128,-96.3405522,Y
1500576429040,heather,motorola-XT1096,-0.536301196,5.525817394,-4.338293552,30.6182128,-96.3405522,X
1500576429120,heather,motorola-XT1096,-1.905784607,10.41956615,-6.10042572,30.6182128,-96.3405522,X
1500576429170,heather,motorola-XT1096,-1.235408068,7.623138428,-4.290409565,30.6182128,-96.3405522,X
1500576429220,heather,motorola-XT1096,-3.38061285,12.35408115,-4.137180328,30.6182128,-96.3405522,Z
1500576429280,heather,motorola-XT1096,-2.691082716,9.672574997,-4.252102375,30.6182128,-96.3405522,Z
1500576429350,heather,motorola-XT1096,-2.815581083,9.653421402,-3.955221176,30.6182128,-96.3405522,Y
1500576429390,heather,motorola-XT1096,-2.432508945,10.29506683,-2.729389906,30.6182128,-96.3405522,Z
1500576429450,heather,motorola-XT1096,-2.365471363,9.39484787,-3.361459255,30.6182128,-96.3405522,X
1500576429540,heather,motorola-XT1096,-1.608903527,7.61356163,-2.853888512,30.6182128,-96.3405522,X
1500576429590,heather,motorola-XT1096,-1.829170108,8.092401505,-3.409343243,30.6182128,-96.3405522,Z
1500576429630,heather,motorola-XT1096,-1.867477298,9.174580574,-2.825158119,30.6182128,-96.3405522,X
1500576429700,heather,motorola-XT1096,-2.901772499,10.96544361,-4.46279192,30.6182128,-96.3405522,X
1500576429760,heather,motorola-XT1096,-2.097320795,7.84340477,-4.443638325,30.6182128,-96.3405522,Z
1500576429810,heather,motorola-XT1096,-2.45166254,8.159439087,-3.830722809,30.6182128,-96.3405522,Z
1500576429870,heather,motorola-XT1096,-2.422932148,7.967903137,-3.830722809,30.6182128,-96.3405522,Y
1500576429940,heather,motorola-XT1096,-2.959233284,11.03248119,-2.719813108,30.6182128,-96.3405522,Y
1500576430000,heather,motorola-XT1096,-2.825158119,12.32535076,-3.074155092,30.6182128,-96.3405522,X
1500576430040,heather,motorola-XT1096,-2.221819162,8.77235508,-3.706224203,30.6182128,-96.3405522,Y
1500576430120,heather,motorola-XT1096,-2.23139596,9.117119789,-3.485957623,30.6182128,-96.3405522,Z
1500576430160,heather,motorola-XT1096,-0.814028561,10.88882923,-2.442085743,30.6182128,-96.3405522,X
1500576430220,heather,motorola-XT1096,-1.742978811,8.140285492,-2.52827692,30.6182128,-96.3405522,Y
1500576430280,heather,motorola-XT1096,-2.097320795,8.264783859,-2.585737944,30.6182128,-96.3405522,X
1500576430350,heather,motorola-XT1096,-2.729389906,10.86009884,-2.978386879,30.6182128,-96.3405522,Z
1500576430410,heather,motorola-XT1096,-1.695094824,8.015787125,-3.34230566,30.6182128,-96.3405522,Y
1500576430460,heather,motorola-XT1096,-2.41335535,8.791508675,-2.518700123,30.6182128,-96.3405522,Z
1500576430530,heather,motorola-XT1096,-2.509123325,7.69017601,-3.514688015,30.6182128,-96.3405522,Y
1500576430590,heather,motorola-XT1096,-1.944091797,7.88171196,-3.888183594,30.6182128,-96.3405522,Z
1500576430640,heather,motorola-XT1096,-2.52827692,10.90798283,-3.974374771,30.6182128,-96.3405522,Y
1500576430720,heather,motorola-XT1096,-1.733402014,7.287950039,-4.127603531,30.6182128,-96.3405522,X
1500576430760,heather,motorola-XT1096,-1.886630893,6.789956093,-3.667917013,30.6182128,-96.3405522,Y
1500576430830,heather,motorola-XT1096,-3.112462282,10.60152531,-3.725377798,30.6182128,-96.3405522,Z
1500576430910,heather,motorola-XT1096,-2.106897593,8.944737434,-4.414907932,30.6182128,-96.3405522,Z
1500576430950,heather,motorola-XT1096,-2.298433542,10.08437729,-4.098873138,30.6182128,-96.3405522,Z
1500576431000,heather,motorola-XT1096,-2.059013367,8.609549522,-3.390189648,30.6182128,-96.3405522,X
1500576431050,heather,motorola-XT1096,-2.940079689,10.69729328,-2.624045134,30.6182128,-96.3405522,Z
1500576431150,heather,motorola-XT1096,-2.078166962,8.552088737,-2.643198729,30.6182128,-96.3405522,X
1500576431180,heather,motorola-XT1096,-2.049436569,9.701305389,-3.734954596,30.6182128,-96.3405522,Z
1500576431250,heather,motorola-XT1096,-2.959233284,11.34851646,-3.830722809,30.6182128,-96.3405522,Z
1500576431300,heather,motorola-XT1096,-1.59932673,7.086836815,-2.767697096,30.6182128,-96.3405522,X
1500576431360,heather,motorola-XT1096,-3.026270866,7.556100369,-4.146757126,30.6182128,-96.3405522,Y
1500576431430,heather,motorola-XT1096,-2.662352324,10.01733971,-2.834734917,30.6182128,-96.3405522,Y
1500576431460,heather,motorola-XT1096,-1.78128612,7.76679039,-3.878606796,30.6182128,-96.3405522,Y
1500576431550,heather,motorola-XT1096,-2.317587137,11.81777954,-2.652775526,30.6182128,-96.3405522,Y
1500576431600,heather,motorola-XT1096,-2.126051188,8.101978302,-2.940079689,30.6182128,-96.3405522,Y
1500576431640,heather,motorola-XT1096,-2.087743998,7.69017601,-2.336740971,30.6182128,-96.3405522,X
1500576431700,heather,motorola-XT1096,-2.039859772,11.46343803,-3.399766445,30.6182128,-96.3405522,X
1500576431780,heather,motorola-XT1096,-2.020706177,7.852981567,-2.384624958,30.6182128,-96.3405522,Y
1500576431820,heather,motorola-XT1096,-1.465251446,8.887276649,-3.294421434,30.6182128,-96.3405522,Z
1500576431900,heather,motorola-XT1096,-2.020706177,9.758766174,-1.436521053,30.6182128,-96.3405522,X
1500576431960,heather,motorola-XT1096,-2.480392933,9.452308655,-2.576161146,30.6182128,-96.3405522,X
1500576432000,heather,motorola-XT1096,-2.719813108,10.29506683,-3.428496838,30.6182128,-96.3405522,X
1500576432060,heather,motorola-XT1096,-1.742978811,8.762778282,-1.704671621,30.6182128,-96.3405522,X
1500576432130,heather,motorola-XT1096,-2.30801034,9.31823349,-3.275267839,30.6182128,-96.3405522,Y
1500576432170,heather,motorola-XT1096,-2.470816135,9.662998199,-1.810016513,30.6182128,-96.3405522,Y
1500576432230,heather,motorola-XT1096,-2.643198729,11.34851646,-2.978386879,30.6182128,-96.3405522,Z
1500576432310,heather,motorola-XT1096,-2.355894566,11.35809326,-2.537853718,30.6182128,-96.3405522,X
1500576432370,heather,motorola-XT1096,-2.56658411,9.519346237,-3.371036053,30.6182128,-96.3405522,X
1500576432410,heather,motorola-XT1096,-1.963245392,9.414001465,-2.633621931,30.6182128,-96.3405522,Y
1500576432470,heather,motorola-XT1096,-2.940079689,11.53047562,-3.878606796,30.6182128,-96.3405522,Z
1500576432540,heather,motorola-XT1096,-2.48996973,10.06522369,-2.614468336,30.6182128,-96.3405522,X
1500576432590,heather,motorola-XT1096,-2.059013367,7.115567684,-4.242525578,30.6182128,-96.3405522,Y
1500576432650,heather,motorola-XT1096,-3.026270866,9.749189377,-3.773261786,30.6182128,-96.3405522,X
1500576432720,heather,motorola-XT1096,-2.595314741,10.11310768,-4.357447147,30.6182128,-96.3405522,X
1500576432770,heather,motorola-XT1096,-0.957680702,5.324704647,-2.643198729,30.6182128,-96.3405522,X
1500576432820,heather,motorola-XT1096,-2.595314741,12.17212105,-2.15478158,30.6182128,-96.3405522,Y
1500576432880,heather,motorola-XT1096,-2.19308877,8.906430244,-2.595314741,30.6182128,-96.3405522,Z
1500576432950,heather,motorola-XT1096,-2.26970315,9.011775017,-4.098873138,30.6182128,-96.3405522,Y
1500576433010,heather,motorola-XT1096,-1.608903527,9.145850182,-2.930502892,30.6182128,-96.3405522,Y
1500576433040,heather,motorola-XT1096,-2.633621931,10.25675964,-2.901772499,30.6186814,-96.3399688,Y
1500576433060,heather,motorola-XT1096,-2.633621931,9.797073364,-3.112462282,30.6186814,-96.3399688,Y
1500576433080,heather,motorola-XT1096,-1.704671621,7.517793179,-2.930502892,30.6186814,-96.3399688,Y
1500576433100,heather,motorola-XT1096,-1.072602391,6.598419666,-2.461239338,30.6186814,-96.3399688,X
1500576433130,heather,motorola-XT1096,-1.063025594,7.307103634,-3.074155092,30.6186814,-96.3399688,Y
1500576433150,heather,motorola-XT1096,-2.19308877,9.825803757,-3.667917013,30.6186814,-96.3399688,Z
1500576433160,heather,motorola-XT1096,-2.748543501,10.53448772,-3.131615877,30.6186814,-96.3399688,Y
1500576433180,heather,motorola-XT1096,-3.064578056,10.36210537,-3.026270866,30.6186814,-96.3399688,X
1500576433200,heather,motorola-XT1096,-3.246537447,11.77947235,-3.074155092,30.6186814,-96.3399688,Y
1500576433220,heather,motorola-XT1096,-2.643198729,11.9710083,-2.892195702,30.6186814,-96.3399688,Y
1500576433240,heather,motorola-XT1096,-2.250549555,9.538499832,-3.562572241,30.6186814,-96.3399688,X
1500576433260,heather,motorola-XT1096,-2.45166254,9.337387085,-3.869029999,30.6186814,-96.3399688,Z
1500576433280,heather,motorola-XT1096,-2.480392933,9.576807022,-3.53384161,30.6186814,-96.3399688,Y
1500576433330,heather,motorola-XT1096,-1.838746905,7.977479935,-2.940079689,30.6186814,-96.3399688,Y
1500576433330,heather,motorola-XT1096,-1.426944256,6.464344502,-3.007117271,30.6186814,-96.3399688,Y
1500576433350,heather,motorola-XT1096,-2.45166254,9.011775017,-4.299986362,30.6186814,-96.3399688,X
1500576433400,heather,motorola-XT1096,-3.045424461,11.64539719,-1.991975784,30.6186814,-96.3399688,Y
1500576433400,heather,motorola-XT1096,-2.375048161,8.408436775,-1.78128612,30.6186814,-96.3399688,Z
1500576433400,heather,motorola-XT1096,-2.432508945,6.95276165,-4.108449936,30.6186814,-96.3399688,X
1500576433420,heather,motorola-XT1096,-2.997540474,10.42914295,-3.438073635,30.6186814,-96.3399688,X
1500576433450,heather,motorola-XT1096,-2.135627985,10.18972206,-2.681505919,30.6186814,-96.3399688,Y
1500576433450,heather,motorola-XT1096,-2.135627985,8.963891029,-3.754108191,30.6186814,-96.3399688,Y
1500576433470,heather,motorola-XT1096,-2.997540474,11.0037508,-3.782838583,30.6186814,-96.3399688,Y
1500576433500,heather,motorola-XT1096,-2.432508945,12.12423706,-2.700659513,30.6186814,-96.3399688,X
1500576433520,heather,motorola-XT1096,-1.149216771,8.015787125,-3.074155092,30.6186814,-96.3399688,X
1500576433540,heather,motorola-XT1096,-1.656787634,7.546523571,-4.807557106,30.6186814,-96.3399688,Z
1500576433560,heather,motorola-XT1096,-2.604891539,10.87925243,-3.313575268,30.6186814,-96.3399688,Y
1500576433580,heather,motorola-XT1096,-2.375048161,9.873687744,-2.45166254,30.6186814,-96.3399688,Y
1500576433590,heather,motorola-XT1096,-1.905784607,6.397306919,-3.600879431,30.6186814,-96.3399688,X
1500576433610,heather,motorola-XT1096,-2.585737944,8.50420475,-3.543418407,30.6186814,-96.3399688,Z
1500576433630,heather,motorola-XT1096,-2.336740971,9.950302124,-1.800439715,30.6186814,-96.3399688,X
1500576433650,heather,motorola-XT1096,-1.89620769,8.044517517,-2.853888512,30.6186814,-96.3399688,Y
1500576433670,heather,motorola-XT1096,-2.691082716,10.13226128,-4.414907932,30.6186814,-96.3399688,Y
1500576433690,heather,motorola-XT1096,-2.384624958,11.18570995,-2.327163935,30.6186814,-96.3399688,Y
1500576433740,heather,motorola-XT1096,-1.790862918,8.647856712,-2.719813108,30.6186814,-96.3399688,X
1500576433740,heather,motorola-XT1096,-2.624045134,9.050082207,-4.855441093,30.6186814,-96.3399688,Y
1500576433760,heather,motorola-XT1096,-2.901772499,11.53047562,-3.093308687,30.6186814,-96.3399688,Y
1500576433780,heather,motorola-XT1096,-2.652775526,10.18972206,-2.748543501,30.6186814,-96.3399688,X
1500576433800,heather,motorola-XT1096,-2.15478158,6.885724068,-3.303998232,30.6186814,-96.3399688,X
1500576433820,heather,motorola-XT1096,-2.336740971,7.517793179,-4.012681961,30.6186814,-96.3399688,Z
1500576433830,heather,motorola-XT1096,-2.585737944,10.83136845,-3.332728863,30.6186814,-96.3399688,X
1500576433850,heather,motorola-XT1096,-2.260126352,10.06522369,-2.624045134,30.6186814,-96.3399688,X
1500576433870,heather,motorola-XT1096,-1.924938202,7.671022415,-3.19865346,30.6186814,-96.3399688,Y
1500576433920,heather,motorola-XT1096,-2.346317768,8.628703117,-3.265691042,30.6186814,-96.3399688,X
1500576433930,heather,motorola-XT1096,-2.52827692,10.15141487,-2.317587137,30.6186814,-96.3399688,Z
1500576433930,heather,motorola-XT1096,-2.442085743,10.41956615,-3.313575268,30.6186814,-96.3399688,Y
1500576433960,heather,motorola-XT1096,-2.279279947,10.6302557,-3.399766445,30.6186814,-96.3399688,Y
1500576433990,heather,motorola-XT1096,-1.867477298,9.289502144,-2.911349297,30.6186814,-96.3399688,X
1500576433990,heather,motorola-XT1096,-1.81959331,8.092401505,-3.38061285,30.6186814,-96.3399688,Y
1500576434020,heather,motorola-XT1096,-2.45166254,10.35252857,-3.428496838,30.6186814,-96.3399688,Z
1500576434050,heather,motorola-XT1096,-2.365471363,11.03248119,-3.045424461,30.6186814,-96.3399688,Y
1500576434050,heather,motorola-XT1096,-1.446097851,8.322244644,-3.112462282,30.6186814,-96.3399688,Z
1500576434060,heather,motorola-XT1096,-2.422932148,9.710882187,-4.893748283,30.6186814,-96.3399688,X
1500576434110,heather,motorola-XT1096,-2.815581083,11.31020927,-2.700659513,30.6186814,-96.3399688,Y
1500576434120,heather,motorola-XT1096,-2.039859772,8.513781548,-2.681505919,30.6186814,-96.3399688,Z
1500576434150,heather,motorola-XT1096,-1.551442742,6.866570473,-3.131615877,30.6186814,-96.3399688,Z
1500576434150,heather,motorola-XT1096,-1.26413846,7.7284832,-3.514688015,30.6186814,-96.3399688,X
1500576434170,heather,motorola-XT1096,-1.570596337,11.67412758,-3.830722809,30.6186814,-96.3399688,X
1500576434200,heather,motorola-XT1096,-1.465251446,10.70687008,-2.959233284,30.6186814,-96.3399688,Y
1500576434220,heather,motorola-XT1096,-2.384624958,10.86009884,-3.821146011,30.6186814,-96.3399688,X
1500576434220,heather,motorola-XT1096,-2.537853718,9.481039047,-2.183511972,30.6186814,-96.3399688,Y
1500576434240,heather,motorola-XT1096,-1.886630893,7.527369976,-3.600879431,30.6186814,-96.3399688,Y
1500576434260,heather,motorola-XT1096,-2.030282974,7.632715225,-4.012681961,30.6186814,-96.3399688,X
1500576434310,heather,motorola-XT1096,-2.863465309,9.797073364,-4.520252705,30.6186814,-96.3399688,Y
1500576434310,heather,motorola-XT1096,-3.610456228,12.17212105,-3.45722723,30.6186814,-96.3399688,Z
1500576434330,heather,motorola-XT1096,-2.691082716,8.963891029,-2.45166254,30.6186814,-96.3399688,Z
1500576434360,heather,motorola-XT1096,-2.442085743,7.61356163,-3.409343243,30.6186814,-96.3399688,Y
1500576434380,heather,motorola-XT1096,-2.624045134,8.676587105,-4.108449936,30.6186814,-96.3399688,Y
1500576434390,heather,motorola-XT1096,-2.56658411,9.490615845,-4.654327869,30.6186814,-96.3399688,Z
1500576434400,heather,motorola-XT1096,-2.375048161,8.954314232,-4.625597477,30.6186814,-96.3399688,X
1500576434420,heather,motorola-XT1096,-2.748543501,10.49618053,-3.955221176,30.6186814,-96.3399688,Y
1500576434440,heather,motorola-XT1096,-1.78128612,10.82179165,-2.968810081,30.6186814,-96.3399688,Y
1500576434460,heather,motorola-XT1096,-0.019153614,7.259219646,-2.920926094,30.6186814,-96.3399688,Z
1500576434480,heather,motorola-XT1096,-0.574608386,7.709329605,-4.204218388,30.6186814,-96.3399688,Z
1500576434520,heather,motorola-XT1096,-1.675941229,8.877699852,-4.797980309,30.6186814,-96.3399688,Y
1500576434520,heather,motorola-XT1096,-3.08373189,10.79306126,-4.280832767,30.6186814,-96.3399688,X
1500576434550,heather,motorola-XT1096,-3.19865346,11.08994198,-3.323152065,30.6186814,-96.3399688,Y
1500576434570,heather,motorola-XT1096,-2.518700123,11.72201157,-2.978386879,30.6186814,-96.3399688,Y
1500576434600,heather,motorola-XT1096,-1.177947283,11.72201157,-3.227383852,30.6186814,-96.3399688,X
1500576434600,heather,motorola-XT1096,0.325611442,7.287950039,-3.438073635,30.6186814,-96.3399688,Z
1500576434620,heather,motorola-XT1096,-0.239420176,5.956773758,-5.726930618,30.6186814,-96.3399688,X
1500576434640,heather,motorola-XT1096,-1.685518026,6.933608055,-5.334281445,30.6186814,-96.3399688,Y
1500576434660,heather,motorola-XT1096,-2.221819162,7.699752808,-4.807557106,30.6186814,-96.3399688,X
1500576434680,heather,motorola-XT1096,-2.691082716,8.274360657,-3.715801001,30.6186814,-96.3399688,Y
1500576434710,heather,motorola-XT1096,-2.901772499,9.806650162,-4.443638325,30.6186814,-96.3399688,Y
1500576434730,heather,motorola-XT1096,-3.974374771,12.53604031,-3.007117271,30.6186814,-96.3399688,X
1500576434750,heather,motorola-XT1096,-3.514688015,12.71799946,-3.294421434,30.6186814,-96.3399688,X
1500576434780,heather,motorola-XT1096,-2.499546528,9.31823349,-4.692635536,30.6186814,-96.3399688,X
1500576434780,heather,motorola-XT1096,-1.704671621,8.006210327,-5.219359875,30.6186814,-96.3399688,Z
1500576434800,heather,motorola-XT1096,-1.254561663,8.81066227,-4.893748283,30.6186814,-96.3399688,Y
1500576434820,heather,motorola-XT1096,-1.742978811,8.963891029,-4.587290287,30.6186814,-96.3399688,X
1500576434840,heather,motorola-XT1096,-2.317587137,7.134721279,-4.041412354,30.6186814,-96.3399688,X
1500576434860,heather,motorola-XT1096,-3.131615877,7.479485989,-4.788403511,30.6186814,-96.3399688,Y
1500576434880,heather,motorola-XT1096,-3.303998232,9.749189377,-4.213795185,30.6186814,-96.3399688,X
1500576434900,heather,motorola-XT1096,-2.336740971,9.873687744,-4.50109911,30.6186814,-96.3399688,X
1500576434940,heather,motorola-XT1096,-1.771709204,9.117119789,-4.663905144,30.6186814,-96.3399688,Z
1500576434940,heather,motorola-XT1096,-1.877054095,8.6957407,-4.606443882,30.6186814,-96.3399688,Z
1500576434960,heather,motorola-XT1096,-1.867477298,8.925583839,-4.42448473,30.6186814,-96.3399688,X
1500576434980,heather,motorola-XT1096,-1.915361404,9.165003777,-4.146757126,30.6186814,-96.3399688,Z
1500576435010,heather,motorola-XT1096,-1.963245392,9.088389397,-3.955221176,30.6186814,-96.3399688,Y
1500576435010,heather,motorola-XT1096,-2.288856745,8.599972725,-4.098873138,30.6186814,-96.3399688,Z
1500576435030,heather,motorola-XT1096,-2.45166254,8.781931877,-4.376600742,30.6186814,-96.3399688,Y
1500576435050,heather,motorola-XT1096,-2.518700123,10.40041256,-4.625597477,30.6186814,-96.3399688,Y
1500576435090,heather,motorola-XT1096,-2.384624958,10.26633644,-3.552995205,30.6186814,-96.3399688,X
