Time,Activity,PhoneDevice,android_sensor_accelerometer0,android_sensor_accelerometer1,android_sensor_accelerometer2,Lat,Long,XYZ
1500568533620,lauren,motorola-XT1096,4.261679173,7.326257229,3.53384161,30.6180349,-96.3408451,X
1500568533680,lauren,motorola-XT1096,5.046977043,9.672574997,4.836287498,30.6180349,-96.3408451,X
1500568533730,lauren,motorola-XT1096,3.725377798,7.479485989,4.185064793,30.6180349,-96.3408451,X
1500568533800,lauren,motorola-XT1096,5.16189909,6.971915245,4.481945515,30.6180349,-96.3408451,Z
1500568533850,lauren,motorola-XT1096,5.889736176,7.307103634,5.363011837,30.6180349,-96.3408451,Y
1500568533910,lauren,motorola-XT1096,5.487510204,9.136273384,5.401319027,30.6180349,-96.3408451,Z
1500568534010,lauren,motorola-XT1096,4.50109911,7.297526836,3.428496838,30.6180349,-96.3408451,Y
1500568534030,lauren,motorola-XT1096,4.702212334,8.178592682,2.959233284,30.6180349,-96.3408451,Z
1500568534090,lauren,motorola-XT1096,4.673481941,7.69017601,4.395754337,30.6180349,-96.3408451,Z
1500568534150,lauren,motorola-XT1096,4.338293552,8.61912632,3.734954596,30.6180349,-96.3408451,Z
1500568534210,lauren,motorola-XT1096,4.156333923,5.995080948,3.074155092,30.6180349,-96.3408451,X
1500568534270,lauren,motorola-XT1096,5.94719696,8.283937454,4.865017891,30.6180349,-96.3408451,Z
1500568534330,lauren,motorola-XT1096,5.813121796,7.95832634,4.108449936,30.6180349,-96.3408451,Z
1500568534380,lauren,motorola-XT1096,5.487510204,8.130708694,6.02381134,30.6180349,-96.3408451,Z
1500568534440,lauren,motorola-XT1096,4.491522312,6.406883717,3.849876404,30.6180349,-96.3408451,X
1500568534500,lauren,motorola-XT1096,4.711789131,7.077260017,4.654327869,30.6180349,-96.3408451,Z
1500568534580,lauren,motorola-XT1096,7.125144482,9.816226959,5.295974255,30.6180349,-96.3408451,Z
1500568534620,lauren,motorola-XT1096,4.644751072,7.402871609,4.012681961,30.6180349,-96.3408451,Y
1500568534680,lauren,motorola-XT1096,5.018246651,7.527369976,2.422932148,30.6180349,-96.3408451,Z
1500568534740,lauren,motorola-XT1096,4.367023945,7.84340477,4.357447147,30.6180349,-96.3408451,X
1500568534810,lauren,motorola-XT1096,5.554547787,8.638279915,3.514688015,30.6180349,-96.3408451,Y
1500568534860,lauren,motorola-XT1096,4.242525578,6.445190907,2.19308877,30.6180349,-96.3408451,X
1500568534920,lauren,motorola-XT1096,4.797980309,8.724471092,7.182605267,30.6180349,-96.3408451,X
1500568535010,lauren,motorola-XT1096,4.865017891,8.418013573,3.955221176,30.6180349,-96.3408451,Y
1500568535040,lauren,motorola-XT1096,5.152322292,8.916007042,5.391742229,30.6180349,-96.3408451,X
1500568535100,lauren,motorola-XT1096,4.34787035,6.732495308,3.34230566,30.6180349,-96.3408451,Z
1500568535160,lauren,motorola-XT1096,5.075707436,8.236053467,4.19464159,30.6180349,-96.3408451,Y
1500568535220,lauren,motorola-XT1096,5.257667065,7.757213593,5.525817394,30.6180349,-96.3408451,Z
1500568535280,lauren,motorola-XT1096,4.443638325,7.019799232,5.420472622,30.6180349,-96.3408451,X
1500568535340,lauren,motorola-XT1096,4.012681961,7.939172745,4.050989151,30.6180349,-96.3408451,Z
1500568535400,lauren,motorola-XT1096,3.744531393,8.149862289,4.405331135,30.6180349,-96.3408451,Z
1500568535450,lauren,motorola-XT1096,4.491522312,8.236053467,3.801992416,30.6180349,-96.3408451,Z
1500568535510,lauren,motorola-XT1096,4.57771349,7.575253963,2.442085743,30.6180349,-96.3408451,Z
1500568535570,lauren,motorola-XT1096,4.453215122,6.732495308,3.08373189,30.6180349,-96.3408451,Y
1500568535630,lauren,motorola-XT1096,4.941632271,6.79953289,4.23294878,30.6180349,-96.3408451,X
1500568535690,lauren,motorola-XT1096,5.372588634,7.632715225,4.568136692,30.6180349,-96.3408451,X
1500568535750,lauren,motorola-XT1096,4.491522312,7.211335659,2.997540474,30.6180349,-96.3408451,Y
1500568535810,lauren,motorola-XT1096,5.98550415,7.402871609,4.788403511,30.6180349,-96.3408451,Y
1500568535870,lauren,motorola-XT1096,5.018246651,6.464344502,4.970362663,30.6180349,-96.3408451,Z
1500568535930,lauren,motorola-XT1096,5.497087002,9.078812599,4.223371983,30.6180349,-96.3408451,Y
1500568536000,lauren,motorola-XT1096,4.702212334,5.822698593,5.209783077,30.6180349,-96.3408451,Z
1500568536040,lauren,motorola-XT1096,5.16189909,8.178592682,5.602431774,30.6180349,-96.3408451,X
1500568536110,lauren,motorola-XT1096,4.683058739,9.040505409,4.635174274,30.6180349,-96.3408451,Z
1500568536160,lauren,motorola-XT1096,3.275267839,6.435614109,3.34230566,30.6180349,-96.3408451,X
1500568536220,lauren,motorola-XT1096,4.022258759,6.742072105,5.468356609,30.6180349,-96.3408451,Z
1500568536280,lauren,motorola-XT1096,6.186617374,10.84094524,5.698200226,30.6180349,-96.3408451,Y
1500568536340,lauren,motorola-XT1096,2.911349297,7.163451672,3.284844637,30.6180349,-96.3408451,Y
1500568536420,lauren,motorola-XT1096,3.773261786,7.460332394,4.616020679,30.6180349,-96.3408451,Z
1500568536460,lauren,motorola-XT1096,4.57771349,8.322244644,5.008669853,30.6180349,-96.3408451,Y
1500568536520,lauren,motorola-XT1096,4.185064793,7.240066051,5.219359875,30.6180349,-96.3408451,Z
1500568536610,lauren,motorola-XT1096,5.085284233,7.326257229,4.587290287,30.6180349,-96.3408451,Z
1500568536640,lauren,motorola-XT1096,5.908889771,7.872135162,4.979939461,30.6180349,-96.3408451,Z
1500568536700,lauren,motorola-XT1096,5.046977043,7.967903137,4.644751072,30.6180349,-96.3408451,Y
1500568536760,lauren,motorola-XT1096,4.5394063,7.163451672,3.945644379,30.6180349,-96.3408451,Y
1500568536810,lauren,motorola-XT1096,5.171475887,7.10599041,4.520252705,30.6180349,-96.3408451,Y
1500568536870,lauren,motorola-XT1096,5.008669853,7.163451672,3.936067581,30.6180349,-96.3408451,Y
1500568536930,lauren,motorola-XT1096,4.855441093,7.201758862,4.070142746,30.6180349,-96.3408451,X
1500568537010,lauren,motorola-XT1096,4.280832767,6.445190907,3.112462282,30.6180349,-96.3408451,X
1500568537050,lauren,motorola-XT1096,5.449203014,6.215347767,3.821146011,30.6180349,-96.3408451,X
1500568537110,lauren,motorola-XT1096,4.730942726,7.642292023,3.964797974,30.6180349,-96.3408451,Y
1500568537180,lauren,motorola-XT1096,5.458779812,8.303091049,6.291962147,30.6180349,-96.3408451,X
1500568537230,lauren,motorola-XT1096,4.299986362,7.795520782,4.970362663,30.6180349,-96.3408451,X
1500568537290,lauren,motorola-XT1096,4.30956316,7.527369976,4.003105164,30.6180349,-96.3408451,Z
1500568537350,lauren,motorola-XT1096,4.836287498,8.781931877,4.022258759,30.6180349,-96.3408451,X
1500568537420,lauren,motorola-XT1096,4.481945515,8.236053467,4.261679173,30.6180349,-96.3408451,Y
1500568537460,lauren,motorola-XT1096,4.692635536,8.07324791,5.477933407,30.6180349,-96.3408451,Z
1500568537530,lauren,motorola-XT1096,4.108449936,8.65743351,4.127603531,30.6180349,-96.3408451,Z
1500568537630,lauren,motorola-XT1096,3.323152065,7.776367188,3.782838583,30.6180349,-96.3408451,Y
1500568537640,lauren,motorola-XT1096,4.721365929,6.904877663,3.955221176,30.6180349,-96.3408451,Z
1500568537700,lauren,motorola-XT1096,4.970362663,6.895300865,3.715801001,30.6180349,-96.3408451,Z
1500568537760,lauren,motorola-XT1096,5.98550415,8.714894295,3.821146011,30.6180349,-96.3408451,Y
1500568537820,lauren,motorola-XT1096,6.445190907,7.489062786,5.16189909,30.6180349,-96.3408451,Y
1500568537880,lauren,motorola-XT1096,4.223371983,6.91445446,2.461239338,30.6180349,-96.3408451,X
1500568537940,lauren,motorola-XT1096,4.46279192,6.416460514,2.930502892,30.6180349,-96.3408451,X
1500568538010,lauren,motorola-XT1096,5.94719696,6.291962147,6.081272125,30.6180349,-96.3408451,Y
1500568538060,lauren,motorola-XT1096,5.98550415,8.638279915,4.127603531,30.6180349,-96.3408451,Y
1500568538120,lauren,motorola-XT1096,5.305551052,6.339846134,3.265691042,30.6180349,-96.3408451,X
1500568538230,lauren,motorola-XT1096,6.224924564,7.249642849,4.472368717,30.6180349,-96.3408451,Z
1500568538240,lauren,motorola-XT1096,5.889736176,7.211335659,5.181052685,30.6180349,-96.3408451,Y
1500568538300,lauren,motorola-XT1096,3.964797974,6.339846134,4.903325081,30.6180349,-96.3408451,Y
1500568538350,lauren,motorola-XT1096,5.142745018,9.892841339,5.142745018,30.6180349,-96.3408451,X
1500568538410,lauren,motorola-XT1096,5.123591423,9.270348549,5.659893036,30.6180349,-96.3408451,Z
1500568538470,lauren,motorola-XT1096,4.261679173,6.253654957,2.844311714,30.6180349,-96.3408451,X
1500568538530,lauren,motorola-XT1096,3.169923067,6.780379295,4.003105164,30.6180349,-96.3408451,X
1500568538630,lauren,motorola-XT1096,5.650316238,9.327810287,3.907337189,30.6180349,-96.3408451,Y
1500568538650,lauren,motorola-XT1096,4.434061527,9.50976944,4.692635536,30.6180349,-96.3408451,Z
1500568538710,lauren,motorola-XT1096,5.257667065,8.54251194,7.297526836,30.6180349,-96.3408451,X
1500568538770,lauren,motorola-XT1096,3.543418407,7.661445618,4.596867085,30.6180349,-96.3408451,Z
1500568538830,lauren,motorola-XT1096,4.568136692,5.688623428,3.49553442,30.6180349,-96.3408451,X
1500568538890,lauren,motorola-XT1096,7.019799232,7.316680431,5.755661011,30.6180349,-96.3408451,Y
1500568538950,lauren,motorola-XT1096,4.299986362,9.605537415,4.118026733,30.6180349,-96.3408451,X
1500568539020,lauren,motorola-XT1096,3.438073635,5.23851347,1.331176162,30.6180349,-96.3408451,Y
1500568539070,lauren,motorola-XT1096,5.16189909,5.698200226,4.261679173,30.6180349,-96.3408451,Z
1500568539130,lauren,motorola-XT1096,5.698200226,7.163451672,4.587290287,30.6180349,-96.3408451,Z
1500568539180,lauren,motorola-XT1096,4.510675907,7.489062786,2.978386879,30.6180349,-96.3408451,Z
1500568539240,lauren,motorola-XT1096,5.219359875,5.822698593,3.715801001,30.6180349,-96.3408451,Y
1500568539300,lauren,motorola-XT1096,6.579266071,9.35654068,5.659893036,30.6180349,-96.3408451,X
1500568539370,lauren,motorola-XT1096,3.438073635,6.473921299,4.108449936,30.6180349,-96.3408451,Z
1500568539420,lauren,motorola-XT1096,4.012681961,6.617573261,4.089296341,30.6180349,-96.3408451,Y
1500568539480,lauren,motorola-XT1096,5.257667065,7.80509758,4.884171486,30.6180349,-96.3408451,X
1500568539540,lauren,motorola-XT1096,5.142745018,7.661445618,4.414907932,30.6180349,-96.3408451,Z
1500568539640,lauren,motorola-XT1096,1.790862918,7.354987621,1.043871999,30.6180349,-96.3408451,Z
1500568539660,lauren,motorola-XT1096,2.336740971,7.086836815,2.978386879,30.6180349,-96.3408451,Z
1500568539720,lauren,motorola-XT1096,5.190629482,7.584830761,7.671022415,30.6180349,-96.3408451,Y
1500568539780,lauren,motorola-XT1096,4.472368717,7.565677166,5.085284233,30.6180349,-96.3408451,X
1500568539840,lauren,motorola-XT1096,4.290409565,7.65186882,4.098873138,30.6180349,-96.3408451,Z
1500568539900,lauren,motorola-XT1096,5.870582581,8.169015884,6.397306919,30.6180349,-96.3408451,Y
1500568539950,lauren,motorola-XT1096,4.874594688,6.435614109,3.648763418,30.6180349,-96.3408451,Y
1500568540010,lauren,motorola-XT1096,4.165910721,6.311115742,2.719813108,30.6180349,-96.3408451,X
1500568540070,lauren,motorola-XT1096,6.090848923,6.933608055,6.004657745,30.6180349,-96.3408451,X
1500568540130,lauren,motorola-XT1096,5.037400246,6.042964935,3.236960649,30.6180349,-96.3408451,X
1500568540220,lauren,motorola-XT1096,5.27682066,6.684611321,3.773261786,30.6180349,-96.3408451,X
1500568540250,lauren,motorola-XT1096,4.941632271,8.188169479,5.468356609,30.6180349,-96.3408451,X
1500568540310,lauren,motorola-XT1096,5.516240597,9.040505409,4.673481941,30.6180349,-96.3408451,X
1500568540370,lauren,motorola-XT1096,4.587290287,7.153874874,3.34230566,30.6180349,-96.3408451,X
1500568540430,lauren,motorola-XT1096,3.217807055,6.406883717,5.27682066,30.6180349,-96.3408451,Z
1500568540490,lauren,motorola-XT1096,3.754108191,10.01733971,4.30956316,30.6180349,-96.3408451,Z
1500568540550,lauren,motorola-XT1096,5.813121796,10.65898609,5.142745018,30.6180349,-96.3408451,Z
1500568540600,lauren,motorola-XT1096,4.338293552,7.163451672,2.442085743,30.6180349,-96.3408451,Y
1500568540660,lauren,motorola-XT1096,1.733402014,5.621585369,2.959233284,30.6180349,-96.3408451,Z
1500568540730,lauren,motorola-XT1096,4.587290287,8.293514252,6.72291851,30.6180349,-96.3408451,X
1500568540790,lauren,motorola-XT1096,4.558559895,9.117119789,5.324704647,30.6180349,-96.3408451,X
1500568540840,lauren,motorola-XT1096,2.700659513,8.38928318,2.11647439,30.6180349,-96.3408451,Y
1500568540900,lauren,motorola-XT1096,4.30956316,6.742072105,2.336740971,30.6180349,-96.3408451,X
1500568540970,lauren,motorola-XT1096,3.303998232,6.426037312,4.376600742,30.6180349,-96.3408451,Y
1500568541020,lauren,motorola-XT1096,4.137180328,7.967903137,4.903325081,30.6180349,-96.3408451,X
1500568541080,lauren,motorola-XT1096,1.723825216,6.579266071,0.316034615,30.6180349,-96.3408451,Y
1500568541140,lauren,motorola-XT1096,5.612008572,10.0269165,3.773261786,30.6180349,-96.3408451,Z
1500568541200,lauren,motorola-XT1096,3.08373189,8.341399193,2.164358377,30.6180349,-96.3408451,X
1500568541260,lauren,motorola-XT1096,-0.038307227,5.94719696,-0.038307227,30.6180349,-96.3408451,X
1500568541320,lauren,motorola-XT1096,4.587290287,8.743624687,7.69017601,30.6180349,-96.3408451,Y
1500568541410,lauren,motorola-XT1096,3.964797974,10.60152531,5.755661011,30.6180349,-96.3408451,X
1500568541430,lauren,motorola-XT1096,3.045424461,9.002198219,1.541865945,30.6180349,-96.3408451,Z
1500568541500,lauren,motorola-XT1096,4.922478676,7.565677166,1.924938202,30.6180349,-96.3408451,Z
1500568541550,lauren,motorola-XT1096,3.323152065,6.789956093,4.836287498,30.6180349,-96.3408451,X
1500568541630,lauren,motorola-XT1096,4.108449936,12.33492756,4.137180328,30.6180349,-96.3408451,Z
1500568541670,lauren,motorola-XT1096,4.108449936,7.307103634,4.242525578,30.6180349,-96.3408451,Z
1500568541730,lauren,motorola-XT1096,3.265691042,8.532935143,2.537853718,30.6180349,-96.3408451,Z
1500568541820,lauren,motorola-XT1096,3.974374771,8.686163902,0.871489406,30.6180349,-96.3408451,Y
1500568541850,lauren,motorola-XT1096,4.932055473,8.063671112,5.803544998,30.6180349,-96.3408451,Z
1500568541910,lauren,motorola-XT1096,3.591302633,10.48660374,3.45722723,30.6180349,-96.3408451,Y
1500568541970,lauren,motorola-XT1096,4.721365929,9.720458984,1.81959331,30.6180349,-96.3408451,X
1500568542030,lauren,motorola-XT1096,4.089296341,5.861005783,2.480392933,30.6180349,-96.3408451,Y
1500568542080,lauren,motorola-XT1096,6.406883717,8.063671112,6.617573261,30.6180349,-96.3408451,Z
1500568542140,lauren,motorola-XT1096,3.265691042,8.236053467,3.974374771,30.6180349,-96.3408451,X
1500568542200,lauren,motorola-XT1096,3.897760391,8.50420475,5.056553841,30.6180349,-96.3408451,X
1500568542260,lauren,motorola-XT1096,1.972822189,5.420472622,1.158793569,30.6180349,-96.3408451,Y
1500568542320,lauren,motorola-XT1096,5.066130638,7.02937603,5.363011837,30.6180349,-96.3408451,Y
1500568542380,lauren,motorola-XT1096,4.012681961,9.289502144,4.912901878,30.6180349,-96.3408451,Y
1500568542440,lauren,motorola-XT1096,2.202665567,6.330269337,2.049436569,30.6180349,-96.3408451,Z
1500568542500,lauren,motorola-XT1096,2.911349297,6.320692539,1.790862918,30.6180349,-96.3408451,Z
1500568542560,lauren,motorola-XT1096,4.213795185,8.35097599,4.012681961,30.6180349,-96.3408451,Z
1500568542650,lauren,motorola-XT1096,3.208230257,8.494627953,2.748543501,30.6180349,-96.3408451,X
1500568542680,lauren,motorola-XT1096,2.384624958,8.331821442,1.197100878,30.6180349,-96.3408451,Z
1500568542740,lauren,motorola-XT1096,3.782838583,6.110002518,3.227383852,30.6180349,-96.3408451,Y
1500568542820,lauren,motorola-XT1096,3.476380825,8.762778282,2.834734917,30.6180349,-96.3408451,Y
1500568542860,lauren,motorola-XT1096,4.012681961,10.23760605,1.810016513,30.6180349,-96.3408451,X
1500568542920,lauren,motorola-XT1096,4.893748283,6.368576527,3.438073635,30.6180349,-96.3408451,Y
1500568542980,lauren,motorola-XT1096,4.951209068,9.739612579,2.997540474,30.6180349,-96.3408451,Z
1500568543030,lauren,motorola-XT1096,4.395754337,10.20887566,3.620033026,30.6180349,-96.3408451,Y
1500568543100,lauren,motorola-XT1096,3.964797974,5.928043365,2.863465309,30.6180349,-96.3408451,Z
1500568543150,lauren,motorola-XT1096,3.323152065,8.331821442,1.944091797,30.6180349,-96.3408451,Z
1500568543210,lauren,motorola-XT1096,5.16189909,10.20887566,4.702212334,30.6180349,-96.3408451,Y
1500568543270,lauren,motorola-XT1096,3.49553442,7.220912457,2.920926094,30.6180349,-96.3408451,Y
1500568543330,lauren,motorola-XT1096,3.993528366,7.872135162,3.208230257,30.6180349,-96.3408451,Y
1500568543410,lauren,motorola-XT1096,4.204218388,8.84896946,3.34230566,30.6180349,-96.3408451,Z
1500568543450,lauren,motorola-XT1096,4.405331135,7.211335659,3.763684988,30.6180349,-96.3408451,Y
1500568543510,lauren,motorola-XT1096,3.485957623,8.46589756,2.671929121,30.6180349,-96.3408451,Y
1500568543600,lauren,motorola-XT1096,3.466804028,9.107542992,1.513135433,30.6180349,-96.3408451,Z
1500568543630,lauren,motorola-XT1096,4.778826714,7.335834026,3.208230257,30.6180349,-96.3408451,X
1500568543690,lauren,motorola-XT1096,4.338293552,9.193734169,4.299986362,30.6180349,-96.3408451,Y
1500568543740,lauren,motorola-XT1096,3.399766445,7.536946774,2.001552582,30.6180349,-96.3408451,Z
1500568543800,lauren,motorola-XT1096,5.506663799,10.37168217,3.399766445,30.6180349,-96.3408451,Y
1500568543870,lauren,motorola-XT1096,5.267243862,8.916007042,3.811569214,30.6180349,-96.3408451,Z
1500568543920,lauren,motorola-XT1096,3.830722809,7.192182064,3.150769472,30.6180349,-96.3408451,Z
1500568543980,lauren,motorola-XT1096,5.094861031,9.021351814,3.859453201,30.6180349,-96.3408451,Z
1500568544040,lauren,motorola-XT1096,4.108449936,8.983044624,5.209783077,30.6180349,-96.3408451,X
1500568544100,lauren,motorola-XT1096,3.878606796,7.268796444,3.275267839,30.6180349,-96.3408451,Y
1500568544160,lauren,motorola-XT1096,3.696647406,5.918466568,3.600879431,30.6180349,-96.3408451,X
1500568544220,lauren,motorola-XT1096,4.654327869,9.921571732,3.926490784,30.6180349,-96.3408451,X
1500568544280,lauren,motorola-XT1096,3.016694069,8.111555099,-0.316034615,30.6180349,-96.3408451,Y
1500568544340,lauren,motorola-XT1096,5.516240597,8.149862289,4.673481941,30.6180349,-96.3408451,Y
1500568544400,lauren,motorola-XT1096,3.620033026,10.35252857,1.608903527,30.6180349,-96.3408451,Z
1500568544460,lauren,motorola-XT1096,2.624045134,7.201758862,-0.603338838,30.6180349,-96.3408451,X
1500568544520,lauren,motorola-XT1096,5.31512785,6.550535679,5.257667065,30.6180349,-96.3408451,Z
1500568544600,lauren,motorola-XT1096,3.859453201,10.56321812,2.164358377,30.6180349,-96.3408451,Y
1500568544630,lauren,motorola-XT1096,4.434061527,9.097966194,2.729389906,30.6180349,-96.3408451,Z
1500568544690,lauren,motorola-XT1096,4.223371983,6.895300865,3.514688015,30.6180349,-96.3408451,X
1500568544750,lauren,motorola-XT1096,4.865017891,9.385271072,2.681505919,30.6180349,-96.3408451,Y
1500568544820,lauren,motorola-XT1096,4.702212334,8.207323074,3.361459255,30.6180349,-96.3408451,Y
1500568544870,lauren,motorola-XT1096,3.150769472,6.809109688,2.844311714,30.6180349,-96.3408451,Z
1500568544930,lauren,motorola-XT1096,4.089296341,9.864110947,2.987963676,30.6180349,-96.3408451,Y
1500568545040,lauren,motorola-XT1096,4.778826714,9.414001465,2.480392933,30.6180349,-96.3408451,X
1500568545050,lauren,motorola-XT1096,4.855441093,7.852981567,3.16034627,30.6180349,-96.3408451,X
1500568545110,lauren,motorola-XT1096,3.256114244,8.983044624,1.244984865,30.6180349,-96.3408451,X
1500568545170,lauren,motorola-XT1096,4.874594688,8.379706383,3.610456228,30.6180349,-96.3408451,Y
1500568545220,lauren,motorola-XT1096,3.428496838,8.379706383,2.681505919,30.6180349,-96.3408451,Z
1500568545280,lauren,motorola-XT1096,4.941632271,9.797073364,4.050989151,30.6180349,-96.3408451,Y
1500568545340,lauren,motorola-XT1096,3.323152065,8.178592682,0.900219858,30.6180349,-96.3408451,Z
1500568545410,lauren,motorola-XT1096,5.343858242,7.383718014,3.371036053,30.6180349,-96.3408451,X
1500568545460,lauren,motorola-XT1096,3.667917013,8.896853447,1.541865945,30.6180349,-96.3408451,Z
1500568545520,lauren,motorola-XT1096,4.788403511,8.877699852,4.070142746,30.6180349,-96.3408451,Z
1500568545600,lauren,motorola-XT1096,4.204218388,8.973467827,3.49553442,30.6180349,-96.3408451,Y
1500568545640,lauren,motorola-XT1096,4.060565948,8.159439087,2.997540474,30.6180349,-96.3408451,Z
1500568545700,lauren,motorola-XT1096,4.855441093,8.226476669,3.629609823,30.6180349,-96.3408451,X
1500568545760,lauren,motorola-XT1096,3.754108191,7.575253963,3.093308687,30.6180349,-96.3408451,Z
1500568545820,lauren,motorola-XT1096,4.127603531,9.844957352,2.039859772,30.6180349,-96.3408451,X
1500568545880,lauren,motorola-XT1096,4.932055473,8.532935143,3.562572241,30.6180349,-96.3408451,Z
1500568545940,lauren,motorola-XT1096,3.849876404,7.422025204,3.323152065,30.6180349,-96.3408451,X
1500568546020,lauren,motorola-XT1096,3.849876404,8.532935143,2.576161146,30.6180349,-96.3408451,Z
1500568546050,lauren,motorola-XT1096,4.050989151,9.107542992,3.773261786,30.6180349,-96.3408451,X
1500568546110,lauren,motorola-XT1096,4.079719543,7.632715225,1.522712231,30.6180349,-96.3408451,X
1500568546170,lauren,motorola-XT1096,6.521805286,8.963891029,3.849876404,30.6180349,-96.3408451,Y
1500568546230,lauren,motorola-XT1096,2.499546528,8.801085472,0.823605359,30.6180349,-96.3408451,Z
1500568546300,lauren,motorola-XT1096,4.625597477,7.872135162,3.217807055,30.6180349,-96.3408451,Z
1500568546350,lauren,motorola-XT1096,4.606443882,7.738059998,4.740519524,30.6180349,-96.3408451,X
1500568546410,lauren,motorola-XT1096,3.34230566,9.701305389,2.26970315,30.6180349,-96.3408451,X
1500568546470,lauren,motorola-XT1096,4.625597477,8.46589756,2.997540474,30.6180349,-96.3408451,X
1500568546530,lauren,motorola-XT1096,5.35343504,7.623138428,4.070142746,30.6180349,-96.3408451,Z
1500568546610,lauren,motorola-XT1096,2.432508945,7.910442352,1.829170108,30.6180349,-96.3408451,X
1500568546650,lauren,motorola-XT1096,5.085284233,8.829815865,3.773261786,30.6180349,-96.3408451,X
1500568546700,lauren,motorola-XT1096,5.008669853,8.781931877,3.974374771,30.6180349,-96.3408451,Y
1500568546770,lauren,motorola-XT1096,2.767697096,8.868123055,0.823605359,30.6180349,-96.3408451,Y
1500568546840,lauren,motorola-XT1096,4.520252705,8.829815865,3.41892004,30.6180349,-96.3408451,X
1500568546880,lauren,motorola-XT1096,3.227383852,7.460332394,4.185064793,30.6180349,-96.3408451,Y
1500568546940,lauren,motorola-XT1096,2.873042107,8.121131897,0.89064306,30.6180349,-96.3408451,Y
1500568547010,lauren,motorola-XT1096,7.862558365,9.988609314,6.435614109,30.6180349,-96.3408451,Y
1500568547060,lauren,motorola-XT1096,4.127603531,7.469909191,0.383072257,30.6180349,-96.3408451,X
1500568547120,lauren,motorola-XT1096,3.38061285,6.598419666,3.169923067,30.6180349,-96.3408451,X
1500568547200,lauren,motorola-XT1096,4.118026733,9.069235802,6.215347767,30.6180349,-96.3408451,Y
1500568547240,lauren,motorola-XT1096,5.937620163,8.082824707,6.06211853,30.6180349,-96.3408451,X
1500568547300,lauren,motorola-XT1096,6.866570473,7.699752808,3.945644379,30.6180349,-96.3408451,Z
1500568547360,lauren,motorola-XT1096,3.102885485,5.544970989,5.219359875,30.6180349,-96.3408451,Z
1500568547420,lauren,motorola-XT1096,4.003105164,8.65743351,4.520252705,30.6180349,-96.3408451,Y
1500568547480,lauren,motorola-XT1096,5.975927353,9.538499832,6.253654957,30.6180349,-96.3408451,Z
1500568547540,lauren,motorola-XT1096,4.989516258,9.203310966,3.150769472,30.6180349,-96.3408451,Y
1500568547590,lauren,motorola-XT1096,3.409343243,3.313575268,2.700659513,30.6180349,-96.3408451,Z
1500568547660,lauren,motorola-XT1096,5.046977043,7.354987621,3.41892004,30.6180349,-96.3408451,Y
1500568547710,lauren,motorola-XT1096,5.975927353,10.32379818,4.845864296,30.6180349,-96.3408451,X
1500568547770,lauren,motorola-XT1096,5.343858242,7.632715225,3.658340216,30.6180349,-96.3408451,Z
1500568547850,lauren,motorola-XT1096,6.694188118,5.20020628,3.074155092,30.6180349,-96.3408451,X
1500568547890,lauren,motorola-XT1096,4.893748283,5.861005783,7.115567684,30.6180349,-96.3408451,X
1500568547950,lauren,motorola-XT1096,5.23851347,8.111555099,6.742072105,30.6180349,-96.3408451,X
1500568548040,lauren,motorola-XT1096,5.880159378,10.86009884,4.098873138,30.6180349,-96.3408451,Y
1500568548070,lauren,motorola-XT1096,3.715801001,5.822698593,1.580173135,30.6180349,-96.3408451,Y
1500568548130,lauren,motorola-XT1096,4.46279192,6.943184853,2.892195702,30.6180349,-96.3408451,Y
1500568548200,lauren,motorola-XT1096,3.773261786,8.130708694,3.361459255,30.6180349,-96.3408451,Z
1500568548240,lauren,motorola-XT1096,4.616020679,8.437167168,4.098873138,30.6180349,-96.3408451,X
1500568548300,lauren,motorola-XT1096,5.209783077,7.69017601,4.34787035,30.6180349,-96.3408451,X
1500568548360,lauren,motorola-XT1096,5.085284233,7.412448406,4.826710701,30.6180349,-96.3408451,Y
1500568548420,lauren,motorola-XT1096,4.951209068,6.981492043,2.738966703,30.6180349,-96.3408451,X
1500568548480,lauren,motorola-XT1096,5.612008572,7.354987621,5.679046631,30.6180349,-96.3408451,X
1500568548540,lauren,motorola-XT1096,5.257667065,11.08036518,4.079719543,30.6180349,-96.3408451,X
1500568548630,lauren,motorola-XT1096,4.175487995,6.349422932,1.810016513,30.6180349,-96.3408451,X
1500568548660,lauren,motorola-XT1096,5.075707436,3.945644379,3.840299606,30.6180349,-96.3408451,Y
1500568548730,lauren,motorola-XT1096,6.943184853,8.916007042,4.730942726,30.6180349,-96.3408451,Y
1500568548780,lauren,motorola-XT1096,5.966350555,8.868123055,5.219359875,30.6180349,-96.3408451,X
1500568548840,lauren,motorola-XT1096,6.358999729,7.623138428,4.185064793,30.6180349,-96.3408451,Z
1500568548900,lauren,motorola-XT1096,4.472368717,5.832275391,4.941632271,30.6180349,-96.3408451,Z
1500568548960,lauren,motorola-XT1096,6.10042572,8.552088737,5.755661011,30.6180349,-96.3408451,Y
1500568549040,lauren,motorola-XT1096,5.037400246,9.308655739,3.734954596,30.6180349,-96.3408451,X
1500568549080,lauren,motorola-XT1096,4.510675907,7.872135162,3.79241538,30.6180349,-96.3408451,Z
1500568549130,lauren,motorola-XT1096,3.983951569,6.713341713,4.357447147,30.6180349,-96.3408451,Y
1500568549190,lauren,motorola-XT1096,3.801992416,8.42759037,3.878606796,30.6180349,-96.3408451,X
