Time,Activity,PebbleDevice,PebbleAccX,PebbleAccY,PebbleAccZ,Lat,Long,XYZ
1500569414930,kalynn,PebbleTimeSteel,-359,-240,-837,30.6188769,-96.3398065,Z
1500569414970,kalynn,PebbleTimeSteel,-249,-3,-838,30.6188769,-96.3398065,Y
1500569415010,kalynn,PebbleTimeSteel,-674,-11,-727,30.6188769,-96.3398065,Z
1500569415050,kalynn,PebbleTimeSteel,-503,212,-901,30.6188769,-96.3398065,Y
1500569415090,kalynn,PebbleTimeSteel,-339,135,-908,30.6188769,-96.3398065,X
1500569415130,kalynn,PebbleTimeSteel,-587,-30,-330,30.6188769,-96.3398065,Y
1500569415170,kalynn,PebbleTimeSteel,-475,-82,-497,30.6188769,-96.3398065,Y
1500569415210,kalynn,PebbleTimeSteel,-362,197,-683,30.6188769,-96.3398065,Y
1500569415250,kalynn,PebbleTimeSteel,-498,5,-584,30.6188769,-96.3398065,Z
1500569415290,kalynn,PebbleTimeSteel,-444,-202,-782,30.6188769,-96.3398065,X
1500569415330,kalynn,PebbleTimeSteel,-605,33,-898,30.6188769,-96.3398065,Z
1500569415370,kalynn,PebbleTimeSteel,-46,-8,-872,30.6188769,-96.3398065,Y
1500569415410,kalynn,PebbleTimeSteel,-115,138,-1428,30.6188769,-96.3398065,X
1500569415450,kalynn,PebbleTimeSteel,-321,239,-789,30.6188769,-96.3398065,X
1500569415490,kalynn,PebbleTimeSteel,-369,193,-877,30.6188769,-96.3398065,Z
1500569415530,kalynn,PebbleTimeSteel,-620,-151,-904,30.6188769,-96.3398065,Y
1500569415570,kalynn,PebbleTimeSteel,-290,-75,-806,30.6188769,-96.3398065,X
1500569415610,kalynn,PebbleTimeSteel,-412,222,-1252,30.6188769,-96.3398065,Y
1500569415650,kalynn,PebbleTimeSteel,-82,244,-1115,30.6188769,-96.3398065,Z
1500569415690,kalynn,PebbleTimeSteel,-395,62,-946,30.6188769,-96.3398065,Z
1500569415730,kalynn,PebbleTimeSteel,-197,25,-999,30.6188769,-96.3398065,X
1500569415770,kalynn,PebbleTimeSteel,-599,-58,-1069,30.6188769,-96.3398065,Y
1500569415810,kalynn,PebbleTimeSteel,-490,94,-748,30.6188769,-96.3398065,Z
1500569415850,kalynn,PebbleTimeSteel,-511,34,-841,30.6188769,-96.3398065,Y
1500569415890,kalynn,PebbleTimeSteel,-460,-7,-587,30.6188769,-96.3398065,X
1500569415930,kalynn,PebbleTimeSteel,-328,-55,-629,30.6188769,-96.3398065,Y
1500569415970,kalynn,PebbleTimeSteel,-316,41,-742,30.6188769,-96.3398065,X
1500569416010,kalynn,PebbleTimeSteel,-387,181,-1033,30.6188769,-96.3398065,Z
1500569416050,kalynn,PebbleTimeSteel,-165,135,-1165,30.6188769,-96.3398065,Y
1500569416090,kalynn,PebbleTimeSteel,-471,80,-972,30.6188769,-96.3398065,X
1500569416130,kalynn,PebbleTimeSteel,-397,190,-603,30.6188769,-96.3398065,X
1500569416170,kalynn,PebbleTimeSteel,-83,114,-833,30.6188769,-96.3398065,Y
1500569416210,kalynn,PebbleTimeSteel,-633,129,-836,30.6188769,-96.3398065,Y
1500569416250,kalynn,PebbleTimeSteel,-339,-21,-1024,30.6188769,-96.3398065,X
1500569416290,kalynn,PebbleTimeSteel,-507,-224,-214,30.6188769,-96.3398065,Z
1500569416330,kalynn,PebbleTimeSteel,-463,-100,-1090,30.6188769,-96.3398065,X
1500569416370,kalynn,PebbleTimeSteel,37,129,-1055,30.6188769,-96.3398065,Z
1500569416410,kalynn,PebbleTimeSteel,-268,185,-1060,30.6188769,-96.3398065,Z
1500569416460,kalynn,PebbleTimeSteel,-7,-44,-1302,30.6188769,-96.3398065,X
1500569416500,kalynn,PebbleTimeSteel,-463,-57,-731,30.6188769,-96.3398065,Y
1500569416540,kalynn,PebbleTimeSteel,-545,-63,-877,30.6188769,-96.3398065,X
1500569416580,kalynn,PebbleTimeSteel,-186,179,-656,30.6188769,-96.3398065,Z
1500569416620,kalynn,PebbleTimeSteel,-571,73,-857,30.6188769,-96.3398065,X
1500569416650,kalynn,PebbleTimeSteel,-153,172,-969,30.6188769,-96.3398065,Z
1500569416690,kalynn,PebbleTimeSteel,-296,241,-914,30.6188769,-96.3398065,Y
1500569416730,kalynn,PebbleTimeSteel,-378,-106,-770,30.6188769,-96.3398065,Y
1500569416770,kalynn,PebbleTimeSteel,-580,113,-747,30.6188769,-96.3398065,Y
1500569416810,kalynn,PebbleTimeSteel,-351,-6,-573,30.6188769,-96.3398065,Z
1500569416850,kalynn,PebbleTimeSteel,-745,63,-791,30.6188769,-96.3398065,Y
1500569416890,kalynn,PebbleTimeSteel,-98,44,-911,30.6188769,-96.3398065,X
1500569416930,kalynn,PebbleTimeSteel,-171,48,-1021,30.6188769,-96.3398065,Y
1500569416970,kalynn,PebbleTimeSteel,-122,132,-1286,30.6188769,-96.3398065,X
1500569417010,kalynn,PebbleTimeSteel,-276,127,-1144,30.6188769,-96.3398065,Y
1500569417060,kalynn,PebbleTimeSteel,-355,212,-853,30.6188769,-96.3398065,Z
1500569417100,kalynn,PebbleTimeSteel,-396,55,-720,30.6188769,-96.3398065,Z
1500569417140,kalynn,PebbleTimeSteel,-86,232,-1256,30.6188769,-96.3398065,Z
1500569417180,kalynn,PebbleTimeSteel,-233,170,-1148,30.6188769,-96.3398065,X
1500569417220,kalynn,PebbleTimeSteel,-356,249,-1153,30.6188769,-96.3398065,Y
1500569417260,kalynn,PebbleTimeSteel,-356,88,-67,30.6188769,-96.3398065,Y
1500569417300,kalynn,PebbleTimeSteel,-228,36,-1054,30.6188769,-96.3398065,Y
1500569417340,kalynn,PebbleTimeSteel,-51,59,-1120,30.6188769,-96.3398065,X
1500569417380,kalynn,PebbleTimeSteel,-340,-184,-851,30.6188769,-96.3398065,Z
1500569417420,kalynn,PebbleTimeSteel,-313,58,-1191,30.6188769,-96.3398065,Y
1500569417460,kalynn,PebbleTimeSteel,-715,144,-307,30.6188769,-96.3398065,X
1500569417500,kalynn,PebbleTimeSteel,-497,163,-812,30.6188769,-96.3398065,Y
1500569417540,kalynn,PebbleTimeSteel,-479,-4,-520,30.6188769,-96.3398065,Y
1500569417580,kalynn,PebbleTimeSteel,-483,273,-1135,30.6188769,-96.3398065,Y
1500569417620,kalynn,PebbleTimeSteel,-171,24,-601,30.6188769,-96.3398065,Y
1500569417660,kalynn,PebbleTimeSteel,-81,-115,-524,30.6188769,-96.3398065,X
1500569417700,kalynn,PebbleTimeSteel,-466,91,-1089,30.6188769,-96.3398065,Z
1500569417740,kalynn,PebbleTimeSteel,-388,-160,-808,30.6188769,-96.3398065,X
1500569417780,kalynn,PebbleTimeSteel,14,39,-1093,30.6188769,-96.3398065,X
1500569417820,kalynn,PebbleTimeSteel,-499,-52,-807,30.6188769,-96.3398065,Z
1500569417860,kalynn,PebbleTimeSteel,-239,133,-902,30.6188769,-96.3398065,Z
1500569417900,kalynn,PebbleTimeSteel,-138,100,-975,30.6188769,-96.3398065,Z
1500569417940,kalynn,PebbleTimeSteel,-292,98,-1144,30.6188769,-96.3398065,X
1500569417980,kalynn,PebbleTimeSteel,-20,-142,-1451,30.6188769,-96.3398065,X
1500569418020,kalynn,PebbleTimeSteel,127,-36,-1349,30.6188769,-96.3398065,X
1500569418060,kalynn,PebbleTimeSteel,-278,-185,-782,30.6188769,-96.3398065,Y
1500569418100,kalynn,PebbleTimeSteel,-763,-106,-674,30.6188769,-96.3398065,X
1500569418140,kalynn,PebbleTimeSteel,-351,-54,-885,30.6188769,-96.3398065,X
1500569418180,kalynn,PebbleTimeSteel,-507,110,-1185,30.6188769,-96.3398065,Y
1500569418220,kalynn,PebbleTimeSteel,-587,8,-719,30.6188769,-96.3398065,Y
1500569418260,kalynn,PebbleTimeSteel,-542,-27,-1041,30.6188769,-96.3398065,X
1500569418300,kalynn,PebbleTimeSteel,-308,46,-417,30.6188769,-96.3398065,Y
1500569418340,kalynn,PebbleTimeSteel,89,174,-1227,30.6188769,-96.3398065,Y
1500569418380,kalynn,PebbleTimeSteel,-112,143,-1096,30.6188769,-96.3398065,Y
1500569418420,kalynn,PebbleTimeSteel,-109,-10,-318,30.6188769,-96.3398065,Y
1500569418460,kalynn,PebbleTimeSteel,-73,370,-1353,30.6188769,-96.3398065,X
1500569418500,kalynn,PebbleTimeSteel,-184,168,-266,30.6188769,-96.3398065,X
1500569418540,kalynn,PebbleTimeSteel,-1037,-21,-741,30.6188769,-96.3398065,Z
1500569418580,kalynn,PebbleTimeSteel,-323,-68,-789,30.6188769,-96.3398065,X
1500569418620,kalynn,PebbleTimeSteel,-1197,185,-151,30.6188769,-96.3398065,Z
1500569418660,kalynn,PebbleTimeSteel,-260,-21,-670,30.6188769,-96.3398065,X
1500569418700,kalynn,PebbleTimeSteel,-236,-31,-850,30.6188769,-96.3398065,Y
1500569418740,kalynn,PebbleTimeSteel,39,387,-849,30.6188769,-96.3398065,X
1500569418780,kalynn,PebbleTimeSteel,-319,222,-950,30.6188769,-96.3398065,X
1500569418820,kalynn,PebbleTimeSteel,-474,-15,-1394,30.6188769,-96.3398065,X
1500569418860,kalynn,PebbleTimeSteel,291,60,-870,30.6188769,-96.3398065,Y
1500569418900,kalynn,PebbleTimeSteel,-436,-283,-1196,30.6188769,-96.3398065,Z
1500569418940,kalynn,PebbleTimeSteel,-515,-176,-56,30.6188769,-96.3398065,Z
1500569418980,kalynn,PebbleTimeSteel,-332,1,-1254,30.6188769,-96.3398065,X
1500569419020,kalynn,PebbleTimeSteel,-82,-86,-1144,30.6188769,-96.3398065,X
1500569419060,kalynn,PebbleTimeSteel,-291,217,-401,30.6188769,-96.3398065,X
1500569419100,kalynn,PebbleTimeSteel,-612,21,-400,30.6188769,-96.3398065,X
1500569419140,kalynn,PebbleTimeSteel,-547,-27,-1611,30.6188769,-96.3398065,X
1500569419180,kalynn,PebbleTimeSteel,-227,-105,-957,30.6188769,-96.3398065,Z
1500569419220,kalynn,PebbleTimeSteel,-670,-36,-980,30.6188769,-96.3398065,Y
1500569419260,kalynn,PebbleTimeSteel,-190,-99,-204,30.6188769,-96.3398065,Z
1500569419300,kalynn,PebbleTimeSteel,-337,27,-734,30.6188769,-96.3398065,Z
1500569419340,kalynn,PebbleTimeSteel,-229,112,-667,30.6188769,-96.3398065,Y
1500569419380,kalynn,PebbleTimeSteel,-278,67,-736,30.6188769,-96.3398065,Z
1500569419420,kalynn,PebbleTimeSteel,-786,-89,-1019,30.6188769,-96.3398065,Z
1500569419460,kalynn,PebbleTimeSteel,-300,71,-314,30.6188769,-96.3398065,Y
1500569419500,kalynn,PebbleTimeSteel,-510,-31,-320,30.6188769,-96.3398065,Y
1500569419540,kalynn,PebbleTimeSteel,-473,88,-828,30.6188769,-96.3398065,Y
1500569419580,kalynn,PebbleTimeSteel,146,-110,-1061,30.6188769,-96.3398065,Y
1500569419620,kalynn,PebbleTimeSteel,-453,23,-957,30.6188769,-96.3398065,Z
1500569419660,kalynn,PebbleTimeSteel,-36,37,-781,30.6188769,-96.3398065,X
1500569419700,kalynn,PebbleTimeSteel,-534,-18,-370,30.6188769,-96.3398065,Z
1500569419740,kalynn,PebbleTimeSteel,-320,75,-567,30.6188769,-96.3398065,X
1500569419780,kalynn,PebbleTimeSteel,-507,48,-861,30.6188769,-96.3398065,Y
1500569419820,kalynn,PebbleTimeSteel,-490,39,-962,30.6188769,-96.3398065,X
1500569419860,kalynn,PebbleTimeSteel,-295,160,-1217,30.6188769,-96.3398065,Y
1500569419900,kalynn,PebbleTimeSteel,-325,-10,-625,30.6188769,-96.3398065,Z
1500569419940,kalynn,PebbleTimeSteel,-429,-100,-840,30.6188769,-96.3398065,Y
1500569419980,kalynn,PebbleTimeSteel,-701,-280,-408,30.6188769,-96.3398065,Z
1500569420020,kalynn,PebbleTimeSteel,-240,-85,-562,30.6188769,-96.3398065,X
1500569420060,kalynn,PebbleTimeSteel,-303,-113,-928,30.6188769,-96.3398065,X
1500569420100,kalynn,PebbleTimeSteel,-311,26,-1030,30.6188769,-96.3398065,Y
1500569420140,kalynn,PebbleTimeSteel,-192,-15,-844,30.6188769,-96.3398065,X
1500569420180,kalynn,PebbleTimeSteel,-651,-41,-650,30.6188769,-96.3398065,Z
1500569420220,kalynn,PebbleTimeSteel,-375,-28,-637,30.6188769,-96.3398065,Z
1500569420260,kalynn,PebbleTimeSteel,-688,-119,-275,30.6188769,-96.3398065,Z
1500569420300,kalynn,PebbleTimeSteel,-448,39,-878,30.6188769,-96.3398065,Y
1500569420340,kalynn,PebbleTimeSteel,-205,203,-938,30.6188769,-96.3398065,Z
1500569420380,kalynn,PebbleTimeSteel,-578,1,-429,30.6188769,-96.3398065,Z
1500569420420,kalynn,PebbleTimeSteel,-381,27,-865,30.6188769,-96.3398065,Z
1500569420460,kalynn,PebbleTimeSteel,-187,206,-1148,30.6188769,-96.3398065,Z
1500569420500,kalynn,PebbleTimeSteel,-289,-62,-1281,30.6188769,-96.3398065,X
1500569420540,kalynn,PebbleTimeSteel,343,81,-1124,30.6188769,-96.3398065,X
1500569420580,kalynn,PebbleTimeSteel,-200,-31,-1187,30.6188769,-96.3398065,Y
1500569420620,kalynn,PebbleTimeSteel,-682,251,-830,30.6188769,-96.3398065,X
1500569420670,kalynn,PebbleTimeSteel,-71,189,-1448,30.6188769,-96.3398065,Z
1500569420710,kalynn,PebbleTimeSteel,-782,-24,-651,30.6188769,-96.3398065,X
1500569420750,kalynn,PebbleTimeSteel,-549,15,-839,30.6188769,-96.3398065,Z
1500569420790,kalynn,PebbleTimeSteel,-53,143,-857,30.6188769,-96.3398065,Y
1500569420830,kalynn,PebbleTimeSteel,-342,-152,-136,30.6188769,-96.3398065,Y
1500569420860,kalynn,PebbleTimeSteel,-492,395,263,30.6188769,-96.3398065,X
1500569420900,kalynn,PebbleTimeSteel,301,486,-1902,30.6188769,-96.3398065,X
1500569420940,kalynn,PebbleTimeSteel,-38,-175,-1485,30.6188769,-96.3398065,X
1500569420980,kalynn,PebbleTimeSteel,-12,111,-1577,30.6188769,-96.3398065,Z
1500569421020,kalynn,PebbleTimeSteel,-1181,-451,-1266,30.6188769,-96.3398065,Y
1500569421070,kalynn,PebbleTimeSteel,-929,-803,-832,30.6188769,-96.3398065,X
1500569421110,kalynn,PebbleTimeSteel,-164,-401,-1140,30.6188769,-96.3398065,Z
1500569421150,kalynn,PebbleTimeSteel,-896,-134,-1021,30.6188769,-96.3398065,Z
1500569421190,kalynn,PebbleTimeSteel,14,-16,-651,30.6188769,-96.3398065,X
1500569421230,kalynn,PebbleTimeSteel,111,138,171,30.6188769,-96.3398065,Y
1500569421270,kalynn,PebbleTimeSteel,-612,-37,320,30.6188769,-96.3398065,X
1500569421310,kalynn,PebbleTimeSteel,-771,-72,-204,30.6188769,-96.3398065,X
1500569421350,kalynn,PebbleTimeSteel,-559,-370,-408,30.6188769,-96.3398065,Y
1500569421390,kalynn,PebbleTimeSteel,-850,-106,-562,30.6188769,-96.3398065,X
1500569421430,kalynn,PebbleTimeSteel,-208,-34,-1629,30.6188769,-96.3398065,Y
1500569421470,kalynn,PebbleTimeSteel,870,100,-1941,30.6188769,-96.3398065,X
1500569421510,kalynn,PebbleTimeSteel,265,558,116,30.6188769,-96.3398065,Z
1500569421550,kalynn,PebbleTimeSteel,-687,-185,-942,30.6188769,-96.3398065,Z
1500569421590,kalynn,PebbleTimeSteel,-307,-71,-870,30.6188769,-96.3398065,Y
1500569421630,kalynn,PebbleTimeSteel,-409,116,-345,30.6188769,-96.3398065,Z
1500569421670,kalynn,PebbleTimeSteel,199,538,-1940,30.6188769,-96.3398065,X
1500569421710,kalynn,PebbleTimeSteel,612,-25,-2017,30.6188769,-96.3398065,Y
1500569421750,kalynn,PebbleTimeSteel,398,-4,-584,30.6188769,-96.3398065,Z
1500569421790,kalynn,PebbleTimeSteel,-132,85,-973,30.6188769,-96.3398065,X
1500569421830,kalynn,PebbleTimeSteel,-482,-211,-735,30.6188769,-96.3398065,X
1500569421870,kalynn,PebbleTimeSteel,-616,-499,-937,30.6188769,-96.3398065,X
1500569421910,kalynn,PebbleTimeSteel,-212,-9,-2199,30.6188769,-96.3398065,X
1500569421950,kalynn,PebbleTimeSteel,-714,-158,-727,30.6188769,-96.3398065,X
1500569421990,kalynn,PebbleTimeSteel,28,-148,-2494,30.6188769,-96.3398065,Y
1500569422030,kalynn,PebbleTimeSteel,-243,472,-870,30.6188769,-96.3398065,X
1500569422070,kalynn,PebbleTimeSteel,-549,46,-1049,30.6188769,-96.3398065,Z
1500569422110,kalynn,PebbleTimeSteel,-559,-25,-418,30.6188769,-96.3398065,Y
1500569422150,kalynn,PebbleTimeSteel,-388,-462,-517,30.6188769,-96.3398065,X
1500569422190,kalynn,PebbleTimeSteel,-938,21,-297,30.6188769,-96.3398065,Y
1500569422230,kalynn,PebbleTimeSteel,-437,201,-850,30.6188769,-96.3398065,Z
1500569422270,kalynn,PebbleTimeSteel,-361,-102,-966,30.6188769,-96.3398065,Y
1500569422310,kalynn,PebbleTimeSteel,23,-230,-1375,30.6188769,-96.3398065,Z
1500569422350,kalynn,PebbleTimeSteel,-472,-221,-1439,30.6188769,-96.3398065,X
1500569422390,kalynn,PebbleTimeSteel,-615,-36,-569,30.6188769,-96.3398065,Y
1500569422430,kalynn,PebbleTimeSteel,-574,14,-220,30.6188769,-96.3398065,X
1500569422470,kalynn,PebbleTimeSteel,-448,150,-388,30.6188769,-96.3398065,X
1500569422510,kalynn,PebbleTimeSteel,-29,-112,-1627,30.6188769,-96.3398065,Z
1500569422550,kalynn,PebbleTimeSteel,-353,-79,-209,30.6188769,-96.3398065,Z
1500569422590,kalynn,PebbleTimeSteel,-364,-133,-903,30.6188769,-96.3398065,X
1500569422630,kalynn,PebbleTimeSteel,23,82,-187,30.6188769,-96.3398065,Z
1500569422670,kalynn,PebbleTimeSteel,-124,298,-777,30.6188769,-96.3398065,Z
1500569422710,kalynn,PebbleTimeSteel,190,146,-711,30.6188769,-96.3398065,Y
1500569422750,kalynn,PebbleTimeSteel,-233,72,-644,30.6188769,-96.3398065,Y
1500569422790,kalynn,PebbleTimeSteel,-250,277,84,30.6188769,-96.3398065,X
1500569422830,kalynn,PebbleTimeSteel,-767,-66,-173,30.6188769,-96.3398065,X
1500569422870,kalynn,PebbleTimeSteel,-45,-147,-579,30.6188769,-96.3398065,Z
1500569422910,kalynn,PebbleTimeSteel,72,472,-1076,30.6188769,-96.3398065,X
1500569422950,kalynn,PebbleTimeSteel,-511,411,-769,30.6188769,-96.3398065,X
1500569422990,kalynn,PebbleTimeSteel,363,447,-1517,30.6188769,-96.3398065,Y
1500569423030,kalynn,PebbleTimeSteel,308,-128,-2532,30.6188769,-96.3398065,X
1500569423070,kalynn,PebbleTimeSteel,-885,-160,-1006,30.6181465,-96.3406279,Z
1500569423110,kalynn,PebbleTimeSteel,199,-182,-2082,30.6181465,-96.3406279,Y
1500569423150,kalynn,PebbleTimeSteel,-863,-68,-1412,30.6181465,-96.3406279,Z
1500569423190,kalynn,PebbleTimeSteel,-264,-31,-1661,30.6181465,-96.3406279,Y
1500569423230,kalynn,PebbleTimeSteel,-521,-63,-852,30.6181465,-96.3406279,Z
1500569423270,kalynn,PebbleTimeSteel,-867,-196,-781,30.6181465,-96.3406279,Z
1500569423310,kalynn,PebbleTimeSteel,-834,-194,-1413,30.6181465,-96.3406279,X
1500569423350,kalynn,PebbleTimeSteel,-814,-5,-338,30.6181465,-96.3406279,Y
1500569423390,kalynn,PebbleTimeSteel,-838,-9,-481,30.6181465,-96.3406279,Y
1500569423430,kalynn,PebbleTimeSteel,-922,-343,-747,30.6181465,-96.3406279,Y
1500569423470,kalynn,PebbleTimeSteel,210,-192,-1143,30.6181465,-96.3406279,Z
1500569423510,kalynn,PebbleTimeSteel,-578,-11,-666,30.6181465,-96.3406279,Z
1500569423550,kalynn,PebbleTimeSteel,212,56,-933,30.6181465,-96.3406279,X
1500569423590,kalynn,PebbleTimeSteel,61,-50,-1459,30.6181465,-96.3406279,X
1500569423630,kalynn,PebbleTimeSteel,-7,-97,-1040,30.6181465,-96.3406279,Z
1500569423670,kalynn,PebbleTimeSteel,-77,-8,361,30.6181465,-96.3406279,Z
1500569423710,kalynn,PebbleTimeSteel,-284,-174,-1383,30.6181465,-96.3406279,Z
1500569423750,kalynn,PebbleTimeSteel,-173,78,190,30.6181465,-96.3406279,Z
1500569423790,kalynn,PebbleTimeSteel,-319,-228,-1242,30.6181465,-96.3406279,Z
1500569423830,kalynn,PebbleTimeSteel,-240,-290,-736,30.6181465,-96.3406279,Z
1500569423870,kalynn,PebbleTimeSteel,619,94,-1308,30.6181465,-96.3406279,Y
1500569423910,kalynn,PebbleTimeSteel,-43,262,-1094,30.6181465,-96.3406279,X
1500569423950,kalynn,PebbleTimeSteel,-355,298,-551,30.6181465,-96.3406279,Y
1500569423990,kalynn,PebbleTimeSteel,-524,132,-1036,30.6181465,-96.3406279,Y
1500569424030,kalynn,PebbleTimeSteel,-604,249,267,30.6181465,-96.3406279,Y
1500569424070,kalynn,PebbleTimeSteel,-449,-469,431,30.6181465,-96.3406279,Y
1500569424110,kalynn,PebbleTimeSteel,-265,-602,-319,30.6181465,-96.3406279,Y
1500569424150,kalynn,PebbleTimeSteel,-75,200,-1460,30.6181465,-96.3406279,X
1500569424190,kalynn,PebbleTimeSteel,-585,-184,-581,30.6181465,-96.3406279,X
1500569424230,kalynn,PebbleTimeSteel,-328,183,-1149,30.6181465,-96.3406279,Z
1500569424280,kalynn,PebbleTimeSteel,-937,-173,-386,30.6181465,-96.3406279,Y
1500569424320,kalynn,PebbleTimeSteel,-504,64,-275,30.6181465,-96.3406279,Y
1500569424360,kalynn,PebbleTimeSteel,-680,-265,-63,30.6181465,-96.3406279,Z
1500569424400,kalynn,PebbleTimeSteel,-345,-17,-486,30.6181465,-96.3406279,Z
1500569424440,kalynn,PebbleTimeSteel,-641,-14,-529,30.6181465,-96.3406279,Z
1500569424470,kalynn,PebbleTimeSteel,-394,-247,-577,30.6181465,-96.3406279,Y
1500569424510,kalynn,PebbleTimeSteel,-590,-170,-352,30.6181465,-96.3406279,Y
1500569424550,kalynn,PebbleTimeSteel,-738,28,-745,30.6181465,-96.3406279,X
1500569424590,kalynn,PebbleTimeSteel,-649,-449,78,30.6181465,-96.3406279,X
1500569424630,kalynn,PebbleTimeSteel,-233,-72,-320,30.6181465,-96.3406279,X
1500569424680,kalynn,PebbleTimeSteel,-622,-47,-514,30.6181465,-96.3406279,Z
1500569424720,kalynn,PebbleTimeSteel,-484,-425,-743,30.6181465,-96.3406279,X
1500569424760,kalynn,PebbleTimeSteel,-383,-84,-1087,30.6181465,-96.3406279,Y
1500569424800,kalynn,PebbleTimeSteel,-411,-216,-715,30.6181465,-96.3406279,Z
1500569424840,kalynn,PebbleTimeSteel,-438,-185,-516,30.6181465,-96.3406279,Y
1500569424880,kalynn,PebbleTimeSteel,-573,-118,-332,30.6181465,-96.3406279,Z
1500569424920,kalynn,PebbleTimeSteel,-1235,-132,-700,30.6181465,-96.3406279,Y
1500569424960,kalynn,PebbleTimeSteel,-406,42,-646,30.6181465,-96.3406279,Y
1500569425000,kalynn,PebbleTimeSteel,-451,-222,-1396,30.6181465,-96.3406279,Z
1500569425040,kalynn,PebbleTimeSteel,-638,-45,-1273,30.6181465,-96.3406279,Y
1500569425080,kalynn,PebbleTimeSteel,-655,-37,-249,30.6181465,-96.3406279,Z
1500569425120,kalynn,PebbleTimeSteel,-151,322,-1844,30.6181465,-96.3406279,Y
1500569425160,kalynn,PebbleTimeSteel,-419,393,-451,30.6181465,-96.3406279,X
1500569425200,kalynn,PebbleTimeSteel,-424,312,-369,30.6181465,-96.3406279,X
1500569425240,kalynn,PebbleTimeSteel,502,-74,-1342,30.6181465,-96.3406279,X
1500569425280,kalynn,PebbleTimeSteel,668,-214,-1829,30.6181465,-96.3406279,X
1500569425320,kalynn,PebbleTimeSteel,-323,-379,-955,30.6181465,-96.3406279,X
1500569425360,kalynn,PebbleTimeSteel,-344,-194,-106,30.6181465,-96.3406279,Z
1500569425400,kalynn,PebbleTimeSteel,-446,-282,144,30.6181465,-96.3406279,Y
1500569425440,kalynn,PebbleTimeSteel,-277,-515,12,30.6181465,-96.3406279,X
1500569425480,kalynn,PebbleTimeSteel,-496,-220,-944,30.6181465,-96.3406279,X
1500569425520,kalynn,PebbleTimeSteel,-314,-27,-945,30.6181465,-96.3406279,Y
1500569425560,kalynn,PebbleTimeSteel,-417,-60,-266,30.6181465,-96.3406279,Z
1500569425600,kalynn,PebbleTimeSteel,-836,-174,-452,30.6181465,-96.3406279,Y
1500569425640,kalynn,PebbleTimeSteel,-718,-178,-14,30.6181465,-96.3406279,Z
1500569425680,kalynn,PebbleTimeSteel,-747,-174,-648,30.6181465,-96.3406279,Z
1500569425720,kalynn,PebbleTimeSteel,-707,27,-794,30.6181465,-96.3406279,X
1500569425760,kalynn,PebbleTimeSteel,-83,-39,132,30.6181465,-96.3406279,Y
1500569425800,kalynn,PebbleTimeSteel,-1272,-427,-640,30.6181465,-96.3406279,X
1500569425840,kalynn,PebbleTimeSteel,-158,-480,-864,30.6181465,-96.3406279,X
1500569425880,kalynn,PebbleTimeSteel,-872,0,-967,30.6181465,-96.3406279,Y
1500569425920,kalynn,PebbleTimeSteel,-297,-129,-1419,30.6181465,-96.3406279,Z
1500569425960,kalynn,PebbleTimeSteel,-1247,-65,10,30.6181465,-96.3406279,Z
1500569426000,kalynn,PebbleTimeSteel,-492,-473,-1585,30.6181465,-96.3406279,X
1500569426040,kalynn,PebbleTimeSteel,-229,-168,-764,30.6181465,-96.3406279,X
1500569426080,kalynn,PebbleTimeSteel,-540,-113,-1649,30.6181465,-96.3406279,Y
1500569426120,kalynn,PebbleTimeSteel,-118,-329,90,30.6181465,-96.3406279,Y
1500569426160,kalynn,PebbleTimeSteel,-640,-551,-874,30.6181465,-96.3406279,Z
1500569426200,kalynn,PebbleTimeSteel,-222,1,-532,30.6181465,-96.3406279,X
1500569426240,kalynn,PebbleTimeSteel,-310,103,-979,30.6181465,-96.3406279,X
1500569426280,kalynn,PebbleTimeSteel,-216,101,-1065,30.6181465,-96.3406279,Y
1500569426320,kalynn,PebbleTimeSteel,-248,-102,-762,30.6181465,-96.3406279,X
1500569426360,kalynn,PebbleTimeSteel,-781,-62,-581,30.6181465,-96.3406279,Y
1500569426400,kalynn,PebbleTimeSteel,21,-2,-1373,30.6181465,-96.3406279,X
1500569426440,kalynn,PebbleTimeSteel,-329,48,-1010,30.6181465,-96.3406279,X
1500569426480,kalynn,PebbleTimeSteel,-41,-14,-1123,30.6181465,-96.3406279,Y
1500569426520,kalynn,PebbleTimeSteel,-362,47,-1019,30.6181465,-96.3406279,X
1500569426560,kalynn,PebbleTimeSteel,131,31,-1590,30.6181465,-96.3406279,Y
1500569426600,kalynn,PebbleTimeSteel,-1468,-59,113,30.6181465,-96.3406279,Y
1500569426640,kalynn,PebbleTimeSteel,-496,-252,-522,30.6181465,-96.3406279,X
1500569426680,kalynn,PebbleTimeSteel,-998,-159,-348,30.6181465,-96.3406279,Y
1500569426720,kalynn,PebbleTimeSteel,-144,-264,-836,30.6181465,-96.3406279,Z
1500569426760,kalynn,PebbleTimeSteel,-142,170,-838,30.6181465,-96.3406279,X
1500569426800,kalynn,PebbleTimeSteel,-592,-88,-1953,30.6181465,-96.3406279,Y
1500569426840,kalynn,PebbleTimeSteel,484,418,201,30.6181465,-96.3406279,Y
1500569426880,kalynn,PebbleTimeSteel,-638,-163,-1100,30.6181465,-96.3406279,X
1500569426920,kalynn,PebbleTimeSteel,-204,119,-117,30.6181465,-96.3406279,Y
