Time,Activity,PhoneDevice,android_sensor_accelerometer0,android_sensor_accelerometer1,android_sensor_accelerometer2,Lat,Long,XYZ
1500568853900,maeve,motorola-XT1096,-0.727837324,8.561665535,-3.265691042,30.617908,-96.3410483,Y
1500568853940,maeve,motorola-XT1096,1.091755986,9.299078941,-0.641646028,30.617908,-96.3410483,Y
1500568854000,maeve,motorola-XT1096,2.288856745,10.33337498,-0.421379507,30.617908,-96.3410483,Z
1500568854090,maeve,motorola-XT1096,3.840299606,9.892841339,-1.101332784,30.617908,-96.3410483,X
1500568854120,maeve,motorola-XT1096,3.217807055,11.09951878,-2.221819162,30.617908,-96.3410483,X
1500568854180,maeve,motorola-XT1096,-2.250549555,8.599972725,-2.834734917,30.617908,-96.3410483,Z
1500568854240,maeve,motorola-XT1096,-3.514688015,8.552088737,-4.865017891,30.617908,-96.3410483,X
1500568854310,maeve,motorola-XT1096,-1.675941229,11.19528675,-2.26970315,30.617908,-96.3410483,Y
1500568854360,maeve,motorola-XT1096,-0.277727395,10.19929886,-2.719813108,30.617908,-96.3410483,X
1500568854420,maeve,motorola-XT1096,0.689530075,11.10909557,-1.963245392,30.617908,-96.3410483,Y
1500568854500,maeve,motorola-XT1096,1.436521053,8.647856712,-2.786850691,30.617908,-96.3410483,Y
1500568854540,maeve,motorola-XT1096,0.162805721,11.62624359,-2.499546528,30.617908,-96.3410483,Y
1500568854590,maeve,motorola-XT1096,3.840299606,10.0556469,-1.484405041,30.617908,-96.3410483,Z
1500568854650,maeve,motorola-XT1096,0.651222885,9.634267807,-1.81959331,30.617908,-96.3410483,Y
1500568854710,maeve,motorola-XT1096,2.442085743,9.452308655,-1.379060149,30.617908,-96.3410483,Y
1500568854770,maeve,motorola-XT1096,-1.446097851,9.806650162,-0.900219858,30.617908,-96.3410483,Y
1500568854830,maeve,motorola-XT1096,-0.421379507,10.97502041,-1.8579005,30.617908,-96.3410483,Z
1500568854900,maeve,motorola-XT1096,2.518700123,9.442731857,-1.953668594,30.617908,-96.3410483,Y
1500568854950,maeve,motorola-XT1096,1.321599364,8.398859978,-2.499546528,30.617908,-96.3410483,Z
1500568855010,maeve,motorola-XT1096,2.30801034,9.232041359,-3.524264812,30.617908,-96.3410483,Z
1500568855090,maeve,motorola-XT1096,0.248996973,11.82735634,-2.097320795,30.617908,-96.3410483,Y
1500568855150,maeve,motorola-XT1096,0.526724398,8.724471092,-1.714248419,30.617908,-96.3410483,Z
1500568855180,maeve,motorola-XT1096,2.557007313,6.588842869,-2.52827692,30.617908,-96.3410483,Y
1500568855250,maeve,motorola-XT1096,-1.26413846,11.91354752,-4.587290287,30.617908,-96.3410483,Y
1500568855320,maeve,motorola-XT1096,-0.287304193,10.18972206,-2.106897593,30.617908,-96.3410483,Z
1500568855360,maeve,motorola-XT1096,-1.398213744,10.21845245,-1.570596337,30.617908,-96.3410483,Z
1500568855420,maeve,motorola-XT1096,-0.488417149,11.0133276,-1.235408068,30.617908,-96.3410483,Z
1500568855490,maeve,motorola-XT1096,1.915361404,10.6398325,-3.303998232,30.617908,-96.3410483,Y
1500568855540,maeve,motorola-XT1096,1.417367458,8.50420475,-2.518700123,30.617908,-96.3410483,X
1500568855600,maeve,motorola-XT1096,1.244984865,11.25274754,-1.302445769,30.617908,-96.3410483,Z
1500568855660,maeve,motorola-XT1096,2.442085743,11.90397072,-3.227383852,30.617908,-96.3410483,Y
1500568855740,maeve,motorola-XT1096,-0.565031588,6.569689274,-1.350329757,30.617908,-96.3410483,Z
1500568855780,maeve,motorola-XT1096,-1.829170108,10.18972206,-1.867477298,30.617908,-96.3410483,Z
1500568855840,maeve,motorola-XT1096,0.047884032,11.75074196,-1.340752959,30.617908,-96.3410483,Y
1500568855920,maeve,motorola-XT1096,1.608903527,10.88882923,-2.509123325,30.617908,-96.3410483,X
1500568855970,maeve,motorola-XT1096,0.421379507,10.08437729,-2.920926094,30.617908,-96.3410483,Z
1500568856020,maeve,motorola-XT1096,1.493981838,10.51533413,-0.766144514,30.617908,-96.3410483,Y
1500568856080,maeve,motorola-XT1096,1.426944256,9.921571732,-3.936067581,30.617908,-96.3410483,Z
1500568856130,maeve,motorola-XT1096,-1.790862918,10.53448772,-3.552995205,30.617908,-96.3410483,Z
1500568856190,maeve,motorola-XT1096,-1.369483352,10.64940929,-1.072602391,30.617908,-96.3410483,X
1500568856270,maeve,motorola-XT1096,0.603338838,9.701305389,-1.771709204,30.617908,-96.3410483,Z
1500568856330,maeve,motorola-XT1096,-0.555454791,9.279925346,-4.031835556,30.617908,-96.3410483,Y
1500568856370,maeve,motorola-XT1096,0.076614454,10.42914295,-1.407790542,30.617908,-96.3410483,X
1500568856430,maeve,motorola-XT1096,3.34230566,10.56321812,-2.643198729,30.617908,-96.3410483,Y
1500568856500,maeve,motorola-XT1096,1.398213744,9.519346237,-3.236960649,30.617908,-96.3410483,Z
1500568856550,maeve,motorola-XT1096,-0.89064306,11.29105568,-0.766144514,30.617908,-96.3410483,Z
1500568856610,maeve,motorola-XT1096,0.306457818,10.14183807,-2.729389906,30.617908,-96.3410483,X
1500568856670,maeve,motorola-XT1096,-1.714248419,10.6206789,-2.547430515,30.617908,-96.3410483,X
1500568856740,maeve,motorola-XT1096,-2.384624958,8.398859978,-1.292868972,30.617908,-96.3410483,Z
1500568856780,maeve,motorola-XT1096,3.189076662,9.844957352,-2.576161146,30.617908,-96.3410483,X
1500568856850,maeve,motorola-XT1096,0.919373453,11.51132202,-2.767697096,30.617908,-96.3410483,Y
1500568856910,maeve,motorola-XT1096,0.727837324,8.370129585,-1.810016513,30.617908,-96.3410483,X
1500568856960,maeve,motorola-XT1096,-0.268150598,11.38682365,-3.629609823,30.617908,-96.3410483,Y
1500568857020,maeve,motorola-XT1096,0.392649084,9.806650162,-1.656787634,30.617908,-96.3410483,Y
1500568857080,maeve,motorola-XT1096,3.236960649,7.632715225,-1.848323703,30.617908,-96.3410483,Y
1500568857140,maeve,motorola-XT1096,-2.547430515,9.806650162,-4.252102375,30.617908,-96.3410483,X
1500568857200,maeve,motorola-XT1096,-2.863465309,10.80263805,-2.652775526,30.617908,-96.3410483,X
1500568857260,maeve,motorola-XT1096,-1.388636947,10.39083576,-0.775721371,30.617908,-96.3410483,Z
1500568857320,maeve,motorola-XT1096,-1.206677675,12.62223148,-3.696647406,30.617908,-96.3410483,Y
1500568857380,maeve,motorola-XT1096,-1.426944256,8.50420475,-2.135627985,30.617908,-96.3410483,Y
1500568857440,maeve,motorola-XT1096,0.009576807,8.331821442,-1.331176162,30.617908,-96.3410483,Y
1500568857510,maeve,motorola-XT1096,0.612915635,11.44428444,-4.050989151,30.617908,-96.3410483,X
1500568857560,maeve,motorola-XT1096,-0.210689753,11.67412758,-2.45166254,30.617908,-96.3410483,Z
1500568857620,maeve,motorola-XT1096,-0.392649084,7.84340477,-1.034295082,30.617908,-96.3410483,Z
1500568857680,maeve,motorola-XT1096,1.158793569,9.452308655,-3.102885485,30.617908,-96.3410483,X
1500568857740,maeve,motorola-XT1096,-2.001552582,10.98459721,-3.12203908,30.617908,-96.3410483,X
1500568857790,maeve,motorola-XT1096,-0.181959331,9.184157372,-1.877054095,30.617908,-96.3410483,Y
1500568857850,maeve,motorola-XT1096,0.105344877,11.37724686,-3.34230566,30.617908,-96.3410483,X
1500568857930,maeve,motorola-XT1096,-1.283292055,10.22802925,-3.53384161,30.617908,-96.3410483,X
1500568857970,maeve,motorola-XT1096,-0.497993946,7.872135162,-1.00556469,30.617908,-96.3410483,Y
1500568858030,maeve,motorola-XT1096,0.679953277,9.490615845,-3.629609823,30.617908,-96.3410483,Z
1500568858100,maeve,motorola-XT1096,-2.164358377,10.57279491,-3.715801001,30.617908,-96.3410483,Y
1500568858150,maeve,motorola-XT1096,1.63763392,10.39083576,-2.671929121,30.617908,-96.3410483,X
1500568858210,maeve,motorola-XT1096,0.507570744,10.91755962,-3.074155092,30.617908,-96.3410483,Y
1500568858270,maeve,motorola-XT1096,0.507570744,9.35654068,-1.369483352,30.617908,-96.3410483,Z
1500568858340,maeve,motorola-XT1096,1.292868972,9.691728592,-3.639186621,30.617908,-96.3410483,X
1500568858380,maeve,motorola-XT1096,0.363918662,9.873687744,-1.513135433,30.617908,-96.3410483,Z
1500568858450,maeve,motorola-XT1096,2.126051188,9.299078941,-2.576161146,30.617908,-96.3410483,Z
1500568858520,maeve,motorola-XT1096,0.574608386,9.672574997,-2.221819162,30.617908,-96.3410483,X
1500568858560,maeve,motorola-XT1096,-0.861912608,10.22802925,-2.250549555,30.617908,-96.3410483,Z
1500568858620,maeve,motorola-XT1096,-0.095768064,8.896853447,-2.240972757,30.617908,-96.3410483,Y
1500568858710,maeve,motorola-XT1096,-1.244984865,11.11867237,-1.915361404,30.617908,-96.3410483,Z
1500568858760,maeve,motorola-XT1096,0.095768064,9.931148529,-2.020706177,30.617908,-96.3410483,Z
1500568858800,maeve,motorola-XT1096,-0.220266551,10.80263805,-3.754108191,30.617908,-96.3410483,Z
1500568858860,maeve,motorola-XT1096,-0.718260527,10.50575733,-1.56101954,30.617908,-96.3410483,X
1500568858930,maeve,motorola-XT1096,1.714248419,9.50976944,-2.681505919,30.617908,-96.3410483,X
1500568858980,maeve,motorola-XT1096,0.746990919,8.963891029,-2.41335535,30.617908,-96.3410483,Y
1500568859040,maeve,motorola-XT1096,0.612915635,10.46745014,-2.576161146,30.617908,-96.3410483,Y
1500568859150,maeve,motorola-XT1096,2.777273893,9.346963882,-2.106897593,30.617908,-96.3410483,Y
1500568859180,maeve,motorola-XT1096,2.23139596,10.89840603,-2.020706177,30.617908,-96.3410483,Y
1500568859220,maeve,motorola-XT1096,0.574608386,10.27591324,-0.986411095,30.617908,-96.3410483,Y
1500568859320,maeve,motorola-XT1096,0.009576807,10.40998936,-1.991975784,30.617908,-96.3410483,X
1500568859360,maeve,motorola-XT1096,0.63206923,10.51533413,-1.331176162,30.617908,-96.3410483,Z
1500568859390,maeve,motorola-XT1096,1.340752959,9.825803757,-4.42448473,30.617908,-96.3410483,Z
1500568859450,maeve,motorola-XT1096,-1.254561663,9.423578262,-2.604891539,30.617908,-96.3410483,Y
1500568859520,maeve,motorola-XT1096,-1.053448796,9.605537415,-3.648763418,30.617908,-96.3410483,X
1500568859570,maeve,motorola-XT1096,0.842759013,9.806650162,-1.675941229,30.617908,-96.3410483,X
1500568859630,maeve,motorola-XT1096,1.685518026,9.117119789,-1.197100878,30.617908,-96.3410483,Z
1500568859710,maeve,motorola-XT1096,0.603338838,11.35809326,-3.275267839,30.617908,-96.3410483,X
1500568859750,maeve,motorola-XT1096,0.89064306,10.37168217,-2.068590164,30.617908,-96.3410483,Z
1500568859810,maeve,motorola-XT1096,0.411802679,8.370129585,-1.273715258,30.617908,-96.3410483,Z
1500568859900,maeve,motorola-XT1096,-1.082179189,9.385271072,-2.403778553,30.617908,-96.3410483,Y
1500568859930,maeve,motorola-XT1096,-0.718260527,11.56878281,-1.877054095,30.617908,-96.3410483,Y
1500568859980,maeve,motorola-XT1096,0.076614454,9.576807022,-0.986411095,30.617908,-96.3410483,Y
1500568860050,maeve,motorola-XT1096,-0.248996973,8.599972725,-1.18752408,30.617908,-96.3410483,X
1500568860130,maeve,motorola-XT1096,-0.689530075,12.34450436,-3.79241538,30.617908,-96.3410483,X
1500568860160,maeve,motorola-XT1096,1.63763392,11.55920601,-1.8579005,30.617908,-96.3410483,Z
1500568860220,maeve,motorola-XT1096,1.063025594,9.097966194,-0.411802679,30.617908,-96.3410483,X
1500568860300,maeve,motorola-XT1096,0.095768064,8.801085472,-3.284844637,30.617908,-96.3410483,Z
1500568860370,maeve,motorola-XT1096,-0.124498487,11.31020927,-2.288856745,30.617908,-96.3410483,Z
1500568860400,maeve,motorola-XT1096,2.403778553,10.70687008,-1.024718285,30.617908,-96.3410483,Z
1500568860460,maeve,motorola-XT1096,1.56101954,10.52491093,-2.106897593,30.617908,-96.3410483,Y
1500568860540,maeve,motorola-XT1096,-1.369483352,8.216899872,-1.790862918,30.617908,-96.3410483,Y
1500568860580,maeve,motorola-XT1096,-0.095768064,10.49618053,-1.704671621,30.617908,-96.3410483,X
1500568860640,maeve,motorola-XT1096,1.091755986,11.88481712,-2.815581083,30.617908,-96.3410483,Z
1500568860730,maeve,motorola-XT1096,0.038307227,7.441178799,-0.9672575,30.617908,-96.3410483,X
1500568860780,maeve,motorola-XT1096,1.991975784,9.461885452,-2.126051188,30.617908,-96.3410483,X
1500568860820,maeve,motorola-XT1096,-0.833182216,12.87122822,-4.769249916,30.617908,-96.3410483,X
1500568860880,maeve,motorola-XT1096,-1.474828243,8.829815865,-1.00556469,30.617908,-96.3410483,Y
1500568860940,maeve,motorola-XT1096,-0.047884032,9.260771751,-1.177947283,30.617908,-96.3410483,Z
1500568860990,maeve,motorola-XT1096,-1.81959331,9.969455719,-2.375048161,30.617908,-96.3410483,Z
1500568861060,maeve,motorola-XT1096,1.139639974,12.53604031,-2.020706177,30.617908,-96.3410483,X
1500568861130,maeve,motorola-XT1096,0.59376204,9.442731857,-1.493981838,30.617908,-96.3410483,X
1500568861180,maeve,motorola-XT1096,1.350329757,9.43315506,-1.752555609,30.617908,-96.3410483,X
1500568861230,maeve,motorola-XT1096,-0.852335811,11.43470764,-3.131615877,30.617908,-96.3410483,Z
1500568861290,maeve,motorola-XT1096,-0.124498487,10.19929886,-0.804451764,30.617908,-96.3410483,X
1500568861350,maeve,motorola-XT1096,0.823605359,8.944737434,-1.59932673,30.617908,-96.3410483,Y
1500568861410,maeve,motorola-XT1096,-1.742978811,11.24317074,-2.518700123,30.617908,-96.3410483,X
1500568861470,maeve,motorola-XT1096,-0.248996973,10.34295177,-2.030282974,30.617908,-96.3410483,Z
1500568861540,maeve,motorola-XT1096,0.545877993,9.002198219,-0.976834297,30.617908,-96.3410483,Z
1500568861590,maeve,motorola-XT1096,0.63206923,10.92713642,-2.346317768,30.617908,-96.3410483,Y
1500568861650,maeve,motorola-XT1096,0.268150598,10.22802925,-3.744531393,30.617908,-96.3410483,Y
1500568861720,maeve,motorola-XT1096,0.651222885,9.643844604,-0.497993946,30.617908,-96.3410483,Y
1500568861760,maeve,motorola-XT1096,0.277727395,10.13226128,-2.873042107,30.617908,-96.3410483,X
1500568861820,maeve,motorola-XT1096,-1.110909581,8.552088737,-2.30801034,30.617908,-96.3410483,X
1500568861890,maeve,motorola-XT1096,1.26413846,11.43470764,-1.829170108,30.617908,-96.3410483,Y
1500568861940,maeve,motorola-XT1096,2.767697096,9.557653427,-1.551442742,30.617908,-96.3410483,Z
1500568862000,maeve,motorola-XT1096,1.206677675,10.06522369,-2.384624958,30.617908,-96.3410483,X
1500568862060,maeve,motorola-XT1096,-1.838746905,9.816226959,-3.055001259,30.617908,-96.3410483,Z
1500568862130,maeve,motorola-XT1096,-0.737414122,11.38682365,-2.240972757,30.617908,-96.3410483,Z
1500568862180,maeve,motorola-XT1096,0,9.672574997,-0.124498487,30.617908,-96.3410483,Y
1500568862240,maeve,motorola-XT1096,1.56101954,8.370129585,-2.001552582,30.617908,-96.3410483,X
1500568862320,maeve,motorola-XT1096,0.248996973,11.42513084,-3.869029999,30.617908,-96.3410483,Z
1500568862360,maeve,motorola-XT1096,0.038307227,10.51533413,-1.972822189,30.617908,-96.3410483,Z
1500568862420,maeve,motorola-XT1096,1.407790542,9.557653427,-0.9672575,30.617908,-96.3410483,X
1500568862480,maeve,motorola-XT1096,0.842759013,12.35408115,-1.513135433,30.617908,-96.3410483,Z
1500568862540,maeve,motorola-XT1096,1.934514999,8.312667847,-2.499546528,30.617908,-96.3410483,X
1500568862590,maeve,motorola-XT1096,0.411802679,8.801085472,-3.169923067,30.617908,-96.3410483,Y
1500568862660,maeve,motorola-XT1096,-4.118026733,9.797073364,-3.629609823,30.617908,-96.3410483,Y
1500568862730,maeve,motorola-XT1096,-1.168370485,8.015787125,-2.068590164,30.617908,-96.3410483,Y
1500568862780,maeve,motorola-XT1096,1.302445769,12.61265469,-2.681505919,30.617908,-96.3410483,Y
1500568862830,maeve,motorola-XT1096,-3.811569214,6.598419666,-4.568136692,30.617908,-96.3410483,Y
1500568862910,maeve,motorola-XT1096,2.23139596,14.18325043,-1.666364431,30.617908,-96.3410483,Y
1500568862950,maeve,motorola-XT1096,5.659893036,15.08347034,-2.365471363,30.617908,-96.3410483,Z
1500568863010,maeve,motorola-XT1096,-1.944091797,7.192182064,-1.407790542,30.617908,-96.3410483,X
1500568863070,maeve,motorola-XT1096,-1.331176162,4.481945515,-2.624045134,30.617908,-96.3410483,X
1500568863140,maeve,motorola-XT1096,2.432508945,11.86566353,-0.861912608,30.617908,-96.3410483,X
1500568863190,maeve,motorola-XT1096,-2.087743998,14.10663605,-3.064578056,30.617908,-96.3410483,X
1500568863250,maeve,motorola-XT1096,-3.016694069,7.747636795,-3.38061285,30.617908,-96.3410483,Z
1500568863350,maeve,motorola-XT1096,-0.900219858,8.494627953,-2.470816135,30.617908,-96.3410483,Y
1500568863390,maeve,motorola-XT1096,2.355894566,10.15141487,-3.552995205,30.617908,-96.3410483,Z
1500568863420,maeve,motorola-XT1096,0.047884032,9.021351814,-2.691082716,30.617908,-96.3410483,X
1500568863480,maeve,motorola-XT1096,-2.106897593,9.634267807,-3.648763418,30.617908,-96.3410483,Z
1500568863540,maeve,motorola-XT1096,-2.892195702,10.83136845,-3.916913986,30.617908,-96.3410483,X
1500568863600,maeve,motorola-XT1096,0.354341865,9.289502144,-3.169923067,30.617908,-96.3410483,X
1500568863660,maeve,motorola-XT1096,-1.493981838,11.0229044,-0.794874966,30.617908,-96.3410483,Z
1500568863720,maeve,motorola-XT1096,1.666364431,10.24718285,-2.968810081,30.617908,-96.3410483,Y
1500568863780,maeve,motorola-XT1096,3.821146011,14.45140171,1.56101954,30.617908,-96.3410483,Z
1500568863840,maeve,motorola-XT1096,-0.229843363,10.82179165,-5.918466568,30.617908,-96.3410483,Z
1500568863940,maeve,motorola-XT1096,3.801992416,6.981492043,-1.762132406,30.617908,-96.3410483,X
1500568863960,maeve,motorola-XT1096,-1.235408068,9.653421402,-0.861912608,30.617908,-96.3410483,Z
1500568864020,maeve,motorola-XT1096,-0.89064306,12.11466026,-2.442085743,30.617908,-96.3410483,Y
1500568864080,maeve,motorola-XT1096,1.206677675,11.83693314,-3.591302633,30.617908,-96.3410483,X
1500568864160,maeve,motorola-XT1096,-0.095768064,9.088389397,-1.608903527,30.617908,-96.3410483,Y
1500568864190,maeve,motorola-XT1096,2.384624958,9.902418137,-2.940079689,30.617908,-96.3410483,Y
1500568864260,maeve,motorola-XT1096,1.953668594,9.088389397,-4.118026733,30.617908,-96.3410483,Z
1500568864320,maeve,motorola-XT1096,-0.727837324,7.10599041,-2.604891539,30.617908,-96.3410483,Z
1500568864370,maeve,motorola-XT1096,-4.280832767,10.18014526,-4.089296341,30.617908,-96.3410483,Z
1500568864430,maeve,motorola-XT1096,0.497993946,6.72291851,-3.983951569,30.617908,-96.3410483,X
1500568864490,maeve,motorola-XT1096,-1.024718285,13.84806252,-2.461239338,30.617908,-96.3410483,Z
1500568864570,maeve,motorola-XT1096,1.206677675,7.939172745,-2.758120298,30.617908,-96.3410483,X
1500568864610,maeve,motorola-XT1096,3.438073635,10.68771648,-0.63206923,30.617908,-96.3410483,X
1500568864670,maeve,motorola-XT1096,2.432508945,12.67011547,-2.317587137,30.617908,-96.3410483,Z
1500568864730,maeve,motorola-XT1096,3.16034627,8.954314232,-2.633621931,30.617908,-96.3410483,Z
1500568864790,maeve,motorola-XT1096,-1.139639974,10.26633644,-1.484405041,30.617908,-96.3410483,Y
1500568864850,maeve,motorola-XT1096,-0.248996973,8.341399193,-2.576161146,30.617908,-96.3410483,X
1500568864930,maeve,motorola-XT1096,-0.134075299,13.28303146,-1.81959331,30.617908,-96.3410483,Z
1500568864980,maeve,motorola-XT1096,0.047884032,8.178592682,-3.371036053,30.617908,-96.3410483,Y
1500568865020,maeve,motorola-XT1096,-0.488417149,9.184157372,-2.710236311,30.617908,-96.3410483,Y
1500568865120,maeve,motorola-XT1096,0.038307227,10.68771648,-4.242525578,30.617908,-96.3410483,Y
1500568865140,maeve,motorola-XT1096,0.995987892,12.18169785,-1.340752959,30.617908,-96.3410483,Z
1500568865200,maeve,motorola-XT1096,-0.134075299,6.157886982,-1.206677675,30.617908,-96.3410483,Z
1500568865260,maeve,motorola-XT1096,1.628057122,9.193734169,-4.290409565,30.617908,-96.3410483,X
1500568865330,maeve,motorola-XT1096,-0.785298169,11.47301483,-3.227383852,30.617908,-96.3410483,Z
1500568865380,maeve,motorola-XT1096,2.001552582,9.35654068,-2.049436569,30.617908,-96.3410483,X
1500568865440,maeve,motorola-XT1096,-1.493981838,11.91354752,-2.614468336,30.617908,-96.3410483,Z
1500568865550,maeve,motorola-XT1096,-1.59932673,8.264783859,-2.748543501,30.617908,-96.3410483,X
1500568865580,maeve,motorola-XT1096,1.26413846,7.939172745,-2.920926094,30.617908,-96.3410483,Z
1500568865620,maeve,motorola-XT1096,2.882618904,10.45787334,-2.844311714,30.617908,-96.3410483,Z
1500568865680,maeve,motorola-XT1096,0.191536129,10.97502041,-3.45722723,30.617908,-96.3410483,Z
1500568865740,maeve,motorola-XT1096,-1.8579005,9.921571732,-4.587290287,30.617908,-96.3410483,X
1500568865790,maeve,motorola-XT1096,-0.660799682,11.20486355,-1.953668594,30.617908,-96.3410483,Z
1500568865860,maeve,motorola-XT1096,2.001552582,8.437167168,-1.426944256,30.617908,-96.3410483,Y
1500568865920,maeve,motorola-XT1096,2.557007313,7.565677166,-3.811569214,30.617908,-96.3410483,X
1500568865980,maeve,motorola-XT1096,-0.833182216,12.22000504,-2.796427488,30.617908,-96.3410483,Y
1500568866030,maeve,motorola-XT1096,0,11.08994198,-1.110909581,30.617908,-96.3410483,Y
1500568866130,maeve,motorola-XT1096,0.938527048,8.714894295,-1.340752959,30.617908,-96.3410483,Y
1500568866150,maeve,motorola-XT1096,-0.210689753,11.05163479,-1.685518026,30.617908,-96.3410483,X
1500568866210,maeve,motorola-XT1096,1.130063176,11.72201157,-3.045424461,30.617908,-96.3410483,Y
1500568866270,maeve,motorola-XT1096,2.001552582,9.730035782,-2.336740971,30.617908,-96.3410483,Y
1500568866340,maeve,motorola-XT1096,-0.612915635,9.519346237,-2.317587137,30.617908,-96.3410483,Y
1500568866390,maeve,motorola-XT1096,0.909796655,8.791508675,-3.19865346,30.617908,-96.3410483,Y
1500568866440,maeve,motorola-XT1096,0.995987892,10.54406452,-2.920926094,30.617908,-96.3410483,X
1500568866520,maeve,motorola-XT1096,0.756567717,9.902418137,-2.499546528,30.617908,-96.3410483,Y
1500568866570,maeve,motorola-XT1096,-0.507570744,10.80263805,-3.208230257,30.617908,-96.3410483,Z
1500568866620,maeve,motorola-XT1096,-0.689530075,8.216899872,-1.18752408,30.617908,-96.3410483,X
1500568866690,maeve,motorola-XT1096,2.164358377,10.57279491,-1.608903527,30.617908,-96.3410483,X
1500568866760,maeve,motorola-XT1096,0.057460841,10.54406452,-2.135627985,30.617908,-96.3410483,Z
1500568866800,maeve,motorola-XT1096,0.794874966,11.11867237,-2.317587137,30.617908,-96.3410483,Y
1500568866860,maeve,motorola-XT1096,-1.407790542,7.65186882,-1.838746905,30.617908,-96.3410483,X
1500568866940,maeve,motorola-XT1096,-1.474828243,8.54251194,-3.141192675,30.617908,-96.3410483,X
1500568866990,maeve,motorola-XT1096,-1.570596337,12.37323475,-2.863465309,30.617908,-96.3410483,X
1500568867040,maeve,motorola-XT1096,-1.426944256,8.35097599,-1.474828243,30.617908,-96.3410483,Y
1500568867130,maeve,motorola-XT1096,-0.574608386,10.85052204,-1.972822189,30.617908,-96.3410483,X
1500568867170,maeve,motorola-XT1096,-4.692635536,8.686163902,-3.725377798,30.617908,-96.3410483,X
1500568867220,maeve,motorola-XT1096,-0.497993946,9.107542992,-2.949656487,30.617908,-96.3410483,X
1500568867280,maeve,motorola-XT1096,2.355894566,13.22556973,-2.145204782,30.617908,-96.3410483,Y
1500568867370,maeve,motorola-XT1096,0.660799682,8.6957407,-2.48996973,30.617908,-96.3410483,Z
1500568867390,maeve,motorola-XT1096,0.143652096,9.040505409,-2.825158119,30.617908,-96.3410483,X
1500568867450,maeve,motorola-XT1096,-2.298433542,9.43315506,-2.183511972,30.617908,-96.3410483,X
1500568867530,maeve,motorola-XT1096,0.019153614,9.730035782,-0.948103845,30.617908,-96.3410483,Y
1500568867570,maeve,motorola-XT1096,-0.095768064,10.88882923,-4.041412354,30.617908,-96.3410483,Z
1500568867630,maeve,motorola-XT1096,-1.168370485,10.27591324,-2.45166254,30.617908,-96.3410483,Y
1500568867690,maeve,motorola-XT1096,-0.823605359,10.28549004,-2.097320795,30.617908,-96.3410483,Y
1500568867750,maeve,motorola-XT1096,-1.628057122,8.312667847,-1.292868972,30.617908,-96.3410483,Y
1500568867810,maeve,motorola-XT1096,0.737414122,12.5743475,-2.068590164,30.617908,-96.3410483,Y
1500568867870,maeve,motorola-XT1096,2.087743998,9.854534149,-1.513135433,30.617908,-96.3410483,X
1500568867950,maeve,motorola-XT1096,2.15478158,10.74517727,-3.49553442,30.617908,-96.3410483,Y
1500568868000,maeve,motorola-XT1096,-3.246537447,10.89840603,-3.888183594,30.617908,-96.3410483,Z
1500568868050,maeve,motorola-XT1096,-2.940079689,9.011775017,-0.383072257,30.617908,-96.3410483,Z
1500568868110,maeve,motorola-XT1096,1.158793569,11.54962921,-1.446097851,30.617908,-96.3410483,X
1500568868170,maeve,motorola-XT1096,0.785298169,10.80263805,-2.920926094,30.617908,-96.3410483,X
1500568868220,maeve,motorola-XT1096,2.240972757,9.739612579,-2.059013367,30.617908,-96.3410483,X
1500568868280,maeve,motorola-XT1096,1.877054095,9.864110947,-2.853888512,30.617908,-96.3410483,Z
1500568868380,maeve,motorola-XT1096,-0.852335811,9.768342972,-2.959233284,30.617908,-96.3410483,X
1500568868400,maeve,motorola-XT1096,-0.440533102,9.021351814,-1.292868972,30.617908,-96.3410483,Y
1500568868460,maeve,motorola-XT1096,-1.149216771,9.931148529,-3.485957623,30.617908,-96.3410483,Y
1500568868520,maeve,motorola-XT1096,0.392649084,9.222464561,-1.953668594,30.617908,-96.3410483,Y
1500568868600,maeve,motorola-XT1096,0.823605359,11.79862595,-2.250549555,30.617908,-96.3410483,Z
1500568868640,maeve,motorola-XT1096,-1.091755986,8.58081913,-2.135627985,30.617908,-96.3410483,Y
1500568868700,maeve,motorola-XT1096,-0.679953277,9.270348549,-2.327163935,30.617908,-96.3410483,Y
1500568868800,maeve,motorola-XT1096,-1.321599364,10.38125896,-3.064578056,30.617908,-96.3410483,Y
1500568868830,maeve,motorola-XT1096,0.019153614,10.6111021,-2.949656487,30.617908,-96.3410483,Z
1500568868870,maeve,motorola-XT1096,-1.072602391,10.11310768,-2.432508945,30.617908,-96.3410483,X
1500568868940,maeve,motorola-XT1096,-0.306457818,7.891288757,-2.499546528,30.617908,-96.3410483,X
1500568869000,maeve,motorola-XT1096,1.666364431,10.36210537,-2.202665567,30.617908,-96.3410483,X
1500568869050,maeve,motorola-XT1096,-0.440533102,10.90798283,-3.236960649,30.617908,-96.3410483,Z
1500568869130,maeve,motorola-XT1096,0.459686726,9.54807663,-1.934514999,30.617908,-96.3410483,X
1500568869170,maeve,motorola-XT1096,-1.072602391,10.0364933,-2.499546528,30.617908,-96.3410483,X
1500568869230,maeve,motorola-XT1096,-0.641646028,9.327810287,-1.800439715,30.617908,-96.3410483,Z
1500568869290,maeve,motorola-XT1096,-1.082179189,10.76433086,-3.409343243,30.617908,-96.3410483,X
1500568869360,maeve,motorola-XT1096,-2.738966703,9.126696587,-2.279279947,30.617908,-96.3410483,X
