Time,Activity,PebbleDevice,PebbleAccX,PebbleAccY,PebbleAccZ,Lat,Long
1.50056850828e+12,user1,PebbleTimeSteel,-645.0,0.0,-127.0,30.6192874,-96.339554
1.50056850832e+12,user1,PebbleTimeSteel,-578.0,62.0,-1174.0,30.6192874,-96.339554
1.50056850836e+12,user1,PebbleTimeSteel,-137.0,313.0,-599.0,30.6192874,-96.339554
1.50056850840e+12,user1,PebbleTimeSteel,-377.0,300.0,-839.0,30.6192874,-96.339554
1.50056850844e+12,user1,PebbleTimeSteel,-128.0,95.0,-1496.0,30.6192874,-96.339554
1.50056850848e+12,user1,PebbleTimeSteel,-64.0,178.0,-1434.0,30.6192874,-96.339554
1.50056850853e+12,user1,PebbleTimeSteel,-719.0,-205.0,-439.0,30.6192874,-96.339554
1.50056850857e+12,user1,PebbleTimeSteel,-824.0,208.0,-802.0,30.6192874,-96.339554
1.50056850861e+12,user1,PebbleTimeSteel,-699.0,-215.0,-1053.0,30.6192874,-96.339554
1.50056850865e+12,user1,PebbleTimeSteel,-298.0,-304.0,-226.0,30.6192874,-96.339554
1.50056850869e+12,user1,PebbleTimeSteel,-392.0,185.0,-995.0,30.6192874,-96.339554
1.50056850873e+12,user1,PebbleTimeSteel,-297.0,106.0,-680.0,30.6192874,-96.339554
1.50056850877e+12,user1,PebbleTimeSteel,-463.0,-177.0,-780.0,30.6192874,-96.339554
1.50056850881e+12,user1,PebbleTimeSteel,61.0,30.0,-1448.0,30.6192874,-96.339554
1.50056850885e+12,user1,PebbleTimeSteel,-196.0,-43.0,-1166.0,30.6192874,-96.339554
1.50056850889e+12,user1,PebbleTimeSteel,-151.0,-27.0,-1157.0,30.6192874,-96.339554
1.50056850893e+12,user1,PebbleTimeSteel,-453.0,11.0,-844.0,30.6192874,-96.339554
1.50056850897e+12,user1,PebbleTimeSteel,-320.0,122.0,-925.0,30.6192874,-96.339554
1.50056850901e+12,user1,PebbleTimeSteel,-313.0,-60.0,-979.0,30.6192874,-96.339554
1.50056850905e+12,user1,PebbleTimeSteel,-696.0,98.0,-938.0,30.6192874,-96.339554
1.50056850909e+12,user1,PebbleTimeSteel,-90.0,230.0,-1359.0,30.6192874,-96.339554
1.50056850913e+12,user1,PebbleTimeSteel,57.0,29.0,-1361.0,30.6192874,-96.339554
1.50056850917e+12,user1,PebbleTimeSteel,-471.0,-71.0,-491.0,30.6192874,-96.339554
1.50056850921e+12,user1,PebbleTimeSteel,-108.0,-138.0,-942.0,30.6192874,-96.339554
1.50056850925e+12,user1,PebbleTimeSteel,-245.0,244.0,-697.0,30.6192874,-96.339554
1.50056850929e+12,user1,PebbleTimeSteel,-138.0,194.0,-904.0,30.6192874,-96.339554
1.50056850933e+12,user1,PebbleTimeSteel,-289.0,169.0,-751.0,30.6192874,-96.339554
1.50056850937e+12,user1,PebbleTimeSteel,-514.0,77.0,-1188.0,30.6192874,-96.339554
1.50056850941e+12,user1,PebbleTimeSteel,-731.0,3.0,-1127.0,30.6192874,-96.339554
1.50056850945e+12,user1,PebbleTimeSteel,-873.0,773.0,-741.0,30.6192874,-96.339554
1.50056850949e+12,user1,PebbleTimeSteel,-795.0,-230.0,1.0,30.6192874,-96.339554
1.50056850953e+12,user1,PebbleTimeSteel,-781.0,-401.0,244.0,30.6192874,-96.339554
1.50056850957e+12,user1,PebbleTimeSteel,-96.0,-46.0,-1103.0,30.6192874,-96.339554
1.50056850961e+12,user1,PebbleTimeSteel,-611.0,-228.0,-614.0,30.6192874,-96.339554
1.50056850965e+12,user1,PebbleTimeSteel,74.0,166.0,-1788.0,30.6192874,-96.339554
1.50056850969e+12,user1,PebbleTimeSteel,-339.0,-126.0,-1423.0,30.6192874,-96.339554
1.50056850973e+12,user1,PebbleTimeSteel,-585.0,-614.0,-32.0,30.6192874,-96.339554
1.50056850977e+12,user1,PebbleTimeSteel,-659.0,-173.0,-651.0,30.6192874,-96.339554
1.50056850981e+12,user1,PebbleTimeSteel,-447.0,89.0,-1039.0,30.6192874,-96.339554
1.50056850985e+12,user1,PebbleTimeSteel,-38.0,-436.0,-647.0,30.6192874,-96.339554
1.50056850989e+12,user1,PebbleTimeSteel,-485.0,-47.0,-632.0,30.6192874,-96.339554
1.50056850993e+12,user1,PebbleTimeSteel,-115.0,133.0,-1045.0,30.6192874,-96.339554
1.50056850997e+12,user1,PebbleTimeSteel,111.0,45.0,-1193.0,30.6192874,-96.339554
1.50056851001e+12,user1,PebbleTimeSteel,387.0,-132.0,-1469.0,30.6192874,-96.339554
1.50056851005e+12,user1,PebbleTimeSteel,-344.0,171.0,-898.0,30.6192874,-96.339554
1.50056851009e+12,user1,PebbleTimeSteel,-275.0,-58.0,-965.0,30.6192874,-96.339554
1.50056851013e+12,user1,PebbleTimeSteel,-583.0,54.0,-933.0,30.6192874,-96.339554
1.50056851017e+12,user1,PebbleTimeSteel,160.0,179.0,-1262.0,30.6192874,-96.339554
1.50056851021e+12,user1,PebbleTimeSteel,-575.0,-263.0,-740.0,30.6192874,-96.339554
1.50056851025e+12,user1,PebbleTimeSteel,-368.0,40.0,-774.0,30.6192874,-96.339554
1.50056851029e+12,user1,PebbleTimeSteel,-528.0,220.0,-477.0,30.6192874,-96.339554
1.50056851033e+12,user1,PebbleTimeSteel,-430.0,-40.0,-847.0,30.6192874,-96.339554
1.50056851037e+12,user1,PebbleTimeSteel,-567.0,-92.0,-770.0,30.6192874,-96.339554
1.50056851041e+12,user1,PebbleTimeSteel,-354.0,183.0,-1270.0,30.6192874,-96.339554
1.50056851045e+12,user1,PebbleTimeSteel,-551.0,25.0,-52.0,30.6192874,-96.339554
1.50056851049e+12,user1,PebbleTimeSteel,-453.0,243.0,-923.0,30.6192874,-96.339554
1.50056851053e+12,user1,PebbleTimeSteel,-528.0,-279.0,-318.0,30.6192874,-96.339554
1.50056851057e+12,user1,PebbleTimeSteel,-434.0,-84.0,-1290.0,30.6192874,-96.339554
1.50056851061e+12,user1,PebbleTimeSteel,-522.0,10.0,-735.0,30.6192874,-96.339554
1.50056851065e+12,user1,PebbleTimeSteel,-396.0,-49.0,-870.0,30.6192874,-96.339554
1.50056851069e+12,user1,PebbleTimeSteel,-233.0,165.0,-1495.0,30.6192874,-96.339554
1.50056851073e+12,user1,PebbleTimeSteel,1.0,-136.0,-377.0,30.6192874,-96.339554
1.50056851077e+12,user1,PebbleTimeSteel,-313.0,9.0,-1377.0,30.6192874,-96.339554
1.50056851081e+12,user1,PebbleTimeSteel,-656.0,-117.0,-807.0,30.6192874,-96.339554
1.50056851085e+12,user1,PebbleTimeSteel,-484.0,23.0,-622.0,30.6192874,-96.339554
1.50056851089e+12,user1,PebbleTimeSteel,-328.0,-363.0,-838.0,30.6192874,-96.339554
1.50056851093e+12,user1,PebbleTimeSteel,-251.0,70.0,-1166.0,30.6192874,-96.339554
1.50056851097e+12,user1,PebbleTimeSteel,387.0,-154.0,-1142.0,30.6192874,-96.339554
1.50056851101e+12,user1,PebbleTimeSteel,-412.0,11.0,-1172.0,30.6192874,-96.339554
1.50056851105e+12,user1,PebbleTimeSteel,-26.0,-189.0,-1017.0,30.6192874,-96.339554
1.50056851109e+12,user1,PebbleTimeSteel,-552.0,1.0,-843.0,30.6192874,-96.339554
1.50056851113e+12,user1,PebbleTimeSteel,-248.0,-322.0,-1091.0,30.6192874,-96.339554
1.50056851117e+12,user1,PebbleTimeSteel,-84.0,212.0,-963.0,30.6192874,-96.339554
1.50056851121e+12,user1,PebbleTimeSteel,-22.0,-113.0,-527.0,30.6192874,-96.339554
1.50056851125e+12,user1,PebbleTimeSteel,-573.0,-37.0,-538.0,30.6192874,-96.339554
1.50056851129e+12,user1,PebbleTimeSteel,-391.0,159.0,-944.0,30.6192874,-96.339554
1.50056851133e+12,user1,PebbleTimeSteel,-152.0,151.0,-1090.0,30.6184417,-96.3400387
1.50056851137e+12,user1,PebbleTimeSteel,377.0,-262.0,-1263.0,30.6184417,-96.3400387
1.50056851141e+12,user1,PebbleTimeSteel,-221.0,188.0,-1090.0,30.6184417,-96.3400387
1.50056851145e+12,user1,PebbleTimeSteel,-271.0,302.0,-621.0,30.6184417,-96.3400387
1.50056851149e+12,user1,PebbleTimeSteel,-259.0,161.0,-1508.0,30.6184417,-96.3400387
1.50056851153e+12,user1,PebbleTimeSteel,-609.0,266.0,-580.0,30.6184417,-96.3400387
1.50056851157e+12,user1,PebbleTimeSteel,-277.0,58.0,-1029.0,30.6184417,-96.3400387
1.50056851161e+12,user1,PebbleTimeSteel,-817.0,12.0,-313.0,30.6184417,-96.3400387
1.50056851165e+12,user1,PebbleTimeSteel,-558.0,211.0,-719.0,30.6184417,-96.3400387
1.50056851169e+12,user1,PebbleTimeSteel,-830.0,-351.0,-514.0,30.6184417,-96.3400387
1.50056851174e+12,user1,PebbleTimeSteel,-44.0,122.0,-1052.0,30.6184417,-96.3400387
1.50056851178e+12,user1,PebbleTimeSteel,-286.0,55.0,-1138.0,30.6184417,-96.3400387
1.50056851182e+12,user1,PebbleTimeSteel,-654.0,134.0,-307.0,30.6184417,-96.3400387
1.50056851186e+12,user1,PebbleTimeSteel,-956.0,32.0,-627.0,30.6184417,-96.3400387
1.5005685119e+12,user1,PebbleTimeSteel,-838.0,278.0,-577.0,30.6184417,-96.3400387
1.50056851193e+12,user1,PebbleTimeSteel,-141.0,-588.0,-953.0,30.6184417,-96.3400387
1.50056851197e+12,user1,PebbleTimeSteel,-146.0,182.0,-755.0,30.6184417,-96.3400387
1.50056851201e+12,user1,PebbleTimeSteel,-189.0,266.0,-1092.0,30.6184417,-96.3400387
1.50056851205e+12,user1,PebbleTimeSteel,-513.0,-156.0,-668.0,30.6184417,-96.3400387
1.50056851209e+12,user1,PebbleTimeSteel,-805.0,-272.0,-660.0,30.6184417,-96.3400387
1.50056851213e+12,user1,PebbleTimeSteel,-299.0,165.0,-1537.0,30.6184417,-96.3400387
1.50056851217e+12,user1,PebbleTimeSteel,-358.0,-71.0,-364.0,30.6184417,-96.3400387
1.50056851221e+12,user1,PebbleTimeSteel,-292.0,-310.0,-1389.0,30.6184417,-96.3400387
1.50056851225e+12,user1,PebbleTimeSteel,-456.0,444.0,-734.0,30.6184417,-96.3400387
1.50056851229e+12,user1,PebbleTimeSteel,-297.0,-89.0,-1363.0,30.6184417,-96.3400387
1.50056851234e+12,user1,PebbleTimeSteel,-394.0,-130.0,-515.0,30.6184417,-96.3400387
1.50056851238e+12,user1,PebbleTimeSteel,-959.0,148.0,-1479.0,30.6184417,-96.3400387
1.50056851242e+12,user1,PebbleTimeSteel,-84.0,124.0,-1093.0,30.6184417,-96.3400387
1.50056851246e+12,user1,PebbleTimeSteel,15.0,38.0,-718.0,30.6184417,-96.3400387
1.5005685125e+12,user1,PebbleTimeSteel,-60.0,-123.0,-875.0,30.6184417,-96.3400387
1.50056851254e+12,user1,PebbleTimeSteel,-473.0,-96.0,-557.0,30.6184417,-96.3400387
1.50056851258e+12,user1,PebbleTimeSteel,-148.0,-128.0,-818.0,30.6184417,-96.3400387
1.50056851262e+12,user1,PebbleTimeSteel,-344.0,-229.0,-1257.0,30.6184417,-96.3400387
1.50056851266e+12,user1,PebbleTimeSteel,135.0,204.0,-1063.0,30.6184417,-96.3400387
1.5005685127e+12,user1,PebbleTimeSteel,-91.0,224.0,-761.0,30.6184417,-96.3400387
1.50056851273e+12,user1,PebbleTimeSteel,-574.0,127.0,-1153.0,30.6184417,-96.3400387
1.50056851277e+12,user1,PebbleTimeSteel,-144.0,-1.0,-1366.0,30.6184417,-96.3400387
1.50056851281e+12,user1,PebbleTimeSteel,117.0,-114.0,-1318.0,30.6184417,-96.3400387
1.50056851285e+12,user1,PebbleTimeSteel,-608.0,-63.0,-435.0,30.6184417,-96.3400387
1.50056851289e+12,user1,PebbleTimeSteel,-256.0,-100.0,-891.0,30.6184417,-96.3400387
1.50056851294e+12,user1,PebbleTimeSteel,-157.0,-27.0,-910.0,30.6184417,-96.3400387
1.50056851298e+12,user1,PebbleTimeSteel,-714.0,-197.0,-958.0,30.6184417,-96.3400387
1.50056851302e+12,user1,PebbleTimeSteel,61.0,-24.0,-789.0,30.6184417,-96.3400387
1.50056851306e+12,user1,PebbleTimeSteel,-247.0,-358.0,-576.0,30.6184417,-96.3400387
1.5005685131e+12,user1,PebbleTimeSteel,156.0,172.0,-881.0,30.6184417,-96.3400387
1.50056851314e+12,user1,PebbleTimeSteel,166.0,-94.0,-1243.0,30.6184417,-96.3400387
1.50056851318e+12,user1,PebbleTimeSteel,-478.0,43.0,-447.0,30.6184417,-96.3400387
1.50056851322e+12,user1,PebbleTimeSteel,187.0,113.0,-1582.0,30.6184417,-96.3400387
1.50056851326e+12,user1,PebbleTimeSteel,-247.0,407.0,-1213.0,30.6184417,-96.3400387
1.5005685133e+12,user1,PebbleTimeSteel,188.0,165.0,-1127.0,30.6184417,-96.3400387
1.50056851334e+12,user1,PebbleTimeSteel,-295.0,-128.0,-741.0,30.6184417,-96.3400387
1.50056851338e+12,user1,PebbleTimeSteel,-1171.0,-585.0,-540.0,30.6184417,-96.3400387
1.50056851342e+12,user1,PebbleTimeSteel,-386.0,109.0,-877.0,30.6184417,-96.3400387
1.50056851346e+12,user1,PebbleTimeSteel,-1082.0,-66.0,-812.0,30.6184417,-96.3400387
1.5005685135e+12,user1,PebbleTimeSteel,95.0,362.0,-1089.0,30.6184417,-96.3400387
1.50056851354e+12,user1,PebbleTimeSteel,-506.0,367.0,-1024.0,30.6184417,-96.3400387
1.50056851358e+12,user1,PebbleTimeSteel,-795.0,-141.0,63.0,30.6184417,-96.3400387
1.50056851362e+12,user1,PebbleTimeSteel,-853.0,97.0,-503.0,30.6184417,-96.3400387
1.50056851366e+12,user1,PebbleTimeSteel,-219.0,-628.0,81.0,30.6184417,-96.3400387
1.5005685137e+12,user1,PebbleTimeSteel,-592.0,-123.0,-1259.0,30.6184417,-96.3400387
1.50056851374e+12,user1,PebbleTimeSteel,-106.0,208.0,-856.0,30.6184417,-96.3400387
1.50056851378e+12,user1,PebbleTimeSteel,-326.0,-138.0,-612.0,30.6184417,-96.3400387
1.50056851382e+12,user1,PebbleTimeSteel,372.0,56.0,-1752.0,30.6184417,-96.3400387
1.50056851386e+12,user1,PebbleTimeSteel,-138.0,114.0,-1418.0,30.6184417,-96.3400387
1.5005685139e+12,user1,PebbleTimeSteel,-348.0,318.0,-1139.0,30.6184417,-96.3400387
1.50056851394e+12,user1,PebbleTimeSteel,-363.0,-134.0,-546.0,30.6184417,-96.3400387
1.50056851398e+12,user1,PebbleTimeSteel,-206.0,193.0,-1104.0,30.6184417,-96.3400387
1.50056851402e+12,user1,PebbleTimeSteel,-369.0,530.0,-1623.0,30.6184417,-96.3400387
1.50056851406e+12,user1,PebbleTimeSteel,-424.0,216.0,-870.0,30.6184417,-96.3400387
1.5005685141e+12,user1,PebbleTimeSteel,-216.0,-9.0,-697.0,30.6184417,-96.3400387
1.50056851414e+12,user1,PebbleTimeSteel,-642.0,-330.0,-1038.0,30.6184417,-96.3400387
1.50056851418e+12,user1,PebbleTimeSteel,-212.0,79.0,-856.0,30.6184417,-96.3400387
1.50056851422e+12,user1,PebbleTimeSteel,-61.0,136.0,-1105.0,30.6184417,-96.3400387
1.50056851426e+12,user1,PebbleTimeSteel,11.0,-7.0,-1771.0,30.6184417,-96.3400387
1.5005685143e+12,user1,PebbleTimeSteel,-540.0,-20.0,-691.0,30.6184417,-96.3400387
1.50056851434e+12,user1,PebbleTimeSteel,-467.0,-157.0,-1247.0,30.6184417,-96.3400387
1.50056851438e+12,user1,PebbleTimeSteel,-473.0,-117.0,-814.0,30.6184417,-96.3400387
1.50056851442e+12,user1,PebbleTimeSteel,-491.0,-153.0,-913.0,30.6184417,-96.3400387
1.50056851446e+12,user1,PebbleTimeSteel,-369.0,162.0,-518.0,30.6184417,-96.3400387
1.5005685145e+12,user1,PebbleTimeSteel,-236.0,114.0,-1025.0,30.6184417,-96.3400387
1.50056851454e+12,user1,PebbleTimeSteel,-290.0,119.0,-1139.0,30.6184417,-96.3400387
1.50056851458e+12,user1,PebbleTimeSteel,-27.0,-164.0,-1319.0,30.6184417,-96.3400387
1.50056851462e+12,user1,PebbleTimeSteel,-210.0,30.0,-1102.0,30.6184417,-96.3400387
1.50056851466e+12,user1,PebbleTimeSteel,-405.0,-40.0,-1019.0,30.6184417,-96.3400387
1.5005685147e+12,user1,PebbleTimeSteel,-569.0,477.0,-1024.0,30.6184417,-96.3400387
1.50056851474e+12,user1,PebbleTimeSteel,-398.0,34.0,-250.0,30.6184417,-96.3400387
1.50056851478e+12,user1,PebbleTimeSteel,-514.0,-172.0,-1330.0,30.6184417,-96.3400387
1.50056851482e+12,user1,PebbleTimeSteel,-86.0,204.0,-450.0,30.6184417,-96.3400387
1.50056851486e+12,user1,PebbleTimeSteel,108.0,-125.0,-909.0,30.6184417,-96.3400387
1.5005685149e+12,user1,PebbleTimeSteel,-628.0,140.0,36.0,30.6184417,-96.3400387
1.50056851494e+12,user1,PebbleTimeSteel,191.0,-154.0,-1207.0,30.6184417,-96.3400387
1.50056851498e+12,user1,PebbleTimeSteel,-958.0,38.0,-472.0,30.6184417,-96.3400387
1.50056851502e+12,user1,PebbleTimeSteel,-539.0,72.0,-916.0,30.6184417,-96.3400387
1.50056851506e+12,user1,PebbleTimeSteel,-630.0,-303.0,-492.0,30.6184417,-96.3400387
1.5005685151e+12,user1,PebbleTimeSteel,-455.0,-97.0,-1084.0,30.6184417,-96.3400387
1.50056851514e+12,user1,PebbleTimeSteel,-553.0,-102.0,-971.0,30.6184417,-96.3400387
1.50056851518e+12,user1,PebbleTimeSteel,-494.0,-215.0,-183.0,30.6184417,-96.3400387
1.50056851522e+12,user1,PebbleTimeSteel,-658.0,71.0,-490.0,30.6184417,-96.3400387
1.50056851526e+12,user1,PebbleTimeSteel,-514.0,33.0,-693.0,30.6184417,-96.3400387
1.5005685153e+12,user1,PebbleTimeSteel,-592.0,-368.0,-508.0,30.6184417,-96.3400387
1.50056851534e+12,user1,PebbleTimeSteel,-657.0,313.0,-233.0,30.6184417,-96.3400387
1.50056851538e+12,user1,PebbleTimeSteel,-120.0,60.0,-1044.0,30.6184417,-96.3400387
1.50056851542e+12,user1,PebbleTimeSteel,-180.0,262.0,-1072.0,30.6184417,-96.3400387
1.50056851546e+12,user1,PebbleTimeSteel,-588.0,-23.0,-833.0,30.6184417,-96.3400387
1.5005685155e+12,user1,PebbleTimeSteel,-588.0,190.0,-826.0,30.6184417,-96.3400387
1.50056851554e+12,user1,PebbleTimeSteel,-451.0,29.0,-297.0,30.6184417,-96.3400387
1.50056851558e+12,user1,PebbleTimeSteel,-386.0,33.0,-651.0,30.6184417,-96.3400387
1.50056851562e+12,user1,PebbleTimeSteel,-523.0,-126.0,-688.0,30.6184417,-96.3400387
1.50056851566e+12,user1,PebbleTimeSteel,-188.0,377.0,-518.0,30.6184417,-96.3400387
1.5005685157e+12,user1,PebbleTimeSteel,-480.0,130.0,-838.0,30.6184417,-96.3400387
1.50056851574e+12,user1,PebbleTimeSteel,-302.0,98.0,-994.0,30.6184417,-96.3400387
1.50056851578e+12,user1,PebbleTimeSteel,-505.0,-174.0,-668.0,30.6184417,-96.3400387
1.50056851582e+12,user1,PebbleTimeSteel,-148.0,-234.0,-883.0,30.6184417,-96.3400387
1.50056851586e+12,user1,PebbleTimeSteel,-378.0,-109.0,-1354.0,30.6184417,-96.3400387
1.5005685159e+12,user1,PebbleTimeSteel,-124.0,-115.0,-763.0,30.6184417,-96.3400387
1.50056851594e+12,user1,PebbleTimeSteel,-693.0,-211.0,-1183.0,30.6184417,-96.3400387
1.50056851598e+12,user1,PebbleTimeSteel,-742.0,108.0,10.0,30.6184417,-96.3400387
1.50056851602e+12,user1,PebbleTimeSteel,-45.0,-94.0,-1245.0,30.6184417,-96.3400387
1.50056851606e+12,user1,PebbleTimeSteel,-111.0,-186.0,-1465.0,30.6184417,-96.3400387
1.5005685161e+12,user1,PebbleTimeSteel,-707.0,-167.0,-634.0,30.6184417,-96.3400387
1.50056851614e+12,user1,PebbleTimeSteel,-549.0,20.0,-919.0,30.6184417,-96.3400387
1.50056851618e+12,user1,PebbleTimeSteel,-610.0,-77.0,-563.0,30.6184417,-96.3400387
1.50056851622e+12,user1,PebbleTimeSteel,-566.0,-2.0,-540.0,30.6184417,-96.3400387
1.50056851626e+12,user1,PebbleTimeSteel,-1281.0,349.0,-415.0,30.6184417,-96.3400387
1.50056851630e+12,user1,PebbleTimeSteel,-892.0,-152.0,-704.0,30.6184417,-96.3400387
1.50056851634e+12,user1,PebbleTimeSteel,-1143.0,-39.0,-202.0,30.6184417,-96.3400387
1.50056851638e+12,user1,PebbleTimeSteel,243.0,100.0,-844.0,30.6184417,-96.3400387
1.50056851642e+12,user1,PebbleTimeSteel,89.0,82.0,-1485.0,30.6184417,-96.3400387
1.50056851646e+12,user1,PebbleTimeSteel,-107.0,176.0,-226.0,30.6184417,-96.3400387
1.5005685165e+12,user1,PebbleTimeSteel,-279.0,-213.0,-1359.0,30.6184417,-96.3400387
1.50056851654e+12,user1,PebbleTimeSteel,-660.0,139.0,-1251.0,30.6184417,-96.3400387
1.50056851658e+12,user1,PebbleTimeSteel,-530.0,249.0,-1355.0,30.6184417,-96.3400387
1.50056851662e+12,user1,PebbleTimeSteel,-431.0,-70.0,-655.0,30.6184417,-96.3400387
1.50056851666e+12,user1,PebbleTimeSteel,-418.0,26.0,-266.0,30.6184417,-96.3400387
1.5005685167e+12,user1,PebbleTimeSteel,-803.0,-521.0,-17.0,30.6184417,-96.3400387
1.50056851675e+12,user1,PebbleTimeSteel,-468.0,297.0,-428.0,30.6184417,-96.3400387
1.50056851679e+12,user1,PebbleTimeSteel,-501.0,20.0,-1162.0,30.6184417,-96.3400387
1.50056851683e+12,user1,PebbleTimeSteel,-309.0,-39.0,-611.0,30.6184417,-96.3400387
1.50056851687e+12,user1,PebbleTimeSteel,-446.0,-53.0,-1172.0,30.6184417,-96.3400387
1.50056851691e+12,user1,PebbleTimeSteel,-161.0,256.0,-700.0,30.6184417,-96.3400387
1.50056851695e+12,user1,PebbleTimeSteel,-421.0,91.0,-1277.0,30.6184417,-96.3400387
1.50056851699e+12,user1,PebbleTimeSteel,-709.0,72.0,-823.0,30.6184417,-96.3400387
1.50056851703e+12,user1,PebbleTimeSteel,-553.0,-89.0,-805.0,30.6184417,-96.3400387
1.50056851707e+12,user1,PebbleTimeSteel,-512.0,119.0,-783.0,30.6184417,-96.3400387
1.50056851711e+12,user1,PebbleTimeSteel,369.0,40.0,-1282.0,30.6184417,-96.3400387
1.50056851714e+12,user1,PebbleTimeSteel,-67.0,98.0,-575.0,30.6184417,-96.3400387
1.50056851718e+12,user1,PebbleTimeSteel,-292.0,-7.0,-743.0,30.6184417,-96.3400387
1.50056851722e+12,user1,PebbleTimeSteel,-429.0,247.0,-1191.0,30.6184417,-96.3400387
1.50056851726e+12,user1,PebbleTimeSteel,-79.0,25.0,-1029.0,30.6184417,-96.3400387
1.50056851730e+12,user1,PebbleTimeSteel,-268.0,58.0,-585.0,30.6184417,-96.3400387
1.50056851734e+12,user1,PebbleTimeSteel,-527.0,-1.0,-944.0,30.6184417,-96.3400387
1.50056851738e+12,user1,PebbleTimeSteel,-732.0,129.0,-953.0,30.6184417,-96.3400387
1.50056851742e+12,user1,PebbleTimeSteel,-379.0,51.0,-580.0,30.6184417,-96.3400387
1.50056851746e+12,user1,PebbleTimeSteel,-575.0,-58.0,-1466.0,30.6184417,-96.3400387
1.5005685175e+12,user1,PebbleTimeSteel,-243.0,-49.0,-901.0,30.6184417,-96.3400387
1.50056851755e+12,user1,PebbleTimeSteel,-302.0,-205.0,-453.0,30.6184417,-96.3400387
1.50056851759e+12,user1,PebbleTimeSteel,-35.0,148.0,-1051.0,30.6184417,-96.3400387
1.50056851763e+12,user1,PebbleTimeSteel,-462.0,2.0,-798.0,30.6184417,-96.3400387
1.50056851767e+12,user1,PebbleTimeSteel,0.0,-36.0,-891.0,30.6184417,-96.3400387
1.50056851771e+12,user1,PebbleTimeSteel,-957.0,-9.0,-475.0,30.6184417,-96.3400387
1.50056851775e+12,user1,PebbleTimeSteel,-818.0,178.0,-779.0,30.6184417,-96.3400387
1.50056851779e+12,user1,PebbleTimeSteel,-628.0,41.0,-1388.0,30.6184417,-96.3400387
1.50056851783e+12,user1,PebbleTimeSteel,-659.0,-87.0,-1167.0,30.6184417,-96.3400387
1.50056851787e+12,user1,PebbleTimeSteel,98.0,101.0,-796.0,30.6184417,-96.3400387
1.50056851791e+12,user1,PebbleTimeSteel,-87.0,16.0,-1080.0,30.6184417,-96.3400387
1.50056851795e+12,user1,PebbleTimeSteel,-629.0,158.0,-999.0,30.6184417,-96.3400387
1.50056851799e+12,user1,PebbleTimeSteel,-314.0,89.0,-1719.0,30.6184417,-96.3400387
1.50056851803e+12,user1,PebbleTimeSteel,-379.0,-14.0,-1086.0,30.6184417,-96.3400387
1.50056851807e+12,user1,PebbleTimeSteel,-223.0,265.0,-853.0,30.6184417,-96.3400387
1.50056851811e+12,user1,PebbleTimeSteel,-532.0,366.0,-305.0,30.6184417,-96.3400387
1.50056851815e+12,user1,PebbleTimeSteel,-200.0,39.0,-1480.0,30.6184417,-96.3400387
1.50056851819e+12,user1,PebbleTimeSteel,-265.0,-6.0,-1023.0,30.6184417,-96.3400387
1.50056851823e+12,user1,PebbleTimeSteel,-327.0,-172.0,-853.0,30.6184417,-96.3400387
1.50056851827e+12,user1,PebbleTimeSteel,349.0,3.0,-1194.0,30.6184417,-96.3400387
1.50056851831e+12,user1,PebbleTimeSteel,-814.0,-64.0,-404.0,30.6184417,-96.3400387
1.50056851835e+12,user1,PebbleTimeSteel,247.0,368.0,-763.0,30.6184417,-96.3400387
1.50056851839e+12,user1,PebbleTimeSteel,-661.0,205.0,-91.0,30.6184417,-96.3400387
1.50056851843e+12,user1,PebbleTimeSteel,-214.0,75.0,15.0,30.6184417,-96.3400387
1.50056851847e+12,user1,PebbleTimeSteel,-333.0,-25.0,-1120.0,30.6184417,-96.3400387
1.50056851851e+12,user1,PebbleTimeSteel,-592.0,53.0,21.0,30.6184417,-96.3400387
1.50056851855e+12,user1,PebbleTimeSteel,51.0,147.0,-924.0,30.6184417,-96.3400387
1.50056851859e+12,user1,PebbleTimeSteel,-788.0,302.0,-1131.0,30.6184417,-96.3400387
1.50056851863e+12,user1,PebbleTimeSteel,-499.0,164.0,-194.0,30.6184417,-96.3400387
1.50056851867e+12,user1,PebbleTimeSteel,-535.0,-42.0,-284.0,30.6184417,-96.3400387
1.50056851871e+12,user1,PebbleTimeSteel,131.0,344.0,-1126.0,30.6184417,-96.3400387
1.50056851875e+12,user1,PebbleTimeSteel,-915.0,216.0,-646.0,30.6184417,-96.3400387
1.50056851879e+12,user1,PebbleTimeSteel,-238.0,56.0,-994.0,30.6184417,-96.3400387
1.50056851883e+12,user1,PebbleTimeSteel,-467.0,190.0,-985.0,30.6184417,-96.3400387
1.50056851887e+12,user1,PebbleTimeSteel,-385.0,78.0,-99.0,30.6184417,-96.3400387
1.50056851891e+12,user1,PebbleTimeSteel,-602.0,-79.0,-1648.0,30.6184417,-96.3400387
1.50056851895e+12,user1,PebbleTimeSteel,-191.0,79.0,-707.0,30.6184417,-96.3400387
1.50056851899e+12,user1,PebbleTimeSteel,-623.0,186.0,-1294.0,30.6184417,-96.3400387
1.50056851903e+12,user1,PebbleTimeSteel,-536.0,26.0,-1034.0,30.6184417,-96.3400387
1.50056851907e+12,user1,PebbleTimeSteel,-4.0,-136.0,-1486.0,30.6184417,-96.3400387
1.50056851911e+12,user1,PebbleTimeSteel,-448.0,45.0,-655.0,30.6184417,-96.3400387
