Time,Activity,PebbleDevice,PebbleAccX,PebbleAccY,PebbleAccZ,Lat,Long
1.50056879731e+12,user3,PebbleTimeSteel,-351.0,-19.0,-847.0,30.6188846,-96.3398792
1.50056879735e+12,user3,PebbleTimeSteel,-345.0,-16.0,-848.0,30.6188846,-96.3398792
1.50056879739e+12,user3,PebbleTimeSteel,-351.0,-13.0,-850.0,30.6188846,-96.3398792
1.50056879743e+12,user3,PebbleTimeSteel,-351.0,-15.0,-847.0,30.6188846,-96.3398792
1.50056879747e+12,user3,PebbleTimeSteel,-349.0,-15.0,-848.0,30.6188846,-96.3398792
1.50056879751e+12,user3,PebbleTimeSteel,-350.0,-14.0,-851.0,30.6188846,-96.3398792
1.50056879755e+12,user3,PebbleTimeSteel,-349.0,-14.0,-850.0,30.6188846,-96.3398792
1.50056879759e+12,user3,PebbleTimeSteel,-345.0,-13.0,-849.0,30.6188846,-96.3398792
1.50056879763e+12,user3,PebbleTimeSteel,-352.0,-19.0,-851.0,30.6188846,-96.3398792
1.50056879767e+12,user3,PebbleTimeSteel,-347.0,-14.0,-846.0,30.6188846,-96.3398792
1.50056879771e+12,user3,PebbleTimeSteel,-349.0,-13.0,-846.0,30.6188846,-96.3398792
1.50056879775e+12,user3,PebbleTimeSteel,-351.0,-15.0,-849.0,30.6188846,-96.3398792
1.50056879779e+12,user3,PebbleTimeSteel,-350.0,-13.0,-850.0,30.6188846,-96.3398792
1.50056879784e+12,user3,PebbleTimeSteel,-345.0,-14.0,-844.0,30.6188846,-96.3398792
1.50056879788e+12,user3,PebbleTimeSteel,-349.0,-12.0,-848.0,30.6188846,-96.3398792
1.50056879792e+12,user3,PebbleTimeSteel,-347.0,-12.0,-843.0,30.6188846,-96.3398792
1.50056879796e+12,user3,PebbleTimeSteel,-348.0,-13.0,-848.0,30.6188846,-96.3398792
1.500568798e+12,user3,PebbleTimeSteel,-346.0,-15.0,-850.0,30.6188846,-96.3398792
1.50056879803e+12,user3,PebbleTimeSteel,-351.0,-16.0,-848.0,30.6188846,-96.3398792
1.50056879807e+12,user3,PebbleTimeSteel,-346.0,-11.0,-845.0,30.6188846,-96.3398792
1.50056879811e+12,user3,PebbleTimeSteel,-352.0,-18.0,-845.0,30.6188846,-96.3398792
1.50056879815e+12,user3,PebbleTimeSteel,-349.0,1.0,-870.0,30.6188846,-96.3398792
1.50056879819e+12,user3,PebbleTimeSteel,-376.0,-12.0,-774.0,30.6188846,-96.3398792
1.50056879823e+12,user3,PebbleTimeSteel,-319.0,-16.0,-892.0,30.6188846,-96.3398792
1.50056879827e+12,user3,PebbleTimeSteel,-340.0,-25.0,-859.0,30.6188846,-96.3398792
1.50056879831e+12,user3,PebbleTimeSteel,-349.0,-41.0,-887.0,30.6188846,-96.3398792
1.50056879835e+12,user3,PebbleTimeSteel,-353.0,-50.0,-865.0,30.6188846,-96.3398792
1.50056879839e+12,user3,PebbleTimeSteel,-327.0,-68.0,-817.0,30.6188846,-96.3398792
1.50056879844e+12,user3,PebbleTimeSteel,-316.0,-90.0,-891.0,30.6188846,-96.3398792
1.50056879848e+12,user3,PebbleTimeSteel,-324.0,-129.0,-838.0,30.6188846,-96.3398792
1.50056879852e+12,user3,PebbleTimeSteel,-324.0,-95.0,-865.0,30.6188846,-96.3398792
1.50056879856e+12,user3,PebbleTimeSteel,-289.0,-55.0,-874.0,30.6188846,-96.3398792
1.5005687986e+12,user3,PebbleTimeSteel,-325.0,48.0,-797.0,30.6188846,-96.3398792
1.50056879864e+12,user3,PebbleTimeSteel,-360.0,133.0,-877.0,30.6188846,-96.3398792
1.50056879868e+12,user3,PebbleTimeSteel,-365.0,67.0,-813.0,30.6188846,-96.3398792
1.50056879872e+12,user3,PebbleTimeSteel,-366.0,112.0,-808.0,30.6188846,-96.3398792
1.50056879876e+12,user3,PebbleTimeSteel,-375.0,109.0,-857.0,30.6188846,-96.3398792
1.5005687988e+12,user3,PebbleTimeSteel,-349.0,87.0,-838.0,30.6188846,-96.3398792
1.50056879884e+12,user3,PebbleTimeSteel,-354.0,38.0,-849.0,30.6188846,-96.3398792
1.50056879888e+12,user3,PebbleTimeSteel,-357.0,115.0,-793.0,30.6188846,-96.3398792
1.50056879892e+12,user3,PebbleTimeSteel,-359.0,169.0,-853.0,30.6188846,-96.3398792
1.50056879896e+12,user3,PebbleTimeSteel,-371.0,171.0,-812.0,30.6188846,-96.3398792
1.500568799e+12,user3,PebbleTimeSteel,-398.0,193.0,-790.0,30.6188846,-96.3398792
1.50056879904e+12,user3,PebbleTimeSteel,-387.0,255.0,-823.0,30.6188846,-96.3398792
1.50056879908e+12,user3,PebbleTimeSteel,-421.0,247.0,-819.0,30.6188846,-96.3398792
1.50056879912e+12,user3,PebbleTimeSteel,-377.0,236.0,-838.0,30.6188846,-96.3398792
1.50056879916e+12,user3,PebbleTimeSteel,-359.0,123.0,-846.0,30.6188846,-96.3398792
1.5005687992e+12,user3,PebbleTimeSteel,-328.0,174.0,-799.0,30.6188846,-96.3398792
1.50056879924e+12,user3,PebbleTimeSteel,-340.0,-39.0,-1133.0,30.6188846,-96.3398792
1.50056879928e+12,user3,PebbleTimeSteel,-312.0,196.0,-868.0,30.6188846,-96.3398792
1.50056879932e+12,user3,PebbleTimeSteel,-261.0,376.0,-680.0,30.6188846,-96.3398792
1.50056879936e+12,user3,PebbleTimeSteel,-101.0,117.0,-1037.0,30.6188846,-96.3398792
1.5005687994e+12,user3,PebbleTimeSteel,-191.0,123.0,-1061.0,30.6188846,-96.3398792
1.50056879944e+12,user3,PebbleTimeSteel,-433.0,144.0,-815.0,30.6188846,-96.3398792
1.50056879948e+12,user3,PebbleTimeSteel,-352.0,196.0,-824.0,30.6188846,-96.3398792
1.50056879952e+12,user3,PebbleTimeSteel,-277.0,110.0,-892.0,30.6188846,-96.3398792
1.50056879956e+12,user3,PebbleTimeSteel,-311.0,81.0,-896.0,30.6188846,-96.3398792
1.5005687996e+12,user3,PebbleTimeSteel,-404.0,98.0,-826.0,30.6188846,-96.3398792
1.50056879964e+12,user3,PebbleTimeSteel,-384.0,98.0,-788.0,30.6188846,-96.3398792
1.50056879968e+12,user3,PebbleTimeSteel,-314.0,85.0,-882.0,30.6188846,-96.3398792
1.50056879972e+12,user3,PebbleTimeSteel,-302.0,37.0,-876.0,30.6188846,-96.3398792
1.50056879976e+12,user3,PebbleTimeSteel,-343.0,9.0,-818.0,30.6188846,-96.3398792
1.5005687998e+12,user3,PebbleTimeSteel,-343.0,33.0,-836.0,30.6188846,-96.3398792
1.50056879984e+12,user3,PebbleTimeSteel,-332.0,32.0,-853.0,30.6188846,-96.3398792
1.50056879988e+12,user3,PebbleTimeSteel,-305.0,-29.0,-902.0,30.6188846,-96.3398792
1.50056879992e+12,user3,PebbleTimeSteel,-332.0,-50.0,-886.0,30.6188846,-96.3398792
1.50056879996e+12,user3,PebbleTimeSteel,-351.0,45.0,-803.0,30.6188846,-96.3398792
1.5005688e+12,user3,PebbleTimeSteel,-345.0,-11.0,-842.0,30.6188846,-96.3398792
1.50056880004e+12,user3,PebbleTimeSteel,-360.0,-20.0,-849.0,30.6188846,-96.3398792
1.50056880008e+12,user3,PebbleTimeSteel,-353.0,-8.0,-841.0,30.6188846,-96.3398792
1.50056880012e+12,user3,PebbleTimeSteel,-354.0,60.0,-1002.0,30.6188846,-96.3398792
1.50056880016e+12,user3,PebbleTimeSteel,-378.0,422.0,-482.0,30.6188846,-96.3398792
1.5005688002e+12,user3,PebbleTimeSteel,-305.0,163.0,-1111.0,30.6188846,-96.3398792
1.50056880024e+12,user3,PebbleTimeSteel,-424.0,-36.0,-686.0,30.6188846,-96.3398792
1.50056880028e+12,user3,PebbleTimeSteel,-322.0,-34.0,-879.0,30.6188846,-96.3398792
1.50056880032e+12,user3,PebbleTimeSteel,-302.0,34.0,-828.0,30.6188846,-96.3398792
1.50056880036e+12,user3,PebbleTimeSteel,-346.0,20.0,-902.0,30.6188846,-96.3398792
1.5005688004e+12,user3,PebbleTimeSteel,-342.0,73.0,-802.0,30.6188846,-96.3398792
1.50056880044e+12,user3,PebbleTimeSteel,-396.0,39.0,-852.0,30.6188846,-96.3398792
1.50056880048e+12,user3,PebbleTimeSteel,-342.0,18.0,-887.0,30.6188846,-96.3398792
1.50056880052e+12,user3,PebbleTimeSteel,-379.0,49.0,-803.0,30.6188846,-96.3398792
1.50056880056e+12,user3,PebbleTimeSteel,-356.0,63.0,-875.0,30.6188846,-96.3398792
1.5005688006e+12,user3,PebbleTimeSteel,-358.0,68.0,-823.0,30.6188846,-96.3398792
1.50056880064e+12,user3,PebbleTimeSteel,-357.0,106.0,-939.0,30.6188846,-96.3398792
1.50056880068e+12,user3,PebbleTimeSteel,-374.0,96.0,-861.0,30.6188846,-96.3398792
1.50056880072e+12,user3,PebbleTimeSteel,-357.0,68.0,-843.0,30.6188846,-96.3398792
1.50056880076e+12,user3,PebbleTimeSteel,-389.0,118.0,-830.0,30.6188846,-96.3398792
1.5005688008e+12,user3,PebbleTimeSteel,-371.0,43.0,-871.0,30.6188846,-96.3398792
1.50056880084e+12,user3,PebbleTimeSteel,-354.0,-8.0,-813.0,30.6188846,-96.3398792
1.50056880088e+12,user3,PebbleTimeSteel,-377.0,-3.0,-901.0,30.6188846,-96.3398792
1.50056880092e+12,user3,PebbleTimeSteel,-374.0,-20.0,-815.0,30.6188846,-96.3398792
1.50056880096e+12,user3,PebbleTimeSteel,-367.0,-153.0,-851.0,30.6188846,-96.3398792
1.500568801e+12,user3,PebbleTimeSteel,-345.0,65.0,-856.0,30.6188846,-96.3398792
1.50056880104e+12,user3,PebbleTimeSteel,-379.0,143.0,-834.0,30.6188846,-96.3398792
1.50056880108e+12,user3,PebbleTimeSteel,-429.0,59.0,-852.0,30.6188846,-96.3398792
1.50056880112e+12,user3,PebbleTimeSteel,-386.0,99.0,-839.0,30.6188846,-96.3398792
1.50056880116e+12,user3,PebbleTimeSteel,-330.0,45.0,-877.0,30.6188846,-96.3398792
1.5005688012e+12,user3,PebbleTimeSteel,-316.0,-67.0,-878.0,30.6188846,-96.3398792
1.50056880124e+12,user3,PebbleTimeSteel,-315.0,-118.0,-849.0,30.6188846,-96.3398792
1.50056880128e+12,user3,PebbleTimeSteel,-217.0,-491.0,-932.0,30.6188846,-96.3398792
1.50056880132e+12,user3,PebbleTimeSteel,-267.0,-97.0,-862.0,30.6188846,-96.3398792
1.50056880136e+12,user3,PebbleTimeSteel,-312.0,-46.0,-894.0,30.6188846,-96.3398792
1.5005688014e+12,user3,PebbleTimeSteel,-333.0,181.0,-860.0,30.6188846,-96.3398792
1.50056880144e+12,user3,PebbleTimeSteel,-305.0,361.0,-823.0,30.6188846,-96.3398792
1.50056880148e+12,user3,PebbleTimeSteel,-316.0,30.0,-854.0,30.6188846,-96.3398792
1.50056880152e+12,user3,PebbleTimeSteel,-232.0,-271.0,-901.0,30.6188846,-96.3398792
1.50056880156e+12,user3,PebbleTimeSteel,-217.0,-29.0,-899.0,30.6188846,-96.3398792
1.5005688016e+12,user3,PebbleTimeSteel,-248.0,-219.0,-967.0,30.6188846,-96.3398792
1.50056880164e+12,user3,PebbleTimeSteel,-266.0,135.0,-840.0,30.6188846,-96.3398792
1.50056880168e+12,user3,PebbleTimeSteel,-309.0,343.0,-909.0,30.6188846,-96.3398792
1.50056880172e+12,user3,PebbleTimeSteel,-248.0,-413.0,-851.0,30.6188846,-96.3398792
1.50056880176e+12,user3,PebbleTimeSteel,-291.0,-151.0,-893.0,30.6188846,-96.3398792
1.5005688018e+12,user3,PebbleTimeSteel,-219.0,44.0,-804.0,30.6188846,-96.3398792
1.50056880185e+12,user3,PebbleTimeSteel,-207.0,-36.0,-921.0,30.6188846,-96.3398792
1.50056880189e+12,user3,PebbleTimeSteel,-227.0,-39.0,-914.0,30.6188846,-96.3398792
1.50056880193e+12,user3,PebbleTimeSteel,-254.0,-172.0,-921.0,30.6188846,-96.3398792
1.50056880197e+12,user3,PebbleTimeSteel,-201.0,-145.0,-851.0,30.6188846,-96.3398792
1.50056880201e+12,user3,PebbleTimeSteel,-209.0,-29.0,-911.0,30.6188846,-96.3398792
1.50056880204e+12,user3,PebbleTimeSteel,-226.0,-80.0,-846.0,30.6188846,-96.3398792
1.50056880208e+12,user3,PebbleTimeSteel,-60.0,-207.0,-883.0,30.6188846,-96.3398792
1.50056880212e+12,user3,PebbleTimeSteel,-59.0,-3.0,-1324.0,30.6188846,-96.3398792
1.50056880216e+12,user3,PebbleTimeSteel,-153.0,9.0,-966.0,30.6188846,-96.3398792
1.50056880220e+12,user3,PebbleTimeSteel,-184.0,-136.0,-773.0,30.6188846,-96.3398792
1.50056880224e+12,user3,PebbleTimeSteel,-130.0,-49.0,-912.0,30.6188846,-96.3398792
1.50056880228e+12,user3,PebbleTimeSteel,-189.0,73.0,-1003.0,30.6188846,-96.3398792
1.50056880232e+12,user3,PebbleTimeSteel,-278.0,49.0,-909.0,30.6188846,-96.3398792
1.50056880236e+12,user3,PebbleTimeSteel,-444.0,210.0,-895.0,30.6188846,-96.3398792
1.50056880240e+12,user3,PebbleTimeSteel,-803.0,348.0,-828.0,30.6188846,-96.3398792
1.50056880245e+12,user3,PebbleTimeSteel,-652.0,297.0,-651.0,30.6188846,-96.3398792
1.50056880249e+12,user3,PebbleTimeSteel,-245.0,-108.0,-1122.0,30.6188846,-96.3398792
1.50056880253e+12,user3,PebbleTimeSteel,-191.0,10.0,-935.0,30.6188846,-96.3398792
1.50056880257e+12,user3,PebbleTimeSteel,-177.0,10.0,-803.0,30.6188846,-96.3398792
1.50056880261e+12,user3,PebbleTimeSteel,-183.0,-77.0,-1115.0,30.6188846,-96.3398792
1.50056880265e+12,user3,PebbleTimeSteel,-166.0,98.0,-1015.0,30.6188846,-96.3398792
1.50056880269e+12,user3,PebbleTimeSteel,-245.0,41.0,-752.0,30.6188846,-96.3398792
1.50056880273e+12,user3,PebbleTimeSteel,-170.0,98.0,-871.0,30.6188846,-96.3398792
1.50056880277e+12,user3,PebbleTimeSteel,-311.0,219.0,-819.0,30.6188846,-96.3398792
1.50056880281e+12,user3,PebbleTimeSteel,17.0,68.0,-884.0,30.6188846,-96.3398792
1.50056880285e+12,user3,PebbleTimeSteel,-187.0,-30.0,-1089.0,30.6188846,-96.3398792
1.50056880289e+12,user3,PebbleTimeSteel,1.0,152.0,-883.0,30.6188846,-96.3398792
1.50056880293e+12,user3,PebbleTimeSteel,-345.0,130.0,-1194.0,30.6188846,-96.3398792
1.50056880297e+12,user3,PebbleTimeSteel,-102.0,29.0,-816.0,30.6188846,-96.3398792
1.50056880301e+12,user3,PebbleTimeSteel,-93.0,109.0,-1274.0,30.6188846,-96.3398792
1.50056880305e+12,user3,PebbleTimeSteel,-186.0,256.0,-723.0,30.6188846,-96.3398792
1.50056880309e+12,user3,PebbleTimeSteel,-446.0,359.0,-991.0,30.6188846,-96.3398792
1.50056880313e+12,user3,PebbleTimeSteel,-551.0,327.0,-985.0,30.6188846,-96.3398792
1.50056880317e+12,user3,PebbleTimeSteel,-532.0,119.0,-905.0,30.6188846,-96.3398792
1.50056880321e+12,user3,PebbleTimeSteel,-252.0,-337.0,-1298.0,30.6188846,-96.3398792
1.50056880325e+12,user3,PebbleTimeSteel,-266.0,-174.0,-693.0,30.6188846,-96.3398792
1.50056880329e+12,user3,PebbleTimeSteel,-570.0,262.0,-647.0,30.6188846,-96.3398792
1.50056880333e+12,user3,PebbleTimeSteel,-325.0,56.0,-957.0,30.6188846,-96.3398792
1.50056880337e+12,user3,PebbleTimeSteel,-228.0,38.0,-826.0,30.6188846,-96.3398792
1.50056880341e+12,user3,PebbleTimeSteel,-285.0,200.0,-287.0,30.6188846,-96.3398792
1.50056880345e+12,user3,PebbleTimeSteel,-318.0,219.0,-1060.0,30.6188846,-96.3398792
1.50056880349e+12,user3,PebbleTimeSteel,163.0,158.0,-741.0,30.6188846,-96.3398792
1.50056880353e+12,user3,PebbleTimeSteel,-351.0,102.0,-1095.0,30.6188846,-96.3398792
1.50056880357e+12,user3,PebbleTimeSteel,40.0,450.0,-737.0,30.6188846,-96.3398792
1.50056880361e+12,user3,PebbleTimeSteel,-346.0,322.0,-665.0,30.6188846,-96.3398792
1.50056880365e+12,user3,PebbleTimeSteel,-62.0,284.0,-915.0,30.6188846,-96.3398792
1.50056880369e+12,user3,PebbleTimeSteel,-615.0,321.0,-1175.0,30.6188846,-96.3398792
1.50056880373e+12,user3,PebbleTimeSteel,-880.0,458.0,-760.0,30.6188846,-96.3398792
1.50056880377e+12,user3,PebbleTimeSteel,-773.0,246.0,-367.0,30.6188846,-96.3398792
1.50056880381e+12,user3,PebbleTimeSteel,-112.0,264.0,-1076.0,30.6188846,-96.3398792
1.50056880385e+12,user3,PebbleTimeSteel,-193.0,348.0,-1324.0,30.6188846,-96.3398792
1.50056880389e+12,user3,PebbleTimeSteel,-427.0,125.0,-752.0,30.6188846,-96.3398792
1.50056880393e+12,user3,PebbleTimeSteel,-602.0,-82.0,-362.0,30.6188846,-96.3398792
1.50056880397e+12,user3,PebbleTimeSteel,-488.0,-88.0,-829.0,30.6188846,-96.3398792
1.50056880401e+12,user3,PebbleTimeSteel,-488.0,117.0,-961.0,30.6188846,-96.3398792
1.50056880405e+12,user3,PebbleTimeSteel,-371.0,93.0,-876.0,30.6188846,-96.3398792
1.50056880409e+12,user3,PebbleTimeSteel,-397.0,157.0,-578.0,30.6188846,-96.3398792
1.50056880413e+12,user3,PebbleTimeSteel,-508.0,376.0,-731.0,30.6188846,-96.3398792
1.50056880417e+12,user3,PebbleTimeSteel,-263.0,289.0,-843.0,30.6188846,-96.3398792
1.50056880421e+12,user3,PebbleTimeSteel,-186.0,164.0,-905.0,30.6188846,-96.3398792
1.50056880425e+12,user3,PebbleTimeSteel,-200.0,232.0,-924.0,30.6188846,-96.3398792
1.50056880429e+12,user3,PebbleTimeSteel,-111.0,-152.0,-948.0,30.6188846,-96.3398792
1.50056880433e+12,user3,PebbleTimeSteel,-119.0,-84.0,-1169.0,30.6188846,-96.3398792
1.50056880437e+12,user3,PebbleTimeSteel,-491.0,-508.0,-575.0,30.6188846,-96.3398792
1.50056880441e+12,user3,PebbleTimeSteel,-522.0,-753.0,-733.0,30.6188846,-96.3398792
1.50056880445e+12,user3,PebbleTimeSteel,-576.0,70.0,-743.0,30.6188846,-96.3398792
1.50056880449e+12,user3,PebbleTimeSteel,-534.0,455.0,-957.0,30.6188846,-96.3398792
1.50056880453e+12,user3,PebbleTimeSteel,-322.0,433.0,-687.0,30.6188846,-96.3398792
1.50056880457e+12,user3,PebbleTimeSteel,-362.0,-20.0,-752.0,30.6188846,-96.3398792
1.50056880461e+12,user3,PebbleTimeSteel,-405.0,-16.0,-611.0,30.6188846,-96.3398792
1.50056880465e+12,user3,PebbleTimeSteel,-243.0,-140.0,-1071.0,30.6188846,-96.3398792
1.50056880469e+12,user3,PebbleTimeSteel,-199.0,1.0,-1337.0,30.6188846,-96.3398792
1.50056880473e+12,user3,PebbleTimeSteel,-237.0,49.0,-1024.0,30.6188846,-96.3398792
1.50056880477e+12,user3,PebbleTimeSteel,-503.0,-60.0,-895.0,30.6188846,-96.3398792
1.50056880481e+12,user3,PebbleTimeSteel,-273.0,-30.0,-1275.0,30.6188846,-96.3398792
1.50056880485e+12,user3,PebbleTimeSteel,-509.0,127.0,-771.0,30.6188846,-96.3398792
1.50056880489e+12,user3,PebbleTimeSteel,-1303.0,3146.0,-862.0,30.6188846,-96.3398792
1.50056880493e+12,user3,PebbleTimeSteel,-80.0,423.0,-1450.0,30.6188846,-96.3398792
1.50056880497e+12,user3,PebbleTimeSteel,123.0,92.0,-987.0,30.6188846,-96.3398792
1.50056880501e+12,user3,PebbleTimeSteel,-340.0,235.0,-1173.0,30.6188846,-96.3398792
1.50056880505e+12,user3,PebbleTimeSteel,-361.0,309.0,-688.0,30.6188846,-96.3398792
1.50056880509e+12,user3,PebbleTimeSteel,-308.0,59.0,-841.0,30.6188846,-96.3398792
1.50056880513e+12,user3,PebbleTimeSteel,-266.0,-118.0,-846.0,30.6188846,-96.3398792
1.50056880517e+12,user3,PebbleTimeSteel,-105.0,-3.0,-1051.0,30.6188846,-96.3398792
1.50056880521e+12,user3,PebbleTimeSteel,-143.0,-7.0,-600.0,30.6188846,-96.3398792
1.50056880525e+12,user3,PebbleTimeSteel,-368.0,25.0,-949.0,30.6188846,-96.3398792
1.50056880529e+12,user3,PebbleTimeSteel,-223.0,-419.0,-756.0,30.6188846,-96.3398792
1.50056880533e+12,user3,PebbleTimeSteel,-132.0,-113.0,-963.0,30.6188846,-96.3398792
1.50056880537e+12,user3,PebbleTimeSteel,-113.0,418.0,-1191.0,30.6188846,-96.3398792
1.50056880541e+12,user3,PebbleTimeSteel,-217.0,349.0,-603.0,30.6188846,-96.3398792
1.50056880546e+12,user3,PebbleTimeSteel,-500.0,28.0,-799.0,30.6188846,-96.3398792
1.5005688055e+12,user3,PebbleTimeSteel,-117.0,-26.0,-593.0,30.6188846,-96.3398792
1.50056880554e+12,user3,PebbleTimeSteel,-63.0,-184.0,-1177.0,30.6188846,-96.3398792
1.50056880558e+12,user3,PebbleTimeSteel,-151.0,128.0,-909.0,30.6188846,-96.3398792
1.50056880562e+12,user3,PebbleTimeSteel,-300.0,466.0,-824.0,30.6188846,-96.3398792
1.50056880566e+12,user3,PebbleTimeSteel,-344.0,223.0,-1135.0,30.6188846,-96.3398792
1.5005688057e+12,user3,PebbleTimeSteel,-366.0,333.0,-984.0,30.6188846,-96.3398792
1.50056880574e+12,user3,PebbleTimeSteel,-469.0,-390.0,-342.0,30.6188846,-96.3398792
1.50056880578e+12,user3,PebbleTimeSteel,-219.0,-385.0,-963.0,30.6188846,-96.3398792
1.50056880582e+12,user3,PebbleTimeSteel,-532.0,-178.0,-975.0,30.6188846,-96.3398792
1.50056880586e+12,user3,PebbleTimeSteel,-636.0,-143.0,-501.0,30.6188846,-96.3398792
1.5005688059e+12,user3,PebbleTimeSteel,-550.0,-54.0,-500.0,30.6188846,-96.3398792
1.50056880594e+12,user3,PebbleTimeSteel,-431.0,-366.0,-738.0,30.6188846,-96.3398792
1.50056880598e+12,user3,PebbleTimeSteel,-206.0,-141.0,-1048.0,30.6188846,-96.3398792
1.50056880602e+12,user3,PebbleTimeSteel,-224.0,-22.0,-1049.0,30.6188846,-96.3398792
1.50056880606e+12,user3,PebbleTimeSteel,-136.0,5.0,-1222.0,30.6188846,-96.3398792
1.5005688061e+12,user3,PebbleTimeSteel,-732.0,77.0,-585.0,30.6188846,-96.3398792
1.50056880614e+12,user3,PebbleTimeSteel,-442.0,506.0,-301.0,30.6188846,-96.3398792
1.50056880618e+12,user3,PebbleTimeSteel,-97.0,107.0,-1166.0,30.6188846,-96.3398792
1.50056880622e+12,user3,PebbleTimeSteel,-512.0,-345.0,-505.0,30.6188846,-96.3398792
1.50056880626e+12,user3,PebbleTimeSteel,-278.0,-175.0,-813.0,30.6188846,-96.3398792
1.5005688063e+12,user3,PebbleTimeSteel,-116.0,245.0,-440.0,30.6188846,-96.3398792
1.50056880634e+12,user3,PebbleTimeSteel,327.0,303.0,-1470.0,30.6188846,-96.3398792
1.50056880638e+12,user3,PebbleTimeSteel,54.0,158.0,-702.0,30.6188846,-96.3398792
1.50056880642e+12,user3,PebbleTimeSteel,-42.0,322.0,-969.0,30.6188846,-96.3398792
1.50056880646e+12,user3,PebbleTimeSteel,543.0,622.0,54.0,30.6188846,-96.3398792
1.5005688065e+12,user3,PebbleTimeSteel,-512.0,271.0,-1706.0,30.6188846,-96.3398792
1.50056880654e+12,user3,PebbleTimeSteel,-288.0,-506.0,-892.0,30.6188846,-96.3398792
1.50056880658e+12,user3,PebbleTimeSteel,-136.0,237.0,-1072.0,30.6188846,-96.3398792
1.50056880662e+12,user3,PebbleTimeSteel,-163.0,703.0,-1086.0,30.6188846,-96.3398792
1.50056880666e+12,user3,PebbleTimeSteel,-507.0,479.0,-540.0,30.6188846,-96.3398792
1.5005688067e+12,user3,PebbleTimeSteel,-261.0,43.0,-1966.0,30.6188846,-96.3398792
1.50056880674e+12,user3,PebbleTimeSteel,-269.0,179.0,182.0,30.6188846,-96.3398792
1.50056880678e+12,user3,PebbleTimeSteel,-585.0,172.0,-1780.0,30.6188846,-96.3398792
1.50056880682e+12,user3,PebbleTimeSteel,218.0,351.0,71.0,30.6188846,-96.3398792
1.50056880686e+12,user3,PebbleTimeSteel,-772.0,44.0,-1599.0,30.6188846,-96.3398792
1.5005688069e+12,user3,PebbleTimeSteel,166.0,-148.0,-506.0,30.6188846,-96.3398792
1.50056880694e+12,user3,PebbleTimeSteel,-90.0,108.0,-733.0,30.6188846,-96.3398792
1.50056880698e+12,user3,PebbleTimeSteel,-269.0,-182.0,-940.0,30.6188846,-96.3398792
1.50056880702e+12,user3,PebbleTimeSteel,-82.0,-275.0,-1428.0,30.6188846,-96.3398792
1.50056880706e+12,user3,PebbleTimeSteel,247.0,-701.0,-1347.0,30.6188846,-96.3398792
1.5005688071e+12,user3,PebbleTimeSteel,72.0,-150.0,-1140.0,30.6188846,-96.3398792
1.50056880714e+12,user3,PebbleTimeSteel,40.0,-315.0,-640.0,30.6188846,-96.3398792
1.50056880718e+12,user3,PebbleTimeSteel,-799.0,-338.0,-1034.0,30.6188846,-96.3398792
1.50056880722e+12,user3,PebbleTimeSteel,-550.0,-114.0,-592.0,30.6188846,-96.3398792
1.50056880726e+12,user3,PebbleTimeSteel,-777.0,14.0,-441.0,30.6188846,-96.3398792
1.5005688073e+12,user3,PebbleTimeSteel,-432.0,221.0,-1052.0,30.6188846,-96.3398792
1.50056880734e+12,user3,PebbleTimeSteel,-408.0,102.0,-1257.0,30.6188846,-96.3398792
1.50056880738e+12,user3,PebbleTimeSteel,-603.0,-77.0,-1849.0,30.6188846,-96.3398792
1.50056880742e+12,user3,PebbleTimeSteel,-566.0,-411.0,-247.0,30.6188846,-96.3398792
1.50056880746e+12,user3,PebbleTimeSteel,-623.0,-8.0,-1423.0,30.6188846,-96.3398792
1.5005688075e+12,user3,PebbleTimeSteel,173.0,-50.0,-635.0,30.6188846,-96.3398792
1.50056880754e+12,user3,PebbleTimeSteel,-510.0,-415.0,-947.0,30.6188846,-96.3398792
1.50056880758e+12,user3,PebbleTimeSteel,65.0,-246.0,-1584.0,30.6188846,-96.3398792
1.50056880762e+12,user3,PebbleTimeSteel,-120.0,-10.0,-929.0,30.6188846,-96.3398792
1.50056880766e+12,user3,PebbleTimeSteel,-470.0,336.0,-782.0,30.6188846,-96.3398792
1.5005688077e+12,user3,PebbleTimeSteel,-258.0,190.0,-1918.0,30.6188846,-96.3398792
1.50056880774e+12,user3,PebbleTimeSteel,-110.0,292.0,-812.0,30.6188846,-96.3398792
1.50056880778e+12,user3,PebbleTimeSteel,-112.0,238.0,-1163.0,30.6188846,-96.3398792
1.50056880782e+12,user3,PebbleTimeSteel,-82.0,89.0,-1377.0,30.6188846,-96.3398792
1.50056880786e+12,user3,PebbleTimeSteel,148.0,124.0,-756.0,30.6188846,-96.3398792
1.5005688079e+12,user3,PebbleTimeSteel,-514.0,63.0,-655.0,30.6188846,-96.3398792
1.50056880794e+12,user3,PebbleTimeSteel,-238.0,-388.0,-1628.0,30.6188846,-96.3398792
1.50056880798e+12,user3,PebbleTimeSteel,-709.0,-170.0,-212.0,30.6188846,-96.3398792
1.50056880802e+12,user3,PebbleTimeSteel,-536.0,611.0,-1271.0,30.6188846,-96.3398792
1.50056880806e+12,user3,PebbleTimeSteel,-129.0,431.0,-721.0,30.6189364,-96.3397255
1.5005688081e+12,user3,PebbleTimeSteel,-731.0,-1007.0,-938.0,30.6189364,-96.3397255
