Time,Activity,PebbleDevice,PebbleAccX,PebbleAccY,PebbleAccZ,Lat,Long
1.50057615881e+12,user9,PebbleTimeSteel,-506.0,50.0,-989.0,30.6189558,-96.3395048
1.50057615885e+12,user9,PebbleTimeSteel,-442.0,168.0,-721.0,30.6189558,-96.3395048
1.50057615889e+12,user9,PebbleTimeSteel,-414.0,-20.0,-890.0,30.6189558,-96.3395048
1.50057615893e+12,user9,PebbleTimeSteel,-554.0,-200.0,-912.0,30.6189558,-96.3395048
1.50057615897e+12,user9,PebbleTimeSteel,-605.0,63.0,-905.0,30.6189558,-96.3395048
1.50057615901e+12,user9,PebbleTimeSteel,-250.0,62.0,-458.0,30.6189558,-96.3395048
1.50057615905e+12,user9,PebbleTimeSteel,-536.0,239.0,-1107.0,30.6189558,-96.3395048
1.50057615909e+12,user9,PebbleTimeSteel,-474.0,-253.0,-707.0,30.6189558,-96.3395048
1.50057615913e+12,user9,PebbleTimeSteel,-627.0,-175.0,-733.0,30.6189558,-96.3395048
1.50057615917e+12,user9,PebbleTimeSteel,-509.0,186.0,-720.0,30.6189558,-96.3395048
1.50057615921e+12,user9,PebbleTimeSteel,-397.0,77.0,-887.0,30.6189558,-96.3395048
1.50057615925e+12,user9,PebbleTimeSteel,-323.0,213.0,-1211.0,30.6189558,-96.3395048
1.50057615929e+12,user9,PebbleTimeSteel,-601.0,-25.0,-707.0,30.6189558,-96.3395048
1.50057615933e+12,user9,PebbleTimeSteel,-706.0,-64.0,-159.0,30.6189558,-96.3395048
1.50057615937e+12,user9,PebbleTimeSteel,-496.0,0.0,-557.0,30.6189558,-96.3395048
1.50057615941e+12,user9,PebbleTimeSteel,-582.0,32.0,-1336.0,30.6189558,-96.3395048
1.50057615945e+12,user9,PebbleTimeSteel,-646.0,-40.0,-1046.0,30.6189558,-96.3395048
1.50057615949e+12,user9,PebbleTimeSteel,-703.0,-48.0,-331.0,30.6189558,-96.3395048
1.50057615953e+12,user9,PebbleTimeSteel,-678.0,79.0,-856.0,30.6189558,-96.3395048
1.50057615957e+12,user9,PebbleTimeSteel,-496.0,37.0,-1119.0,30.6189558,-96.3395048
1.50057615961e+12,user9,PebbleTimeSteel,-484.0,22.0,-875.0,30.6189558,-96.3395048
1.50057615965e+12,user9,PebbleTimeSteel,-397.0,-140.0,-936.0,30.6189558,-96.3395048
1.50057615969e+12,user9,PebbleTimeSteel,-568.0,-157.0,-463.0,30.6189558,-96.3395048
1.50057615973e+12,user9,PebbleTimeSteel,-616.0,117.0,-917.0,30.6189558,-96.3395048
1.50057615977e+12,user9,PebbleTimeSteel,-674.0,102.0,-639.0,30.6189558,-96.3395048
1.50057615981e+12,user9,PebbleTimeSteel,-562.0,106.0,-686.0,30.6189558,-96.3395048
1.50057615985e+12,user9,PebbleTimeSteel,-405.0,-162.0,-1309.0,30.6189558,-96.3395048
1.50057615989e+12,user9,PebbleTimeSteel,-461.0,-329.0,-568.0,30.6189558,-96.3395048
1.50057615993e+12,user9,PebbleTimeSteel,-691.0,310.0,-1797.0,30.6189558,-96.3395048
1.50057615997e+12,user9,PebbleTimeSteel,-729.0,72.0,-817.0,30.6189558,-96.3395048
1.50057616001e+12,user9,PebbleTimeSteel,-391.0,54.0,-647.0,30.6189558,-96.3395048
1.50057616005e+12,user9,PebbleTimeSteel,-564.0,-137.0,-1008.0,30.6189558,-96.3395048
1.50057616009e+12,user9,PebbleTimeSteel,-607.0,-74.0,-841.0,30.6189558,-96.3395048
1.50057616013e+12,user9,PebbleTimeSteel,-237.0,172.0,-839.0,30.6189558,-96.3395048
1.50057616017e+12,user9,PebbleTimeSteel,-563.0,211.0,-728.0,30.6189558,-96.3395048
1.50057616021e+12,user9,PebbleTimeSteel,-47.0,382.0,-1065.0,30.6189558,-96.3395048
1.50057616025e+12,user9,PebbleTimeSteel,-1060.0,-355.0,-237.0,30.6189558,-96.3395048
1.50057616029e+12,user9,PebbleTimeSteel,-561.0,141.0,-653.0,30.6189558,-96.3395048
1.50057616033e+12,user9,PebbleTimeSteel,-542.0,18.0,-895.0,30.6189558,-96.3395048
1.50057616037e+12,user9,PebbleTimeSteel,-598.0,70.0,-408.0,30.6189558,-96.3395048
1.50057616041e+12,user9,PebbleTimeSteel,-622.0,221.0,-715.0,30.6189558,-96.3395048
1.50057616045e+12,user9,PebbleTimeSteel,-508.0,31.0,-534.0,30.6189558,-96.3395048
1.50057616049e+12,user9,PebbleTimeSteel,-623.0,-7.0,-1104.0,30.6189558,-96.3395048
1.50057616053e+12,user9,PebbleTimeSteel,-509.0,232.0,-927.0,30.6189558,-96.3395048
1.50057616057e+12,user9,PebbleTimeSteel,-625.0,-25.0,-1014.0,30.6189558,-96.3395048
1.50057616061e+12,user9,PebbleTimeSteel,-397.0,0.0,-654.0,30.6189558,-96.3395048
1.50057616065e+12,user9,PebbleTimeSteel,-351.0,24.0,-1081.0,30.6189558,-96.3395048
1.50057616069e+12,user9,PebbleTimeSteel,-697.0,7.0,-494.0,30.6189558,-96.3395048
1.50057616073e+12,user9,PebbleTimeSteel,-724.0,38.0,-709.0,30.6189558,-96.3395048
1.50057616078e+12,user9,PebbleTimeSteel,-348.0,103.0,-581.0,30.6189558,-96.3395048
1.50057616082e+12,user9,PebbleTimeSteel,-676.0,-75.0,-941.0,30.6189558,-96.3395048
1.50057616086e+12,user9,PebbleTimeSteel,-328.0,-77.0,-367.0,30.6189558,-96.3395048
1.5005761609e+12,user9,PebbleTimeSteel,-781.0,13.0,-710.0,30.6189558,-96.3395048
1.50057616094e+12,user9,PebbleTimeSteel,-74.0,173.0,-468.0,30.6189558,-96.3395048
1.50057616098e+12,user9,PebbleTimeSteel,-429.0,150.0,-1130.0,30.6189558,-96.3395048
1.50057616102e+12,user9,PebbleTimeSteel,-186.0,145.0,-933.0,30.6189558,-96.3395048
1.50057616106e+12,user9,PebbleTimeSteel,-680.0,186.0,-609.0,30.6189558,-96.3395048
1.5005761611e+12,user9,PebbleTimeSteel,-405.0,324.0,-1253.0,30.6189558,-96.3395048
1.50057616114e+12,user9,PebbleTimeSteel,-402.0,43.0,-650.0,30.6189558,-96.3395048
1.50057616117e+12,user9,PebbleTimeSteel,-710.0,118.0,-625.0,30.6189558,-96.3395048
1.50057616121e+12,user9,PebbleTimeSteel,-437.0,-36.0,-507.0,30.6189558,-96.3395048
1.50057616125e+12,user9,PebbleTimeSteel,-788.0,162.0,-749.0,30.6189558,-96.3395048
1.50057616129e+12,user9,PebbleTimeSteel,-546.0,50.0,-767.0,30.6189558,-96.3395048
1.50057616133e+12,user9,PebbleTimeSteel,-598.0,155.0,-685.0,30.6189558,-96.3395048
1.50057616138e+12,user9,PebbleTimeSteel,-144.0,-3.0,-890.0,30.6189558,-96.3395048
1.50057616142e+12,user9,PebbleTimeSteel,-773.0,-230.0,-432.0,30.6189558,-96.3395048
1.50057616146e+12,user9,PebbleTimeSteel,-435.0,-214.0,-864.0,30.6189558,-96.3395048
1.5005761615e+12,user9,PebbleTimeSteel,-660.0,-55.0,-825.0,30.6189558,-96.3395048
1.50057616154e+12,user9,PebbleTimeSteel,-406.0,-205.0,-670.0,30.6189558,-96.3395048
1.50057616158e+12,user9,PebbleTimeSteel,-327.0,-76.0,-1358.0,30.6189558,-96.3395048
1.50057616162e+12,user9,PebbleTimeSteel,-558.0,-71.0,-974.0,30.6189558,-96.3395048
1.50057616166e+12,user9,PebbleTimeSteel,-425.0,-20.0,-718.0,30.6189558,-96.3395048
1.5005761617e+12,user9,PebbleTimeSteel,-440.0,-4.0,-1399.0,30.6189558,-96.3395048
1.50057616174e+12,user9,PebbleTimeSteel,-672.0,27.0,-389.0,30.6189558,-96.3395048
1.50057616178e+12,user9,PebbleTimeSteel,-467.0,136.0,-618.0,30.6189558,-96.3395048
1.50057616182e+12,user9,PebbleTimeSteel,-988.0,-63.0,-330.0,30.6189558,-96.3395048
1.50057616186e+12,user9,PebbleTimeSteel,-540.0,116.0,-685.0,30.6189558,-96.3395048
1.5005761619e+12,user9,PebbleTimeSteel,-633.0,35.0,-640.0,30.6189558,-96.3395048
1.50057616194e+12,user9,PebbleTimeSteel,-318.0,98.0,-462.0,30.6189558,-96.3395048
1.50057616198e+12,user9,PebbleTimeSteel,-520.0,141.0,90.0,30.6189558,-96.3395048
1.50057616202e+12,user9,PebbleTimeSteel,-996.0,283.0,-621.0,30.6189558,-96.3395048
1.50057616206e+12,user9,PebbleTimeSteel,-782.0,-46.0,-506.0,30.6189558,-96.3395048
1.5005761621e+12,user9,PebbleTimeSteel,-689.0,55.0,-619.0,30.6189558,-96.3395048
1.50057616214e+12,user9,PebbleTimeSteel,-683.0,216.0,-763.0,30.6189558,-96.3395048
1.50057616218e+12,user9,PebbleTimeSteel,-487.0,129.0,-789.0,30.6189558,-96.3395048
1.50057616222e+12,user9,PebbleTimeSteel,-451.0,329.0,-1068.0,30.6189558,-96.3395048
1.50057616226e+12,user9,PebbleTimeSteel,-614.0,118.0,-178.0,30.6189558,-96.3395048
1.5005761623e+12,user9,PebbleTimeSteel,-350.0,-22.0,127.0,30.6189558,-96.3395048
1.50057616234e+12,user9,PebbleTimeSteel,-247.0,428.0,-1455.0,30.6189558,-96.3395048
1.50057616238e+12,user9,PebbleTimeSteel,-331.0,68.0,-1249.0,30.6189558,-96.3395048
1.50057616242e+12,user9,PebbleTimeSteel,-644.0,46.0,-830.0,30.6189558,-96.3395048
1.50057616246e+12,user9,PebbleTimeSteel,-626.0,228.0,-1282.0,30.6189558,-96.3395048
1.5005761625e+12,user9,PebbleTimeSteel,-220.0,160.0,-976.0,30.6189558,-96.3395048
1.50057616254e+12,user9,PebbleTimeSteel,-626.0,83.0,-1014.0,30.6189558,-96.3395048
1.50057616258e+12,user9,PebbleTimeSteel,49.0,-248.0,-560.0,30.6189558,-96.3395048
1.50057616262e+12,user9,PebbleTimeSteel,-535.0,-57.0,93.0,30.6189558,-96.3395048
1.50057616266e+12,user9,PebbleTimeSteel,-789.0,-179.0,-224.0,30.6189558,-96.3395048
1.5005761627e+12,user9,PebbleTimeSteel,-849.0,-147.0,-593.0,30.6189558,-96.3395048
1.50057616274e+12,user9,PebbleTimeSteel,-689.0,-102.0,223.0,30.6189558,-96.3395048
1.50057616278e+12,user9,PebbleTimeSteel,-694.0,50.0,-765.0,30.6189558,-96.3395048
1.50057616282e+12,user9,PebbleTimeSteel,-323.0,-10.0,-594.0,30.6189558,-96.3395048
1.50057616286e+12,user9,PebbleTimeSteel,-804.0,137.0,-548.0,30.6189558,-96.3395048
1.5005761629e+12,user9,PebbleTimeSteel,-361.0,-26.0,-807.0,30.6189558,-96.3395048
1.50057616294e+12,user9,PebbleTimeSteel,-400.0,-18.0,-872.0,30.6189558,-96.3395048
1.50057616298e+12,user9,PebbleTimeSteel,-657.0,127.0,-555.0,30.6189558,-96.3395048
1.50057616302e+12,user9,PebbleTimeSteel,-609.0,118.0,-724.0,30.6189558,-96.3395048
1.50057616306e+12,user9,PebbleTimeSteel,-298.0,118.0,-1442.0,30.6189558,-96.3395048
1.5005761631e+12,user9,PebbleTimeSteel,-378.0,0.0,-1639.0,30.6189558,-96.3395048
1.50057616314e+12,user9,PebbleTimeSteel,-615.0,187.0,-739.0,30.6189558,-96.3395048
1.50057616318e+12,user9,PebbleTimeSteel,-410.0,35.0,-548.0,30.6189759,-96.3394841
1.50057616322e+12,user9,PebbleTimeSteel,-442.0,291.0,-1201.0,30.6189759,-96.3394841
1.50057616326e+12,user9,PebbleTimeSteel,-682.0,8.0,-639.0,30.6189759,-96.3394841
1.5005761633e+12,user9,PebbleTimeSteel,-963.0,-29.0,-50.0,30.6189759,-96.3394841
1.50057616334e+12,user9,PebbleTimeSteel,-789.0,222.0,-1259.0,30.6189759,-96.3394841
1.50057616338e+12,user9,PebbleTimeSteel,-324.0,200.0,-385.0,30.6189759,-96.3394841
1.50057616342e+12,user9,PebbleTimeSteel,-525.0,135.0,-1023.0,30.6189759,-96.3394841
1.50057616346e+12,user9,PebbleTimeSteel,-402.0,144.0,-748.0,30.6189759,-96.3394841
1.5005761635e+12,user9,PebbleTimeSteel,-442.0,77.0,-411.0,30.6189759,-96.3394841
1.50057616354e+12,user9,PebbleTimeSteel,-653.0,178.0,-619.0,30.6189759,-96.3394841
1.50057616358e+12,user9,PebbleTimeSteel,-690.0,138.0,-243.0,30.6189759,-96.3394841
1.50057616362e+12,user9,PebbleTimeSteel,-304.0,86.0,-625.0,30.6189759,-96.3394841
1.50057616366e+12,user9,PebbleTimeSteel,-382.0,180.0,-1068.0,30.6189759,-96.3394841
1.5005761637e+12,user9,PebbleTimeSteel,-659.0,43.0,-664.0,30.6189759,-96.3394841
1.50057616374e+12,user9,PebbleTimeSteel,-246.0,145.0,-680.0,30.6189759,-96.3394841
1.50057616378e+12,user9,PebbleTimeSteel,-112.0,179.0,-1056.0,30.6189759,-96.3394841
1.50057616382e+12,user9,PebbleTimeSteel,-886.0,-49.0,-465.0,30.6189759,-96.3394841
1.50057616386e+12,user9,PebbleTimeSteel,-289.0,176.0,-313.0,30.6189759,-96.3394841
1.5005761639e+12,user9,PebbleTimeSteel,-395.0,66.0,-1105.0,30.6189759,-96.3394841
1.50057616394e+12,user9,PebbleTimeSteel,-654.0,-72.0,35.0,30.6189759,-96.3394841
1.50057616398e+12,user9,PebbleTimeSteel,-330.0,145.0,-570.0,30.6189759,-96.3394841
1.50057616402e+12,user9,PebbleTimeSteel,-570.0,206.0,-1447.0,30.6189759,-96.3394841
1.50057616406e+12,user9,PebbleTimeSteel,-783.0,-132.0,-130.0,30.6189759,-96.3394841
1.5005761641e+12,user9,PebbleTimeSteel,-596.0,38.0,-612.0,30.6189759,-96.3394841
1.50057616414e+12,user9,PebbleTimeSteel,-452.0,173.0,-1198.0,30.6189759,-96.3394841
1.50057616418e+12,user9,PebbleTimeSteel,-374.0,119.0,-1297.0,30.6189759,-96.3394841
1.50057616422e+12,user9,PebbleTimeSteel,-591.0,-189.0,-642.0,30.6189759,-96.3394841
1.50057616426e+12,user9,PebbleTimeSteel,-678.0,15.0,64.0,30.6189759,-96.3394841
1.5005761643e+12,user9,PebbleTimeSteel,-465.0,-35.0,-1054.0,30.6189759,-96.3394841
1.50057616434e+12,user9,PebbleTimeSteel,-663.0,95.0,411.0,30.6189759,-96.3394841
1.50057616438e+12,user9,PebbleTimeSteel,-668.0,254.0,-1206.0,30.6189759,-96.3394841
1.50057616442e+12,user9,PebbleTimeSteel,-509.0,13.0,-507.0,30.6189759,-96.3394841
1.50057616446e+12,user9,PebbleTimeSteel,-430.0,128.0,-714.0,30.6189759,-96.3394841
1.5005761645e+12,user9,PebbleTimeSteel,-458.0,72.0,-820.0,30.6189759,-96.3394841
1.50057616454e+12,user9,PebbleTimeSteel,-343.0,141.0,-1388.0,30.6189759,-96.3394841
1.50057616458e+12,user9,PebbleTimeSteel,-416.0,32.0,-589.0,30.6189759,-96.3394841
1.50057616462e+12,user9,PebbleTimeSteel,-341.0,39.0,-658.0,30.6189759,-96.3394841
1.50057616466e+12,user9,PebbleTimeSteel,-362.0,-64.0,-1150.0,30.6189759,-96.3394841
1.5005761647e+12,user9,PebbleTimeSteel,-538.0,34.0,-935.0,30.6189759,-96.3394841
1.50057616474e+12,user9,PebbleTimeSteel,-698.0,-1.0,-144.0,30.6189759,-96.3394841
1.50057616478e+12,user9,PebbleTimeSteel,-372.0,119.0,-845.0,30.6189759,-96.3394841
1.50057616482e+12,user9,PebbleTimeSteel,-1066.0,-14.0,-414.0,30.6189759,-96.3394841
1.50057616486e+12,user9,PebbleTimeSteel,-770.0,291.0,-902.0,30.6189759,-96.3394841
1.5005761649e+12,user9,PebbleTimeSteel,-651.0,104.0,-1154.0,30.6189759,-96.3394841
1.50057616494e+12,user9,PebbleTimeSteel,-374.0,123.0,-190.0,30.6189759,-96.3394841
1.50057616498e+12,user9,PebbleTimeSteel,-440.0,237.0,-1413.0,30.6189759,-96.3394841
1.50057616502e+12,user9,PebbleTimeSteel,-489.0,129.0,-1101.0,30.6189759,-96.3394841
1.50057616506e+12,user9,PebbleTimeSteel,-695.0,89.0,-674.0,30.6189759,-96.3394841
1.5005761651e+12,user9,PebbleTimeSteel,-494.0,107.0,-625.0,30.6189759,-96.3394841
1.50057616514e+12,user9,PebbleTimeSteel,-368.0,106.0,-811.0,30.6189759,-96.3394841
1.50057616519e+12,user9,PebbleTimeSteel,-630.0,20.0,-515.0,30.6189759,-96.3394841
1.50057616523e+12,user9,PebbleTimeSteel,-123.0,250.0,-1408.0,30.6189759,-96.3394841
1.50057616527e+12,user9,PebbleTimeSteel,-669.0,121.0,9.0,30.6189759,-96.3394841
1.50057616531e+12,user9,PebbleTimeSteel,-368.0,165.0,-920.0,30.6189759,-96.3394841
1.50057616535e+12,user9,PebbleTimeSteel,-522.0,183.0,-1432.0,30.6189759,-96.3394841
1.50057616538e+12,user9,PebbleTimeSteel,-319.0,-20.0,-584.0,30.6189759,-96.3394841
1.50057616542e+12,user9,PebbleTimeSteel,-357.0,104.0,-1051.0,30.6189759,-96.3394841
1.50057616546e+12,user9,PebbleTimeSteel,-568.0,99.0,-851.0,30.6189759,-96.3394841
1.50057616550e+12,user9,PebbleTimeSteel,-586.0,21.0,-332.0,30.6189759,-96.3394841
1.50057616554e+12,user9,PebbleTimeSteel,-434.0,104.0,-1026.0,30.6189759,-96.3394841
1.50057616558e+12,user9,PebbleTimeSteel,-463.0,22.0,-268.0,30.6189759,-96.3394841
1.50057616562e+12,user9,PebbleTimeSteel,-512.0,-82.0,-821.0,30.6189759,-96.3394841
1.50057616566e+12,user9,PebbleTimeSteel,-184.0,34.0,-1212.0,30.6189759,-96.3394841
1.50057616570e+12,user9,PebbleTimeSteel,-486.0,238.0,-1509.0,30.6189759,-96.3394841
1.50057616574e+12,user9,PebbleTimeSteel,-283.0,104.0,-1063.0,30.6189759,-96.3394841
1.50057616579e+12,user9,PebbleTimeSteel,-636.0,98.0,-277.0,30.6189759,-96.3394841
1.50057616583e+12,user9,PebbleTimeSteel,-503.0,143.0,-1188.0,30.6189759,-96.3394841
1.50057616587e+12,user9,PebbleTimeSteel,-626.0,225.0,-1478.0,30.6189759,-96.3394841
1.50057616591e+12,user9,PebbleTimeSteel,-481.0,39.0,-962.0,30.6189759,-96.3394841
1.50057616595e+12,user9,PebbleTimeSteel,-697.0,218.0,-1003.0,30.6189759,-96.3394841
1.50057616599e+12,user9,PebbleTimeSteel,-689.0,91.0,-863.0,30.6189759,-96.3394841
1.50057616603e+12,user9,PebbleTimeSteel,-526.0,-55.0,258.0,30.6189759,-96.3394841
1.50057616607e+12,user9,PebbleTimeSteel,-896.0,64.0,-801.0,30.6189759,-96.3394841
1.50057616611e+12,user9,PebbleTimeSteel,-401.0,326.0,-1131.0,30.6189759,-96.3394841
1.50057616615e+12,user9,PebbleTimeSteel,-517.0,218.0,-925.0,30.6189759,-96.3394841
1.50057616619e+12,user9,PebbleTimeSteel,-187.0,48.0,-751.0,30.6189759,-96.3394841
1.50057616623e+12,user9,PebbleTimeSteel,-876.0,82.0,-221.0,30.6189759,-96.3394841
1.50057616627e+12,user9,PebbleTimeSteel,-503.0,54.0,-844.0,30.6189759,-96.3394841
1.50057616631e+12,user9,PebbleTimeSteel,-451.0,171.0,-322.0,30.6189759,-96.3394841
1.50057616635e+12,user9,PebbleTimeSteel,-562.0,54.0,-124.0,30.6189759,-96.3394841
1.50057616638e+12,user9,PebbleTimeSteel,-880.0,66.0,-1224.0,30.6189759,-96.3394841
1.50057616642e+12,user9,PebbleTimeSteel,-229.0,165.0,-968.0,30.6189759,-96.3394841
1.50057616646e+12,user9,PebbleTimeSteel,-513.0,41.0,-333.0,30.6189759,-96.3394841
1.50057616650e+12,user9,PebbleTimeSteel,-666.0,191.0,-984.0,30.6189759,-96.3394841
1.50057616654e+12,user9,PebbleTimeSteel,-641.0,-26.0,-523.0,30.6189759,-96.3394841
1.50057616659e+12,user9,PebbleTimeSteel,-510.0,-131.0,-676.0,30.6189759,-96.3394841
1.50057616663e+12,user9,PebbleTimeSteel,-879.0,32.0,-1191.0,30.6189759,-96.3394841
1.50057616667e+12,user9,PebbleTimeSteel,-685.0,135.0,-618.0,30.6189759,-96.3394841
1.50057616671e+12,user9,PebbleTimeSteel,-609.0,109.0,-569.0,30.6189759,-96.3394841
1.50057616675e+12,user9,PebbleTimeSteel,-470.0,-27.0,190.0,30.6189759,-96.3394841
1.50057616679e+12,user9,PebbleTimeSteel,-371.0,116.0,-1616.0,30.6189759,-96.3394841
1.50057616683e+12,user9,PebbleTimeSteel,-275.0,132.0,-940.0,30.6189759,-96.3394841
1.50057616687e+12,user9,PebbleTimeSteel,-349.0,145.0,-453.0,30.6189759,-96.3394841
1.50057616691e+12,user9,PebbleTimeSteel,-697.0,560.0,-2459.0,30.6189759,-96.3394841
1.50057616695e+12,user9,PebbleTimeSteel,-358.0,152.0,-386.0,30.6189759,-96.3394841
1.50057616699e+12,user9,PebbleTimeSteel,-495.0,193.0,-929.0,30.6189759,-96.3394841
1.50057616703e+12,user9,PebbleTimeSteel,-504.0,23.0,-695.0,30.6189759,-96.3394841
1.50057616707e+12,user9,PebbleTimeSteel,-355.0,89.0,-756.0,30.6189759,-96.3394841
1.50057616711e+12,user9,PebbleTimeSteel,-176.0,107.0,-570.0,30.6189759,-96.3394841
1.50057616715e+12,user9,PebbleTimeSteel,-125.0,13.0,-246.0,30.6189759,-96.3394841
1.50057616719e+12,user9,PebbleTimeSteel,8.0,-335.0,-1134.0,30.6189759,-96.3394841
1.50057616723e+12,user9,PebbleTimeSteel,-220.0,-78.0,-605.0,30.6189759,-96.3394841
1.50057616727e+12,user9,PebbleTimeSteel,-605.0,269.0,-1398.0,30.6189759,-96.3394841
1.50057616731e+12,user9,PebbleTimeSteel,-354.0,303.0,-1083.0,30.6189759,-96.3394841
1.50057616735e+12,user9,PebbleTimeSteel,-1005.0,191.0,-719.0,30.6189759,-96.3394841
1.50057616739e+12,user9,PebbleTimeSteel,-517.0,-31.0,-532.0,30.6189759,-96.3394841
1.50057616743e+12,user9,PebbleTimeSteel,-602.0,114.0,-1878.0,30.6189759,-96.3394841
1.50057616747e+12,user9,PebbleTimeSteel,-235.0,166.0,-762.0,30.6189759,-96.3394841
1.50057616751e+12,user9,PebbleTimeSteel,-453.0,-217.0,115.0,30.6189759,-96.3394841
1.50057616755e+12,user9,PebbleTimeSteel,-513.0,-67.0,-1262.0,30.6189759,-96.3394841
1.50057616759e+12,user9,PebbleTimeSteel,-793.0,-1.0,-342.0,30.6189759,-96.3394841
1.50057616763e+12,user9,PebbleTimeSteel,-611.0,152.0,-1020.0,30.6189759,-96.3394841
1.50057616767e+12,user9,PebbleTimeSteel,-712.0,81.0,-713.0,30.6189759,-96.3394841
1.50057616771e+12,user9,PebbleTimeSteel,-882.0,36.0,-416.0,30.6189759,-96.3394841
1.50057616775e+12,user9,PebbleTimeSteel,-881.0,-70.0,22.0,30.6189759,-96.3394841
1.50057616779e+12,user9,PebbleTimeSteel,-1076.0,23.0,-1430.0,30.6189759,-96.3394841
1.50057616783e+12,user9,PebbleTimeSteel,-396.0,69.0,-928.0,30.6189759,-96.3394841
1.50057616787e+12,user9,PebbleTimeSteel,-708.0,159.0,-918.0,30.6189759,-96.3394841
1.50057616791e+12,user9,PebbleTimeSteel,-559.0,25.0,-761.0,30.6189759,-96.3394841
1.50057616795e+12,user9,PebbleTimeSteel,-150.0,144.0,-1048.0,30.6189759,-96.3394841
1.50057616799e+12,user9,PebbleTimeSteel,-879.0,8.0,-565.0,30.6189759,-96.3394841
1.50057616803e+12,user9,PebbleTimeSteel,-481.0,92.0,-638.0,30.6189759,-96.3394841
1.50057616807e+12,user9,PebbleTimeSteel,-765.0,149.0,-542.0,30.6189759,-96.3394841
1.50057616811e+12,user9,PebbleTimeSteel,-415.0,311.0,-1114.0,30.6189759,-96.3394841
1.50057616815e+12,user9,PebbleTimeSteel,-226.0,328.0,-1150.0,30.6189759,-96.3394841
1.50057616819e+12,user9,PebbleTimeSteel,-512.0,83.0,-1291.0,30.6189759,-96.3394841
1.50057616823e+12,user9,PebbleTimeSteel,-23.0,-70.0,-178.0,30.6189759,-96.3394841
1.50057616827e+12,user9,PebbleTimeSteel,-976.0,-158.0,-711.0,30.6189759,-96.3394841
1.50057616831e+12,user9,PebbleTimeSteel,-549.0,34.0,-1172.0,30.6189759,-96.3394841
1.50057616835e+12,user9,PebbleTimeSteel,-310.0,-139.0,-741.0,30.6189759,-96.3394841
1.50057616839e+12,user9,PebbleTimeSteel,-590.0,68.0,-649.0,30.6189759,-96.3394841
1.50057616843e+12,user9,PebbleTimeSteel,-209.0,127.0,-682.0,30.6189759,-96.3394841
1.50057616847e+12,user9,PebbleTimeSteel,-900.0,306.0,-720.0,30.6189759,-96.3394841
1.50057616851e+12,user9,PebbleTimeSteel,-553.0,-114.0,-1159.0,30.6189759,-96.3394841
1.50057616855e+12,user9,PebbleTimeSteel,-323.0,-5.0,249.0,30.6189759,-96.3394841
1.50057616859e+12,user9,PebbleTimeSteel,-597.0,253.0,-659.0,30.6189759,-96.3394841
1.50057616863e+12,user9,PebbleTimeSteel,-497.0,108.0,-958.0,30.6189759,-96.3394841
1.50057616867e+12,user9,PebbleTimeSteel,-494.0,-5.0,73.0,30.6189759,-96.3394841
1.50057616871e+12,user9,PebbleTimeSteel,-681.0,425.0,-2127.0,30.6189759,-96.3394841
1.50057616875e+12,user9,PebbleTimeSteel,-465.0,149.0,-887.0,30.6189759,-96.3394841
1.50057616879e+12,user9,PebbleTimeSteel,-846.0,-23.0,-906.0,30.6189759,-96.3394841
1.50057616883e+12,user9,PebbleTimeSteel,-891.0,76.0,-1168.0,30.6189759,-96.3394841
1.50057616887e+12,user9,PebbleTimeSteel,-269.0,-52.0,-250.0,30.6189759,-96.3394841
1.50057616891e+12,user9,PebbleTimeSteel,-480.0,170.0,-1454.0,30.6189759,-96.3394841
1.50057616895e+12,user9,PebbleTimeSteel,-304.0,111.0,-1000.0,30.6189759,-96.3394841
1.50057616899e+12,user9,PebbleTimeSteel,-417.0,-36.0,-1260.0,30.6189759,-96.3394841
1.50057616903e+12,user9,PebbleTimeSteel,-524.0,-2.0,-43.0,30.6189759,-96.3394841
1.50057616907e+12,user9,PebbleTimeSteel,-654.0,203.0,-1202.0,30.6189759,-96.3394841
1.50057616911e+12,user9,PebbleTimeSteel,-438.0,10.0,184.0,30.6189759,-96.3394841
1.50057616915e+12,user9,PebbleTimeSteel,-920.0,98.0,-838.0,30.6189759,-96.3394841
1.50057616919e+12,user9,PebbleTimeSteel,-366.0,-50.0,195.0,30.6189759,-96.3394841
1.50057616923e+12,user9,PebbleTimeSteel,-697.0,363.0,-1628.0,30.6189759,-96.3394841
1.50057616927e+12,user9,PebbleTimeSteel,-165.0,159.0,-1569.0,30.6189759,-96.3394841
1.50057616931e+12,user9,PebbleTimeSteel,-458.0,-32.0,-480.0,30.6189759,-96.3394841
1.50057616935e+12,user9,PebbleTimeSteel,-958.0,-8.0,-592.0,30.6189759,-96.3394841
1.50057616939e+12,user9,PebbleTimeSteel,-632.0,102.0,-1210.0,30.6189759,-96.3394841
1.50057616943e+12,user9,PebbleTimeSteel,-923.0,-36.0,-373.0,30.6189759,-96.3394841
1.50057616947e+12,user9,PebbleTimeSteel,-1298.0,170.0,-181.0,30.6189759,-96.3394841
1.50057616951e+12,user9,PebbleTimeSteel,-453.0,-31.0,-808.0,30.6189759,-96.3394841
1.50057616955e+12,user9,PebbleTimeSteel,-657.0,390.0,-667.0,30.6189759,-96.3394841
1.50057616959e+12,user9,PebbleTimeSteel,-140.0,388.0,-1753.0,30.6189759,-96.3394841
