Time,Activity,PebbleDevice,PebbleAccX,PebbleAccY,PebbleAccZ,Lat,Long
1.50056940434e+12,user5,PebbleTimeSteel,-411.0,-199.0,-1137.0,30.6188769,-96.3398065
1.50056940438e+12,user5,PebbleTimeSteel,59.0,236.0,-786.0,30.6188769,-96.3398065
1.50056940442e+12,user5,PebbleTimeSteel,-786.0,-233.0,-1307.0,30.6188769,-96.3398065
1.50056940446e+12,user5,PebbleTimeSteel,-437.0,160.0,-953.0,30.6188769,-96.3398065
1.5005694045e+12,user5,PebbleTimeSteel,26.0,336.0,-493.0,30.6188769,-96.3398065
1.50056940454e+12,user5,PebbleTimeSteel,-938.0,-45.0,-928.0,30.6188769,-96.3398065
1.50056940458e+12,user5,PebbleTimeSteel,-334.0,158.0,-1013.0,30.6188769,-96.3398065
1.50056940462e+12,user5,PebbleTimeSteel,-328.0,28.0,-1435.0,30.6188769,-96.3398065
1.50056940466e+12,user5,PebbleTimeSteel,-278.0,-163.0,-859.0,30.6188769,-96.3398065
1.5005694047e+12,user5,PebbleTimeSteel,131.0,-123.0,-771.0,30.6188769,-96.3398065
1.50056940474e+12,user5,PebbleTimeSteel,-215.0,154.0,-1174.0,30.6188769,-96.3398065
1.50056940478e+12,user5,PebbleTimeSteel,48.0,121.0,-478.0,30.6188769,-96.3398065
1.50056940482e+12,user5,PebbleTimeSteel,-735.0,182.0,-875.0,30.6188769,-96.3398065
1.50056940486e+12,user5,PebbleTimeSteel,-226.0,101.0,-807.0,30.6188769,-96.3398065
1.5005694049e+12,user5,PebbleTimeSteel,-569.0,1.0,-1145.0,30.6188769,-96.3398065
1.50056940494e+12,user5,PebbleTimeSteel,-300.0,264.0,-567.0,30.6188769,-96.3398065
1.50056940498e+12,user5,PebbleTimeSteel,-597.0,286.0,-810.0,30.6188769,-96.3398065
1.50056940502e+12,user5,PebbleTimeSteel,-97.0,0.0,-1457.0,30.6188769,-96.3398065
1.50056940506e+12,user5,PebbleTimeSteel,-18.0,-219.0,-287.0,30.6188769,-96.3398065
1.5005694051e+12,user5,PebbleTimeSteel,-453.0,-31.0,-986.0,30.6188769,-96.3398065
1.50056940514e+12,user5,PebbleTimeSteel,-678.0,-51.0,-25.0,30.6188769,-96.3398065
1.50056940518e+12,user5,PebbleTimeSteel,163.0,56.0,-1852.0,30.6188769,-96.3398065
1.50056940522e+12,user5,PebbleTimeSteel,-204.0,-100.0,-666.0,30.6188769,-96.3398065
1.50056940526e+12,user5,PebbleTimeSteel,16.0,58.0,-1396.0,30.6188769,-96.3398065
1.5005694053e+12,user5,PebbleTimeSteel,-381.0,-19.0,-1192.0,30.6188769,-96.3398065
1.50056940534e+12,user5,PebbleTimeSteel,-261.0,-20.0,-558.0,30.6188769,-96.3398065
1.50056940538e+12,user5,PebbleTimeSteel,-68.0,95.0,-994.0,30.6188769,-96.3398065
1.50056940542e+12,user5,PebbleTimeSteel,-297.0,-80.0,-1039.0,30.6188769,-96.3398065
1.50056940546e+12,user5,PebbleTimeSteel,-288.0,37.0,-976.0,30.6188769,-96.3398065
1.5005694055e+12,user5,PebbleTimeSteel,-423.0,34.0,-969.0,30.6188769,-96.3398065
1.50056940554e+12,user5,PebbleTimeSteel,-383.0,8.0,-859.0,30.6188769,-96.3398065
1.50056940558e+12,user5,PebbleTimeSteel,-437.0,32.0,-625.0,30.6188769,-96.3398065
1.50056940562e+12,user5,PebbleTimeSteel,-524.0,47.0,-910.0,30.6188769,-96.3398065
1.50056940566e+12,user5,PebbleTimeSteel,-462.0,123.0,-745.0,30.6188769,-96.3398065
1.5005694057e+12,user5,PebbleTimeSteel,-340.0,224.0,-974.0,30.6188769,-96.3398065
1.50056940574e+12,user5,PebbleTimeSteel,-499.0,32.0,-682.0,30.6188769,-96.3398065
1.50056940578e+12,user5,PebbleTimeSteel,-358.0,-148.0,-1007.0,30.6188769,-96.3398065
1.50056940583e+12,user5,PebbleTimeSteel,-184.0,144.0,-798.0,30.6188769,-96.3398065
1.50056940587e+12,user5,PebbleTimeSteel,80.0,20.0,-970.0,30.6188769,-96.3398065
1.50056940591e+12,user5,PebbleTimeSteel,-355.0,24.0,-1116.0,30.6188769,-96.3398065
1.50056940595e+12,user5,PebbleTimeSteel,-181.0,213.0,-1100.0,30.6188769,-96.3398065
1.50056940599e+12,user5,PebbleTimeSteel,-681.0,-11.0,-841.0,30.6188769,-96.3398065
1.50056940602e+12,user5,PebbleTimeSteel,-500.0,381.0,-1000.0,30.6188769,-96.3398065
1.50056940606e+12,user5,PebbleTimeSteel,-455.0,40.0,-877.0,30.6188769,-96.3398065
1.50056940610e+12,user5,PebbleTimeSteel,-619.0,-94.0,-1442.0,30.6188769,-96.3398065
1.50056940614e+12,user5,PebbleTimeSteel,-218.0,95.0,-590.0,30.6188769,-96.3398065
1.50056940618e+12,user5,PebbleTimeSteel,-428.0,451.0,-750.0,30.6188769,-96.3398065
1.50056940622e+12,user5,PebbleTimeSteel,-232.0,265.0,-1007.0,30.6188769,-96.3398065
1.50056940626e+12,user5,PebbleTimeSteel,-505.0,113.0,-677.0,30.6188769,-96.3398065
1.5005694063e+12,user5,PebbleTimeSteel,-458.0,-10.0,-725.0,30.6188769,-96.3398065
1.50056940634e+12,user5,PebbleTimeSteel,120.0,15.0,-1212.0,30.6188769,-96.3398065
1.50056940638e+12,user5,PebbleTimeSteel,-286.0,-92.0,-318.0,30.6188769,-96.3398065
1.50056940643e+12,user5,PebbleTimeSteel,-443.0,-120.0,-1083.0,30.6188769,-96.3398065
1.50056940647e+12,user5,PebbleTimeSteel,-59.0,-107.0,-803.0,30.6188769,-96.3398065
1.50056940651e+12,user5,PebbleTimeSteel,-797.0,41.0,-823.0,30.6188769,-96.3398065
1.50056940655e+12,user5,PebbleTimeSteel,-194.0,-94.0,-1252.0,30.6188769,-96.3398065
1.50056940659e+12,user5,PebbleTimeSteel,-864.0,13.0,-624.0,30.6188769,-96.3398065
1.50056940663e+12,user5,PebbleTimeSteel,-470.0,99.0,-690.0,30.6188769,-96.3398065
1.50056940667e+12,user5,PebbleTimeSteel,-85.0,141.0,-1157.0,30.6188769,-96.3398065
1.50056940671e+12,user5,PebbleTimeSteel,-156.0,14.0,-1283.0,30.6188769,-96.3398065
1.50056940675e+12,user5,PebbleTimeSteel,-397.0,70.0,-101.0,30.6188769,-96.3398065
1.50056940679e+12,user5,PebbleTimeSteel,-406.0,-113.0,-1155.0,30.6188769,-96.3398065
1.50056940683e+12,user5,PebbleTimeSteel,-108.0,213.0,-646.0,30.6188769,-96.3398065
1.50056940687e+12,user5,PebbleTimeSteel,-317.0,-67.0,-879.0,30.6188769,-96.3398065
1.50056940691e+12,user5,PebbleTimeSteel,-362.0,-36.0,-893.0,30.6188769,-96.3398065
1.50056940695e+12,user5,PebbleTimeSteel,-221.0,255.0,-1117.0,30.6188769,-96.3398065
1.50056940699e+12,user5,PebbleTimeSteel,-296.0,-14.0,-633.0,30.6188769,-96.3398065
1.50056940703e+12,user5,PebbleTimeSteel,-698.0,140.0,-914.0,30.6188769,-96.3398065
1.50056940707e+12,user5,PebbleTimeSteel,-375.0,115.0,-1161.0,30.6188769,-96.3398065
1.50056940711e+12,user5,PebbleTimeSteel,-374.0,99.0,-594.0,30.6188769,-96.3398065
1.50056940715e+12,user5,PebbleTimeSteel,-169.0,190.0,-960.0,30.6188769,-96.3398065
1.50056940719e+12,user5,PebbleTimeSteel,-568.0,408.0,-833.0,30.6188769,-96.3398065
1.50056940723e+12,user5,PebbleTimeSteel,-283.0,94.0,-1407.0,30.6188769,-96.3398065
1.50056940727e+12,user5,PebbleTimeSteel,40.0,-149.0,-916.0,30.6188769,-96.3398065
1.50056940731e+12,user5,PebbleTimeSteel,-241.0,139.0,-357.0,30.6188769,-96.3398065
1.50056940735e+12,user5,PebbleTimeSteel,-240.0,31.0,-863.0,30.6188769,-96.3398065
1.50056940739e+12,user5,PebbleTimeSteel,-378.0,-55.0,-507.0,30.6188769,-96.3398065
1.50056940743e+12,user5,PebbleTimeSteel,-744.0,-51.0,-548.0,30.6188769,-96.3398065
1.50056940747e+12,user5,PebbleTimeSteel,-47.0,72.0,-1204.0,30.6188769,-96.3398065
1.50056940751e+12,user5,PebbleTimeSteel,-365.0,35.0,-571.0,30.6188769,-96.3398065
1.50056940755e+12,user5,PebbleTimeSteel,-472.0,127.0,-1096.0,30.6188769,-96.3398065
1.50056940759e+12,user5,PebbleTimeSteel,-318.0,51.0,-958.0,30.6188769,-96.3398065
1.50056940763e+12,user5,PebbleTimeSteel,-658.0,122.0,-682.0,30.6188769,-96.3398065
1.50056940767e+12,user5,PebbleTimeSteel,-477.0,61.0,-875.0,30.6188769,-96.3398065
1.50056940771e+12,user5,PebbleTimeSteel,-671.0,-1.0,-1039.0,30.6188769,-96.3398065
1.50056940775e+12,user5,PebbleTimeSteel,-481.0,-91.0,-685.0,30.6188769,-96.3398065
1.50056940779e+12,user5,PebbleTimeSteel,-560.0,-109.0,-417.0,30.6188769,-96.3398065
1.50056940783e+12,user5,PebbleTimeSteel,-336.0,-124.0,-725.0,30.6188769,-96.3398065
1.50056940787e+12,user5,PebbleTimeSteel,-597.0,-241.0,-370.0,30.6188769,-96.3398065
1.50056940791e+12,user5,PebbleTimeSteel,-187.0,-132.0,-1050.0,30.6188769,-96.3398065
1.50056940795e+12,user5,PebbleTimeSteel,-93.0,-29.0,-1497.0,30.6188769,-96.3398065
1.50056940799e+12,user5,PebbleTimeSteel,-196.0,-54.0,-1219.0,30.6188769,-96.3398065
1.50056940803e+12,user5,PebbleTimeSteel,-348.0,-31.0,-1105.0,30.6188769,-96.3398065
1.50056940807e+12,user5,PebbleTimeSteel,-401.0,-58.0,-848.0,30.6188769,-96.3398065
1.50056940811e+12,user5,PebbleTimeSteel,-385.0,61.0,-447.0,30.6188769,-96.3398065
1.50056940815e+12,user5,PebbleTimeSteel,-512.0,125.0,-835.0,30.6188769,-96.3398065
1.50056940819e+12,user5,PebbleTimeSteel,-270.0,193.0,-1010.0,30.6188769,-96.3398065
1.50056940823e+12,user5,PebbleTimeSteel,-630.0,63.0,-766.0,30.6188769,-96.3398065
1.50056940827e+12,user5,PebbleTimeSteel,-186.0,13.0,-790.0,30.6188769,-96.3398065
1.50056940831e+12,user5,PebbleTimeSteel,-590.0,50.0,-628.0,30.6188769,-96.3398065
1.50056940835e+12,user5,PebbleTimeSteel,-269.0,58.0,-811.0,30.6188769,-96.3398065
1.50056940839e+12,user5,PebbleTimeSteel,-372.0,54.0,-868.0,30.6188769,-96.3398065
1.50056940843e+12,user5,PebbleTimeSteel,-559.0,41.0,-793.0,30.6188769,-96.3398065
1.50056940847e+12,user5,PebbleTimeSteel,-227.0,67.0,-1290.0,30.6188769,-96.3398065
1.50056940851e+12,user5,PebbleTimeSteel,-304.0,83.0,-956.0,30.6188769,-96.3398065
1.50056940855e+12,user5,PebbleTimeSteel,194.0,35.0,-1512.0,30.6188769,-96.3398065
1.50056940859e+12,user5,PebbleTimeSteel,-528.0,-87.0,-954.0,30.6188769,-96.3398065
1.50056940863e+12,user5,PebbleTimeSteel,-233.0,84.0,-919.0,30.6188769,-96.3398065
1.50056940867e+12,user5,PebbleTimeSteel,-554.0,-72.0,-856.0,30.6188769,-96.3398065
1.50056940871e+12,user5,PebbleTimeSteel,-504.0,-138.0,-850.0,30.6188769,-96.3398065
1.50056940875e+12,user5,PebbleTimeSteel,-377.0,-115.0,-1201.0,30.6188769,-96.3398065
1.50056940879e+12,user5,PebbleTimeSteel,-385.0,-138.0,-1468.0,30.6188769,-96.3398065
1.50056940883e+12,user5,PebbleTimeSteel,-330.0,445.0,-1220.0,30.6188769,-96.3398065
1.50056940887e+12,user5,PebbleTimeSteel,-633.0,407.0,-253.0,30.6188769,-96.3398065
1.50056940891e+12,user5,PebbleTimeSteel,-657.0,-199.0,-957.0,30.6188769,-96.3398065
1.50056940895e+12,user5,PebbleTimeSteel,-52.0,699.0,-502.0,30.6188769,-96.3398065
1.50056940899e+12,user5,PebbleTimeSteel,-325.0,326.0,-886.0,30.6188769,-96.3398065
1.50056940903e+12,user5,PebbleTimeSteel,-456.0,-99.0,-488.0,30.6188769,-96.3398065
1.50056940907e+12,user5,PebbleTimeSteel,-195.0,-167.0,-1527.0,30.6188769,-96.3398065
1.50056940911e+12,user5,PebbleTimeSteel,-217.0,17.0,-744.0,30.6188769,-96.3398065
1.50056940915e+12,user5,PebbleTimeSteel,-348.0,184.0,-531.0,30.6188769,-96.3398065
1.50056940919e+12,user5,PebbleTimeSteel,-387.0,26.0,-1074.0,30.6188769,-96.3398065
1.50056940923e+12,user5,PebbleTimeSteel,-356.0,61.0,-1027.0,30.6188769,-96.3398065
1.50056940927e+12,user5,PebbleTimeSteel,-480.0,-33.0,-1013.0,30.6188769,-96.3398065
1.50056940931e+12,user5,PebbleTimeSteel,-333.0,-134.0,-729.0,30.6188769,-96.3398065
1.50056940935e+12,user5,PebbleTimeSteel,-374.0,-5.0,-1268.0,30.6188769,-96.3398065
1.50056940939e+12,user5,PebbleTimeSteel,-212.0,205.0,-670.0,30.6188769,-96.3398065
1.50056940944e+12,user5,PebbleTimeSteel,-660.0,150.0,-845.0,30.6188769,-96.3398065
1.50056940948e+12,user5,PebbleTimeSteel,-429.0,-45.0,-426.0,30.6188769,-96.3398065
1.50056940952e+12,user5,PebbleTimeSteel,-634.0,-9.0,-502.0,30.6188769,-96.3398065
1.50056940956e+12,user5,PebbleTimeSteel,-150.0,29.0,-958.0,30.6188769,-96.3398065
1.5005694096e+12,user5,PebbleTimeSteel,-231.0,37.0,-1015.0,30.6188769,-96.3398065
1.50056940963e+12,user5,PebbleTimeSteel,-687.0,-161.0,-933.0,30.6188769,-96.3398065
1.50056940967e+12,user5,PebbleTimeSteel,-353.0,-110.0,-1182.0,30.6188769,-96.3398065
1.50056940971e+12,user5,PebbleTimeSteel,177.0,-109.0,-1067.0,30.6188769,-96.3398065
1.50056940975e+12,user5,PebbleTimeSteel,-768.0,-31.0,-258.0,30.6188769,-96.3398065
1.50056940979e+12,user5,PebbleTimeSteel,-703.0,-34.0,-391.0,30.6188769,-96.3398065
1.50056940984e+12,user5,PebbleTimeSteel,190.0,-18.0,-1420.0,30.6188769,-96.3398065
1.50056940988e+12,user5,PebbleTimeSteel,-379.0,-30.0,-1205.0,30.6188769,-96.3398065
1.50056940992e+12,user5,PebbleTimeSteel,-537.0,97.0,-854.0,30.6188769,-96.3398065
1.50056940996e+12,user5,PebbleTimeSteel,-14.0,-20.0,-752.0,30.6188769,-96.3398065
1.50056941e+12,user5,PebbleTimeSteel,-779.0,-51.0,-1227.0,30.6188769,-96.3398065
1.50056941004e+12,user5,PebbleTimeSteel,94.0,-26.0,-872.0,30.6188769,-96.3398065
1.50056941008e+12,user5,PebbleTimeSteel,-265.0,0.0,-880.0,30.6188769,-96.3398065
1.50056941012e+12,user5,PebbleTimeSteel,-436.0,-1.0,-901.0,30.6188769,-96.3398065
1.50056941016e+12,user5,PebbleTimeSteel,174.0,-9.0,-1206.0,30.6188769,-96.3398065
1.5005694102e+12,user5,PebbleTimeSteel,-402.0,102.0,-1104.0,30.6188769,-96.3398065
1.50056941024e+12,user5,PebbleTimeSteel,-775.0,-21.0,-341.0,30.6188769,-96.3398065
1.50056941028e+12,user5,PebbleTimeSteel,23.0,112.0,-739.0,30.6188769,-96.3398065
1.50056941032e+12,user5,PebbleTimeSteel,-585.0,-253.0,-383.0,30.6188769,-96.3398065
1.50056941036e+12,user5,PebbleTimeSteel,-436.0,-43.0,-657.0,30.6188769,-96.3398065
1.5005694104e+12,user5,PebbleTimeSteel,-672.0,-466.0,-364.0,30.6188769,-96.3398065
1.50056941044e+12,user5,PebbleTimeSteel,-900.0,-232.0,-631.0,30.6188769,-96.3398065
1.50056941048e+12,user5,PebbleTimeSteel,-326.0,-69.0,-1279.0,30.6188769,-96.3398065
1.50056941052e+12,user5,PebbleTimeSteel,-75.0,124.0,-888.0,30.6188769,-96.3398065
1.50056941056e+12,user5,PebbleTimeSteel,-337.0,105.0,-1206.0,30.6188769,-96.3398065
1.5005694106e+12,user5,PebbleTimeSteel,-334.0,94.0,-1003.0,30.6188769,-96.3398065
1.50056941064e+12,user5,PebbleTimeSteel,-189.0,79.0,-421.0,30.6188769,-96.3398065
1.50056941068e+12,user5,PebbleTimeSteel,-415.0,30.0,-847.0,30.6188769,-96.3398065
1.50056941072e+12,user5,PebbleTimeSteel,-398.0,-61.0,-574.0,30.6188769,-96.3398065
1.50056941076e+12,user5,PebbleTimeSteel,-780.0,-50.0,-465.0,30.6188769,-96.3398065
1.5005694108e+12,user5,PebbleTimeSteel,-507.0,-40.0,-757.0,30.6188769,-96.3398065
1.50056941084e+12,user5,PebbleTimeSteel,-427.0,11.0,-322.0,30.6188769,-96.3398065
1.50056941088e+12,user5,PebbleTimeSteel,-341.0,27.0,-1144.0,30.6188769,-96.3398065
1.50056941092e+12,user5,PebbleTimeSteel,-235.0,25.0,-651.0,30.6188769,-96.3398065
1.50056941096e+12,user5,PebbleTimeSteel,-187.0,-43.0,-598.0,30.6188769,-96.3398065
1.500569411e+12,user5,PebbleTimeSteel,-286.0,-111.0,-1376.0,30.6188769,-96.3398065
1.50056941104e+12,user5,PebbleTimeSteel,-96.0,1.0,-850.0,30.6188769,-96.3398065
1.50056941108e+12,user5,PebbleTimeSteel,-227.0,16.0,-848.0,30.6188769,-96.3398065
1.50056941112e+12,user5,PebbleTimeSteel,-274.0,23.0,-1299.0,30.6188769,-96.3398065
1.50056941116e+12,user5,PebbleTimeSteel,-317.0,-83.0,-1350.0,30.6188769,-96.3398065
1.5005694112e+12,user5,PebbleTimeSteel,-589.0,25.0,-520.0,30.6188769,-96.3398065
1.50056941124e+12,user5,PebbleTimeSteel,-682.0,7.0,-283.0,30.6188769,-96.3398065
1.50056941128e+12,user5,PebbleTimeSteel,-372.0,200.0,-587.0,30.6188769,-96.3398065
1.50056941132e+12,user5,PebbleTimeSteel,-533.0,-28.0,-780.0,30.6188769,-96.3398065
1.50056941136e+12,user5,PebbleTimeSteel,-78.0,-52.0,-792.0,30.6188769,-96.3398065
1.5005694114e+12,user5,PebbleTimeSteel,-796.0,-72.0,-318.0,30.6188769,-96.3398065
1.50056941144e+12,user5,PebbleTimeSteel,-568.0,-161.0,-751.0,30.6188769,-96.3398065
1.50056941148e+12,user5,PebbleTimeSteel,-301.0,-117.0,-1447.0,30.6188769,-96.3398065
1.50056941152e+12,user5,PebbleTimeSteel,-408.0,-142.0,-788.0,30.6188769,-96.3398065
1.50056941156e+12,user5,PebbleTimeSteel,-402.0,-17.0,-961.0,30.6188769,-96.3398065
1.5005694116e+12,user5,PebbleTimeSteel,-409.0,-17.0,-948.0,30.6188769,-96.3398065
1.50056941164e+12,user5,PebbleTimeSteel,-208.0,-47.0,-1106.0,30.6188769,-96.3398065
1.50056941168e+12,user5,PebbleTimeSteel,-232.0,-54.0,-1199.0,30.6188769,-96.3398065
1.50056941172e+12,user5,PebbleTimeSteel,-246.0,-59.0,-527.0,30.6188769,-96.3398065
1.50056941176e+12,user5,PebbleTimeSteel,-364.0,-212.0,-1239.0,30.6188769,-96.3398065
1.5005694118e+12,user5,PebbleTimeSteel,-169.0,-4.0,-1004.0,30.6188769,-96.3398065
1.50056941184e+12,user5,PebbleTimeSteel,-633.0,18.0,-868.0,30.6188769,-96.3398065
1.50056941188e+12,user5,PebbleTimeSteel,-403.0,-180.0,-448.0,30.6188769,-96.3398065
1.50056941192e+12,user5,PebbleTimeSteel,-489.0,15.0,-1178.0,30.6188769,-96.3398065
1.50056941196e+12,user5,PebbleTimeSteel,-807.0,-192.0,-556.0,30.6188769,-96.3398065
1.500569412e+12,user5,PebbleTimeSteel,61.0,-20.0,-873.0,30.6188769,-96.3398065
1.50056941204e+12,user5,PebbleTimeSteel,-422.0,-88.0,-814.0,30.6188769,-96.3398065
1.50056941208e+12,user5,PebbleTimeSteel,-653.0,-79.0,-454.0,30.6188769,-96.3398065
1.50056941212e+12,user5,PebbleTimeSteel,-594.0,-91.0,-692.0,30.6188769,-96.3398065
1.50056941216e+12,user5,PebbleTimeSteel,-267.0,-180.0,-869.0,30.6188769,-96.3398065
1.5005694122e+12,user5,PebbleTimeSteel,-523.0,-95.0,-1138.0,30.6188769,-96.3398065
1.50056941224e+12,user5,PebbleTimeSteel,-173.0,-36.0,-898.0,30.6188769,-96.3398065
1.50056941228e+12,user5,PebbleTimeSteel,-337.0,8.0,-1078.0,30.6188769,-96.3398065
1.50056941232e+12,user5,PebbleTimeSteel,-399.0,-46.0,-1031.0,30.6188769,-96.3398065
1.50056941236e+12,user5,PebbleTimeSteel,-310.0,-49.0,-684.0,30.6188769,-96.3398065
1.5005694124e+12,user5,PebbleTimeSteel,-410.0,-50.0,-1025.0,30.6188769,-96.3398065
1.50056941244e+12,user5,PebbleTimeSteel,-470.0,-75.0,-538.0,30.6188769,-96.3398065
1.50056941248e+12,user5,PebbleTimeSteel,-486.0,-170.0,-814.0,30.6188769,-96.3398065
1.50056941252e+12,user5,PebbleTimeSteel,-385.0,-100.0,-889.0,30.6188769,-96.3398065
1.50056941256e+12,user5,PebbleTimeSteel,-242.0,221.0,-1174.0,30.6188769,-96.3398065
1.5005694126e+12,user5,PebbleTimeSteel,-640.0,-79.0,-456.0,30.6188769,-96.3398065
1.50056941264e+12,user5,PebbleTimeSteel,-169.0,28.0,-1007.0,30.6188769,-96.3398065
1.50056941268e+12,user5,PebbleTimeSteel,-280.0,-34.0,-939.0,30.6188769,-96.3398065
1.50056941272e+12,user5,PebbleTimeSteel,-524.0,-68.0,-700.0,30.6188769,-96.3398065
1.50056941276e+12,user5,PebbleTimeSteel,-334.0,-102.0,-491.0,30.6188769,-96.3398065
1.5005694128e+12,user5,PebbleTimeSteel,-424.0,34.0,-809.0,30.6188769,-96.3398065
1.50056941284e+12,user5,PebbleTimeSteel,-304.0,-51.0,-798.0,30.6188769,-96.3398065
1.50056941288e+12,user5,PebbleTimeSteel,-356.0,-4.0,-933.0,30.6188769,-96.3398065
1.50056941292e+12,user5,PebbleTimeSteel,-385.0,-139.0,-945.0,30.6188769,-96.3398065
1.50056941296e+12,user5,PebbleTimeSteel,-644.0,-101.0,-1540.0,30.6188769,-96.3398065
1.50056941300e+12,user5,PebbleTimeSteel,-469.0,-96.0,-578.0,30.6188769,-96.3398065
1.50056941304e+12,user5,PebbleTimeSteel,-504.0,14.0,-873.0,30.6188769,-96.3398065
1.50056941308e+12,user5,PebbleTimeSteel,-367.0,39.0,-995.0,30.6188769,-96.3398065
1.50056941312e+12,user5,PebbleTimeSteel,-457.0,167.0,-1093.0,30.6188769,-96.3398065
1.50056941316e+12,user5,PebbleTimeSteel,-439.0,90.0,-556.0,30.6188769,-96.3398065
1.50056941320e+12,user5,PebbleTimeSteel,23.0,-147.0,-1631.0,30.6188769,-96.3398065
1.50056941324e+12,user5,PebbleTimeSteel,-440.0,139.0,-1091.0,30.6188769,-96.3398065
1.50056941328e+12,user5,PebbleTimeSteel,-460.0,-82.0,-1286.0,30.6188769,-96.3398065
1.50056941332e+12,user5,PebbleTimeSteel,-19.0,225.0,-1096.0,30.6188769,-96.3398065
1.50056941336e+12,user5,PebbleTimeSteel,-658.0,-117.0,-731.0,30.6188769,-96.3398065
1.5005694134e+12,user5,PebbleTimeSteel,-994.0,159.0,-802.0,30.6188769,-96.3398065
1.50056941345e+12,user5,PebbleTimeSteel,-499.0,-70.0,-834.0,30.6188769,-96.3398065
1.50056941349e+12,user5,PebbleTimeSteel,-371.0,170.0,-744.0,30.6188769,-96.3398065
1.50056941353e+12,user5,PebbleTimeSteel,-302.0,193.0,-656.0,30.6188769,-96.3398065
1.50056941357e+12,user5,PebbleTimeSteel,-717.0,-34.0,-771.0,30.6188769,-96.3398065
1.50056941361e+12,user5,PebbleTimeSteel,-431.0,-10.0,-888.0,30.6188769,-96.3398065
1.50056941365e+12,user5,PebbleTimeSteel,-406.0,-116.0,-941.0,30.6188769,-96.3398065
1.50056941369e+12,user5,PebbleTimeSteel,-466.0,60.0,-706.0,30.6188769,-96.3398065
1.50056941373e+12,user5,PebbleTimeSteel,-523.0,136.0,-533.0,30.6188769,-96.3398065
1.50056941377e+12,user5,PebbleTimeSteel,-375.0,9.0,-1146.0,30.6188769,-96.3398065
1.50056941381e+12,user5,PebbleTimeSteel,-371.0,142.0,-840.0,30.6188769,-96.3398065
1.50056941384e+12,user5,PebbleTimeSteel,-546.0,-20.0,-871.0,30.6188769,-96.3398065
1.50056941388e+12,user5,PebbleTimeSteel,-226.0,-93.0,-1144.0,30.6188769,-96.3398065
1.50056941392e+12,user5,PebbleTimeSteel,-616.0,83.0,-546.0,30.6188769,-96.3398065
1.50056941396e+12,user5,PebbleTimeSteel,-379.0,-57.0,-1032.0,30.6188769,-96.3398065
1.50056941400e+12,user5,PebbleTimeSteel,-265.0,-3.0,-744.0,30.6188769,-96.3398065
1.50056941405e+12,user5,PebbleTimeSteel,-678.0,94.0,-548.0,30.6188769,-96.3398065
1.50056941409e+12,user5,PebbleTimeSteel,-482.0,-11.0,-600.0,30.6188769,-96.3398065
1.50056941413e+12,user5,PebbleTimeSteel,-333.0,142.0,-1037.0,30.6188769,-96.3398065
1.50056941417e+12,user5,PebbleTimeSteel,-379.0,48.0,-509.0,30.6188769,-96.3398065
1.50056941421e+12,user5,PebbleTimeSteel,-474.0,50.0,-917.0,30.6188769,-96.3398065
1.50056941425e+12,user5,PebbleTimeSteel,-397.0,-32.0,-613.0,30.6188769,-96.3398065
1.50056941429e+12,user5,PebbleTimeSteel,-455.0,-35.0,-724.0,30.6188769,-96.3398065
1.50056941433e+12,user5,PebbleTimeSteel,-380.0,-127.0,-573.0,30.6188769,-96.3398065
1.50056941437e+12,user5,PebbleTimeSteel,-495.0,135.0,-739.0,30.6188769,-96.3398065
1.50056941441e+12,user5,PebbleTimeSteel,-431.0,-58.0,-887.0,30.6188769,-96.3398065
1.50056941445e+12,user5,PebbleTimeSteel,-509.0,-93.0,-926.0,30.6188769,-96.3398065
1.50056941449e+12,user5,PebbleTimeSteel,-576.0,-64.0,-833.0,30.6188769,-96.3398065
1.50056941453e+12,user5,PebbleTimeSteel,-377.0,-40.0,-711.0,30.6188769,-96.3398065
1.50056941457e+12,user5,PebbleTimeSteel,-430.0,96.0,-888.0,30.6188769,-96.3398065
1.50056941461e+12,user5,PebbleTimeSteel,-655.0,-111.0,-733.0,30.6188769,-96.3398065
1.50056941465e+12,user5,PebbleTimeSteel,-195.0,9.0,-1018.0,30.6188769,-96.3398065
1.50056941469e+12,user5,PebbleTimeSteel,-266.0,73.0,-892.0,30.6188769,-96.3398065
1.50056941473e+12,user5,PebbleTimeSteel,-458.0,0.0,-1005.0,30.6188769,-96.3398065
1.50056941477e+12,user5,PebbleTimeSteel,-306.0,186.0,-1321.0,30.6188769,-96.3398065
1.50056941481e+12,user5,PebbleTimeSteel,-286.0,137.0,-707.0,30.6188769,-96.3398065
1.50056941485e+12,user5,PebbleTimeSteel,-497.0,-3.0,-834.0,30.6188769,-96.3398065
1.50056941489e+12,user5,PebbleTimeSteel,-484.0,-280.0,-440.0,30.6188769,-96.3398065
1.50056941493e+12,user5,PebbleTimeSteel,-359.0,-240.0,-837.0,30.6188769,-96.3398065
1.50056941497e+12,user5,PebbleTimeSteel,-249.0,-3.0,-838.0,30.6188769,-96.3398065
1.50056941501e+12,user5,PebbleTimeSteel,-674.0,-11.0,-727.0,30.6188769,-96.3398065
1.50056941505e+12,user5,PebbleTimeSteel,-503.0,212.0,-901.0,30.6188769,-96.3398065
1.50056941509e+12,user5,PebbleTimeSteel,-339.0,135.0,-908.0,30.6188769,-96.3398065
