Time,Activity,PebbleDevice,PebbleAccX,PebbleAccY,PebbleAccZ,Lat,Long
1.50056919312e+12,user4,PebbleTimeSteel,-359.0,-22.0,-879.0,30.6189342,-96.3393183
1.50056919316e+12,user4,PebbleTimeSteel,-364.0,-48.0,-806.0,30.6189342,-96.3393183
1.5005691932e+12,user4,PebbleTimeSteel,-385.0,-38.0,-830.0,30.6189342,-96.3393183
1.50056919324e+12,user4,PebbleTimeSteel,-369.0,-14.0,-870.0,30.6189342,-96.3393183
1.50056919328e+12,user4,PebbleTimeSteel,-440.0,-47.0,-820.0,30.6189342,-96.3393183
1.50056919332e+12,user4,PebbleTimeSteel,-140.0,-201.0,-859.0,30.6189342,-96.3393183
1.50056919336e+12,user4,PebbleTimeSteel,-303.0,396.0,-922.0,30.6189342,-96.3393183
1.5005691934e+12,user4,PebbleTimeSteel,-406.0,62.0,-790.0,30.6189342,-96.3393183
1.50056919344e+12,user4,PebbleTimeSteel,-457.0,-162.0,-663.0,30.6189342,-96.3393183
1.50056919348e+12,user4,PebbleTimeSteel,-496.0,-92.0,-786.0,30.6189342,-96.3393183
1.50056919352e+12,user4,PebbleTimeSteel,-291.0,-45.0,-895.0,30.6189342,-96.3393183
1.50056919356e+12,user4,PebbleTimeSteel,-294.0,166.0,-925.0,30.6189342,-96.3393183
1.5005691936e+12,user4,PebbleTimeSteel,-425.0,-1.0,-793.0,30.6189342,-96.3393183
1.50056919364e+12,user4,PebbleTimeSteel,-360.0,16.0,-808.0,30.6189342,-96.3393183
1.50056919368e+12,user4,PebbleTimeSteel,-329.0,241.0,-859.0,30.6189342,-96.3393183
1.50056919372e+12,user4,PebbleTimeSteel,-373.0,40.0,-848.0,30.6189342,-96.3393183
1.50056919376e+12,user4,PebbleTimeSteel,-451.0,112.0,-730.0,30.6189342,-96.3393183
1.5005691938e+12,user4,PebbleTimeSteel,-418.0,137.0,-816.0,30.6189342,-96.3393183
1.50056919384e+12,user4,PebbleTimeSteel,-344.0,171.0,-811.0,30.6189342,-96.3393183
1.50056919388e+12,user4,PebbleTimeSteel,-325.0,96.0,-883.0,30.6189342,-96.3393183
1.50056919392e+12,user4,PebbleTimeSteel,-336.0,-16.0,-884.0,30.6189342,-96.3393183
1.50056919396e+12,user4,PebbleTimeSteel,-324.0,111.0,-796.0,30.6189342,-96.3393183
1.500569194e+12,user4,PebbleTimeSteel,-378.0,5.0,-872.0,30.6189342,-96.3393183
1.50056919404e+12,user4,PebbleTimeSteel,-365.0,-9.0,-809.0,30.6189342,-96.3393183
1.50056919408e+12,user4,PebbleTimeSteel,-370.0,-27.0,-844.0,30.6189342,-96.3393183
1.50056919412e+12,user4,PebbleTimeSteel,-329.0,18.0,-875.0,30.6189342,-96.3393183
1.50056919416e+12,user4,PebbleTimeSteel,-307.0,-31.0,-848.0,30.6189342,-96.3393183
1.5005691942e+12,user4,PebbleTimeSteel,-325.0,40.0,-854.0,30.6189342,-96.3393183
1.50056919424e+12,user4,PebbleTimeSteel,-344.0,43.0,-855.0,30.6189342,-96.3393183
1.50056919428e+12,user4,PebbleTimeSteel,-384.0,35.0,-826.0,30.6189342,-96.3393183
1.50056919432e+12,user4,PebbleTimeSteel,-378.0,52.0,-840.0,30.6189342,-96.3393183
1.50056919436e+12,user4,PebbleTimeSteel,-361.0,90.0,-847.0,30.6189342,-96.3393183
1.5005691944e+12,user4,PebbleTimeSteel,-339.0,107.0,-853.0,30.6189342,-96.3393183
1.50056919444e+12,user4,PebbleTimeSteel,-347.0,58.0,-847.0,30.6189342,-96.3393183
1.50056919448e+12,user4,PebbleTimeSteel,-352.0,42.0,-845.0,30.6189342,-96.3393183
1.50056919452e+12,user4,PebbleTimeSteel,-399.0,6.0,-883.0,30.6189342,-96.3393183
1.50056919456e+12,user4,PebbleTimeSteel,-311.0,19.0,-882.0,30.6189342,-96.3393183
1.5005691946e+12,user4,PebbleTimeSteel,-296.0,36.0,-813.0,30.6189342,-96.3393183
1.50056919464e+12,user4,PebbleTimeSteel,-346.0,52.0,-783.0,30.6189342,-96.3393183
1.50056919468e+12,user4,PebbleTimeSteel,-383.0,-12.0,-733.0,30.6189342,-96.3393183
1.50056919472e+12,user4,PebbleTimeSteel,-345.0,23.0,-867.0,30.6189342,-96.3393183
1.50056919476e+12,user4,PebbleTimeSteel,-360.0,70.0,-830.0,30.6189342,-96.3393183
1.5005691948e+12,user4,PebbleTimeSteel,-367.0,48.0,-810.0,30.6189342,-96.3393183
1.50056919484e+12,user4,PebbleTimeSteel,-359.0,50.0,-843.0,30.6189342,-96.3393183
1.50056919488e+12,user4,PebbleTimeSteel,-351.0,75.0,-832.0,30.6189342,-96.3393183
1.50056919492e+12,user4,PebbleTimeSteel,-344.0,55.0,-845.0,30.6189342,-96.3393183
1.50056919496e+12,user4,PebbleTimeSteel,-345.0,39.0,-854.0,30.6189342,-96.3393183
1.500569195e+12,user4,PebbleTimeSteel,-364.0,30.0,-841.0,30.6189342,-96.3393183
1.50056919504e+12,user4,PebbleTimeSteel,-353.0,32.0,-835.0,30.6189342,-96.3393183
1.50056919508e+12,user4,PebbleTimeSteel,-348.0,38.0,-854.0,30.6189342,-96.3393183
1.50056919512e+12,user4,PebbleTimeSteel,-352.0,49.0,-831.0,30.6189342,-96.3393183
1.50056919516e+12,user4,PebbleTimeSteel,-344.0,46.0,-854.0,30.6189342,-96.3393183
1.50056919520e+12,user4,PebbleTimeSteel,-353.0,56.0,-840.0,30.6189342,-96.3393183
1.50056919524e+12,user4,PebbleTimeSteel,-352.0,65.0,-845.0,30.6189342,-96.3393183
1.50056919528e+12,user4,PebbleTimeSteel,-349.0,72.0,-847.0,30.6189342,-96.3393183
1.50056919532e+12,user4,PebbleTimeSteel,-347.0,68.0,-849.0,30.6189342,-96.3393183
1.50056919536e+12,user4,PebbleTimeSteel,-359.0,80.0,-835.0,30.6189342,-96.3393183
1.50056919540e+12,user4,PebbleTimeSteel,-357.0,69.0,-835.0,30.6189342,-96.3393183
1.50056919545e+12,user4,PebbleTimeSteel,-350.0,68.0,-852.0,30.6189342,-96.3393183
1.50056919549e+12,user4,PebbleTimeSteel,-350.0,63.0,-841.0,30.6189342,-96.3393183
1.50056919553e+12,user4,PebbleTimeSteel,-350.0,51.0,-848.0,30.6189342,-96.3393183
1.50056919557e+12,user4,PebbleTimeSteel,-355.0,41.0,-844.0,30.6189342,-96.3393183
1.50056919561e+12,user4,PebbleTimeSteel,-354.0,46.0,-834.0,30.6189342,-96.3393183
1.50056919565e+12,user4,PebbleTimeSteel,-347.0,43.0,-848.0,30.6189342,-96.3393183
1.50056919569e+12,user4,PebbleTimeSteel,-351.0,71.0,-842.0,30.6189342,-96.3393183
1.50056919573e+12,user4,PebbleTimeSteel,-360.0,98.0,-858.0,30.6189342,-96.3393183
1.50056919577e+12,user4,PebbleTimeSteel,-322.0,77.0,-870.0,30.6189342,-96.3393183
1.50056919581e+12,user4,PebbleTimeSteel,-358.0,42.0,-832.0,30.6189342,-96.3393183
1.50056919585e+12,user4,PebbleTimeSteel,-355.0,57.0,-839.0,30.6189342,-96.3393183
1.50056919589e+12,user4,PebbleTimeSteel,-358.0,72.0,-842.0,30.6189342,-96.3393183
1.50056919593e+12,user4,PebbleTimeSteel,-367.0,59.0,-855.0,30.6189342,-96.3393183
1.50056919597e+12,user4,PebbleTimeSteel,-347.0,42.0,-842.0,30.6189342,-96.3393183
1.50056919601e+12,user4,PebbleTimeSteel,-332.0,60.0,-824.0,30.6189342,-96.3393183
1.50056919605e+12,user4,PebbleTimeSteel,-374.0,54.0,-856.0,30.6189342,-96.3393183
1.50056919609e+12,user4,PebbleTimeSteel,-378.0,77.0,-797.0,30.6189342,-96.3393183
1.50056919613e+12,user4,PebbleTimeSteel,-357.0,41.0,-819.0,30.6189342,-96.3393183
1.50056919617e+12,user4,PebbleTimeSteel,-333.0,70.0,-867.0,30.6189342,-96.3393183
1.50056919621e+12,user4,PebbleTimeSteel,-360.0,79.0,-821.0,30.6189342,-96.3393183
1.50056919625e+12,user4,PebbleTimeSteel,-356.0,81.0,-838.0,30.6189342,-96.3393183
1.50056919629e+12,user4,PebbleTimeSteel,-352.0,92.0,-836.0,30.6189342,-96.3393183
1.50056919633e+12,user4,PebbleTimeSteel,-372.0,96.0,-813.0,30.6189342,-96.3393183
1.50056919637e+12,user4,PebbleTimeSteel,-353.0,71.0,-830.0,30.6189342,-96.3393183
1.50056919641e+12,user4,PebbleTimeSteel,-358.0,92.0,-842.0,30.6189342,-96.3393183
1.50056919645e+12,user4,PebbleTimeSteel,-359.0,96.0,-844.0,30.6189342,-96.3393183
1.50056919649e+12,user4,PebbleTimeSteel,-346.0,97.0,-846.0,30.6189342,-96.3393183
1.50056919653e+12,user4,PebbleTimeSteel,-360.0,112.0,-807.0,30.6189342,-96.3393183
1.50056919657e+12,user4,PebbleTimeSteel,-347.0,129.0,-865.0,30.6189342,-96.3393183
1.50056919661e+12,user4,PebbleTimeSteel,-327.0,109.0,-926.0,30.6189342,-96.3393183
1.50056919665e+12,user4,PebbleTimeSteel,-383.0,73.0,-795.0,30.6189342,-96.3393183
1.50056919669e+12,user4,PebbleTimeSteel,-355.0,72.0,-820.0,30.6189342,-96.3393183
1.50056919673e+12,user4,PebbleTimeSteel,-366.0,69.0,-866.0,30.6189342,-96.3393183
1.50056919677e+12,user4,PebbleTimeSteel,-354.0,94.0,-944.0,30.6189342,-96.3393183
1.50056919681e+12,user4,PebbleTimeSteel,-367.0,121.0,-796.0,30.6189342,-96.3393183
1.50056919685e+12,user4,PebbleTimeSteel,-362.0,99.0,-804.0,30.6189342,-96.3393183
1.50056919689e+12,user4,PebbleTimeSteel,-372.0,104.0,-833.0,30.6189342,-96.3393183
1.50056919693e+12,user4,PebbleTimeSteel,-340.0,92.0,-832.0,30.6189342,-96.3393183
1.50056919697e+12,user4,PebbleTimeSteel,-351.0,95.0,-831.0,30.6189342,-96.3393183
1.50056919701e+12,user4,PebbleTimeSteel,-360.0,95.0,-837.0,30.6189342,-96.3393183
1.50056919705e+12,user4,PebbleTimeSteel,-343.0,76.0,-824.0,30.6189342,-96.3393183
1.50056919709e+12,user4,PebbleTimeSteel,-356.0,65.0,-851.0,30.6189342,-96.3393183
1.50056919713e+12,user4,PebbleTimeSteel,-351.0,66.0,-850.0,30.6189342,-96.3393183
1.50056919717e+12,user4,PebbleTimeSteel,-359.0,98.0,-833.0,30.6189342,-96.3393183
1.50056919721e+12,user4,PebbleTimeSteel,-360.0,97.0,-847.0,30.6189342,-96.3393183
1.50056919725e+12,user4,PebbleTimeSteel,-336.0,107.0,-844.0,30.6189342,-96.3393183
1.50056919729e+12,user4,PebbleTimeSteel,-358.0,85.0,-839.0,30.6189342,-96.3393183
1.50056919733e+12,user4,PebbleTimeSteel,-345.0,71.0,-846.0,30.6189342,-96.3393183
1.50056919737e+12,user4,PebbleTimeSteel,-311.0,81.0,-947.0,30.6189342,-96.3393183
1.50056919741e+12,user4,PebbleTimeSteel,-300.0,84.0,-836.0,30.6189342,-96.3393183
1.50056919745e+12,user4,PebbleTimeSteel,-347.0,72.0,-835.0,30.6189342,-96.3393183
1.50056919749e+12,user4,PebbleTimeSteel,-339.0,92.0,-868.0,30.6189342,-96.3393183
1.50056919753e+12,user4,PebbleTimeSteel,-341.0,51.0,-836.0,30.6189342,-96.3393183
1.50056919757e+12,user4,PebbleTimeSteel,-359.0,55.0,-840.0,30.6189342,-96.3393183
1.50056919761e+12,user4,PebbleTimeSteel,-373.0,162.0,-826.0,30.6189342,-96.3393183
1.50056919766e+12,user4,PebbleTimeSteel,-354.0,144.0,-854.0,30.6189342,-96.3393183
1.5005691977e+12,user4,PebbleTimeSteel,-333.0,22.0,-843.0,30.6189342,-96.3393183
1.50056919774e+12,user4,PebbleTimeSteel,-337.0,17.0,-848.0,30.6189342,-96.3393183
1.50056919778e+12,user4,PebbleTimeSteel,-370.0,155.0,-849.0,30.6189342,-96.3393183
1.50056919782e+12,user4,PebbleTimeSteel,-356.0,151.0,-846.0,30.6189342,-96.3393183
1.50056919785e+12,user4,PebbleTimeSteel,-336.0,58.0,-823.0,30.6189342,-96.3393183
1.50056919789e+12,user4,PebbleTimeSteel,-317.0,33.0,-854.0,30.6189342,-96.3393183
1.50056919793e+12,user4,PebbleTimeSteel,-290.0,70.0,-864.0,30.6189342,-96.3393183
1.50056919797e+12,user4,PebbleTimeSteel,-304.0,105.0,-872.0,30.6189342,-96.3393183
1.50056919801e+12,user4,PebbleTimeSteel,-279.0,155.0,-858.0,30.6189342,-96.3393183
1.50056919805e+12,user4,PebbleTimeSteel,-311.0,170.0,-859.0,30.6189342,-96.3393183
1.50056919809e+12,user4,PebbleTimeSteel,-309.0,156.0,-849.0,30.6189342,-96.3393183
1.50056919813e+12,user4,PebbleTimeSteel,-306.0,139.0,-861.0,30.6189342,-96.3393183
1.50056919817e+12,user4,PebbleTimeSteel,-293.0,88.0,-842.0,30.6189342,-96.3393183
1.50056919821e+12,user4,PebbleTimeSteel,-316.0,57.0,-880.0,30.6189342,-96.3393183
1.50056919826e+12,user4,PebbleTimeSteel,-327.0,66.0,-827.0,30.6189342,-96.3393183
1.5005691983e+12,user4,PebbleTimeSteel,-352.0,91.0,-849.0,30.6189342,-96.3393183
1.50056919834e+12,user4,PebbleTimeSteel,-345.0,78.0,-838.0,30.6189342,-96.3393183
1.50056919838e+12,user4,PebbleTimeSteel,-366.0,84.0,-859.0,30.6189342,-96.3393183
1.50056919842e+12,user4,PebbleTimeSteel,-377.0,112.0,-819.0,30.6189342,-96.3393183
1.50056919846e+12,user4,PebbleTimeSteel,-437.0,210.0,-792.0,30.6189342,-96.3393183
1.5005691985e+12,user4,PebbleTimeSteel,-464.0,162.0,-814.0,30.6189342,-96.3393183
1.50056919854e+12,user4,PebbleTimeSteel,-416.0,57.0,-796.0,30.6189342,-96.3393183
1.50056919858e+12,user4,PebbleTimeSteel,-381.0,38.0,-853.0,30.6189342,-96.3393183
1.50056919862e+12,user4,PebbleTimeSteel,-360.0,-23.0,-827.0,30.6189342,-96.3393183
1.50056919866e+12,user4,PebbleTimeSteel,-395.0,-41.0,-826.0,30.6189342,-96.3393183
1.5005691987e+12,user4,PebbleTimeSteel,-396.0,12.0,-825.0,30.6189342,-96.3393183
1.50056919874e+12,user4,PebbleTimeSteel,-385.0,-18.0,-835.0,30.6189342,-96.3393183
1.50056919878e+12,user4,PebbleTimeSteel,-363.0,-37.0,-835.0,30.6189342,-96.3393183
1.50056919882e+12,user4,PebbleTimeSteel,-383.0,-2.0,-850.0,30.6189342,-96.3393183
1.50056919886e+12,user4,PebbleTimeSteel,-367.0,0.0,-836.0,30.6189342,-96.3393183
1.5005691989e+12,user4,PebbleTimeSteel,-365.0,-16.0,-839.0,30.6189342,-96.3393183
1.50056919894e+12,user4,PebbleTimeSteel,-339.0,-22.0,-874.0,30.6189342,-96.3393183
1.50056919898e+12,user4,PebbleTimeSteel,-308.0,17.0,-879.0,30.6189342,-96.3393183
1.50056919902e+12,user4,PebbleTimeSteel,-336.0,11.0,-847.0,30.6189342,-96.3393183
1.50056919906e+12,user4,PebbleTimeSteel,-365.0,-19.0,-855.0,30.6189342,-96.3393183
1.5005691991e+12,user4,PebbleTimeSteel,-369.0,30.0,-811.0,30.6189342,-96.3393183
1.50056919914e+12,user4,PebbleTimeSteel,-373.0,51.0,-859.0,30.6189342,-96.3393183
1.50056919918e+12,user4,PebbleTimeSteel,-364.0,80.0,-812.0,30.6189342,-96.3393183
1.50056919922e+12,user4,PebbleTimeSteel,-376.0,62.0,-852.0,30.6189342,-96.3393183
1.50056919926e+12,user4,PebbleTimeSteel,-358.0,94.0,-836.0,30.6189342,-96.3393183
1.5005691993e+12,user4,PebbleTimeSteel,-374.0,85.0,-840.0,30.6189342,-96.3393183
1.50056919934e+12,user4,PebbleTimeSteel,-387.0,78.0,-837.0,30.6189342,-96.3393183
1.50056919938e+12,user4,PebbleTimeSteel,-314.0,92.0,-984.0,30.6189342,-96.3393183
1.50056919942e+12,user4,PebbleTimeSteel,-397.0,30.0,-873.0,30.6189342,-96.3393183
1.50056919946e+12,user4,PebbleTimeSteel,-464.0,15.0,-698.0,30.6189342,-96.3393183
1.5005691995e+12,user4,PebbleTimeSteel,-373.0,81.0,-873.0,30.6189342,-96.3393183
1.50056919954e+12,user4,PebbleTimeSteel,-332.0,131.0,-865.0,30.6189342,-96.3393183
1.50056919958e+12,user4,PebbleTimeSteel,-230.0,-45.0,-957.0,30.6189342,-96.3393183
1.50056919962e+12,user4,PebbleTimeSteel,-206.0,-228.0,-929.0,30.6189342,-96.3393183
1.50056919966e+12,user4,PebbleTimeSteel,-186.0,-262.0,-889.0,30.6189342,-96.3393183
1.5005691997e+12,user4,PebbleTimeSteel,-178.0,-262.0,-927.0,30.6189342,-96.3393183
1.50056919974e+12,user4,PebbleTimeSteel,-244.0,-246.0,-905.0,30.6189342,-96.3393183
1.50056919978e+12,user4,PebbleTimeSteel,-348.0,-80.0,-817.0,30.6189342,-96.3393183
1.50056919982e+12,user4,PebbleTimeSteel,-380.0,48.0,-857.0,30.6189342,-96.3393183
1.50056919986e+12,user4,PebbleTimeSteel,-412.0,107.0,-813.0,30.6189342,-96.3393183
1.5005691999e+12,user4,PebbleTimeSteel,-479.0,109.0,-814.0,30.6189342,-96.3393183
1.50056919994e+12,user4,PebbleTimeSteel,-376.0,86.0,-869.0,30.6189342,-96.3393183
1.50056919998e+12,user4,PebbleTimeSteel,-460.0,73.0,-897.0,30.6189342,-96.3393183
1.50056920002e+12,user4,PebbleTimeSteel,-340.0,50.0,-810.0,30.6189342,-96.3393183
1.50056920006e+12,user4,PebbleTimeSteel,-355.0,-13.0,-842.0,30.6189342,-96.3393183
1.5005692001e+12,user4,PebbleTimeSteel,-337.0,-51.0,-895.0,30.6189342,-96.3393183
1.50056920014e+12,user4,PebbleTimeSteel,-297.0,-67.0,-873.0,30.6189342,-96.3393183
1.50056920018e+12,user4,PebbleTimeSteel,-280.0,-80.0,-841.0,30.6189342,-96.3393183
1.50056920022e+12,user4,PebbleTimeSteel,-279.0,-109.0,-870.0,30.6189342,-96.3393183
1.50056920026e+12,user4,PebbleTimeSteel,-317.0,-128.0,-871.0,30.6189342,-96.3393183
1.5005692003e+12,user4,PebbleTimeSteel,-319.0,-141.0,-872.0,30.6189342,-96.3393183
1.50056920034e+12,user4,PebbleTimeSteel,-294.0,-90.0,-927.0,30.6189342,-96.3393183
1.50056920038e+12,user4,PebbleTimeSteel,-296.0,-103.0,-882.0,30.6189342,-96.3393183
1.50056920042e+12,user4,PebbleTimeSteel,-357.0,-8.0,-819.0,30.6189342,-96.3393183
1.50056920046e+12,user4,PebbleTimeSteel,-401.0,-34.0,-817.0,30.6189342,-96.3393183
1.5005692005e+12,user4,PebbleTimeSteel,-376.0,-80.0,-828.0,30.6189342,-96.3393183
1.50056920054e+12,user4,PebbleTimeSteel,-477.0,-80.0,-1112.0,30.6189342,-96.3393183
1.50056920058e+12,user4,PebbleTimeSteel,-252.0,75.0,-829.0,30.6189342,-96.3393183
1.50056920062e+12,user4,PebbleTimeSteel,-375.0,167.0,-869.0,30.6189342,-96.3393183
1.50056920066e+12,user4,PebbleTimeSteel,-264.0,155.0,-946.0,30.6189342,-96.3393183
1.5005692007e+12,user4,PebbleTimeSteel,-339.0,0.0,-750.0,30.6189342,-96.3393183
1.50056920074e+12,user4,PebbleTimeSteel,-437.0,39.0,-717.0,30.6189342,-96.3393183
1.50056920078e+12,user4,PebbleTimeSteel,-222.0,0.0,-979.0,30.6189342,-96.3393183
1.50056920082e+12,user4,PebbleTimeSteel,-391.0,-36.0,-883.0,30.6189342,-96.3393183
1.50056920086e+12,user4,PebbleTimeSteel,-482.0,-6.0,-798.0,30.6189342,-96.3393183
1.5005692009e+12,user4,PebbleTimeSteel,-332.0,-5.0,-692.0,30.6189342,-96.3393183
1.50056920094e+12,user4,PebbleTimeSteel,-343.0,-43.0,-903.0,30.6189342,-96.3393183
1.50056920098e+12,user4,PebbleTimeSteel,-376.0,-200.0,-911.0,30.6189342,-96.3393183
1.50056920102e+12,user4,PebbleTimeSteel,-317.0,-8.0,-885.0,30.6189342,-96.3393183
1.50056920106e+12,user4,PebbleTimeSteel,-314.0,-49.0,-768.0,30.6189342,-96.3393183
1.50056920110e+12,user4,PebbleTimeSteel,-332.0,-67.0,-858.0,30.6189342,-96.3393183
1.50056920114e+12,user4,PebbleTimeSteel,-329.0,-107.0,-909.0,30.6189342,-96.3393183
1.50056920118e+12,user4,PebbleTimeSteel,-340.0,-61.0,-896.0,30.6189342,-96.3393183
1.50056920122e+12,user4,PebbleTimeSteel,-342.0,-39.0,-814.0,30.6189342,-96.3393183
1.50056920126e+12,user4,PebbleTimeSteel,-338.0,-43.0,-818.0,30.6189342,-96.3393183
1.5005692013e+12,user4,PebbleTimeSteel,-343.0,-38.0,-859.0,30.6189342,-96.3393183
1.50056920134e+12,user4,PebbleTimeSteel,-339.0,-29.0,-877.0,30.6189342,-96.3393183
1.50056920138e+12,user4,PebbleTimeSteel,-345.0,-23.0,-856.0,30.6189342,-96.3393183
1.50056920142e+12,user4,PebbleTimeSteel,-347.0,-14.0,-836.0,30.6189342,-96.3393183
1.50056920147e+12,user4,PebbleTimeSteel,-353.0,-6.0,-841.0,30.6189342,-96.3393183
1.50056920151e+12,user4,PebbleTimeSteel,-345.0,-54.0,-839.0,30.6189342,-96.3393183
1.50056920155e+12,user4,PebbleTimeSteel,-343.0,-36.0,-891.0,30.6189342,-96.3393183
1.50056920159e+12,user4,PebbleTimeSteel,-375.0,-85.0,-797.0,30.6189342,-96.3393183
1.50056920163e+12,user4,PebbleTimeSteel,-390.0,79.0,-700.0,30.6189342,-96.3393183
1.50056920167e+12,user4,PebbleTimeSteel,-363.0,-24.0,-858.0,30.6189342,-96.3393183
1.50056920171e+12,user4,PebbleTimeSteel,-348.0,-45.0,-867.0,30.6189342,-96.3393183
1.50056920175e+12,user4,PebbleTimeSteel,-319.0,-27.0,-853.0,30.6189342,-96.3393183
1.50056920179e+12,user4,PebbleTimeSteel,-319.0,-39.0,-884.0,30.6189342,-96.3393183
1.50056920183e+12,user4,PebbleTimeSteel,-325.0,-13.0,-864.0,30.6189342,-96.3393183
1.50056920187e+12,user4,PebbleTimeSteel,-351.0,-64.0,-805.0,30.6189342,-96.3393183
1.50056920191e+12,user4,PebbleTimeSteel,-351.0,-68.0,-823.0,30.6189342,-96.3393183
1.50056920195e+12,user4,PebbleTimeSteel,-330.0,-19.0,-868.0,30.6189342,-96.3393183
1.50056920199e+12,user4,PebbleTimeSteel,-350.0,-24.0,-859.0,30.6189342,-96.3393183
1.50056920203e+12,user4,PebbleTimeSteel,-360.0,-20.0,-838.0,30.6189342,-96.3393183
1.50056920207e+12,user4,PebbleTimeSteel,-434.0,-42.0,-644.0,30.6189342,-96.3393183
1.50056920211e+12,user4,PebbleTimeSteel,-295.0,-62.0,-965.0,30.6189342,-96.3393183
1.50056920215e+12,user4,PebbleTimeSteel,-343.0,-8.0,-858.0,30.6189342,-96.3393183
1.50056920219e+12,user4,PebbleTimeSteel,-369.0,-10.0,-822.0,30.6189342,-96.3393183
1.50056920223e+12,user4,PebbleTimeSteel,-354.0,-20.0,-857.0,30.6189342,-96.3393183
1.50056920227e+12,user4,PebbleTimeSteel,-349.0,-41.0,-833.0,30.6189342,-96.3393183
1.50056920231e+12,user4,PebbleTimeSteel,-334.0,-64.0,-832.0,30.6189342,-96.3393183
1.50056920235e+12,user4,PebbleTimeSteel,-286.0,-86.0,-928.0,30.6189342,-96.3393183
1.50056920239e+12,user4,PebbleTimeSteel,-322.0,-103.0,-853.0,30.6189342,-96.3393183
1.50056920243e+12,user4,PebbleTimeSteel,-332.0,-120.0,-858.0,30.6189342,-96.3393183
1.50056920247e+12,user4,PebbleTimeSteel,-340.0,-89.0,-850.0,30.6189342,-96.3393183
1.50056920251e+12,user4,PebbleTimeSteel,-374.0,-60.0,-818.0,30.6189342,-96.3393183
1.50056920255e+12,user4,PebbleTimeSteel,-348.0,-4.0,-868.0,30.6189342,-96.3393183
1.50056920259e+12,user4,PebbleTimeSteel,-336.0,33.0,-839.0,30.6189342,-96.3393183
1.50056920263e+12,user4,PebbleTimeSteel,-310.0,22.0,-871.0,30.6189342,-96.3393183
1.50056920267e+12,user4,PebbleTimeSteel,-368.0,-3.0,-855.0,30.6189342,-96.3393183
1.50056920271e+12,user4,PebbleTimeSteel,-371.0,30.0,-809.0,30.6189342,-96.3393183
1.50056920275e+12,user4,PebbleTimeSteel,-347.0,-2.0,-969.0,30.6189342,-96.3393183
1.50056920279e+12,user4,PebbleTimeSteel,-339.0,52.0,-817.0,30.6189342,-96.3393183
1.50056920283e+12,user4,PebbleTimeSteel,-314.0,34.0,-866.0,30.6189342,-96.3393183
1.50056920287e+12,user4,PebbleTimeSteel,-366.0,34.0,-854.0,30.6189342,-96.3393183
1.50056920291e+12,user4,PebbleTimeSteel,-347.0,37.0,-829.0,30.6189342,-96.3393183
1.50056920295e+12,user4,PebbleTimeSteel,-371.0,56.0,-754.0,30.6189342,-96.3393183
1.50056920299e+12,user4,PebbleTimeSteel,-307.0,29.0,-976.0,30.6189342,-96.3393183
1.50056920303e+12,user4,PebbleTimeSteel,-336.0,42.0,-857.0,30.6189342,-96.3393183
1.50056920307e+12,user4,PebbleTimeSteel,-152.0,-263.0,-1404.0,30.6189342,-96.3393183
1.50056920311e+12,user4,PebbleTimeSteel,-263.0,-37.0,-1234.0,30.6189342,-96.3393183
1.50056920315e+12,user4,PebbleTimeSteel,-399.0,192.0,-775.0,30.6189342,-96.3393183
1.50056920319e+12,user4,PebbleTimeSteel,-302.0,-33.0,-953.0,30.6189342,-96.3393183
1.50056920323e+12,user4,PebbleTimeSteel,-361.0,-85.0,-795.0,30.6189342,-96.3393183
1.50056920327e+12,user4,PebbleTimeSteel,-337.0,-74.0,-871.0,30.6189342,-96.3393183
1.50056920331e+12,user4,PebbleTimeSteel,-334.0,-36.0,-846.0,30.6189342,-96.3393183
1.50056920335e+12,user4,PebbleTimeSteel,-394.0,4.0,-823.0,30.6189342,-96.3393183
1.50056920339e+12,user4,PebbleTimeSteel,-364.0,68.0,-792.0,30.6189342,-96.3393183
1.50056920343e+12,user4,PebbleTimeSteel,-299.0,137.0,-899.0,30.6189342,-96.3393183
1.50056920347e+12,user4,PebbleTimeSteel,-263.0,251.0,-892.0,30.6189342,-96.3393183
1.50056920351e+12,user4,PebbleTimeSteel,-306.0,251.0,-906.0,30.6189342,-96.3393183
1.50056920355e+12,user4,PebbleTimeSteel,-345.0,136.0,-835.0,30.6189342,-96.3393183
1.50056920359e+12,user4,PebbleTimeSteel,-371.0,-26.0,-817.0,30.6189342,-96.3393183
1.50056920363e+12,user4,PebbleTimeSteel,-314.0,8.0,-886.0,30.6189342,-96.3393183
1.50056920367e+12,user4,PebbleTimeSteel,-272.0,-1.0,-898.0,30.6189342,-96.3393183
1.50056920371e+12,user4,PebbleTimeSteel,-321.0,-160.0,-850.0,30.6189342,-96.3393183
1.50056920375e+12,user4,PebbleTimeSteel,-346.0,-152.0,-893.0,30.6189342,-96.3393183
1.50056920379e+12,user4,PebbleTimeSteel,-324.0,5.0,-835.0,30.6189342,-96.3393183
1.50056920383e+12,user4,PebbleTimeSteel,-322.0,-106.0,-834.0,30.6189342,-96.3393183
1.50056920407e+12,user4,PebbleTimeSteel,-414.0,125.0,-845.0,30.6189342,-96.3393183
1.50056920411e+12,user4,PebbleTimeSteel,-399.0,136.0,-790.0,30.6189342,-96.3393183
1.50056920415e+12,user4,PebbleTimeSteel,-385.0,167.0,-826.0,30.6189342,-96.3393183
