Time,Activity,PebbleDevice,PebbleAccX,PebbleAccY,PebbleAccZ,Lat,Long
1.50057607624e+12,user8,PebbleTimeSteel,-372.0,167.0,-1484.0,30.6188288,-96.3397833
1.50057607628e+12,user8,PebbleTimeSteel,-486.0,-41.0,-1109.0,30.6188288,-96.3397833
1.50057607632e+12,user8,PebbleTimeSteel,-691.0,23.0,-105.0,30.6188288,-96.3397833
1.50057607636e+12,user8,PebbleTimeSteel,-401.0,110.0,-927.0,30.6188288,-96.3397833
1.5005760764e+12,user8,PebbleTimeSteel,-485.0,120.0,-540.0,30.6188288,-96.3397833
1.50057607644e+12,user8,PebbleTimeSteel,-620.0,55.0,-537.0,30.6188288,-96.3397833
1.50057607648e+12,user8,PebbleTimeSteel,-665.0,39.0,-1078.0,30.6188288,-96.3397833
1.50057607652e+12,user8,PebbleTimeSteel,-576.0,39.0,-600.0,30.6188288,-96.3397833
1.50057607656e+12,user8,PebbleTimeSteel,-689.0,74.0,-434.0,30.6188288,-96.3397833
1.5005760766e+12,user8,PebbleTimeSteel,-451.0,135.0,-1189.0,30.6188288,-96.3397833
1.50057607664e+12,user8,PebbleTimeSteel,-508.0,67.0,-359.0,30.6188288,-96.3397833
1.50057607668e+12,user8,PebbleTimeSteel,-624.0,119.0,-558.0,30.6188288,-96.3397833
1.50057607672e+12,user8,PebbleTimeSteel,-825.0,162.0,-505.0,30.6188288,-96.3397833
1.50057607676e+12,user8,PebbleTimeSteel,-656.0,158.0,-1447.0,30.6188288,-96.3397833
1.5005760768e+12,user8,PebbleTimeSteel,-731.0,72.0,-293.0,30.6188288,-96.3397833
1.50057607684e+12,user8,PebbleTimeSteel,-822.0,-8.0,-1071.0,30.6188288,-96.3397833
1.50057607688e+12,user8,PebbleTimeSteel,-1044.0,-98.0,133.0,30.6188288,-96.3397833
1.50057607692e+12,user8,PebbleTimeSteel,-556.0,-85.0,-583.0,30.6188288,-96.3397833
1.50057607696e+12,user8,PebbleTimeSteel,-891.0,56.0,-745.0,30.6188288,-96.3397833
1.500576077e+12,user8,PebbleTimeSteel,-427.0,36.0,-829.0,30.6188288,-96.3397833
1.50057607704e+12,user8,PebbleTimeSteel,-845.0,24.0,-597.0,30.6188288,-96.3397833
1.50057607708e+12,user8,PebbleTimeSteel,-713.0,67.0,-519.0,30.6188288,-96.3397833
1.50057607712e+12,user8,PebbleTimeSteel,-619.0,58.0,-280.0,30.6188288,-96.3397833
1.50057607716e+12,user8,PebbleTimeSteel,-735.0,68.0,-1235.0,30.6188288,-96.3397833
1.5005760772e+12,user8,PebbleTimeSteel,-683.0,-146.0,460.0,30.6188288,-96.3397833
1.50057607724e+12,user8,PebbleTimeSteel,-668.0,-35.0,-1056.0,30.6188288,-96.3397833
1.50057607728e+12,user8,PebbleTimeSteel,-629.0,149.0,-211.0,30.6188288,-96.3397833
1.50057607732e+12,user8,PebbleTimeSteel,-394.0,72.0,-427.0,30.6188288,-96.3397833
1.50057607736e+12,user8,PebbleTimeSteel,-363.0,249.0,-538.0,30.6188288,-96.3397833
1.5005760774e+12,user8,PebbleTimeSteel,-478.0,81.0,-1087.0,30.6188288,-96.3397833
1.50057607744e+12,user8,PebbleTimeSteel,-603.0,3.0,-581.0,30.6188288,-96.3397833
1.50057607748e+12,user8,PebbleTimeSteel,-611.0,123.0,-643.0,30.6188288,-96.3397833
1.50057607752e+12,user8,PebbleTimeSteel,-351.0,31.0,-345.0,30.6188288,-96.3397833
1.50057607756e+12,user8,PebbleTimeSteel,-474.0,209.0,-1146.0,30.6188288,-96.3397833
1.5005760776e+12,user8,PebbleTimeSteel,-603.0,74.0,-391.0,30.6188288,-96.3397833
1.50057607764e+12,user8,PebbleTimeSteel,-647.0,71.0,-824.0,30.6188288,-96.3397833
1.50057607768e+12,user8,PebbleTimeSteel,-979.0,-255.0,304.0,30.6188288,-96.3397833
1.50057607772e+12,user8,PebbleTimeSteel,-304.0,130.0,-1078.0,30.6188288,-96.3397833
1.50057607776e+12,user8,PebbleTimeSteel,-392.0,185.0,-746.0,30.6188288,-96.3397833
1.5005760778e+12,user8,PebbleTimeSteel,-763.0,106.0,-630.0,30.6188288,-96.3397833
1.50057607784e+12,user8,PebbleTimeSteel,-537.0,114.0,-849.0,30.6188288,-96.3397833
1.50057607788e+12,user8,PebbleTimeSteel,-1024.0,34.0,-300.0,30.6188288,-96.3397833
1.50057607792e+12,user8,PebbleTimeSteel,-635.0,53.0,-847.0,30.6188288,-96.3397833
1.50057607796e+12,user8,PebbleTimeSteel,-533.0,60.0,-587.0,30.6188288,-96.3397833
1.500576078e+12,user8,PebbleTimeSteel,-683.0,0.0,-714.0,30.6188288,-96.3397833
1.50057607804e+12,user8,PebbleTimeSteel,-589.0,98.0,-774.0,30.6188288,-96.3397833
1.50057607808e+12,user8,PebbleTimeSteel,-452.0,150.0,-1068.0,30.6188288,-96.3397833
1.50057607812e+12,user8,PebbleTimeSteel,-723.0,330.0,-1809.0,30.6188288,-96.3397833
1.50057607816e+12,user8,PebbleTimeSteel,-555.0,154.0,-497.0,30.6188288,-96.3397833
1.5005760782e+12,user8,PebbleTimeSteel,-462.0,78.0,-586.0,30.6188288,-96.3397833
1.50057607824e+12,user8,PebbleTimeSteel,-714.0,-34.0,-852.0,30.6188288,-96.3397833
1.50057607828e+12,user8,PebbleTimeSteel,-588.0,127.0,-834.0,30.6188288,-96.3397833
1.50057607832e+12,user8,PebbleTimeSteel,-838.0,8.0,-633.0,30.6188288,-96.3397833
1.50057607836e+12,user8,PebbleTimeSteel,-561.0,170.0,-1368.0,30.6188288,-96.3397833
1.5005760784e+12,user8,PebbleTimeSteel,-872.0,83.0,-1784.0,30.6188288,-96.3397833
1.50057607844e+12,user8,PebbleTimeSteel,-646.0,60.0,47.0,30.6188288,-96.3397833
1.50057607848e+12,user8,PebbleTimeSteel,-1075.0,57.0,-1371.0,30.6188288,-96.3397833
1.50057607852e+12,user8,PebbleTimeSteel,-105.0,-9.0,-628.0,30.6188288,-96.3397833
1.50057607856e+12,user8,PebbleTimeSteel,-484.0,91.0,-878.0,30.6188288,-96.3397833
1.5005760786e+12,user8,PebbleTimeSteel,-589.0,155.0,-728.0,30.6188288,-96.3397833
1.50057607864e+12,user8,PebbleTimeSteel,-656.0,117.0,-897.0,30.6188288,-96.3397833
1.50057607868e+12,user8,PebbleTimeSteel,-697.0,132.0,-307.0,30.6188288,-96.3397833
1.50057607872e+12,user8,PebbleTimeSteel,-720.0,-14.0,0.0,30.6188288,-96.3397833
1.50057607876e+12,user8,PebbleTimeSteel,-441.0,-20.0,-525.0,30.6188288,-96.3397833
1.50057607880e+12,user8,PebbleTimeSteel,-378.0,209.0,-992.0,30.6188288,-96.3397833
1.50057607884e+12,user8,PebbleTimeSteel,-439.0,49.0,-684.0,30.6188288,-96.3397833
1.50057607888e+12,user8,PebbleTimeSteel,-627.0,115.0,-927.0,30.6188288,-96.3397833
1.50057607892e+12,user8,PebbleTimeSteel,-836.0,-26.0,-614.0,30.6188288,-96.3397833
1.50057607896e+12,user8,PebbleTimeSteel,-128.0,267.0,-527.0,30.6188288,-96.3397833
1.500576079e+12,user8,PebbleTimeSteel,-1092.0,-85.0,-379.0,30.6188288,-96.3397833
1.50057607904e+12,user8,PebbleTimeSteel,-828.0,68.0,-318.0,30.6188288,-96.3397833
1.50057607908e+12,user8,PebbleTimeSteel,-490.0,-17.0,-125.0,30.6188288,-96.3397833
1.50057607912e+12,user8,PebbleTimeSteel,-991.0,35.0,-1078.0,30.6188288,-96.3397833
1.50057607916e+12,user8,PebbleTimeSteel,-298.0,187.0,-1216.0,30.6188288,-96.3397833
1.5005760792e+12,user8,PebbleTimeSteel,-499.0,98.0,-787.0,30.6188288,-96.3397833
1.50057607925e+12,user8,PebbleTimeSteel,-607.0,156.0,-869.0,30.6188288,-96.3397833
1.50057607929e+12,user8,PebbleTimeSteel,-515.0,-30.0,-459.0,30.6188288,-96.3397833
1.50057607933e+12,user8,PebbleTimeSteel,-583.0,13.0,-896.0,30.6188288,-96.3397833
1.50057607937e+12,user8,PebbleTimeSteel,-247.0,224.0,-1041.0,30.6188288,-96.3397833
1.50057607941e+12,user8,PebbleTimeSteel,-656.0,102.0,-1140.0,30.6188288,-96.3397833
1.50057607945e+12,user8,PebbleTimeSteel,-771.0,84.0,-672.0,30.6188288,-96.3397833
1.50057607949e+12,user8,PebbleTimeSteel,-794.0,199.0,-1236.0,30.6188288,-96.3397833
1.50057607953e+12,user8,PebbleTimeSteel,-809.0,-2.0,-755.0,30.6188288,-96.3397833
1.50057607957e+12,user8,PebbleTimeSteel,-298.0,166.0,-476.0,30.6188288,-96.3397833
1.50057607961e+12,user8,PebbleTimeSteel,-1235.0,-17.0,-316.0,30.6188288,-96.3397833
1.50057607964e+12,user8,PebbleTimeSteel,-677.0,62.0,-352.0,30.6188288,-96.3397833
1.50057607968e+12,user8,PebbleTimeSteel,-850.0,12.0,-429.0,30.6188288,-96.3397833
1.50057607972e+12,user8,PebbleTimeSteel,-540.0,96.0,-845.0,30.6188288,-96.3397833
1.50057607976e+12,user8,PebbleTimeSteel,-831.0,-77.0,4.0,30.6188288,-96.3397833
1.50057607980e+12,user8,PebbleTimeSteel,-717.0,211.0,-597.0,30.6188288,-96.3397833
1.50057607985e+12,user8,PebbleTimeSteel,-548.0,266.0,-1026.0,30.6188288,-96.3397833
1.50057607989e+12,user8,PebbleTimeSteel,-797.0,57.0,-631.0,30.6188288,-96.3397833
1.50057607993e+12,user8,PebbleTimeSteel,-681.0,86.0,-1005.0,30.6188288,-96.3397833
1.50057607997e+12,user8,PebbleTimeSteel,-754.0,34.0,-537.0,30.6188288,-96.3397833
1.50057608001e+12,user8,PebbleTimeSteel,-580.0,43.0,-841.0,30.6188288,-96.3397833
1.50057608005e+12,user8,PebbleTimeSteel,-172.0,131.0,-679.0,30.6188288,-96.3397833
1.50057608009e+12,user8,PebbleTimeSteel,-607.0,-64.0,-546.0,30.6188288,-96.3397833
1.50057608013e+12,user8,PebbleTimeSteel,-605.0,93.0,-848.0,30.6188288,-96.3397833
1.50057608017e+12,user8,PebbleTimeSteel,-392.0,61.0,-648.0,30.6188288,-96.3397833
1.50057608021e+12,user8,PebbleTimeSteel,-838.0,149.0,-396.0,30.6188288,-96.3397833
1.50057608025e+12,user8,PebbleTimeSteel,-992.0,187.0,-367.0,30.6188288,-96.3397833
1.50057608029e+12,user8,PebbleTimeSteel,-513.0,43.0,-561.0,30.6188288,-96.3397833
1.50057608033e+12,user8,PebbleTimeSteel,-672.0,185.0,-739.0,30.6188288,-96.3397833
1.50057608037e+12,user8,PebbleTimeSteel,-954.0,16.0,-367.0,30.6188288,-96.3397833
1.50057608041e+12,user8,PebbleTimeSteel,-849.0,211.0,-575.0,30.6188288,-96.3397833
1.50057608045e+12,user8,PebbleTimeSteel,-506.0,247.0,-738.0,30.6188288,-96.3397833
1.50057608049e+12,user8,PebbleTimeSteel,-623.0,101.0,-959.0,30.6188288,-96.3397833
1.50057608053e+12,user8,PebbleTimeSteel,-547.0,-192.0,-769.0,30.6188288,-96.3397833
1.50057608057e+12,user8,PebbleTimeSteel,-616.0,180.0,-1007.0,30.6188288,-96.3397833
1.50057608061e+12,user8,PebbleTimeSteel,-717.0,3.0,-548.0,30.6188288,-96.3397833
1.50057608065e+12,user8,PebbleTimeSteel,-538.0,121.0,-779.0,30.6188288,-96.3397833
1.50057608069e+12,user8,PebbleTimeSteel,-678.0,199.0,-866.0,30.6188288,-96.3397833
1.50057608073e+12,user8,PebbleTimeSteel,-710.0,70.0,-343.0,30.6188288,-96.3397833
1.50057608077e+12,user8,PebbleTimeSteel,-311.0,0.0,-608.0,30.6188288,-96.3397833
1.50057608081e+12,user8,PebbleTimeSteel,-472.0,59.0,-1152.0,30.6188288,-96.3397833
1.50057608085e+12,user8,PebbleTimeSteel,-685.0,59.0,-362.0,30.6188288,-96.3397833
1.50057608089e+12,user8,PebbleTimeSteel,-671.0,159.0,-365.0,30.6188288,-96.3397833
1.50057608093e+12,user8,PebbleTimeSteel,-507.0,159.0,-514.0,30.6188288,-96.3397833
1.50057608097e+12,user8,PebbleTimeSteel,-458.0,128.0,-700.0,30.6188288,-96.3397833
1.50057608101e+12,user8,PebbleTimeSteel,-538.0,223.0,-946.0,30.6188288,-96.3397833
1.50057608105e+12,user8,PebbleTimeSteel,-453.0,172.0,-601.0,30.6188288,-96.3397833
1.50057608109e+12,user8,PebbleTimeSteel,-787.0,137.0,-562.0,30.6188288,-96.3397833
1.50057608113e+12,user8,PebbleTimeSteel,-680.0,50.0,-516.0,30.6188288,-96.3397833
1.50057608117e+12,user8,PebbleTimeSteel,-697.0,51.0,-458.0,30.6188288,-96.3397833
1.50057608121e+12,user8,PebbleTimeSteel,-750.0,145.0,-865.0,30.6188288,-96.3397833
1.50057608125e+12,user8,PebbleTimeSteel,-905.0,74.0,-382.0,30.6188288,-96.3397833
1.50057608129e+12,user8,PebbleTimeSteel,-517.0,53.0,-611.0,30.6188288,-96.3397833
1.50057608133e+12,user8,PebbleTimeSteel,-699.0,-3.0,-831.0,30.6188288,-96.3397833
1.50057608137e+12,user8,PebbleTimeSteel,-543.0,93.0,-937.0,30.6188288,-96.3397833
1.50057608141e+12,user8,PebbleTimeSteel,-597.0,63.0,-632.0,30.6188288,-96.3397833
1.50057608145e+12,user8,PebbleTimeSteel,-758.0,-5.0,-288.0,30.6188288,-96.3397833
1.50057608149e+12,user8,PebbleTimeSteel,-577.0,93.0,-795.0,30.6188288,-96.3397833
1.50057608153e+12,user8,PebbleTimeSteel,-684.0,79.0,-782.0,30.6188288,-96.3397833
1.50057608157e+12,user8,PebbleTimeSteel,-491.0,122.0,-354.0,30.6188288,-96.3397833
1.50057608161e+12,user8,PebbleTimeSteel,-528.0,82.0,-962.0,30.6188288,-96.3397833
1.50057608165e+12,user8,PebbleTimeSteel,-475.0,122.0,-755.0,30.6188288,-96.3397833
1.50057608169e+12,user8,PebbleTimeSteel,-613.0,96.0,-995.0,30.6188288,-96.3397833
1.50057608173e+12,user8,PebbleTimeSteel,-622.0,71.0,-812.0,30.6188288,-96.3397833
1.50057608177e+12,user8,PebbleTimeSteel,-671.0,177.0,-867.0,30.6188288,-96.3397833
1.50057608181e+12,user8,PebbleTimeSteel,-592.0,119.0,-721.0,30.6188288,-96.3397833
1.50057608185e+12,user8,PebbleTimeSteel,-544.0,42.0,-1138.0,30.6188288,-96.3397833
1.50057608189e+12,user8,PebbleTimeSteel,-683.0,143.0,-1286.0,30.6188288,-96.3397833
1.50057608193e+12,user8,PebbleTimeSteel,-298.0,82.0,-620.0,30.6188288,-96.3397833
1.50057608197e+12,user8,PebbleTimeSteel,-284.0,185.0,-104.0,30.6188288,-96.3397833
1.50057608201e+12,user8,PebbleTimeSteel,-610.0,82.0,-724.0,30.6188288,-96.3397833
1.50057608205e+12,user8,PebbleTimeSteel,-587.0,251.0,-1053.0,30.6188288,-96.3397833
1.50057608209e+12,user8,PebbleTimeSteel,-510.0,68.0,-798.0,30.6188288,-96.3397833
1.50057608213e+12,user8,PebbleTimeSteel,-779.0,154.0,-877.0,30.6188288,-96.3397833
1.50057608217e+12,user8,PebbleTimeSteel,-838.0,27.0,-827.0,30.6188288,-96.3397833
1.50057608221e+12,user8,PebbleTimeSteel,-729.0,44.0,-554.0,30.6188288,-96.3397833
1.50057608225e+12,user8,PebbleTimeSteel,-364.0,111.0,-396.0,30.6188288,-96.3397833
1.50057608229e+12,user8,PebbleTimeSteel,-647.0,60.0,-653.0,30.6188288,-96.3397833
1.50057608233e+12,user8,PebbleTimeSteel,-668.0,112.0,-520.0,30.6188288,-96.3397833
1.50057608237e+12,user8,PebbleTimeSteel,-622.0,130.0,-843.0,30.6188288,-96.3397833
1.50057608241e+12,user8,PebbleTimeSteel,-774.0,114.0,-596.0,30.6188288,-96.3397833
1.50057608245e+12,user8,PebbleTimeSteel,-647.0,99.0,-814.0,30.6188288,-96.3397833
1.50057608249e+12,user8,PebbleTimeSteel,-603.0,206.0,-479.0,30.6188288,-96.3397833
1.50057608253e+12,user8,PebbleTimeSteel,-390.0,-19.0,-486.0,30.6188288,-96.3397833
1.50057608257e+12,user8,PebbleTimeSteel,-475.0,216.0,-491.0,30.6188288,-96.3397833
1.50057608261e+12,user8,PebbleTimeSteel,-768.0,167.0,-766.0,30.6188288,-96.3397833
1.50057608265e+12,user8,PebbleTimeSteel,-588.0,217.0,-871.0,30.6188288,-96.3397833
1.50057608269e+12,user8,PebbleTimeSteel,-475.0,31.0,-955.0,30.6188288,-96.3397833
1.50057608273e+12,user8,PebbleTimeSteel,-676.0,90.0,-535.0,30.6188288,-96.3397833
1.50057608277e+12,user8,PebbleTimeSteel,-579.0,67.0,-1140.0,30.6188288,-96.3397833
1.50057608281e+12,user8,PebbleTimeSteel,-731.0,8.0,-524.0,30.6188288,-96.3397833
1.50057608285e+12,user8,PebbleTimeSteel,-697.0,216.0,-995.0,30.6188288,-96.3397833
1.50057608289e+12,user8,PebbleTimeSteel,-630.0,182.0,-796.0,30.6188288,-96.3397833
1.50057608293e+12,user8,PebbleTimeSteel,-571.0,36.0,-663.0,30.6188288,-96.3397833
1.50057608297e+12,user8,PebbleTimeSteel,-640.0,14.0,-694.0,30.6188288,-96.3397833
1.50057608301e+12,user8,PebbleTimeSteel,-493.0,27.0,-606.0,30.6188288,-96.3397833
1.50057608306e+12,user8,PebbleTimeSteel,-635.0,129.0,-1365.0,30.6188288,-96.3397833
1.5005760831e+12,user8,PebbleTimeSteel,-514.0,286.0,-1328.0,30.6188288,-96.3397833
1.50057608314e+12,user8,PebbleTimeSteel,-679.0,134.0,-359.0,30.6188288,-96.3397833
1.50057608318e+12,user8,PebbleTimeSteel,-692.0,46.0,-402.0,30.6188288,-96.3397833
1.50057608322e+12,user8,PebbleTimeSteel,-467.0,140.0,-967.0,30.6188288,-96.3397833
1.50057608326e+12,user8,PebbleTimeSteel,-683.0,202.0,-356.0,30.6188288,-96.3397833
1.5005760833e+12,user8,PebbleTimeSteel,-436.0,370.0,-708.0,30.6188288,-96.3397833
1.50057608334e+12,user8,PebbleTimeSteel,-522.0,59.0,-791.0,30.6188288,-96.3397833
1.50057608338e+12,user8,PebbleTimeSteel,-663.0,101.0,-361.0,30.6188288,-96.3397833
1.50057608342e+12,user8,PebbleTimeSteel,-543.0,188.0,-870.0,30.6188288,-96.3397833
1.50057608345e+12,user8,PebbleTimeSteel,-606.0,106.0,-537.0,30.6188288,-96.3397833
1.50057608349e+12,user8,PebbleTimeSteel,-560.0,83.0,-471.0,30.6188288,-96.3397833
1.50057608353e+12,user8,PebbleTimeSteel,-606.0,100.0,-822.0,30.6188288,-96.3397833
1.50057608357e+12,user8,PebbleTimeSteel,-652.0,120.0,-627.0,30.6188288,-96.3397833
1.50057608361e+12,user8,PebbleTimeSteel,-695.0,125.0,-700.0,30.6188288,-96.3397833
1.50057608365e+12,user8,PebbleTimeSteel,-599.0,42.0,-653.0,30.6188288,-96.3397833
1.50057608369e+12,user8,PebbleTimeSteel,-507.0,95.0,-694.0,30.6188288,-96.3397833
1.50057608373e+12,user8,PebbleTimeSteel,-473.0,44.0,-544.0,30.6188288,-96.3397833
1.50057608377e+12,user8,PebbleTimeSteel,-518.0,100.0,-692.0,30.6188288,-96.3397833
1.50057608381e+12,user8,PebbleTimeSteel,-593.0,92.0,-802.0,30.6188288,-96.3397833
1.50057608386e+12,user8,PebbleTimeSteel,-709.0,227.0,-595.0,30.6188288,-96.3397833
1.5005760839e+12,user8,PebbleTimeSteel,-722.0,291.0,-431.0,30.6188288,-96.3397833
1.50057608394e+12,user8,PebbleTimeSteel,-741.0,86.0,-621.0,30.6188288,-96.3397833
1.50057608398e+12,user8,PebbleTimeSteel,-745.0,175.0,-349.0,30.6188288,-96.3397833
1.50057608402e+12,user8,PebbleTimeSteel,-940.0,60.0,-487.0,30.6188288,-96.3397833
1.50057608406e+12,user8,PebbleTimeSteel,-790.0,171.0,-491.0,30.6188288,-96.3397833
1.5005760841e+12,user8,PebbleTimeSteel,-602.0,139.0,-510.0,30.6188288,-96.3397833
1.50057608414e+12,user8,PebbleTimeSteel,-676.0,-19.0,-744.0,30.6188288,-96.3397833
1.50057608418e+12,user8,PebbleTimeSteel,-533.0,40.0,-837.0,30.6188288,-96.3397833
1.50057608422e+12,user8,PebbleTimeSteel,-412.0,77.0,-599.0,30.6188288,-96.3397833
1.50057608426e+12,user8,PebbleTimeSteel,-686.0,224.0,-499.0,30.6188288,-96.3397833
1.5005760843e+12,user8,PebbleTimeSteel,-541.0,290.0,-921.0,30.6188288,-96.3397833
1.50057608434e+12,user8,PebbleTimeSteel,-393.0,412.0,-638.0,30.6188288,-96.3397833
1.50057608438e+12,user8,PebbleTimeSteel,-558.0,113.0,-789.0,30.6188288,-96.3397833
1.50057608442e+12,user8,PebbleTimeSteel,-516.0,206.0,-1038.0,30.6188288,-96.3397833
1.50057608446e+12,user8,PebbleTimeSteel,-423.0,318.0,-764.0,30.6188288,-96.3397833
1.5005760845e+12,user8,PebbleTimeSteel,-469.0,144.0,-926.0,30.6188288,-96.3397833
1.50057608454e+12,user8,PebbleTimeSteel,-465.0,20.0,-527.0,30.6188288,-96.3397833
1.50057608458e+12,user8,PebbleTimeSteel,-533.0,224.0,-826.0,30.6188288,-96.3397833
1.50057608462e+12,user8,PebbleTimeSteel,-565.0,119.0,-670.0,30.6188288,-96.3397833
1.50057608466e+12,user8,PebbleTimeSteel,-722.0,18.0,-558.0,30.6188288,-96.3397833
1.5005760847e+12,user8,PebbleTimeSteel,-595.0,295.0,-769.0,30.6188288,-96.3397833
1.50057608474e+12,user8,PebbleTimeSteel,-654.0,223.0,-955.0,30.6188288,-96.3397833
1.50057608478e+12,user8,PebbleTimeSteel,-628.0,212.0,-475.0,30.6188288,-96.3397833
1.50057608482e+12,user8,PebbleTimeSteel,-681.0,457.0,-715.0,30.6188288,-96.3397833
1.50057608486e+12,user8,PebbleTimeSteel,-751.0,290.0,-250.0,30.6188288,-96.3397833
1.5005760849e+12,user8,PebbleTimeSteel,-687.0,214.0,-1017.0,30.6188288,-96.3397833
1.50057608494e+12,user8,PebbleTimeSteel,-643.0,50.0,-474.0,30.6188288,-96.3397833
1.50057608498e+12,user8,PebbleTimeSteel,-694.0,-90.0,-450.0,30.6188288,-96.3397833
1.50057608502e+12,user8,PebbleTimeSteel,-694.0,22.0,-520.0,30.6188288,-96.3397833
1.50057608506e+12,user8,PebbleTimeSteel,-632.0,137.0,-910.0,30.6188288,-96.3397833
1.5005760851e+12,user8,PebbleTimeSteel,-570.0,119.0,-870.0,30.6188288,-96.3397833
1.50057608514e+12,user8,PebbleTimeSteel,-840.0,195.0,-593.0,30.6188288,-96.3397833
1.50057608518e+12,user8,PebbleTimeSteel,-1055.0,291.0,-656.0,30.6188288,-96.3397833
1.50057608522e+12,user8,PebbleTimeSteel,-762.0,165.0,-245.0,30.6188288,-96.3397833
1.50057608526e+12,user8,PebbleTimeSteel,-859.0,343.0,-356.0,30.6188288,-96.3397833
1.5005760853e+12,user8,PebbleTimeSteel,-905.0,253.0,-442.0,30.6188288,-96.3397833
1.50057608534e+12,user8,PebbleTimeSteel,-691.0,181.0,-328.0,30.6188288,-96.3397833
1.50057608538e+12,user8,PebbleTimeSteel,-720.0,104.0,-519.0,30.6188288,-96.3397833
1.50057608542e+12,user8,PebbleTimeSteel,-802.0,108.0,-800.0,30.6188288,-96.3397833
1.50057608546e+12,user8,PebbleTimeSteel,-791.0,4.0,-880.0,30.6188288,-96.3397833
1.5005760855e+12,user8,PebbleTimeSteel,-861.0,-229.0,-893.0,30.6188288,-96.3397833
1.50057608554e+12,user8,PebbleTimeSteel,-197.0,-72.0,-546.0,30.6188288,-96.3397833
1.50057608558e+12,user8,PebbleTimeSteel,-481.0,-48.0,-783.0,30.6188288,-96.3397833
1.50057608562e+12,user8,PebbleTimeSteel,-49.0,5.0,-871.0,30.6188288,-96.3397833
1.50057608566e+12,user8,PebbleTimeSteel,-587.0,664.0,-904.0,30.6188288,-96.3397833
1.5005760857e+12,user8,PebbleTimeSteel,-393.0,256.0,-685.0,30.6188288,-96.3397833
1.50057608574e+12,user8,PebbleTimeSteel,-544.0,-109.0,-1056.0,30.6188288,-96.3397833
1.50057608578e+12,user8,PebbleTimeSteel,-566.0,-155.0,-557.0,30.6188288,-96.3397833
1.50057608582e+12,user8,PebbleTimeSteel,-853.0,-196.0,-799.0,30.6188288,-96.3397833
1.50057608586e+12,user8,PebbleTimeSteel,-450.0,-370.0,-477.0,30.6188288,-96.3397833
1.5005760859e+12,user8,PebbleTimeSteel,-817.0,-333.0,-604.0,30.6188288,-96.3397833
1.50057608594e+12,user8,PebbleTimeSteel,-576.0,-252.0,-776.0,30.6188288,-96.3397833
1.50057608598e+12,user8,PebbleTimeSteel,-625.0,-271.0,-574.0,30.6188288,-96.3397833
1.50057608602e+12,user8,PebbleTimeSteel,-621.0,-7.0,-845.0,30.6188288,-96.3397833
1.50057608606e+12,user8,PebbleTimeSteel,-603.0,63.0,-290.0,30.6188288,-96.3397833
1.5005760861e+12,user8,PebbleTimeSteel,-783.0,-5.0,-874.0,30.6188288,-96.3397833
1.50057608614e+12,user8,PebbleTimeSteel,-555.0,-34.0,-490.0,30.6188288,-96.3397833
1.50057608618e+12,user8,PebbleTimeSteel,-772.0,-136.0,-825.0,30.6188288,-96.3397833
1.50057608622e+12,user8,PebbleTimeSteel,-550.0,-177.0,-542.0,30.6188288,-96.3397833
1.50057608626e+12,user8,PebbleTimeSteel,-779.0,-159.0,-916.0,30.6188288,-96.3397833
1.5005760863e+12,user8,PebbleTimeSteel,-466.0,-199.0,-433.0,30.6188288,-96.3397833
1.50057608634e+12,user8,PebbleTimeSteel,-793.0,-140.0,-840.0,30.6188288,-96.3397833
1.50057608638e+12,user8,PebbleTimeSteel,-551.0,-135.0,-452.0,30.6188288,-96.3397833
1.50057608642e+12,user8,PebbleTimeSteel,-628.0,-144.0,-795.0,30.6188288,-96.3397833
1.50057608646e+12,user8,PebbleTimeSteel,-728.0,-59.0,-663.0,30.6188288,-96.3397833
1.5005760865e+12,user8,PebbleTimeSteel,-560.0,-44.0,-734.0,30.6188288,-96.3397833
1.50057608654e+12,user8,PebbleTimeSteel,-696.0,-4.0,-596.0,30.6188288,-96.3397833
1.50057608658e+12,user8,PebbleTimeSteel,-690.0,-47.0,-650.0,30.6188288,-96.3397833
1.50057608662e+12,user8,PebbleTimeSteel,-677.0,-78.0,-672.0,30.6188288,-96.3397833
1.50057608666e+12,user8,PebbleTimeSteel,-616.0,-299.0,-679.0,30.6188288,-96.3397833
1.5005760867e+12,user8,PebbleTimeSteel,-689.0,-1067.0,-743.0,30.6188288,-96.3397833
1.50057608674e+12,user8,PebbleTimeSteel,-640.0,402.0,-332.0,30.6188288,-96.3397833
1.50057608678e+12,user8,PebbleTimeSteel,-756.0,-204.0,-240.0,30.6188288,-96.3397833
1.50057608682e+12,user8,PebbleTimeSteel,-824.0,-240.0,-535.0,30.6188288,-96.3397833
1.50057608686e+12,user8,PebbleTimeSteel,-755.0,5.0,-182.0,30.6188288,-96.3397833
1.5005760869e+12,user8,PebbleTimeSteel,-641.0,-272.0,-771.0,30.6188288,-96.3397833
1.50057608694e+12,user8,PebbleTimeSteel,-579.0,-217.0,-724.0,30.6188288,-96.3397833
1.50057608698e+12,user8,PebbleTimeSteel,-748.0,189.0,-624.0,30.6188288,-96.3397833
1.50057608702e+12,user8,PebbleTimeSteel,-641.0,-143.0,-586.0,30.6188288,-96.3397833
1.50057608706e+12,user8,PebbleTimeSteel,-701.0,-97.0,-584.0,30.6188288,-96.3397833
