Time,Activity,PebbleDevice,PebbleAccX,PebbleAccY,PebbleAccZ,Lat,Long
1.50056872218e+12,user2,PebbleTimeSteel,-321.0,-144.0,-898.0,30.6186811,-96.340653
1.50056872222e+12,user2,PebbleTimeSteel,-554.0,-586.0,70.0,30.6186811,-96.340653
1.50056872226e+12,user2,PebbleTimeSteel,-496.0,-76.0,-1389.0,30.6186811,-96.340653
1.5005687223e+12,user2,PebbleTimeSteel,-643.0,-183.0,-117.0,30.6186811,-96.340653
1.50056872234e+12,user2,PebbleTimeSteel,-956.0,-244.0,-871.0,30.6186811,-96.340653
1.50056872238e+12,user2,PebbleTimeSteel,-405.0,254.0,-981.0,30.6186811,-96.340653
1.50056872242e+12,user2,PebbleTimeSteel,-327.0,-36.0,-402.0,30.6186811,-96.340653
1.50056872246e+12,user2,PebbleTimeSteel,-219.0,358.0,-708.0,30.6186811,-96.340653
1.5005687225e+12,user2,PebbleTimeSteel,-195.0,248.0,-831.0,30.6186811,-96.340653
1.50056872254e+12,user2,PebbleTimeSteel,-386.0,145.0,-1015.0,30.6186811,-96.340653
1.50056872258e+12,user2,PebbleTimeSteel,-104.0,-92.0,-1061.0,30.6186811,-96.340653
1.50056872262e+12,user2,PebbleTimeSteel,-438.0,73.0,-605.0,30.6186811,-96.340653
1.50056872266e+12,user2,PebbleTimeSteel,-67.0,107.0,-1213.0,30.6186811,-96.340653
1.5005687227e+12,user2,PebbleTimeSteel,-454.0,-492.0,-972.0,30.6186811,-96.340653
1.50056872274e+12,user2,PebbleTimeSteel,-634.0,49.0,-606.0,30.6186811,-96.340653
1.50056872278e+12,user2,PebbleTimeSteel,8.0,-81.0,-1368.0,30.6186811,-96.340653
1.50056872282e+12,user2,PebbleTimeSteel,-444.0,-3.0,-718.0,30.6186811,-96.340653
1.50056872286e+12,user2,PebbleTimeSteel,-550.0,353.0,-567.0,30.6186811,-96.340653
1.5005687229e+12,user2,PebbleTimeSteel,-595.0,122.0,-532.0,30.6186811,-96.340653
1.50056872294e+12,user2,PebbleTimeSteel,-450.0,-67.0,-846.0,30.6186811,-96.340653
1.50056872298e+12,user2,PebbleTimeSteel,2.0,226.0,-1518.0,30.6186811,-96.340653
1.50056872302e+12,user2,PebbleTimeSteel,-5.0,-377.0,-849.0,30.6186811,-96.340653
1.50056872306e+12,user2,PebbleTimeSteel,-974.0,214.0,-597.0,30.6186811,-96.340653
1.5005687231e+12,user2,PebbleTimeSteel,-128.0,0.0,-1235.0,30.6186811,-96.340653
1.50056872314e+12,user2,PebbleTimeSteel,-338.0,-23.0,-553.0,30.6186811,-96.340653
1.50056872318e+12,user2,PebbleTimeSteel,-549.0,-343.0,-276.0,30.6186811,-96.340653
1.50056872322e+12,user2,PebbleTimeSteel,-440.0,176.0,-417.0,30.6186811,-96.340653
1.50056872326e+12,user2,PebbleTimeSteel,-120.0,85.0,-1204.0,30.6186811,-96.340653
1.5005687233e+12,user2,PebbleTimeSteel,-144.0,-54.0,-1014.0,30.6186811,-96.340653
1.50056872334e+12,user2,PebbleTimeSteel,-268.0,-195.0,255.0,30.6186811,-96.340653
1.50056872338e+12,user2,PebbleTimeSteel,-586.0,233.0,-358.0,30.6186811,-96.340653
1.50056872342e+12,user2,PebbleTimeSteel,-603.0,-30.0,-978.0,30.6186811,-96.340653
1.50056872346e+12,user2,PebbleTimeSteel,-911.0,-20.0,-809.0,30.6186811,-96.340653
1.5005687235e+12,user2,PebbleTimeSteel,-523.0,92.0,-140.0,30.6186811,-96.340653
1.50056872354e+12,user2,PebbleTimeSteel,-569.0,-17.0,-902.0,30.6186811,-96.340653
1.50056872358e+12,user2,PebbleTimeSteel,-459.0,-134.0,-1072.0,30.6186811,-96.340653
1.50056872362e+12,user2,PebbleTimeSteel,-216.0,9.0,-1609.0,30.6186811,-96.340653
1.50056872366e+12,user2,PebbleTimeSteel,-299.0,-119.0,-783.0,30.6186811,-96.340653
1.5005687237e+12,user2,PebbleTimeSteel,-467.0,-164.0,-759.0,30.6186811,-96.340653
1.50056872374e+12,user2,PebbleTimeSteel,-348.0,119.0,-1098.0,30.6186811,-96.340653
1.50056872378e+12,user2,PebbleTimeSteel,-406.0,26.0,-641.0,30.6186811,-96.340653
1.50056872382e+12,user2,PebbleTimeSteel,-3.0,12.0,-706.0,30.6186811,-96.340653
1.50056872386e+12,user2,PebbleTimeSteel,-558.0,69.0,-1037.0,30.6186811,-96.340653
1.5005687239e+12,user2,PebbleTimeSteel,-430.0,-79.0,-646.0,30.6186811,-96.340653
1.50056872394e+12,user2,PebbleTimeSteel,-682.0,-59.0,-434.0,30.6186811,-96.340653
1.50056872398e+12,user2,PebbleTimeSteel,-246.0,17.0,-1227.0,30.6186811,-96.340653
1.50056872402e+12,user2,PebbleTimeSteel,-333.0,159.0,-733.0,30.6186811,-96.340653
1.50056872406e+12,user2,PebbleTimeSteel,-253.0,234.0,-666.0,30.6186811,-96.340653
1.5005687241e+12,user2,PebbleTimeSteel,-383.0,-128.0,-575.0,30.6186811,-96.340653
1.50056872414e+12,user2,PebbleTimeSteel,-526.0,-7.0,-1092.0,30.6186811,-96.340653
1.50056872418e+12,user2,PebbleTimeSteel,-562.0,-133.0,-384.0,30.6186811,-96.340653
1.50056872422e+12,user2,PebbleTimeSteel,-438.0,118.0,-822.0,30.6186811,-96.340653
1.50056872426e+12,user2,PebbleTimeSteel,-364.0,146.0,-608.0,30.6186811,-96.340653
1.5005687243e+12,user2,PebbleTimeSteel,-422.0,-64.0,-1291.0,30.6186811,-96.340653
1.50056872434e+12,user2,PebbleTimeSteel,-539.0,-212.0,-941.0,30.6186811,-96.340653
1.50056872438e+12,user2,PebbleTimeSteel,-45.0,47.0,-1175.0,30.6186811,-96.340653
1.50056872442e+12,user2,PebbleTimeSteel,-200.0,331.0,-1237.0,30.6186811,-96.340653
1.50056872446e+12,user2,PebbleTimeSteel,-474.0,80.0,-1400.0,30.6186811,-96.340653
1.5005687245e+12,user2,PebbleTimeSteel,-259.0,101.0,-859.0,30.6186811,-96.340653
1.50056872454e+12,user2,PebbleTimeSteel,-505.0,-79.0,-861.0,30.6186811,-96.340653
1.50056872458e+12,user2,PebbleTimeSteel,-489.0,77.0,-846.0,30.6186811,-96.340653
1.50056872462e+12,user2,PebbleTimeSteel,76.0,103.0,-1124.0,30.6186811,-96.340653
1.50056872466e+12,user2,PebbleTimeSteel,-269.0,93.0,-1204.0,30.6186811,-96.340653
1.50056872470e+12,user2,PebbleTimeSteel,-56.0,114.0,-1128.0,30.6186811,-96.340653
1.50056872474e+12,user2,PebbleTimeSteel,-207.0,-78.0,-1407.0,30.6186811,-96.340653
1.50056872478e+12,user2,PebbleTimeSteel,-320.0,-165.0,-620.0,30.6186811,-96.340653
1.50056872482e+12,user2,PebbleTimeSteel,-338.0,61.0,-802.0,30.6186811,-96.340653
1.50056872486e+12,user2,PebbleTimeSteel,-207.0,-129.0,-1282.0,30.6186811,-96.340653
1.5005687249e+12,user2,PebbleTimeSteel,-173.0,-31.0,-1223.0,30.6186811,-96.340653
1.50056872494e+12,user2,PebbleTimeSteel,-386.0,96.0,-802.0,30.6186811,-96.340653
1.50056872498e+12,user2,PebbleTimeSteel,-241.0,177.0,-327.0,30.6186811,-96.340653
1.50056872502e+12,user2,PebbleTimeSteel,-812.0,-66.0,-154.0,30.6186811,-96.340653
1.50056872506e+12,user2,PebbleTimeSteel,-765.0,-86.0,-972.0,30.6186811,-96.340653
1.5005687251e+12,user2,PebbleTimeSteel,-5.0,-110.0,-1157.0,30.6186811,-96.340653
1.50056872514e+12,user2,PebbleTimeSteel,-159.0,-304.0,-1198.0,30.6186811,-96.340653
1.50056872518e+12,user2,PebbleTimeSteel,-281.0,92.0,-1064.0,30.6186811,-96.340653
1.50056872522e+12,user2,PebbleTimeSteel,71.0,251.0,-1102.0,30.6186811,-96.340653
1.50056872527e+12,user2,PebbleTimeSteel,-124.0,62.0,-773.0,30.6186811,-96.340653
1.50056872531e+12,user2,PebbleTimeSteel,-317.0,189.0,-1172.0,30.6186811,-96.340653
1.50056872535e+12,user2,PebbleTimeSteel,-615.0,-208.0,-353.0,30.6186811,-96.340653
1.50056872539e+12,user2,PebbleTimeSteel,-566.0,53.0,-568.0,30.6186811,-96.340653
1.50056872543e+12,user2,PebbleTimeSteel,-435.0,-34.0,-663.0,30.6186811,-96.340653
1.50056872546e+12,user2,PebbleTimeSteel,-836.0,-96.0,-473.0,30.6186811,-96.340653
1.50056872550e+12,user2,PebbleTimeSteel,-417.0,195.0,-181.0,30.6186811,-96.340653
1.50056872554e+12,user2,PebbleTimeSteel,-414.0,-40.0,-813.0,30.6186811,-96.340653
1.50056872558e+12,user2,PebbleTimeSteel,-608.0,22.0,-693.0,30.6186811,-96.340653
1.50056872562e+12,user2,PebbleTimeSteel,-186.0,-14.0,-1312.0,30.6186811,-96.340653
1.50056872566e+12,user2,PebbleTimeSteel,10.0,105.0,-1366.0,30.6186811,-96.340653
1.50056872570e+12,user2,PebbleTimeSteel,-410.0,39.0,-937.0,30.6186811,-96.340653
1.50056872574e+12,user2,PebbleTimeSteel,-532.0,-3.0,-224.0,30.6186811,-96.340653
1.50056872578e+12,user2,PebbleTimeSteel,-511.0,-18.0,-437.0,30.6186811,-96.340653
1.50056872582e+12,user2,PebbleTimeSteel,-164.0,36.0,-960.0,30.6186811,-96.340653
1.50056872587e+12,user2,PebbleTimeSteel,-484.0,-95.0,-977.0,30.6186811,-96.340653
1.50056872591e+12,user2,PebbleTimeSteel,-381.0,-5.0,-660.0,30.6186811,-96.340653
1.50056872595e+12,user2,PebbleTimeSteel,-441.0,122.0,-766.0,30.6186811,-96.340653
1.50056872599e+12,user2,PebbleTimeSteel,-283.0,125.0,-871.0,30.6186811,-96.340653
1.50056872603e+12,user2,PebbleTimeSteel,-455.0,199.0,-788.0,30.6186811,-96.340653
1.50056872607e+12,user2,PebbleTimeSteel,-999.0,-166.0,-747.0,30.6186811,-96.340653
1.50056872611e+12,user2,PebbleTimeSteel,-304.0,-114.0,-734.0,30.6186811,-96.340653
1.50056872615e+12,user2,PebbleTimeSteel,-395.0,4.0,-961.0,30.6186811,-96.340653
1.50056872619e+12,user2,PebbleTimeSteel,-253.0,-164.0,-687.0,30.6186811,-96.340653
1.50056872623e+12,user2,PebbleTimeSteel,-548.0,-45.0,-750.0,30.6186811,-96.340653
1.50056872627e+12,user2,PebbleTimeSteel,-371.0,-132.0,-1055.0,30.6186811,-96.340653
1.50056872631e+12,user2,PebbleTimeSteel,-195.0,95.0,-1390.0,30.6186811,-96.340653
1.50056872635e+12,user2,PebbleTimeSteel,-356.0,144.0,-452.0,30.6186811,-96.340653
1.50056872639e+12,user2,PebbleTimeSteel,-148.0,141.0,-979.0,30.6186811,-96.340653
1.50056872643e+12,user2,PebbleTimeSteel,-972.0,-48.0,153.0,30.6186811,-96.340653
1.50056872647e+12,user2,PebbleTimeSteel,-486.0,-367.0,-1034.0,30.6186811,-96.340653
1.50056872651e+12,user2,PebbleTimeSteel,-659.0,-208.0,-582.0,30.6186811,-96.340653
1.50056872655e+12,user2,PebbleTimeSteel,-18.0,69.0,-1216.0,30.6186811,-96.340653
1.50056872659e+12,user2,PebbleTimeSteel,-528.0,104.0,-797.0,30.6186811,-96.340653
1.50056872663e+12,user2,PebbleTimeSteel,-398.0,24.0,-483.0,30.6186811,-96.340653
1.50056872667e+12,user2,PebbleTimeSteel,-300.0,0.0,-1050.0,30.6186811,-96.340653
1.50056872671e+12,user2,PebbleTimeSteel,-561.0,-155.0,-1008.0,30.6186811,-96.340653
1.50056872675e+12,user2,PebbleTimeSteel,-502.0,26.0,-843.0,30.6186811,-96.340653
1.50056872679e+12,user2,PebbleTimeSteel,-237.0,160.0,-909.0,30.6186811,-96.340653
1.50056872683e+12,user2,PebbleTimeSteel,18.0,188.0,-985.0,30.6186811,-96.340653
1.50056872687e+12,user2,PebbleTimeSteel,-389.0,68.0,-504.0,30.6186811,-96.340653
1.50056872691e+12,user2,PebbleTimeSteel,-503.0,-244.0,-712.0,30.6186811,-96.340653
1.50056872695e+12,user2,PebbleTimeSteel,-306.0,165.0,-747.0,30.6186811,-96.340653
1.50056872699e+12,user2,PebbleTimeSteel,-97.0,177.0,-1097.0,30.6186811,-96.340653
1.50056872703e+12,user2,PebbleTimeSteel,-996.0,-138.0,-831.0,30.6186811,-96.340653
1.50056872707e+12,user2,PebbleTimeSteel,-396.0,-796.0,346.0,30.6186811,-96.340653
1.50056872711e+12,user2,PebbleTimeSteel,-783.0,182.0,-569.0,30.6186811,-96.340653
1.50056872715e+12,user2,PebbleTimeSteel,99.0,138.0,-1527.0,30.6186811,-96.340653
1.50056872719e+12,user2,PebbleTimeSteel,-966.0,9.0,-649.0,30.6186811,-96.340653
1.50056872723e+12,user2,PebbleTimeSteel,27.0,-317.0,-772.0,30.6186811,-96.340653
1.50056872727e+12,user2,PebbleTimeSteel,-1351.0,-242.0,-1289.0,30.6186811,-96.340653
1.50056872731e+12,user2,PebbleTimeSteel,-283.0,-293.0,-366.0,30.6186811,-96.340653
1.50056872735e+12,user2,PebbleTimeSteel,-221.0,-326.0,-1985.0,30.6186811,-96.340653
1.50056872739e+12,user2,PebbleTimeSteel,-482.0,-228.0,-507.0,30.6186811,-96.340653
1.50056872743e+12,user2,PebbleTimeSteel,-473.0,221.0,-879.0,30.6186811,-96.340653
1.50056872747e+12,user2,PebbleTimeSteel,210.0,269.0,-1570.0,30.6186811,-96.340653
1.50056872751e+12,user2,PebbleTimeSteel,51.0,-296.0,-1452.0,30.6186811,-96.340653
1.50056872755e+12,user2,PebbleTimeSteel,-506.0,372.0,-680.0,30.6186811,-96.340653
1.50056872759e+12,user2,PebbleTimeSteel,-696.0,109.0,-448.0,30.6186811,-96.340653
1.50056872763e+12,user2,PebbleTimeSteel,207.0,124.0,-1479.0,30.6186811,-96.340653
1.50056872767e+12,user2,PebbleTimeSteel,85.0,-155.0,-1778.0,30.6186811,-96.340653
1.50056872771e+12,user2,PebbleTimeSteel,-213.0,-179.0,-904.0,30.6186811,-96.340653
1.50056872775e+12,user2,PebbleTimeSteel,-335.0,175.0,-999.0,30.6186811,-96.340653
1.50056872779e+12,user2,PebbleTimeSteel,152.0,-286.0,-533.0,30.6186811,-96.340653
1.50056872783e+12,user2,PebbleTimeSteel,-428.0,278.0,-710.0,30.6186811,-96.340653
1.50056872787e+12,user2,PebbleTimeSteel,-855.0,23.0,-671.0,30.6186811,-96.340653
1.50056872791e+12,user2,PebbleTimeSteel,-719.0,271.0,-1020.0,30.6186811,-96.340653
1.50056872795e+12,user2,PebbleTimeSteel,-546.0,-53.0,-287.0,30.6186811,-96.340653
1.50056872799e+12,user2,PebbleTimeSteel,-88.0,-243.0,-989.0,30.6186811,-96.340653
1.50056872803e+12,user2,PebbleTimeSteel,626.0,6.0,-1475.0,30.6186811,-96.340653
1.50056872807e+12,user2,PebbleTimeSteel,340.0,90.0,-447.0,30.6186811,-96.340653
1.50056872811e+12,user2,PebbleTimeSteel,-375.0,147.0,-672.0,30.6186811,-96.340653
1.50056872815e+12,user2,PebbleTimeSteel,-310.0,125.0,-546.0,30.6186811,-96.340653
1.50056872819e+12,user2,PebbleTimeSteel,-387.0,52.0,-1336.0,30.6186811,-96.340653
1.50056872823e+12,user2,PebbleTimeSteel,-165.0,774.0,-1776.0,30.6186811,-96.340653
1.50056872827e+12,user2,PebbleTimeSteel,-489.0,105.0,-1031.0,30.6186811,-96.340653
1.50056872831e+12,user2,PebbleTimeSteel,-570.0,-168.0,-357.0,30.6186811,-96.340653
1.50056872835e+12,user2,PebbleTimeSteel,-539.0,68.0,-829.0,30.6186811,-96.340653
1.50056872839e+12,user2,PebbleTimeSteel,-380.0,-391.0,-825.0,30.6186811,-96.340653
1.50056872843e+12,user2,PebbleTimeSteel,-584.0,-12.0,-854.0,30.6186811,-96.340653
1.50056872847e+12,user2,PebbleTimeSteel,-340.0,289.0,-797.0,30.6186811,-96.340653
1.50056872851e+12,user2,PebbleTimeSteel,-698.0,367.0,-969.0,30.6186811,-96.340653
1.50056872855e+12,user2,PebbleTimeSteel,-734.0,-296.0,-567.0,30.6186811,-96.340653
1.50056872859e+12,user2,PebbleTimeSteel,-273.0,360.0,-643.0,30.6186811,-96.340653
1.50056872863e+12,user2,PebbleTimeSteel,-66.0,253.0,-331.0,30.6186811,-96.340653
1.50056872867e+12,user2,PebbleTimeSteel,-144.0,-171.0,-1265.0,30.6186811,-96.340653
1.50056872871e+12,user2,PebbleTimeSteel,-159.0,20.0,-1013.0,30.6186811,-96.340653
1.50056872875e+12,user2,PebbleTimeSteel,42.0,15.0,-1028.0,30.6186811,-96.340653
1.50056872879e+12,user2,PebbleTimeSteel,-749.0,-109.0,-480.0,30.6186811,-96.340653
1.50056872883e+12,user2,PebbleTimeSteel,-61.0,427.0,-1547.0,30.6186811,-96.340653
1.50056872888e+12,user2,PebbleTimeSteel,-1181.0,-125.0,-181.0,30.6186811,-96.340653
1.50056872892e+12,user2,PebbleTimeSteel,102.0,381.0,-535.0,30.6186811,-96.340653
1.50056872896e+12,user2,PebbleTimeSteel,-526.0,-159.0,-892.0,30.6186811,-96.340653
1.500568729e+12,user2,PebbleTimeSteel,-375.0,-308.0,-241.0,30.6186811,-96.340653
1.50056872904e+12,user2,PebbleTimeSteel,189.0,114.0,-1237.0,30.6186811,-96.340653
1.50056872908e+12,user2,PebbleTimeSteel,-145.0,52.0,-949.0,30.6186811,-96.340653
1.50056872912e+12,user2,PebbleTimeSteel,-961.0,40.0,-1304.0,30.6186811,-96.340653
1.50056872916e+12,user2,PebbleTimeSteel,234.0,32.0,-1034.0,30.6186811,-96.340653
1.5005687292e+12,user2,PebbleTimeSteel,-332.0,-89.0,-1006.0,30.6186811,-96.340653
1.50056872924e+12,user2,PebbleTimeSteel,-416.0,47.0,-1115.0,30.6186811,-96.340653
1.50056872928e+12,user2,PebbleTimeSteel,-204.0,-30.0,-477.0,30.6189137,-96.3398658
1.50056872932e+12,user2,PebbleTimeSteel,-384.0,26.0,-674.0,30.6189137,-96.3398658
1.50056872936e+12,user2,PebbleTimeSteel,-200.0,85.0,-1496.0,30.6189137,-96.3398658
1.5005687294e+12,user2,PebbleTimeSteel,-52.0,46.0,-1107.0,30.6189137,-96.3398658
1.50056872944e+12,user2,PebbleTimeSteel,-514.0,-9.0,-989.0,30.6189137,-96.3398658
1.50056872948e+12,user2,PebbleTimeSteel,-644.0,-172.0,-715.0,30.6189137,-96.3398658
1.50056872952e+12,user2,PebbleTimeSteel,-369.0,85.0,-908.0,30.6189137,-96.3398658
1.50056872956e+12,user2,PebbleTimeSteel,-394.0,45.0,-129.0,30.6189137,-96.3398658
1.5005687296e+12,user2,PebbleTimeSteel,-479.0,-6.0,-856.0,30.6189137,-96.3398658
1.50056872964e+12,user2,PebbleTimeSteel,-348.0,-104.0,-403.0,30.6189137,-96.3398658
1.50056872968e+12,user2,PebbleTimeSteel,-414.0,107.0,-974.0,30.6189137,-96.3398658
1.50056872972e+12,user2,PebbleTimeSteel,-74.0,-133.0,-1246.0,30.6189137,-96.3398658
1.50056872976e+12,user2,PebbleTimeSteel,-631.0,-61.0,-812.0,30.6189137,-96.3398658
1.5005687298e+12,user2,PebbleTimeSteel,-272.0,122.0,-679.0,30.6189137,-96.3398658
1.50056872984e+12,user2,PebbleTimeSteel,-429.0,105.0,-1483.0,30.6189137,-96.3398658
1.50056872988e+12,user2,PebbleTimeSteel,-400.0,-54.0,10.0,30.6189137,-96.3398658
1.50056872992e+12,user2,PebbleTimeSteel,-325.0,127.0,-1054.0,30.6189137,-96.3398658
1.50056872996e+12,user2,PebbleTimeSteel,-419.0,-260.0,-338.0,30.6189137,-96.3398658
1.50056873e+12,user2,PebbleTimeSteel,-458.0,2.0,-1042.0,30.6189137,-96.3398658
1.50056873004e+12,user2,PebbleTimeSteel,-376.0,-34.0,-759.0,30.6189137,-96.3398658
1.50056873008e+12,user2,PebbleTimeSteel,-599.0,42.0,-589.0,30.6189137,-96.3398658
1.50056873012e+12,user2,PebbleTimeSteel,-480.0,133.0,-793.0,30.6189137,-96.3398658
1.50056873016e+12,user2,PebbleTimeSteel,-533.0,-21.0,-1154.0,30.6189137,-96.3398658
1.5005687302e+12,user2,PebbleTimeSteel,-534.0,106.0,-111.0,30.6189137,-96.3398658
1.50056873024e+12,user2,PebbleTimeSteel,-346.0,301.0,-600.0,30.6189137,-96.3398658
1.50056873028e+12,user2,PebbleTimeSteel,-577.0,-95.0,-480.0,30.6189137,-96.3398658
1.50056873032e+12,user2,PebbleTimeSteel,-212.0,127.0,-872.0,30.6189137,-96.3398658
1.50056873036e+12,user2,PebbleTimeSteel,-310.0,-19.0,-868.0,30.6189137,-96.3398658
1.5005687304e+12,user2,PebbleTimeSteel,-309.0,-51.0,-834.0,30.6189137,-96.3398658
1.50056873044e+12,user2,PebbleTimeSteel,-116.0,132.0,-1093.0,30.6189137,-96.3398658
1.50056873048e+12,user2,PebbleTimeSteel,-258.0,27.0,-1073.0,30.6189137,-96.3398658
1.50056873052e+12,user2,PebbleTimeSteel,-606.0,45.0,-920.0,30.6189137,-96.3398658
1.50056873056e+12,user2,PebbleTimeSteel,-314.0,-117.0,-533.0,30.6189137,-96.3398658
1.5005687306e+12,user2,PebbleTimeSteel,-779.0,-352.0,-361.0,30.6189137,-96.3398658
1.50056873064e+12,user2,PebbleTimeSteel,-807.0,-131.0,-670.0,30.6189137,-96.3398658
1.50056873068e+12,user2,PebbleTimeSteel,-444.0,96.0,-689.0,30.6189137,-96.3398658
1.50056873072e+12,user2,PebbleTimeSteel,-859.0,-504.0,-167.0,30.6189137,-96.3398658
1.50056873076e+12,user2,PebbleTimeSteel,-602.0,85.0,-772.0,30.6189137,-96.3398658
1.5005687308e+12,user2,PebbleTimeSteel,-319.0,14.0,-1272.0,30.6189137,-96.3398658
1.50056873084e+12,user2,PebbleTimeSteel,-576.0,-152.0,-229.0,30.6189137,-96.3398658
1.50056873088e+12,user2,PebbleTimeSteel,135.0,114.0,-1000.0,30.6189137,-96.3398658
1.50056873092e+12,user2,PebbleTimeSteel,-1127.0,-151.0,-515.0,30.6189137,-96.3398658
1.50056873096e+12,user2,PebbleTimeSteel,63.0,282.0,-1084.0,30.6189137,-96.3398658
1.500568731e+12,user2,PebbleTimeSteel,-215.0,-193.0,-756.0,30.6189137,-96.3398658
1.50056873104e+12,user2,PebbleTimeSteel,-302.0,-235.0,-750.0,30.6189137,-96.3398658
1.50056873108e+12,user2,PebbleTimeSteel,-220.0,206.0,-1815.0,30.6189137,-96.3398658
1.50056873112e+12,user2,PebbleTimeSteel,-536.0,43.0,-977.0,30.6189137,-96.3398658
1.50056873116e+12,user2,PebbleTimeSteel,-557.0,1.0,-1088.0,30.6189137,-96.3398658
1.5005687312e+12,user2,PebbleTimeSteel,-376.0,132.0,-1092.0,30.6189137,-96.3398658
1.50056873124e+12,user2,PebbleTimeSteel,-510.0,89.0,-739.0,30.6189137,-96.3398658
1.50056873128e+12,user2,PebbleTimeSteel,-299.0,94.0,-1412.0,30.6189137,-96.3398658
1.50056873132e+12,user2,PebbleTimeSteel,-417.0,70.0,-361.0,30.6189137,-96.3398658
1.50056873136e+12,user2,PebbleTimeSteel,-575.0,119.0,-600.0,30.6189137,-96.3398658
1.5005687314e+12,user2,PebbleTimeSteel,-467.0,-93.0,-912.0,30.6189137,-96.3398658
1.50056873144e+12,user2,PebbleTimeSteel,-785.0,-6.0,-937.0,30.6189137,-96.3398658
1.50056873148e+12,user2,PebbleTimeSteel,-373.0,-37.0,-957.0,30.6189137,-96.3398658
1.50056873152e+12,user2,PebbleTimeSteel,-392.0,138.0,-322.0,30.6189137,-96.3398658
1.50056873156e+12,user2,PebbleTimeSteel,-248.0,57.0,-817.0,30.6189137,-96.3398658
1.5005687316e+12,user2,PebbleTimeSteel,-257.0,86.0,-1076.0,30.6189137,-96.3398658
1.50056873164e+12,user2,PebbleTimeSteel,-510.0,38.0,-820.0,30.6189137,-96.3398658
1.50056873168e+12,user2,PebbleTimeSteel,-574.0,125.0,-849.0,30.6189137,-96.3398658
1.50056873172e+12,user2,PebbleTimeSteel,-800.0,-58.0,-104.0,30.6189137,-96.3398658
1.50056873176e+12,user2,PebbleTimeSteel,-556.0,-105.0,-817.0,30.6189137,-96.3398658
1.5005687318e+12,user2,PebbleTimeSteel,-513.0,210.0,-604.0,30.6189137,-96.3398658
1.50056873184e+12,user2,PebbleTimeSteel,-651.0,102.0,-819.0,30.6189137,-96.3398658
1.50056873188e+12,user2,PebbleTimeSteel,-73.0,72.0,-1477.0,30.6189137,-96.3398658
1.50056873192e+12,user2,PebbleTimeSteel,-505.0,19.0,-166.0,30.6189137,-96.3398658
1.50056873196e+12,user2,PebbleTimeSteel,-632.0,-102.0,-590.0,30.6189137,-96.3398658
1.500568732e+12,user2,PebbleTimeSteel,-635.0,-149.0,-648.0,30.6189137,-96.3398658
1.50056873204e+12,user2,PebbleTimeSteel,-786.0,-140.0,-718.0,30.6189137,-96.3398658
1.50056873208e+12,user2,PebbleTimeSteel,-605.0,-16.0,-414.0,30.6189137,-96.3398658
1.50056873212e+12,user2,PebbleTimeSteel,-770.0,-184.0,-948.0,30.6189137,-96.3398658
1.50056873216e+12,user2,PebbleTimeSteel,-645.0,-93.0,-617.0,30.6189137,-96.3398658
1.5005687322e+12,user2,PebbleTimeSteel,-641.0,245.0,-355.0,30.6189137,-96.3398658
1.50056873224e+12,user2,PebbleTimeSteel,-506.0,-30.0,-508.0,30.6189137,-96.3398658
1.50056873228e+12,user2,PebbleTimeSteel,-302.0,-35.0,-709.0,30.6189137,-96.3398658
1.50056873232e+12,user2,PebbleTimeSteel,-656.0,-155.0,-482.0,30.6189137,-96.3398658
1.50056873236e+12,user2,PebbleTimeSteel,-32.0,150.0,-1036.0,30.6189137,-96.3398658
1.5005687324e+12,user2,PebbleTimeSteel,-375.0,72.0,-837.0,30.6189137,-96.3398658
1.50056873244e+12,user2,PebbleTimeSteel,-332.0,208.0,-1344.0,30.6189137,-96.3398658
1.50056873248e+12,user2,PebbleTimeSteel,-147.0,41.0,-1161.0,30.6189137,-96.3398658
1.50056873252e+12,user2,PebbleTimeSteel,-200.0,31.0,-1222.0,30.6189137,-96.3398658
1.50056873256e+12,user2,PebbleTimeSteel,-474.0,33.0,-708.0,30.6189137,-96.3398658
1.50056873260e+12,user2,PebbleTimeSteel,-393.0,-119.0,-746.0,30.6189137,-96.3398658
1.50056873264e+12,user2,PebbleTimeSteel,-417.0,40.0,-1120.0,30.6189137,-96.3398658
1.50056873268e+12,user2,PebbleTimeSteel,-501.0,84.0,-684.0,30.6189137,-96.3398658
1.50056873272e+12,user2,PebbleTimeSteel,-540.0,-47.0,-724.0,30.6189137,-96.3398658
1.50056873276e+12,user2,PebbleTimeSteel,-495.0,-33.0,-402.0,30.6189137,-96.3398658
1.5005687328e+12,user2,PebbleTimeSteel,-385.0,30.0,-299.0,30.6189137,-96.3398658
1.50056873284e+12,user2,PebbleTimeSteel,-779.0,79.0,-627.0,30.6189137,-96.3398658
1.50056873288e+12,user2,PebbleTimeSteel,-563.0,-4.0,-743.0,30.6189137,-96.3398658
1.50056873292e+12,user2,PebbleTimeSteel,-335.0,87.0,-681.0,30.6189137,-96.3398658
1.50056873296e+12,user2,PebbleTimeSteel,-554.0,-85.0,-516.0,30.6189137,-96.3398658
1.500568733e+12,user2,PebbleTimeSteel,-374.0,76.0,-1045.0,30.6189137,-96.3398658
1.50056873304e+12,user2,PebbleTimeSteel,-381.0,47.0,-798.0,30.6189137,-96.3398658
1.50056873309e+12,user2,PebbleTimeSteel,-268.0,-26.0,-1030.0,30.6189137,-96.3398658
