Time,Activity,PebbleDevice,PebbleAccX,PebbleAccY,PebbleAccZ,Lat,Long
1.50057585616e+12,user7,PebbleTimeSteel,-83.0,-57.0,-266.0,30.6188622,-96.3398792
1.5005758562e+12,user7,PebbleTimeSteel,-515.0,217.0,-1050.0,30.6188622,-96.3398792
1.50057585624e+12,user7,PebbleTimeSteel,-68.0,163.0,-1391.0,30.6188622,-96.3398792
1.50057585628e+12,user7,PebbleTimeSteel,-433.0,-89.0,-322.0,30.6188622,-96.3398792
1.50057585632e+12,user7,PebbleTimeSteel,-462.0,-78.0,-1175.0,30.6188622,-96.3398792
1.50057585636e+12,user7,PebbleTimeSteel,-801.0,179.0,-298.0,30.6188622,-96.3398792
1.5005758564e+12,user7,PebbleTimeSteel,-302.0,-90.0,108.0,30.6188622,-96.3398792
1.50057585644e+12,user7,PebbleTimeSteel,-916.0,80.0,-881.0,30.6188622,-96.3398792
1.50057585648e+12,user7,PebbleTimeSteel,-311.0,106.0,-731.0,30.6188622,-96.3398792
1.50057585652e+12,user7,PebbleTimeSteel,-901.0,86.0,-1012.0,30.6188622,-96.3398792
1.50057585656e+12,user7,PebbleTimeSteel,625.0,574.0,-669.0,30.6188622,-96.3398792
1.5005758566e+12,user7,PebbleTimeSteel,-1522.0,641.0,-2494.0,30.6188622,-96.3398792
1.50057585664e+12,user7,PebbleTimeSteel,588.0,-165.0,1080.0,30.6188622,-96.3398792
1.50057585668e+12,user7,PebbleTimeSteel,-915.0,632.0,-1672.0,30.6188622,-96.3398792
1.50057585672e+12,user7,PebbleTimeSteel,295.0,-495.0,279.0,30.6188622,-96.3398792
1.50057585676e+12,user7,PebbleTimeSteel,-3.0,241.0,-2256.0,30.6188622,-96.3398792
1.5005758568e+12,user7,PebbleTimeSteel,21.0,45.0,-1468.0,30.6188622,-96.3398792
1.50057585684e+12,user7,PebbleTimeSteel,-614.0,20.0,-1743.0,30.6188622,-96.3398792
1.50057585688e+12,user7,PebbleTimeSteel,-411.0,182.0,-1277.0,30.6188622,-96.3398792
1.50057585692e+12,user7,PebbleTimeSteel,-990.0,272.0,-219.0,30.6188622,-96.3398792
1.50057585696e+12,user7,PebbleTimeSteel,-815.0,73.0,-1034.0,30.6188622,-96.3398792
1.500575857e+12,user7,PebbleTimeSteel,-506.0,734.0,-1377.0,30.6188622,-96.3398792
1.50057585704e+12,user7,PebbleTimeSteel,-96.0,144.0,-1396.0,30.6188622,-96.3398792
1.50057585708e+12,user7,PebbleTimeSteel,-211.0,172.0,-973.0,30.6188622,-96.3398792
1.50057585712e+12,user7,PebbleTimeSteel,-316.0,63.0,-1230.0,30.6188622,-96.3398792
1.50057585716e+12,user7,PebbleTimeSteel,-156.0,37.0,-1542.0,30.6188622,-96.3398792
1.5005758572e+12,user7,PebbleTimeSteel,-338.0,19.0,-1264.0,30.6188622,-96.3398792
1.50057585724e+12,user7,PebbleTimeSteel,-755.0,-27.0,-1249.0,30.6188622,-96.3398792
1.50057585728e+12,user7,PebbleTimeSteel,-702.0,405.0,-1389.0,30.6188622,-96.3398792
1.50057585732e+12,user7,PebbleTimeSteel,-709.0,111.0,-1130.0,30.6188622,-96.3398792
1.50057585736e+12,user7,PebbleTimeSteel,-922.0,20.0,-363.0,30.6188622,-96.3398792
1.5005758574e+12,user7,PebbleTimeSteel,-860.0,-132.0,-232.0,30.6188622,-96.3398792
1.50057585744e+12,user7,PebbleTimeSteel,-411.0,-22.0,-174.0,30.6188622,-96.3398792
1.50057585748e+12,user7,PebbleTimeSteel,-893.0,230.0,-879.0,30.6188622,-96.3398792
1.50057585752e+12,user7,PebbleTimeSteel,-438.0,-303.0,77.0,30.6188622,-96.3398792
1.50057585756e+12,user7,PebbleTimeSteel,-29.0,399.0,-1033.0,30.6188622,-96.3398792
1.5005758576e+12,user7,PebbleTimeSteel,379.0,780.0,-389.0,30.6188622,-96.3398792
1.50057585764e+12,user7,PebbleTimeSteel,-653.0,4.0,-1224.0,30.6188622,-96.3398792
1.50057585768e+12,user7,PebbleTimeSteel,-356.0,141.0,-452.0,30.6188622,-96.3398792
1.50057585772e+12,user7,PebbleTimeSteel,-622.0,492.0,-1185.0,30.6188622,-96.3398792
1.50057585776e+12,user7,PebbleTimeSteel,-951.0,841.0,-61.0,30.6188622,-96.3398792
1.5005758578e+12,user7,PebbleTimeSteel,-495.0,-531.0,-231.0,30.6188622,-96.3398792
1.50057585784e+12,user7,PebbleTimeSteel,-259.0,171.0,-528.0,30.6188622,-96.3398792
1.50057585788e+12,user7,PebbleTimeSteel,-474.0,33.0,-1437.0,30.6188622,-96.3398792
1.50057585792e+12,user7,PebbleTimeSteel,-537.0,-74.0,-844.0,30.6188622,-96.3398792
1.50057585796e+12,user7,PebbleTimeSteel,-239.0,298.0,-1258.0,30.6188622,-96.3398792
1.500575858e+12,user7,PebbleTimeSteel,-619.0,220.0,-664.0,30.6188622,-96.3398792
1.50057585804e+12,user7,PebbleTimeSteel,-54.0,-79.0,-1111.0,30.6188622,-96.3398792
1.50057585808e+12,user7,PebbleTimeSteel,-237.0,569.0,-911.0,30.6188622,-96.3398792
1.50057585812e+12,user7,PebbleTimeSteel,-771.0,90.0,331.0,30.6188622,-96.3398792
1.50057585816e+12,user7,PebbleTimeSteel,-620.0,-135.0,-1052.0,30.6188622,-96.3398792
1.5005758582e+12,user7,PebbleTimeSteel,-741.0,-176.0,-881.0,30.6188622,-96.3398792
1.50057585824e+12,user7,PebbleTimeSteel,-484.0,63.0,-452.0,30.6188622,-96.3398792
1.50057585828e+12,user7,PebbleTimeSteel,50.0,-108.0,210.0,30.6188622,-96.3398792
1.50057585832e+12,user7,PebbleTimeSteel,-448.0,-57.0,-1220.0,30.6188622,-96.3398792
1.50057585836e+12,user7,PebbleTimeSteel,-370.0,161.0,-963.0,30.6188622,-96.3398792
1.5005758584e+12,user7,PebbleTimeSteel,-244.0,65.0,-1110.0,30.6188622,-96.3398792
1.50057585844e+12,user7,PebbleTimeSteel,-1002.0,-261.0,-1190.0,30.6188622,-96.3398792
1.50057585848e+12,user7,PebbleTimeSteel,-1105.0,-332.0,-828.0,30.6188622,-96.3398792
1.50057585852e+12,user7,PebbleTimeSteel,-574.0,39.0,-480.0,30.6188622,-96.3398792
1.50057585856e+12,user7,PebbleTimeSteel,-379.0,550.0,119.0,30.6188622,-96.3398792
1.5005758586e+12,user7,PebbleTimeSteel,-171.0,-127.0,-191.0,30.6188622,-96.3398792
1.50057585864e+12,user7,PebbleTimeSteel,-200.0,331.0,-993.0,30.6188622,-96.3398792
1.50057585868e+12,user7,PebbleTimeSteel,-863.0,-223.0,-759.0,30.6188622,-96.3398792
1.50057585872e+12,user7,PebbleTimeSteel,100.0,-133.0,-1120.0,30.6188622,-96.3398792
1.50057585876e+12,user7,PebbleTimeSteel,-330.0,261.0,-1184.0,30.6188622,-96.3398792
1.5005758588e+12,user7,PebbleTimeSteel,-307.0,226.0,-1620.0,30.6188622,-96.3398792
1.50057585884e+12,user7,PebbleTimeSteel,-356.0,33.0,-204.0,30.6188622,-96.3398792
1.50057585888e+12,user7,PebbleTimeSteel,-233.0,199.0,-1222.0,30.6188622,-96.3398792
1.50057585892e+12,user7,PebbleTimeSteel,-482.0,176.0,329.0,30.6188622,-96.3398792
1.50057585896e+12,user7,PebbleTimeSteel,-910.0,-235.0,-406.0,30.6188622,-96.3398792
1.500575859e+12,user7,PebbleTimeSteel,-709.0,-186.0,-88.0,30.6188622,-96.3398792
1.50057585904e+12,user7,PebbleTimeSteel,-1274.0,-85.0,-2598.0,30.6188622,-96.3398792
1.50057585908e+12,user7,PebbleTimeSteel,345.0,-720.0,-72.0,30.6188622,-96.3398792
1.50057585912e+12,user7,PebbleTimeSteel,-67.0,-169.0,-1818.0,30.6188622,-96.3398792
1.50057585916e+12,user7,PebbleTimeSteel,-354.0,349.0,-1128.0,30.6188622,-96.3398792
1.5005758592e+12,user7,PebbleTimeSteel,18.0,144.0,-380.0,30.6188622,-96.3398792
1.50057585924e+12,user7,PebbleTimeSteel,-341.0,-107.0,1155.0,30.6188622,-96.3398792
1.50057585928e+12,user7,PebbleTimeSteel,-670.0,312.0,-1776.0,30.6188622,-96.3398792
1.50057585932e+12,user7,PebbleTimeSteel,-772.0,-62.0,-279.0,30.6188622,-96.3398792
1.50057585936e+12,user7,PebbleTimeSteel,-770.0,371.0,-671.0,30.6188622,-96.3398792
1.5005758594e+12,user7,PebbleTimeSteel,-913.0,-350.0,-781.0,30.6188622,-96.3398792
1.50057585944e+12,user7,PebbleTimeSteel,310.0,-459.0,41.0,30.6188622,-96.3398792
1.50057585948e+12,user7,PebbleTimeSteel,-118.0,-39.0,-1178.0,30.6188622,-96.3398792
1.50057585952e+12,user7,PebbleTimeSteel,-706.0,105.0,-407.0,30.6188622,-96.3398792
1.50057585956e+12,user7,PebbleTimeSteel,-856.0,424.0,-637.0,30.6188622,-96.3398792
1.5005758596e+12,user7,PebbleTimeSteel,-329.0,-69.0,-900.0,30.6188622,-96.3398792
1.50057585964e+12,user7,PebbleTimeSteel,-865.0,91.0,438.0,30.6188622,-96.3398792
1.50057585968e+12,user7,PebbleTimeSteel,-805.0,-330.0,-660.0,30.6188622,-96.3398792
1.50057585972e+12,user7,PebbleTimeSteel,-741.0,3.0,-1130.0,30.6188622,-96.3398792
1.50057585976e+12,user7,PebbleTimeSteel,-701.0,-234.0,61.0,30.6188622,-96.3398792
1.5005758598e+12,user7,PebbleTimeSteel,-1004.0,95.0,-1281.0,30.6188622,-96.3398792
1.50057585984e+12,user7,PebbleTimeSteel,-7.0,165.0,-647.0,30.6188622,-96.3398792
1.50057585988e+12,user7,PebbleTimeSteel,-64.0,347.0,-1075.0,30.6188622,-96.3398792
1.50057585992e+12,user7,PebbleTimeSteel,-663.0,89.0,-30.0,30.6188622,-96.3398792
1.50057585996e+12,user7,PebbleTimeSteel,-855.0,258.0,-1511.0,30.6188622,-96.3398792
1.50057586e+12,user7,PebbleTimeSteel,-429.0,5.0,-613.0,30.6188622,-96.3398792
1.50057586004e+12,user7,PebbleTimeSteel,-374.0,-3.0,-97.0,30.6188622,-96.3398792
1.50057586008e+12,user7,PebbleTimeSteel,-699.0,327.0,-1522.0,30.6188622,-96.3398792
1.50057586012e+12,user7,PebbleTimeSteel,-35.0,-33.0,-1228.0,30.6188622,-96.3398792
1.50057586016e+12,user7,PebbleTimeSteel,-427.0,-694.0,168.0,30.6188622,-96.3398792
1.5005758602e+12,user7,PebbleTimeSteel,46.0,-366.0,-367.0,30.6188622,-96.3398792
1.50057586024e+12,user7,PebbleTimeSteel,-585.0,-133.0,-99.0,30.6188622,-96.3398792
1.50057586028e+12,user7,PebbleTimeSteel,-878.0,189.0,-493.0,30.6188622,-96.3398792
1.50057586032e+12,user7,PebbleTimeSteel,-330.0,264.0,-741.0,30.6188622,-96.3398792
1.50057586036e+12,user7,PebbleTimeSteel,238.0,-619.0,551.0,30.6188622,-96.3398792
1.5005758604e+12,user7,PebbleTimeSteel,-941.0,213.0,-1260.0,30.6188622,-96.3398792
1.50057586045e+12,user7,PebbleTimeSteel,335.0,23.0,363.0,30.6188622,-96.3398792
1.50057586049e+12,user7,PebbleTimeSteel,-38.0,79.0,-390.0,30.6188622,-96.3398792
1.50057586053e+12,user7,PebbleTimeSteel,-408.0,-316.0,954.0,30.6188622,-96.3398792
1.50057586057e+12,user7,PebbleTimeSteel,-628.0,318.0,-1131.0,30.6188622,-96.3398792
1.50057586061e+12,user7,PebbleTimeSteel,-133.0,-210.0,-2092.0,30.6188622,-96.3398792
1.50057586064e+12,user7,PebbleTimeSteel,-587.0,-84.0,496.0,30.6188622,-96.3398792
1.50057586068e+12,user7,PebbleTimeSteel,-595.0,-254.0,-1203.0,30.6188622,-96.3398792
1.50057586072e+12,user7,PebbleTimeSteel,-291.0,138.0,-727.0,30.6188622,-96.3398792
1.50057586076e+12,user7,PebbleTimeSteel,119.0,464.0,-416.0,30.6188622,-96.3398792
1.5005758608e+12,user7,PebbleTimeSteel,-656.0,-425.0,-1399.0,30.6188622,-96.3398792
1.50057586084e+12,user7,PebbleTimeSteel,319.0,60.0,529.0,30.6188622,-96.3398792
1.50057586088e+12,user7,PebbleTimeSteel,-1241.0,-323.0,-1569.0,30.6188622,-96.3398792
1.50057586092e+12,user7,PebbleTimeSteel,-416.0,428.0,-1504.0,30.6188622,-96.3398792
1.50057586096e+12,user7,PebbleTimeSteel,-1043.0,109.0,204.0,30.6188622,-96.3398792
1.500575861e+12,user7,PebbleTimeSteel,-539.0,45.0,-659.0,30.6188622,-96.3398792
1.50057586105e+12,user7,PebbleTimeSteel,-641.0,52.0,-1031.0,30.6188622,-96.3398792
1.50057586109e+12,user7,PebbleTimeSteel,116.0,406.0,-984.0,30.6188622,-96.3398792
1.50057586113e+12,user7,PebbleTimeSteel,-1172.0,366.0,-1032.0,30.6188622,-96.3398792
1.50057586117e+12,user7,PebbleTimeSteel,298.0,264.0,-1468.0,30.6188622,-96.3398792
1.50057586121e+12,user7,PebbleTimeSteel,-143.0,-301.0,-860.0,30.6188622,-96.3398792
1.50057586125e+12,user7,PebbleTimeSteel,-586.0,-91.0,218.0,30.6188622,-96.3398792
1.50057586129e+12,user7,PebbleTimeSteel,-1122.0,698.0,-1334.0,30.6188622,-96.3398792
1.50057586133e+12,user7,PebbleTimeSteel,-714.0,334.0,-2001.0,30.6188622,-96.3398792
1.50057586137e+12,user7,PebbleTimeSteel,-454.0,-300.0,1064.0,30.6188622,-96.3398792
1.50057586141e+12,user7,PebbleTimeSteel,28.0,-382.0,-879.0,30.6188622,-96.3398792
1.50057586145e+12,user7,PebbleTimeSteel,-865.0,-337.0,-328.0,30.6188622,-96.3398792
1.50057586149e+12,user7,PebbleTimeSteel,-785.0,133.0,-315.0,30.6188622,-96.3398792
1.50057586153e+12,user7,PebbleTimeSteel,-294.0,-1003.0,901.0,30.6188622,-96.3398792
1.50057586157e+12,user7,PebbleTimeSteel,-892.0,700.0,-568.0,30.6188622,-96.3398792
1.50057586161e+12,user7,PebbleTimeSteel,-347.0,-496.0,-541.0,30.6188622,-96.3398792
1.50057586164e+12,user7,PebbleTimeSteel,-581.0,-936.0,1002.0,30.6188622,-96.3398792
1.50057586168e+12,user7,PebbleTimeSteel,-17.0,538.0,-1938.0,30.6188622,-96.3398792
1.50057586172e+12,user7,PebbleTimeSteel,347.0,349.0,-2244.0,30.6188622,-96.3398792
1.50057586176e+12,user7,PebbleTimeSteel,357.0,-40.0,-715.0,30.6188622,-96.3398792
1.50057586180e+12,user7,PebbleTimeSteel,-987.0,20.0,826.0,30.6188622,-96.3398792
1.50057586185e+12,user7,PebbleTimeSteel,-1305.0,-149.0,-262.0,30.6188622,-96.3398792
1.50057586189e+12,user7,PebbleTimeSteel,-815.0,510.0,-1497.0,30.6188622,-96.3398792
1.50057586193e+12,user7,PebbleTimeSteel,-392.0,204.0,-217.0,30.6188622,-96.3398792
1.50057586197e+12,user7,PebbleTimeSteel,-167.0,114.0,256.0,30.6188622,-96.3398792
1.50057586201e+12,user7,PebbleTimeSteel,-873.0,84.0,-1029.0,30.6188622,-96.3398792
1.50057586205e+12,user7,PebbleTimeSteel,373.0,-394.0,-474.0,30.6188622,-96.3398792
1.50057586209e+12,user7,PebbleTimeSteel,-883.0,156.0,-839.0,30.6188622,-96.3398792
1.50057586213e+12,user7,PebbleTimeSteel,-919.0,107.0,-1965.0,30.6188622,-96.3398792
1.50057586217e+12,user7,PebbleTimeSteel,-883.0,-81.0,-670.0,30.6188622,-96.3398792
1.50057586221e+12,user7,PebbleTimeSteel,-1135.0,204.0,-1562.0,30.6188622,-96.3398792
1.50057586225e+12,user7,PebbleTimeSteel,-335.0,-190.0,-465.0,30.6188622,-96.3398792
1.50057586229e+12,user7,PebbleTimeSteel,-340.0,245.0,-1294.0,30.6188622,-96.3398792
1.50057586233e+12,user7,PebbleTimeSteel,-406.0,-89.0,-346.0,30.6188622,-96.3398792
1.50057586237e+12,user7,PebbleTimeSteel,-668.0,-72.0,-255.0,30.6188622,-96.3398792
1.50057586241e+12,user7,PebbleTimeSteel,-872.0,271.0,-968.0,30.6188622,-96.3398792
1.50057586245e+12,user7,PebbleTimeSteel,-359.0,561.0,-539.0,30.6188622,-96.3398792
1.50057586249e+12,user7,PebbleTimeSteel,-246.0,211.0,-1286.0,30.6188622,-96.3398792
1.50057586253e+12,user7,PebbleTimeSteel,-937.0,171.0,-759.0,30.6188622,-96.3398792
1.50057586257e+12,user7,PebbleTimeSteel,-356.0,570.0,-529.0,30.6188622,-96.3398792
1.50057586261e+12,user7,PebbleTimeSteel,-535.0,363.0,-2201.0,30.6188622,-96.3398792
1.50057586265e+12,user7,PebbleTimeSteel,-83.0,-48.0,-1576.0,30.6188622,-96.3398792
1.50057586269e+12,user7,PebbleTimeSteel,-175.0,-980.0,2578.0,30.6188622,-96.3398792
1.50057586273e+12,user7,PebbleTimeSteel,-681.0,-250.0,-1327.0,30.6188622,-96.3398792
1.50057586277e+12,user7,PebbleTimeSteel,-1035.0,258.0,-727.0,30.6188622,-96.3398792
1.50057586281e+12,user7,PebbleTimeSteel,-867.0,93.0,235.0,30.6188622,-96.3398792
1.50057586285e+12,user7,PebbleTimeSteel,-354.0,-1.0,-1216.0,30.6188622,-96.3398792
1.50057586289e+12,user7,PebbleTimeSteel,-302.0,55.0,-1236.0,30.6188622,-96.3398792
1.50057586293e+12,user7,PebbleTimeSteel,25.0,-647.0,30.0,30.6188622,-96.3398792
1.50057586297e+12,user7,PebbleTimeSteel,206.0,-265.0,-94.0,30.6188622,-96.3398792
1.50057586301e+12,user7,PebbleTimeSteel,44.0,-62.0,-769.0,30.6188622,-96.3398792
1.50057586305e+12,user7,PebbleTimeSteel,-358.0,415.0,-823.0,30.6188622,-96.3398792
1.50057586309e+12,user7,PebbleTimeSteel,-615.0,10.0,-1708.0,30.6188622,-96.3398792
1.50057586313e+12,user7,PebbleTimeSteel,-517.0,-197.0,-219.0,30.6188622,-96.3398792
1.50057586317e+12,user7,PebbleTimeSteel,-617.0,46.0,-1476.0,30.6188622,-96.3398792
1.50057586321e+12,user7,PebbleTimeSteel,-810.0,390.0,-921.0,30.6188622,-96.3398792
1.50057586325e+12,user7,PebbleTimeSteel,-237.0,-81.0,-717.0,30.6188622,-96.3398792
1.50057586329e+12,user7,PebbleTimeSteel,-688.0,-379.0,272.0,30.6188622,-96.3398792
1.50057586333e+12,user7,PebbleTimeSteel,-190.0,-135.0,-1597.0,30.6188622,-96.3398792
1.50057586337e+12,user7,PebbleTimeSteel,-700.0,-146.0,-1140.0,30.6188622,-96.3398792
1.50057586341e+12,user7,PebbleTimeSteel,-1747.0,331.0,-1623.0,30.6188622,-96.3398792
1.50057586345e+12,user7,PebbleTimeSteel,-668.0,-253.0,-931.0,30.6188622,-96.3398792
1.50057586349e+12,user7,PebbleTimeSteel,-1401.0,271.0,-1460.0,30.6188622,-96.3398792
1.50057586353e+12,user7,PebbleTimeSteel,-86.0,-250.0,537.0,30.6188622,-96.3398792
1.50057586357e+12,user7,PebbleTimeSteel,-752.0,464.0,-465.0,30.6188622,-96.3398792
1.50057586361e+12,user7,PebbleTimeSteel,299.0,81.0,-895.0,30.6188622,-96.3398792
1.50057586365e+12,user7,PebbleTimeSteel,-188.0,189.0,-1210.0,30.6188622,-96.3398792
1.50057586369e+12,user7,PebbleTimeSteel,-176.0,-133.0,-653.0,30.6188622,-96.3398792
1.50057586373e+12,user7,PebbleTimeSteel,-501.0,861.0,-344.0,30.6188622,-96.3398792
1.50057586377e+12,user7,PebbleTimeSteel,476.0,-141.0,552.0,30.6188622,-96.3398792
1.50057586381e+12,user7,PebbleTimeSteel,-729.0,-108.0,-1152.0,30.6188622,-96.3398792
1.50057586385e+12,user7,PebbleTimeSteel,200.0,-399.0,-406.0,30.6188622,-96.3398792
1.50057586389e+12,user7,PebbleTimeSteel,-144.0,-148.0,-2399.0,30.6188622,-96.3398792
1.50057586393e+12,user7,PebbleTimeSteel,-464.0,-283.0,1017.0,30.6188622,-96.3398792
1.50057586397e+12,user7,PebbleTimeSteel,-677.0,-192.0,948.0,30.6188622,-96.3398792
1.50057586401e+12,user7,PebbleTimeSteel,-830.0,-268.0,-1306.0,30.6188622,-96.3398792
1.50057586405e+12,user7,PebbleTimeSteel,-184.0,-63.0,-1353.0,30.6188622,-96.3398792
1.50057586409e+12,user7,PebbleTimeSteel,-389.0,-125.0,339.0,30.6188622,-96.3398792
1.50057586413e+12,user7,PebbleTimeSteel,-310.0,333.0,-1109.0,30.6188622,-96.3398792
1.50057586417e+12,user7,PebbleTimeSteel,-544.0,270.0,-2564.0,30.6188622,-96.3398792
1.50057586421e+12,user7,PebbleTimeSteel,120.0,-308.0,-1170.0,30.6188622,-96.3398792
1.50057586425e+12,user7,PebbleTimeSteel,-657.0,86.0,-423.0,30.6188622,-96.3398792
1.50057586429e+12,user7,PebbleTimeSteel,-1458.0,187.0,-698.0,30.6188622,-96.3398792
1.50057586433e+12,user7,PebbleTimeSteel,-1376.0,6.0,-236.0,30.6188622,-96.3398792
1.50057586437e+12,user7,PebbleTimeSteel,-514.0,517.0,-2088.0,30.6188622,-96.3398792
1.50057586441e+12,user7,PebbleTimeSteel,-155.0,-578.0,579.0,30.6188622,-96.3398792
1.50057586445e+12,user7,PebbleTimeSteel,-459.0,-330.0,307.0,30.6186076,-96.3398112
1.50057586449e+12,user7,PebbleTimeSteel,-1689.0,180.0,-1914.0,30.6186076,-96.3398112
1.50057586453e+12,user7,PebbleTimeSteel,-713.0,247.0,-3063.0,30.6186076,-96.3398112
1.50057586457e+12,user7,PebbleTimeSteel,-1269.0,249.0,325.0,30.6186076,-96.3398112
1.50057586461e+12,user7,PebbleTimeSteel,-1267.0,1169.0,-1923.0,30.6186076,-96.3398112
1.50057586465e+12,user7,PebbleTimeSteel,-868.0,-166.0,-918.0,30.6186076,-96.3398112
1.50057586469e+12,user7,PebbleTimeSteel,-129.0,552.0,-1698.0,30.6186076,-96.3398112
1.50057586473e+12,user7,PebbleTimeSteel,-638.0,150.0,-1080.0,30.6186076,-96.3398112
1.50057586477e+12,user7,PebbleTimeSteel,-904.0,830.0,-2579.0,30.6186076,-96.3398112
1.50057586481e+12,user7,PebbleTimeSteel,-1030.0,0.0,-585.0,30.6186076,-96.3398112
1.50057586485e+12,user7,PebbleTimeSteel,-741.0,17.0,-1242.0,30.6186076,-96.3398112
1.50057586489e+12,user7,PebbleTimeSteel,-898.0,264.0,-797.0,30.6186076,-96.3398112
1.50057586493e+12,user7,PebbleTimeSteel,-288.0,292.0,284.0,30.6186076,-96.3398112
1.50057586497e+12,user7,PebbleTimeSteel,-393.0,210.0,-788.0,30.6186076,-96.3398112
1.50057586501e+12,user7,PebbleTimeSteel,-504.0,55.0,-219.0,30.6186076,-96.3398112
1.50057586506e+12,user7,PebbleTimeSteel,-711.0,169.0,-591.0,30.6186076,-96.3398112
1.5005758651e+12,user7,PebbleTimeSteel,-1202.0,-109.0,289.0,30.6186076,-96.3398112
1.50057586514e+12,user7,PebbleTimeSteel,-940.0,-101.0,197.0,30.6186076,-96.3398112
1.50057586518e+12,user7,PebbleTimeSteel,-622.0,55.0,242.0,30.6186076,-96.3398112
1.50057586522e+12,user7,PebbleTimeSteel,-893.0,-432.0,-30.0,30.6186076,-96.3398112
1.50057586525e+12,user7,PebbleTimeSteel,-95.0,46.0,-84.0,30.6186076,-96.3398112
1.50057586529e+12,user7,PebbleTimeSteel,-705.0,112.0,-899.0,30.6186076,-96.3398112
1.50057586533e+12,user7,PebbleTimeSteel,-462.0,-55.0,-533.0,30.6186076,-96.3398112
1.50057586537e+12,user7,PebbleTimeSteel,-554.0,476.0,-2132.0,30.6186076,-96.3398112
1.50057586541e+12,user7,PebbleTimeSteel,-772.0,557.0,-867.0,30.6186076,-96.3398112
1.50057586545e+12,user7,PebbleTimeSteel,-1261.0,-160.0,971.0,30.6186076,-96.3398112
1.50057586549e+12,user7,PebbleTimeSteel,-434.0,242.0,-755.0,30.6186076,-96.3398112
1.50057586553e+12,user7,PebbleTimeSteel,-209.0,64.0,-890.0,30.6186076,-96.3398112
1.50057586557e+12,user7,PebbleTimeSteel,451.0,90.0,-2234.0,30.6186076,-96.3398112
1.50057586561e+12,user7,PebbleTimeSteel,-1221.0,-535.0,-260.0,30.6186076,-96.3398112
1.50057586565e+12,user7,PebbleTimeSteel,-227.0,-438.0,842.0,30.6186076,-96.3398112
1.50057586569e+12,user7,PebbleTimeSteel,-64.0,-286.0,395.0,30.6186076,-96.3398112
1.50057586573e+12,user7,PebbleTimeSteel,-311.0,125.0,-868.0,30.6186076,-96.3398112
1.50057586577e+12,user7,PebbleTimeSteel,-399.0,266.0,-1293.0,30.6186076,-96.3398112
1.50057586581e+12,user7,PebbleTimeSteel,-321.0,-294.0,-157.0,30.6186076,-96.3398112
1.50057586586e+12,user7,PebbleTimeSteel,-912.0,19.0,-631.0,30.6186076,-96.3398112
1.5005758659e+12,user7,PebbleTimeSteel,-566.0,857.0,-1192.0,30.6186076,-96.3398112
1.50057586594e+12,user7,PebbleTimeSteel,-323.0,-296.0,-328.0,30.6186076,-96.3398112
1.50057586598e+12,user7,PebbleTimeSteel,-978.0,-97.0,-330.0,30.6186076,-96.3398112
1.50057586602e+12,user7,PebbleTimeSteel,-312.0,-153.0,-173.0,30.6186076,-96.3398112
1.50057586606e+12,user7,PebbleTimeSteel,-1124.0,-166.0,-152.0,30.6186076,-96.3398112
1.5005758661e+12,user7,PebbleTimeSteel,-10.0,165.0,-45.0,30.6186076,-96.3398112
1.50057586614e+12,user7,PebbleTimeSteel,-535.0,122.0,-768.0,30.6186076,-96.3398112
1.50057586618e+12,user7,PebbleTimeSteel,-200.0,-73.0,401.0,30.6186076,-96.3398112
1.50057586622e+12,user7,PebbleTimeSteel,-644.0,-124.0,-891.0,30.6186076,-96.3398112
1.50057586625e+12,user7,PebbleTimeSteel,65.0,-8.0,-262.0,30.6186076,-96.3398112
1.50057586629e+12,user7,PebbleTimeSteel,-594.0,-56.0,-666.0,30.6186076,-96.3398112
1.50057586633e+12,user7,PebbleTimeSteel,-836.0,-194.0,278.0,30.6186076,-96.3398112
1.50057586637e+12,user7,PebbleTimeSteel,-436.0,357.0,-470.0,30.6186076,-96.3398112
1.50057586641e+12,user7,PebbleTimeSteel,-501.0,113.0,-1203.0,30.6186076,-96.3398112
1.50057586646e+12,user7,PebbleTimeSteel,148.0,-41.0,-795.0,30.6186076,-96.3398112
1.5005758665e+12,user7,PebbleTimeSteel,-817.0,70.0,-1140.0,30.6186076,-96.3398112
1.50057586654e+12,user7,PebbleTimeSteel,-294.0,339.0,-455.0,30.6186076,-96.3398112
1.50057586658e+12,user7,PebbleTimeSteel,-1448.0,607.0,-2050.0,30.6186076,-96.3398112
1.50057586662e+12,user7,PebbleTimeSteel,-436.0,-26.0,-174.0,30.6186076,-96.3398112
1.50057586666e+12,user7,PebbleTimeSteel,-473.0,-188.0,-900.0,30.6186076,-96.3398112
1.5005758667e+12,user7,PebbleTimeSteel,-482.0,90.0,-372.0,30.6186076,-96.3398112
1.50057586674e+12,user7,PebbleTimeSteel,-676.0,80.0,-651.0,30.6186076,-96.3398112
1.50057586678e+12,user7,PebbleTimeSteel,-191.0,15.0,-1110.0,30.6186076,-96.3398112
1.50057586682e+12,user7,PebbleTimeSteel,-407.0,78.0,-1489.0,30.6186076,-96.3398112
1.50057586686e+12,user7,PebbleTimeSteel,-830.0,293.0,58.0,30.6186076,-96.3398112
1.5005758669e+12,user7,PebbleTimeSteel,-685.0,-25.0,-345.0,30.6186076,-96.3398112
1.50057586694e+12,user7,PebbleTimeSteel,-701.0,183.0,-1669.0,30.6186076,-96.3398112
