Time,Activity,PebbleDevice,PebbleAccX,PebbleAccY,PebbleAccZ,Lat,Long
1.50057571062e+12,user6,PebbleTimeSteel,-406.0,-83.0,-683.0,30.6191624,-96.3394271
1.50057571066e+12,user6,PebbleTimeSteel,-640.0,10.0,-1003.0,30.6191624,-96.3394271
1.5005757107e+12,user6,PebbleTimeSteel,-550.0,42.0,-866.0,30.6191624,-96.3394271
1.50057571074e+12,user6,PebbleTimeSteel,-365.0,166.0,-623.0,30.6191624,-96.3394271
1.50057571078e+12,user6,PebbleTimeSteel,-103.0,163.0,-670.0,30.6191624,-96.3394271
1.50057571082e+12,user6,PebbleTimeSteel,-612.0,243.0,-744.0,30.6191624,-96.3394271
1.50057571086e+12,user6,PebbleTimeSteel,-611.0,57.0,-772.0,30.6191624,-96.3394271
1.5005757109e+12,user6,PebbleTimeSteel,-537.0,60.0,-367.0,30.6191624,-96.3394271
1.50057571094e+12,user6,PebbleTimeSteel,-686.0,-77.0,-533.0,30.6191624,-96.3394271
1.50057571098e+12,user6,PebbleTimeSteel,-1260.0,-216.0,-580.0,30.6191624,-96.3394271
1.50057571102e+12,user6,PebbleTimeSteel,-900.0,296.0,-1578.0,30.6191624,-96.3394271
1.50057571106e+12,user6,PebbleTimeSteel,-743.0,-75.0,-104.0,30.6191624,-96.3394271
1.5005757111e+12,user6,PebbleTimeSteel,-415.0,177.0,-1259.0,30.6191624,-96.3394271
1.50057571114e+12,user6,PebbleTimeSteel,-781.0,30.0,-870.0,30.6191624,-96.3394271
1.50057571118e+12,user6,PebbleTimeSteel,-359.0,43.0,-47.0,30.6191624,-96.3394271
1.50057571122e+12,user6,PebbleTimeSteel,-898.0,-30.0,-104.0,30.6191624,-96.3394271
1.50057571126e+12,user6,PebbleTimeSteel,-509.0,333.0,-942.0,30.6191624,-96.3394271
1.5005757113e+12,user6,PebbleTimeSteel,-522.0,239.0,-1029.0,30.6191624,-96.3394271
1.50057571134e+12,user6,PebbleTimeSteel,-387.0,203.0,-375.0,30.6191624,-96.3394271
1.50057571138e+12,user6,PebbleTimeSteel,-619.0,36.0,-1410.0,30.6191624,-96.3394271
1.50057571142e+12,user6,PebbleTimeSteel,-318.0,99.0,-921.0,30.6191624,-96.3394271
1.50057571146e+12,user6,PebbleTimeSteel,-291.0,145.0,-887.0,30.6191624,-96.3394271
1.5005757115e+12,user6,PebbleTimeSteel,-347.0,173.0,-1151.0,30.6191624,-96.3394271
1.50057571154e+12,user6,PebbleTimeSteel,-698.0,-38.0,-820.0,30.6191624,-96.3394271
1.50057571158e+12,user6,PebbleTimeSteel,-500.0,-162.0,-487.0,30.6191624,-96.3394271
1.50057571162e+12,user6,PebbleTimeSteel,-780.0,-81.0,-136.0,30.6191624,-96.3394271
1.50057571166e+12,user6,PebbleTimeSteel,-262.0,110.0,-844.0,30.6191624,-96.3394271
1.5005757117e+12,user6,PebbleTimeSteel,-626.0,30.0,-602.0,30.6191624,-96.3394271
1.50057571174e+12,user6,PebbleTimeSteel,-365.0,-7.0,-629.0,30.6191624,-96.3394271
1.50057571178e+12,user6,PebbleTimeSteel,-580.0,22.0,-1550.0,30.6191624,-96.3394271
1.50057571182e+12,user6,PebbleTimeSteel,-691.0,66.0,-405.0,30.6191624,-96.3394271
1.50057571186e+12,user6,PebbleTimeSteel,-703.0,57.0,-436.0,30.6191624,-96.3394271
1.5005757119e+12,user6,PebbleTimeSteel,-736.0,-37.0,-208.0,30.6191624,-96.3394271
1.50057571194e+12,user6,PebbleTimeSteel,-461.0,-50.0,-520.0,30.6191624,-96.3394271
1.50057571198e+12,user6,PebbleTimeSteel,-356.0,47.0,-154.0,30.6191624,-96.3394271
1.50057571202e+12,user6,PebbleTimeSteel,-842.0,326.0,-600.0,30.6191624,-96.3394271
1.50057571206e+12,user6,PebbleTimeSteel,-206.0,69.0,-1609.0,30.6191624,-96.3394271
1.5005757121e+12,user6,PebbleTimeSteel,-442.0,20.0,-811.0,30.6191624,-96.3394271
1.50057571214e+12,user6,PebbleTimeSteel,-620.0,103.0,-567.0,30.6191624,-96.3394271
1.50057571218e+12,user6,PebbleTimeSteel,-630.0,-13.0,-1051.0,30.6191624,-96.3394271
1.50057571222e+12,user6,PebbleTimeSteel,-439.0,35.0,243.0,30.6191624,-96.3394271
1.50057571226e+12,user6,PebbleTimeSteel,-569.0,164.0,-853.0,30.6191624,-96.3394271
1.50057571230e+12,user6,PebbleTimeSteel,-726.0,75.0,-957.0,30.6191624,-96.3394271
1.50057571234e+12,user6,PebbleTimeSteel,-603.0,38.0,266.0,30.6191624,-96.3394271
1.50057571238e+12,user6,PebbleTimeSteel,-687.0,50.0,-656.0,30.6191624,-96.3394271
1.50057571242e+12,user6,PebbleTimeSteel,-618.0,66.0,-988.0,30.6191624,-96.3394271
1.50057571246e+12,user6,PebbleTimeSteel,-596.0,-11.0,-440.0,30.6191624,-96.3394271
1.5005757125e+12,user6,PebbleTimeSteel,-684.0,52.0,-185.0,30.6191624,-96.3394271
1.50057571254e+12,user6,PebbleTimeSteel,-374.0,248.0,-936.0,30.6191624,-96.3394271
1.50057571258e+12,user6,PebbleTimeSteel,-385.0,134.0,-1066.0,30.6191624,-96.3394271
1.50057571262e+12,user6,PebbleTimeSteel,-651.0,61.0,-639.0,30.6191624,-96.3394271
1.50057571266e+12,user6,PebbleTimeSteel,-634.0,-132.0,-245.0,30.6191624,-96.3394271
1.5005757127e+12,user6,PebbleTimeSteel,-424.0,182.0,-1062.0,30.6191624,-96.3394271
1.50057571274e+12,user6,PebbleTimeSteel,-301.0,254.0,-1239.0,30.6191624,-96.3394271
1.50057571278e+12,user6,PebbleTimeSteel,-632.0,0.0,-859.0,30.6191624,-96.3394271
1.50057571283e+12,user6,PebbleTimeSteel,-279.0,-17.0,-424.0,30.6191624,-96.3394271
1.50057571287e+12,user6,PebbleTimeSteel,-625.0,79.0,-438.0,30.6191624,-96.3394271
1.50057571291e+12,user6,PebbleTimeSteel,-658.0,-155.0,-799.0,30.6191624,-96.3394271
1.50057571295e+12,user6,PebbleTimeSteel,-666.0,29.0,-1265.0,30.6191624,-96.3394271
1.50057571299e+12,user6,PebbleTimeSteel,-478.0,48.0,-445.0,30.6191624,-96.3394271
1.50057571303e+12,user6,PebbleTimeSteel,-743.0,-2.0,47.0,30.6191624,-96.3394271
1.50057571307e+12,user6,PebbleTimeSteel,-505.0,-14.0,-1271.0,30.6191624,-96.3394271
1.50057571311e+12,user6,PebbleTimeSteel,-610.0,24.0,-1149.0,30.6191624,-96.3394271
1.50057571315e+12,user6,PebbleTimeSteel,-370.0,273.0,-611.0,30.6191624,-96.3394271
1.50057571319e+12,user6,PebbleTimeSteel,-642.0,160.0,24.0,30.6191624,-96.3394271
1.50057571322e+12,user6,PebbleTimeSteel,-522.0,32.0,-956.0,30.6191624,-96.3394271
1.50057571326e+12,user6,PebbleTimeSteel,-657.0,79.0,-759.0,30.6191624,-96.3394271
1.50057571330e+12,user6,PebbleTimeSteel,-296.0,198.0,-832.0,30.6191624,-96.3394271
1.50057571334e+12,user6,PebbleTimeSteel,-630.0,-121.0,150.0,30.6191624,-96.3394271
1.50057571338e+12,user6,PebbleTimeSteel,-373.0,66.0,-899.0,30.6191624,-96.3394271
1.50057571343e+12,user6,PebbleTimeSteel,-483.0,129.0,-1312.0,30.6191624,-96.3394271
1.50057571347e+12,user6,PebbleTimeSteel,-470.0,-15.0,-377.0,30.6191624,-96.3394271
1.50057571351e+12,user6,PebbleTimeSteel,-617.0,157.0,-230.0,30.6191624,-96.3394271
1.50057571355e+12,user6,PebbleTimeSteel,-437.0,38.0,-1182.0,30.6191624,-96.3394271
1.50057571359e+12,user6,PebbleTimeSteel,-673.0,-24.0,-385.0,30.6191624,-96.3394271
1.50057571363e+12,user6,PebbleTimeSteel,-333.0,94.0,-837.0,30.6191624,-96.3394271
1.50057571367e+12,user6,PebbleTimeSteel,-592.0,7.0,-330.0,30.6191624,-96.3394271
1.50057571371e+12,user6,PebbleTimeSteel,-786.0,206.0,-718.0,30.6191624,-96.3394271
1.50057571375e+12,user6,PebbleTimeSteel,-244.0,20.0,-655.0,30.6191624,-96.3394271
1.50057571379e+12,user6,PebbleTimeSteel,-745.0,-296.0,-560.0,30.6191624,-96.3394271
1.50057571383e+12,user6,PebbleTimeSteel,-513.0,1.0,172.0,30.6191624,-96.3394271
1.50057571387e+12,user6,PebbleTimeSteel,-268.0,41.0,-1190.0,30.6191624,-96.3394271
1.50057571391e+12,user6,PebbleTimeSteel,-258.0,97.0,-1325.0,30.6191624,-96.3394271
1.50057571395e+12,user6,PebbleTimeSteel,-270.0,22.0,-802.0,30.6191624,-96.3394271
1.50057571399e+12,user6,PebbleTimeSteel,-244.0,208.0,-1343.0,30.6191624,-96.3394271
1.50057571403e+12,user6,PebbleTimeSteel,-680.0,234.0,-1012.0,30.6191624,-96.3394271
1.50057571407e+12,user6,PebbleTimeSteel,-569.0,78.0,-965.0,30.6191624,-96.3394271
1.50057571411e+12,user6,PebbleTimeSteel,-720.0,-12.0,-469.0,30.6191624,-96.3394271
1.50057571415e+12,user6,PebbleTimeSteel,-607.0,-59.0,19.0,30.6191624,-96.3394271
1.50057571419e+12,user6,PebbleTimeSteel,-477.0,-67.0,-728.0,30.6191624,-96.3394271
1.50057571423e+12,user6,PebbleTimeSteel,-1025.0,-68.0,-514.0,30.6191624,-96.3394271
1.50057571427e+12,user6,PebbleTimeSteel,-385.0,412.0,-522.0,30.6191624,-96.3394271
1.50057571431e+12,user6,PebbleTimeSteel,-883.0,280.0,-432.0,30.6191624,-96.3394271
1.50057571435e+12,user6,PebbleTimeSteel,-690.0,188.0,-832.0,30.6191624,-96.3394271
1.50057571439e+12,user6,PebbleTimeSteel,-629.0,64.0,-515.0,30.6191624,-96.3394271
1.50057571443e+12,user6,PebbleTimeSteel,-605.0,-24.0,-667.0,30.6191624,-96.3394271
1.50057571447e+12,user6,PebbleTimeSteel,-445.0,145.0,-675.0,30.6191624,-96.3394271
1.50057571451e+12,user6,PebbleTimeSteel,-549.0,159.0,-890.0,30.6191624,-96.3394271
1.50057571455e+12,user6,PebbleTimeSteel,-706.0,278.0,-583.0,30.6191624,-96.3394271
1.50057571459e+12,user6,PebbleTimeSteel,-345.0,167.0,-461.0,30.6191624,-96.3394271
1.50057571463e+12,user6,PebbleTimeSteel,-676.0,113.0,-1016.0,30.6191624,-96.3394271
1.50057571467e+12,user6,PebbleTimeSteel,232.0,273.0,-1400.0,30.6191624,-96.3394271
1.50057571471e+12,user6,PebbleTimeSteel,-979.0,13.0,-399.0,30.6191624,-96.3394271
1.50057571475e+12,user6,PebbleTimeSteel,-365.0,-39.0,-299.0,30.6191624,-96.3394271
1.50057571479e+12,user6,PebbleTimeSteel,-637.0,139.0,-1117.0,30.6191624,-96.3394271
1.50057571483e+12,user6,PebbleTimeSteel,-610.0,152.0,-954.0,30.6191624,-96.3394271
1.50057571487e+12,user6,PebbleTimeSteel,-633.0,73.0,-463.0,30.6191624,-96.3394271
1.50057571491e+12,user6,PebbleTimeSteel,-597.0,88.0,-1521.0,30.6191624,-96.3394271
1.50057571495e+12,user6,PebbleTimeSteel,-332.0,-166.0,111.0,30.6191624,-96.3394271
1.50057571499e+12,user6,PebbleTimeSteel,-702.0,19.0,-1638.0,30.6191624,-96.3394271
1.50057571503e+12,user6,PebbleTimeSteel,-93.0,115.0,-928.0,30.6191624,-96.3394271
1.50057571507e+12,user6,PebbleTimeSteel,-420.0,58.0,-894.0,30.6191624,-96.3394271
1.50057571511e+12,user6,PebbleTimeSteel,-350.0,273.0,-960.0,30.6191624,-96.3394271
1.50057571515e+12,user6,PebbleTimeSteel,-307.0,211.0,-770.0,30.6191624,-96.3394271
1.50057571519e+12,user6,PebbleTimeSteel,-624.0,-290.0,-589.0,30.6191624,-96.3394271
1.50057571523e+12,user6,PebbleTimeSteel,-141.0,181.0,-1278.0,30.6191624,-96.3394271
1.50057571527e+12,user6,PebbleTimeSteel,-257.0,151.0,-1886.0,30.6191624,-96.3394271
1.50057571531e+12,user6,PebbleTimeSteel,-331.0,83.0,-948.0,30.6191624,-96.3394271
1.50057571535e+12,user6,PebbleTimeSteel,-693.0,-59.0,-114.0,30.6191624,-96.3394271
1.50057571539e+12,user6,PebbleTimeSteel,-712.0,1.0,-196.0,30.6191624,-96.3394271
1.50057571543e+12,user6,PebbleTimeSteel,-670.0,25.0,-1264.0,30.6191624,-96.3394271
1.50057571547e+12,user6,PebbleTimeSteel,-477.0,359.0,-1658.0,30.6191624,-96.3394271
1.50057571551e+12,user6,PebbleTimeSteel,-421.0,105.0,-526.0,30.6191624,-96.3394271
1.50057571555e+12,user6,PebbleTimeSteel,-1029.0,116.0,-651.0,30.6191624,-96.3394271
1.50057571559e+12,user6,PebbleTimeSteel,-622.0,1.0,-368.0,30.6191624,-96.3394271
1.50057571563e+12,user6,PebbleTimeSteel,-716.0,-30.0,-261.0,30.6191624,-96.3394271
1.50057571567e+12,user6,PebbleTimeSteel,-376.0,75.0,-583.0,30.6191624,-96.3394271
1.50057571571e+12,user6,PebbleTimeSteel,-648.0,153.0,79.0,30.6191624,-96.3394271
1.50057571575e+12,user6,PebbleTimeSteel,-497.0,105.0,-1183.0,30.6191624,-96.3394271
1.50057571579e+12,user6,PebbleTimeSteel,-232.0,142.0,-647.0,30.6191624,-96.3394271
1.50057571583e+12,user6,PebbleTimeSteel,-383.0,274.0,-730.0,30.6191624,-96.3394271
1.50057571587e+12,user6,PebbleTimeSteel,-621.0,216.0,-753.0,30.6191624,-96.3394271
1.50057571591e+12,user6,PebbleTimeSteel,-700.0,177.0,-1224.0,30.6191624,-96.3394271
1.50057571595e+12,user6,PebbleTimeSteel,-848.0,-53.0,-840.0,30.6191624,-96.3394271
1.50057571599e+12,user6,PebbleTimeSteel,-684.0,119.0,-1058.0,30.6191624,-96.3394271
1.50057571603e+12,user6,PebbleTimeSteel,-880.0,181.0,-423.0,30.6191624,-96.3394271
1.50057571607e+12,user6,PebbleTimeSteel,-1010.0,-8.0,-123.0,30.6191624,-96.3394271
1.50057571611e+12,user6,PebbleTimeSteel,-631.0,7.0,-547.0,30.6191624,-96.3394271
1.50057571615e+12,user6,PebbleTimeSteel,53.0,13.0,-707.0,30.6191624,-96.3394271
1.50057571619e+12,user6,PebbleTimeSteel,-770.0,-232.0,354.0,30.6191624,-96.3394271
1.50057571623e+12,user6,PebbleTimeSteel,-300.0,328.0,-1984.0,30.6183783,-96.3402404
1.50057571627e+12,user6,PebbleTimeSteel,-745.0,38.0,-607.0,30.6183783,-96.3402404
1.50057571631e+12,user6,PebbleTimeSteel,-799.0,175.0,-773.0,30.6183783,-96.3402404
1.50057571635e+12,user6,PebbleTimeSteel,-702.0,33.0,-783.0,30.6183783,-96.3402404
1.50057571639e+12,user6,PebbleTimeSteel,-536.0,-14.0,-791.0,30.6183783,-96.3402404
1.50057571643e+12,user6,PebbleTimeSteel,-737.0,35.0,-952.0,30.6183783,-96.3402404
1.50057571647e+12,user6,PebbleTimeSteel,-1368.0,-29.0,-599.0,30.6183783,-96.3402404
1.50057571651e+12,user6,PebbleTimeSteel,-880.0,53.0,143.0,30.6183783,-96.3402404
1.50057571655e+12,user6,PebbleTimeSteel,-1491.0,-183.0,-471.0,30.6183783,-96.3402404
1.50057571659e+12,user6,PebbleTimeSteel,-680.0,-7.0,-289.0,30.6183783,-96.3402404
1.50057571663e+12,user6,PebbleTimeSteel,-222.0,3.0,-846.0,30.6183783,-96.3402404
1.50057571667e+12,user6,PebbleTimeSteel,-229.0,-99.0,-664.0,30.6183783,-96.3402404
1.50057571671e+12,user6,PebbleTimeSteel,-269.0,98.0,47.0,30.6183783,-96.3402404
1.50057571675e+12,user6,PebbleTimeSteel,-309.0,-112.0,139.0,30.6183783,-96.3402404
1.50057571679e+12,user6,PebbleTimeSteel,-74.0,60.0,-1245.0,30.6183783,-96.3402404
1.50057571684e+12,user6,PebbleTimeSteel,-222.0,317.0,-1626.0,30.6183783,-96.3402404
1.50057571688e+12,user6,PebbleTimeSteel,-348.0,298.0,-1544.0,30.6183783,-96.3402404
1.50057571692e+12,user6,PebbleTimeSteel,-378.0,35.0,-952.0,30.6183783,-96.3402404
1.50057571696e+12,user6,PebbleTimeSteel,-640.0,80.0,-1381.0,30.6183783,-96.3402404
1.500575717e+12,user6,PebbleTimeSteel,-968.0,14.0,-316.0,30.6183783,-96.3402404
1.50057571703e+12,user6,PebbleTimeSteel,-757.0,33.0,310.0,30.6183783,-96.3402404
1.50057571707e+12,user6,PebbleTimeSteel,-202.0,216.0,-1277.0,30.6183783,-96.3402404
1.50057571711e+12,user6,PebbleTimeSteel,-197.0,113.0,-915.0,30.6183783,-96.3402404
1.50057571715e+12,user6,PebbleTimeSteel,-247.0,182.0,-1077.0,30.6183783,-96.3402404
1.50057571719e+12,user6,PebbleTimeSteel,-775.0,153.0,-881.0,30.6183783,-96.3402404
1.50057571723e+12,user6,PebbleTimeSteel,-331.0,540.0,-1576.0,30.6183783,-96.3402404
1.50057571727e+12,user6,PebbleTimeSteel,-616.0,122.0,-776.0,30.6183783,-96.3402404
1.50057571731e+12,user6,PebbleTimeSteel,47.0,163.0,-1572.0,30.6183783,-96.3402404
1.50057571735e+12,user6,PebbleTimeSteel,-241.0,-274.0,-1.0,30.6183783,-96.3402404
1.50057571739e+12,user6,PebbleTimeSteel,-140.0,2.0,-1918.0,30.6183783,-96.3402404
1.50057571744e+12,user6,PebbleTimeSteel,-796.0,-28.0,811.0,30.6183783,-96.3402404
1.50057571748e+12,user6,PebbleTimeSteel,-493.0,-41.0,-335.0,30.6183783,-96.3402404
1.50057571752e+12,user6,PebbleTimeSteel,-187.0,121.0,-1098.0,30.6183783,-96.3402404
1.50057571756e+12,user6,PebbleTimeSteel,-741.0,-14.0,-1423.0,30.6183783,-96.3402404
1.5005757176e+12,user6,PebbleTimeSteel,-394.0,81.0,156.0,30.6183783,-96.3402404
1.50057571764e+12,user6,PebbleTimeSteel,-1004.0,261.0,-796.0,30.6183783,-96.3402404
1.50057571768e+12,user6,PebbleTimeSteel,-639.0,200.0,-1295.0,30.6183783,-96.3402404
1.50057571772e+12,user6,PebbleTimeSteel,-615.0,174.0,-951.0,30.6183783,-96.3402404
1.50057571776e+12,user6,PebbleTimeSteel,-796.0,139.0,-934.0,30.6183783,-96.3402404
1.5005757178e+12,user6,PebbleTimeSteel,309.0,-66.0,759.0,30.6183783,-96.3402404
1.50057571784e+12,user6,PebbleTimeSteel,-206.0,-196.0,-718.0,30.6183783,-96.3402404
1.50057571788e+12,user6,PebbleTimeSteel,-428.0,-677.0,-296.0,30.6183783,-96.3402404
1.50057571792e+12,user6,PebbleTimeSteel,-219.0,-42.0,-795.0,30.6183783,-96.3402404
1.50057571796e+12,user6,PebbleTimeSteel,-397.0,-47.0,-1185.0,30.6183783,-96.3402404
1.500575718e+12,user6,PebbleTimeSteel,-407.0,-35.0,-832.0,30.6183783,-96.3402404
1.50057571804e+12,user6,PebbleTimeSteel,-570.0,-65.0,-183.0,30.6183783,-96.3402404
1.50057571808e+12,user6,PebbleTimeSteel,-949.0,250.0,-1468.0,30.6183783,-96.3402404
1.50057571812e+12,user6,PebbleTimeSteel,-222.0,-120.0,-309.0,30.6183783,-96.3402404
1.50057571816e+12,user6,PebbleTimeSteel,-883.0,146.0,-880.0,30.6183783,-96.3402404
1.5005757182e+12,user6,PebbleTimeSteel,-439.0,-22.0,-423.0,30.6183783,-96.3402404
1.50057571824e+12,user6,PebbleTimeSteel,-508.0,136.0,-922.0,30.6183783,-96.3402404
1.50057571828e+12,user6,PebbleTimeSteel,-611.0,193.0,-207.0,30.6183783,-96.3402404
1.50057571832e+12,user6,PebbleTimeSteel,-830.0,58.0,-585.0,30.6183783,-96.3402404
1.50057571836e+12,user6,PebbleTimeSteel,-575.0,236.0,-1107.0,30.6183783,-96.3402404
1.5005757184e+12,user6,PebbleTimeSteel,-599.0,38.0,-582.0,30.6183783,-96.3402404
1.50057571844e+12,user6,PebbleTimeSteel,-660.0,47.0,-947.0,30.6183783,-96.3402404
1.50057571848e+12,user6,PebbleTimeSteel,-169.0,67.0,-45.0,30.6183783,-96.3402404
1.50057571852e+12,user6,PebbleTimeSteel,-371.0,104.0,-669.0,30.6183783,-96.3402404
1.50057571856e+12,user6,PebbleTimeSteel,-529.0,177.0,-1278.0,30.6183783,-96.3402404
1.5005757186e+12,user6,PebbleTimeSteel,-562.0,72.0,-1512.0,30.6183783,-96.3402404
1.50057571864e+12,user6,PebbleTimeSteel,79.0,226.0,-1221.0,30.6183783,-96.3402404
1.50057571868e+12,user6,PebbleTimeSteel,-415.0,159.0,-650.0,30.6183783,-96.3402404
1.50057571872e+12,user6,PebbleTimeSteel,-916.0,-134.0,73.0,30.6183783,-96.3402404
1.50057571876e+12,user6,PebbleTimeSteel,-840.0,-64.0,-596.0,30.6183783,-96.3402404
1.5005757188e+12,user6,PebbleTimeSteel,-549.0,117.0,-890.0,30.6183783,-96.3402404
1.50057571884e+12,user6,PebbleTimeSteel,-573.0,159.0,-537.0,30.6183783,-96.3402404
1.50057571888e+12,user6,PebbleTimeSteel,-495.0,77.0,-377.0,30.6183783,-96.3402404
1.50057571892e+12,user6,PebbleTimeSteel,-603.0,5.0,-1174.0,30.6183783,-96.3402404
1.50057571896e+12,user6,PebbleTimeSteel,-404.0,27.0,-307.0,30.6183783,-96.3402404
1.500575719e+12,user6,PebbleTimeSteel,-551.0,40.0,-145.0,30.6183783,-96.3402404
1.50057571904e+12,user6,PebbleTimeSteel,-779.0,-119.0,-669.0,30.6183783,-96.3402404
1.50057571908e+12,user6,PebbleTimeSteel,-458.0,178.0,-1377.0,30.6183783,-96.3402404
1.50057571912e+12,user6,PebbleTimeSteel,-478.0,72.0,-457.0,30.6183783,-96.3402404
1.50057571916e+12,user6,PebbleTimeSteel,-481.0,119.0,-1378.0,30.6183783,-96.3402404
1.5005757192e+12,user6,PebbleTimeSteel,-290.0,321.0,-1216.0,30.6183783,-96.3402404
1.50057571924e+12,user6,PebbleTimeSteel,-951.0,71.0,-682.0,30.6183783,-96.3402404
1.50057571928e+12,user6,PebbleTimeSteel,-510.0,240.0,-750.0,30.6183783,-96.3402404
1.50057571932e+12,user6,PebbleTimeSteel,-758.0,224.0,-931.0,30.6183783,-96.3402404
1.50057571936e+12,user6,PebbleTimeSteel,-239.0,-62.0,-1147.0,30.6183783,-96.3402404
1.5005757194e+12,user6,PebbleTimeSteel,-712.0,284.0,-1383.0,30.6183783,-96.3402404
1.50057571944e+12,user6,PebbleTimeSteel,-740.0,83.0,-541.0,30.6183783,-96.3402404
1.50057571948e+12,user6,PebbleTimeSteel,-92.0,184.0,-995.0,30.6183783,-96.3402404
1.50057571952e+12,user6,PebbleTimeSteel,-405.0,-7.0,-773.0,30.6183783,-96.3402404
1.50057571956e+12,user6,PebbleTimeSteel,74.0,187.0,-471.0,30.6183783,-96.3402404
1.5005757196e+12,user6,PebbleTimeSteel,-359.0,240.0,-1085.0,30.6183783,-96.3402404
1.50057571964e+12,user6,PebbleTimeSteel,-502.0,187.0,-1122.0,30.6183783,-96.3402404
1.50057571968e+12,user6,PebbleTimeSteel,-605.0,44.0,-931.0,30.6183783,-96.3402404
1.50057571972e+12,user6,PebbleTimeSteel,-452.0,306.0,-1622.0,30.6183783,-96.3402404
1.50057571976e+12,user6,PebbleTimeSteel,-772.0,-466.0,31.0,30.6183783,-96.3402404
1.5005757198e+12,user6,PebbleTimeSteel,-403.0,22.0,-1202.0,30.6183783,-96.3402404
1.50057571984e+12,user6,PebbleTimeSteel,-709.0,293.0,-1601.0,30.6183783,-96.3402404
1.50057571988e+12,user6,PebbleTimeSteel,-641.0,238.0,-763.0,30.6183783,-96.3402404
1.50057571992e+12,user6,PebbleTimeSteel,-299.0,484.0,-1131.0,30.6183783,-96.3402404
1.50057571996e+12,user6,PebbleTimeSteel,-745.0,86.0,71.0,30.6183783,-96.3402404
1.50057572e+12,user6,PebbleTimeSteel,-172.0,75.0,-836.0,30.6183783,-96.3402404
1.50057572004e+12,user6,PebbleTimeSteel,-376.0,31.0,-452.0,30.6183783,-96.3402404
1.50057572008e+12,user6,PebbleTimeSteel,-618.0,116.0,-737.0,30.6183783,-96.3402404
1.50057572012e+12,user6,PebbleTimeSteel,-408.0,67.0,-1375.0,30.6183783,-96.3402404
1.50057572016e+12,user6,PebbleTimeSteel,-303.0,110.0,-890.0,30.6183783,-96.3402404
1.5005757202e+12,user6,PebbleTimeSteel,-624.0,67.0,-902.0,30.6183783,-96.3402404
1.50057572024e+12,user6,PebbleTimeSteel,-589.0,-89.0,-472.0,30.6183783,-96.3402404
1.50057572028e+12,user6,PebbleTimeSteel,-624.0,100.0,-781.0,30.6183783,-96.3402404
1.50057572032e+12,user6,PebbleTimeSteel,-208.0,108.0,-1126.0,30.6183783,-96.3402404
1.50057572036e+12,user6,PebbleTimeSteel,-561.0,-70.0,-1295.0,30.6183783,-96.3402404
1.5005757204e+12,user6,PebbleTimeSteel,-558.0,79.0,-246.0,30.6183783,-96.3402404
1.50057572044e+12,user6,PebbleTimeSteel,-611.0,74.0,-738.0,30.6183783,-96.3402404
1.50057572048e+12,user6,PebbleTimeSteel,-644.0,-46.0,-644.0,30.6183783,-96.3402404
1.50057572052e+12,user6,PebbleTimeSteel,-326.0,114.0,-751.0,30.6183783,-96.3402404
1.50057572056e+12,user6,PebbleTimeSteel,-572.0,154.0,-1383.0,30.6183783,-96.3402404
1.5005757206e+12,user6,PebbleTimeSteel,-678.0,41.0,-1030.0,30.6183783,-96.3402404
1.50057572064e+12,user6,PebbleTimeSteel,-388.0,144.0,-828.0,30.6183783,-96.3402404
1.50057572068e+12,user6,PebbleTimeSteel,-484.0,45.0,-893.0,30.6183783,-96.3402404
1.50057572072e+12,user6,PebbleTimeSteel,-803.0,-79.0,-740.0,30.6183783,-96.3402404
1.50057572076e+12,user6,PebbleTimeSteel,-744.0,-62.0,-844.0,30.6183783,-96.3402404
1.5005757208e+12,user6,PebbleTimeSteel,-347.0,35.0,-945.0,30.6183783,-96.3402404
1.50057572084e+12,user6,PebbleTimeSteel,-16.0,510.0,-1636.0,30.6183783,-96.3402404
1.50057572088e+12,user6,PebbleTimeSteel,-172.0,308.0,-505.0,30.6183783,-96.3402404
1.50057572092e+12,user6,PebbleTimeSteel,-378.0,-89.0,-1395.0,30.6183783,-96.3402404
1.50057572096e+12,user6,PebbleTimeSteel,-976.0,-49.0,-297.0,30.6183783,-96.3402404
1.500575721e+12,user6,PebbleTimeSteel,-1310.0,-222.0,511.0,30.6183783,-96.3402404
1.50057572104e+12,user6,PebbleTimeSteel,-1042.0,60.0,293.0,30.6183783,-96.3402404
1.50057572108e+12,user6,PebbleTimeSteel,-1485.0,310.0,-745.0,30.6183783,-96.3402404
1.50057572112e+12,user6,PebbleTimeSteel,-665.0,78.0,-841.0,30.6183783,-96.3402404
1.50057572116e+12,user6,PebbleTimeSteel,-925.0,177.0,-1386.0,30.6183783,-96.3402404
1.5005757212e+12,user6,PebbleTimeSteel,-131.0,160.0,-681.0,30.6183783,-96.3402404
1.50057572124e+12,user6,PebbleTimeSteel,-789.0,-125.0,-153.0,30.6183783,-96.3402404
1.50057572128e+12,user6,PebbleTimeSteel,-320.0,52.0,-384.0,30.6183783,-96.3402404
1.50057572132e+12,user6,PebbleTimeSteel,-529.0,310.0,-1307.0,30.6183783,-96.3402404
1.50057572136e+12,user6,PebbleTimeSteel,-805.0,-70.0,-841.0,30.6183783,-96.3402404
1.5005757214e+12,user6,PebbleTimeSteel,-285.0,454.0,-856.0,30.6183783,-96.3402404
1.50057572144e+12,user6,PebbleTimeSteel,-720.0,4.0,515.0,30.6183783,-96.3402404
